I, J, U, V, Uerr, Verr 
227,94,12.4492,-35.9860,1.2921,0.9423
227,95,13.6168,-35.1689,1.4667,0.9260
227,96,13.6168,-35.1689,1.4667,0.9260
227,97,13.6168,-35.1689,1.4667,0.9260
227,98,13.6168,-35.1689,1.4667,0.9260
227,99,19.6540,-37.9129,1.7007,0.9088
227,100,19.6540,-37.9129,1.7007,0.9088
227,101,19.6540,-37.9129,1.7007,0.9088
227,102,19.6540,-37.9129,1.7007,0.9088
227,103,19.3591,-39.6398,1.1869,1.0000
227,104,19.3591,-39.6398,1.1869,1.0000
227,105,19.3591,-39.6398,1.1869,1.0000
227,106,19.3591,-39.6398,1.1869,1.0000
227,107,10.7661,-33.7680,0.9964,1.0061
227,108,10.7661,-33.7680,0.9964,1.0061
227,109,10.7661,-33.7680,0.9964,1.0061
227,110,10.7661,-33.7680,0.9964,1.0061
227,111,6.9351,-27.3349,1.0341,0.9681
227,112,6.9351,-27.3349,1.0341,0.9681
227,113,6.9351,-27.3349,1.0341,0.9681
227,114,6.9351,-27.3349,1.0341,0.9681
227,115,8.0233,-24.8717,1.0341,0.9681
227,116,8.0233,-24.8717,1.0341,0.9681
227,117,8.0233,-24.8717,1.0341,0.9681
227,118,8.0233,-24.8717,1.0341,0.9681
227,119,16.1643,-18.7660,1.0323,0.9697
227,120,16.1643,-18.7660,1.0323,0.9697
227,121,16.1643,-18.7660,1.0323,0.9697
227,122,16.1643,-18.7660,1.0323,0.9697
227,123,21.8836,-20.4338,1.1343,0.8941
227,124,21.8836,-20.4338,1.1343,0.8941
227,125,21.8836,-20.4338,1.1343,0.8941
227,126,21.8836,-20.4338,1.1343,0.8941
228,59,51.9687,10.5359,0.9933,1.0087
228,60,51.9687,10.5359,0.9933,1.0087
228,61,51.9687,10.5359,0.9933,1.0087
228,62,51.9687,10.5359,0.9933,1.0087
228,63,54.1809,-0.8816,0.9933,1.0087
228,64,54.1809,-0.8816,0.9933,1.0087
228,65,54.1809,-0.8816,0.9933,1.0087
228,66,54.1809,-0.8816,0.9933,1.0087
228,67,49.8928,-17.2406,1.0000,1.0000
228,68,49.8928,-17.2406,1.0000,1.0000
228,69,49.8928,-17.2406,1.0000,1.0000
228,70,49.8928,-17.2406,1.0000,1.0000
228,71,19.3507,-17.1137,0.9987,1.0033
228,72,19.3507,-17.1137,0.9987,1.0033
228,73,19.3507,-17.1137,0.9987,1.0033
228,74,19.3507,-17.1137,0.9987,1.0033
228,75,16.4992,-29.6784,1.0088,1.0000
228,76,16.4992,-29.6784,1.0088,1.0000
228,77,16.4992,-29.6784,1.0088,1.0000
228,78,16.4992,-29.6784,1.0088,1.0000
228,79,18.1440,-39.3476,1.0490,1.0000
228,80,18.1440,-39.3476,1.0490,1.0000
228,81,18.1440,-39.3476,1.0490,1.0000
228,82,18.1440,-39.3476,1.0490,1.0000
228,83,20.3028,-40.5110,1.0323,0.9770
228,84,20.3028,-40.5110,1.0323,0.9770
228,85,20.3028,-40.5110,1.0323,0.9770
228,86,20.3028,-40.5110,1.0323,0.9770
228,87,16.6398,-38.0362,1.1645,0.9580
228,88,16.6398,-38.0362,1.1645,0.9580
228,89,16.6398,-38.0362,1.1645,0.9580
228,90,16.6398,-38.0362,1.1645,0.9580
228,91,12.4492,-35.9860,1.2921,0.9423
228,92,12.4492,-35.9860,1.2921,0.9423
228,93,12.4492,-35.9860,1.2921,0.9423
228,94,12.4492,-35.9860,1.2921,0.9423
228,95,13.6168,-35.1689,1.4667,0.9260
228,96,13.6168,-35.1689,1.4667,0.9260
228,97,13.6168,-35.1689,1.4667,0.9260
228,98,13.6168,-35.1689,1.4667,0.9260
228,99,19.6540,-37.9129,1.7007,0.9088
228,100,19.6540,-37.9129,1.7007,0.9088
228,101,19.6540,-37.9129,1.7007,0.9088
228,102,19.6540,-37.9129,1.7007,0.9088
228,103,19.3591,-39.6398,1.1869,1.0000
228,104,19.3591,-39.6398,1.1869,1.0000
228,105,19.3591,-39.6398,1.1869,1.0000
228,106,19.3591,-39.6398,1.1869,1.0000
228,107,10.7661,-33.7680,0.9964,1.0061
228,108,10.7661,-33.7680,0.9964,1.0061
228,109,10.7661,-33.7680,0.9964,1.0061
228,110,10.7661,-33.7680,0.9964,1.0061
228,111,6.9351,-27.3349,1.0341,0.9681
228,112,6.9351,-27.3349,1.0341,0.9681
228,113,6.9351,-27.3349,1.0341,0.9681
228,114,6.9351,-27.3349,1.0341,0.9681
228,115,8.0233,-24.8717,1.0341,0.9681
228,116,8.0233,-24.8717,1.0341,0.9681
228,117,8.0233,-24.8717,1.0341,0.9681
228,118,8.0233,-24.8717,1.0341,0.9681
228,119,17.5075,-20.9708,1.0323,0.9697
228,120,16.1643,-18.7660,1.0323,0.9697
228,121,16.1643,-18.7660,1.0323,0.9697
228,122,16.1643,-18.7660,1.0323,0.9697
228,123,38.3273,-25.9509,3.6097,1.0000
228,124,21.8836,-20.4338,1.1343,0.8941
228,125,21.8836,-20.4338,1.1343,0.8941
228,126,21.8836,-20.4338,1.1343,0.8941
229,59,51.9687,10.5359,0.9933,1.0087
229,60,51.9687,10.5359,0.9933,1.0087
229,61,51.9687,10.5359,0.9933,1.0087
229,62,51.9687,10.5359,0.9933,1.0087
229,63,54.1809,-0.8816,0.9933,1.0087
229,64,54.1809,-0.8816,0.9933,1.0087
229,65,54.1809,-0.8816,0.9933,1.0087
229,66,54.1809,-0.8816,0.9933,1.0087
229,67,49.8928,-17.2406,1.0000,1.0000
229,68,49.8928,-17.2406,1.0000,1.0000
229,69,49.8928,-17.2406,1.0000,1.0000
229,70,49.8928,-17.2406,1.0000,1.0000
229,71,19.3507,-17.1137,0.9987,1.0033
229,72,19.3507,-17.1137,0.9987,1.0033
229,73,19.3507,-17.1137,0.9987,1.0033
229,74,19.3507,-17.1137,0.9987,1.0033
229,75,16.4992,-29.6784,1.0088,1.0000
229,76,16.4992,-29.6784,1.0088,1.0000
229,77,16.4992,-29.6784,1.0088,1.0000
229,78,16.4992,-29.6784,1.0088,1.0000
229,79,18.1440,-39.3476,1.0490,1.0000
229,80,18.1440,-39.3476,1.0490,1.0000
229,81,18.1440,-39.3476,1.0490,1.0000
229,82,18.1440,-39.3476,1.0490,1.0000
229,83,18.5679,-39.5618,1.1503,1.0321
229,84,18.5679,-39.5618,1.1503,1.0321
229,85,18.5679,-39.5618,1.1503,1.0321
229,86,18.5679,-39.5618,1.1503,1.0321
229,87,15.5888,-37.9060,1.2318,1.0000
229,88,15.5888,-37.9060,1.2318,1.0000
229,89,15.5888,-37.9060,1.2318,1.0000
229,90,15.5888,-37.9060,1.2318,1.0000
229,91,6.3497,-31.0533,1.3891,1.0000
229,92,6.3497,-31.0533,1.3891,1.0000
229,93,6.3497,-31.0533,1.3891,1.0000
229,94,6.3497,-31.0533,1.3891,1.0000
229,95,6.1588,-30.2944,1.7732,1.1231
229,96,6.1588,-30.2944,1.7732,1.1231
229,97,6.1588,-30.2944,1.7732,1.1231
229,98,6.1588,-30.2944,1.7732,1.1231
229,99,15.2153,-35.0451,1.8963,1.0000
229,100,15.2153,-35.0451,1.8963,1.0000
229,101,15.2153,-35.0451,1.8963,1.0000
229,102,15.2153,-35.0451,1.8963,1.0000
229,103,16.7377,-36.0957,1.3265,1.0000
229,104,16.7377,-36.0957,1.3265,1.0000
229,105,16.7377,-36.0957,1.3265,1.0000
229,106,16.7377,-36.0957,1.3265,1.0000
229,107,11.5820,-33.2045,1.0000,1.0000
229,108,11.5820,-33.2045,1.0000,1.0000
229,109,11.5820,-33.2045,1.0000,1.0000
229,110,11.5820,-33.2045,1.0000,1.0000
229,111,7.3032,-26.6615,0.9964,1.0061
229,112,7.3032,-26.6615,0.9964,1.0061
229,113,7.3032,-26.6615,0.9964,1.0061
229,114,7.3032,-26.6615,0.9964,1.0061
229,115,13.5350,-18.5747,1.0323,0.9697
229,116,13.5350,-18.5747,1.0323,0.9697
229,117,13.5350,-18.5747,1.0323,0.9697
229,118,13.5350,-18.5747,1.0323,0.9697
229,119,17.5075,-20.9708,1.0323,0.9697
229,120,17.5075,-20.9708,1.0323,0.9697
229,121,17.5075,-20.9708,1.0323,0.9697
229,122,38.3273,-25.9509,3.6097,1.0000
229,123,38.3273,-25.9509,3.6097,1.0000
229,124,38.3273,-25.9509,3.6097,1.0000
229,125,38.3273,-25.9509,3.6097,1.0000
230,59,51.9687,10.5359,0.9933,1.0087
230,60,51.9687,10.5359,0.9933,1.0087
230,61,51.9687,10.5359,0.9933,1.0087
230,62,51.9687,10.5359,0.9933,1.0087
230,63,54.1809,-0.8816,0.9933,1.0087
230,64,54.1809,-0.8816,0.9933,1.0087
230,65,54.1809,-0.8816,0.9933,1.0087
230,66,54.1809,-0.8816,0.9933,1.0087
230,67,49.8928,-17.2406,1.0000,1.0000
230,68,49.8928,-17.2406,1.0000,1.0000
230,69,49.8928,-17.2406,1.0000,1.0000
230,70,49.8928,-17.2406,1.0000,1.0000
230,71,19.3507,-17.1137,0.9987,1.0033
230,72,19.3507,-17.1137,0.9987,1.0033
230,73,19.3507,-17.1137,0.9987,1.0033
230,74,19.3507,-17.1137,0.9987,1.0033
230,75,16.4992,-29.6784,1.0088,1.0000
230,76,16.4992,-29.6784,1.0088,1.0000
230,77,16.4992,-29.6784,1.0088,1.0000
230,78,16.4992,-29.6784,1.0088,1.0000
230,79,18.1440,-39.3476,1.0490,1.0000
230,80,18.1440,-39.3476,1.0490,1.0000
230,81,18.1440,-39.3476,1.0490,1.0000
230,82,18.1440,-39.3476,1.0490,1.0000
230,83,18.5679,-39.5618,1.1503,1.0321
230,84,18.5679,-39.5618,1.1503,1.0321
230,85,18.5679,-39.5618,1.1503,1.0321
230,86,18.5679,-39.5618,1.1503,1.0321
230,87,15.5888,-37.9060,1.2318,1.0000
230,88,15.5888,-37.9060,1.2318,1.0000
230,89,15.5888,-37.9060,1.2318,1.0000
230,90,15.5888,-37.9060,1.2318,1.0000
230,91,6.3497,-31.0533,1.3891,1.0000
230,92,6.3497,-31.0533,1.3891,1.0000
230,93,6.3497,-31.0533,1.3891,1.0000
230,94,6.3497,-31.0533,1.3891,1.0000
230,95,6.1588,-30.2944,1.7732,1.1231
230,96,6.1588,-30.2944,1.7732,1.1231
230,97,6.1588,-30.2944,1.7732,1.1231
230,98,6.1588,-30.2944,1.7732,1.1231
230,99,15.2153,-35.0451,1.8963,1.0000
230,100,15.2153,-35.0451,1.8963,1.0000
230,101,15.2153,-35.0451,1.8963,1.0000
230,102,15.2153,-35.0451,1.8963,1.0000
230,103,16.7377,-36.0957,1.3265,1.0000
230,104,16.7377,-36.0957,1.3265,1.0000
230,105,16.7377,-36.0957,1.3265,1.0000
230,106,16.7377,-36.0957,1.3265,1.0000
230,107,11.5820,-33.2045,1.0000,1.0000
230,108,11.5820,-33.2045,1.0000,1.0000
230,109,11.5820,-33.2045,1.0000,1.0000
230,110,11.5820,-33.2045,1.0000,1.0000
230,111,7.3032,-26.6615,0.9964,1.0061
230,112,7.3032,-26.6615,0.9964,1.0061
230,113,7.3032,-26.6615,0.9964,1.0061
230,114,7.3032,-26.6615,0.9964,1.0061
230,115,13.5350,-18.5747,1.0323,0.9697
230,116,13.5350,-18.5747,1.0323,0.9697
230,117,13.5350,-18.5747,1.0323,0.9697
230,118,13.5350,-18.5747,1.0323,0.9697
230,119,17.5075,-20.9708,1.0323,0.9697
230,120,17.5075,-20.9708,1.0323,0.9697
230,121,17.5075,-20.9708,1.0323,0.9697
230,122,38.3273,-25.9509,3.6097,1.0000
230,123,38.3273,-25.9509,3.6097,1.0000
230,124,38.3273,-25.9509,3.6097,1.0000
230,125,38.3273,-25.9509,3.6097,1.0000
231,59,51.9687,10.5359,0.9933,1.0087
231,60,51.9687,10.5359,0.9933,1.0087
231,61,51.9687,10.5359,0.9933,1.0087
231,62,51.9687,10.5359,0.9933,1.0087
231,63,54.1809,-0.8816,0.9933,1.0087
231,64,54.1809,-0.8816,0.9933,1.0087
231,65,54.1809,-0.8816,0.9933,1.0087
231,66,54.1809,-0.8816,0.9933,1.0087
231,67,49.8928,-17.2406,1.0000,1.0000
231,68,49.8928,-17.2406,1.0000,1.0000
231,69,49.8928,-17.2406,1.0000,1.0000
231,70,49.8928,-17.2406,1.0000,1.0000
231,71,19.3507,-17.1137,0.9987,1.0033
231,72,19.3507,-17.1137,0.9987,1.0033
231,73,19.3507,-17.1137,0.9987,1.0033
231,74,19.3507,-17.1137,0.9987,1.0033
231,75,16.4992,-29.6784,1.0088,1.0000
231,76,16.4992,-29.6784,1.0088,1.0000
231,77,16.4992,-29.6784,1.0088,1.0000
231,78,16.4992,-29.6784,1.0088,1.0000
231,79,18.1440,-39.3476,1.0490,1.0000
231,80,18.1440,-39.3476,1.0490,1.0000
231,81,18.1440,-39.3476,1.0490,1.0000
231,82,18.1440,-39.3476,1.0490,1.0000
231,83,18.5679,-39.5618,1.1503,1.0321
231,84,18.5679,-39.5618,1.1503,1.0321
231,85,18.5679,-39.5618,1.1503,1.0321
231,86,18.5679,-39.5618,1.1503,1.0321
231,87,15.5888,-37.9060,1.2318,1.0000
231,88,15.5888,-37.9060,1.2318,1.0000
231,89,15.5888,-37.9060,1.2318,1.0000
231,90,15.5888,-37.9060,1.2318,1.0000
231,91,6.3497,-31.0533,1.3891,1.0000
231,92,6.3497,-31.0533,1.3891,1.0000
231,93,6.3497,-31.0533,1.3891,1.0000
231,94,6.3497,-31.0533,1.3891,1.0000
231,95,6.1588,-30.2944,1.7732,1.1231
231,96,6.1588,-30.2944,1.7732,1.1231
231,97,6.1588,-30.2944,1.7732,1.1231
231,98,6.1588,-30.2944,1.7732,1.1231
231,99,15.2153,-35.0451,1.8963,1.0000
231,100,15.2153,-35.0451,1.8963,1.0000
231,101,15.2153,-35.0451,1.8963,1.0000
231,102,15.2153,-35.0451,1.8963,1.0000
231,103,16.7377,-36.0957,1.3265,1.0000
231,104,16.7377,-36.0957,1.3265,1.0000
231,105,16.7377,-36.0957,1.3265,1.0000
231,106,16.7377,-36.0957,1.3265,1.0000
231,107,11.5820,-33.2045,1.0000,1.0000
231,108,11.5820,-33.2045,1.0000,1.0000
231,109,11.5820,-33.2045,1.0000,1.0000
231,110,11.5820,-33.2045,1.0000,1.0000
231,111,7.3032,-26.6615,0.9964,1.0061
231,112,7.3032,-26.6615,0.9964,1.0061
231,113,7.3032,-26.6615,0.9964,1.0061
231,114,7.3032,-26.6615,0.9964,1.0061
231,115,13.5350,-18.5747,1.0323,0.9697
231,116,13.5350,-18.5747,1.0323,0.9697
231,117,13.5350,-18.5747,1.0323,0.9697
231,118,13.5350,-18.5747,1.0323,0.9697
231,119,17.5075,-20.9708,1.0323,0.9697
231,120,17.5075,-20.9708,1.0323,0.9697
231,121,17.5075,-20.9708,1.0323,0.9697
231,122,38.3273,-25.9509,3.6097,1.0000
231,123,38.3273,-25.9509,3.6097,1.0000
231,124,38.3273,-25.9509,3.6097,1.0000
231,125,38.3273,-25.9509,3.6097,1.0000
232,59,53.2644,11.2893,1.0061,0.9964
232,60,53.2644,11.2893,1.0061,0.9964
232,61,53.2644,11.2893,1.0061,0.9964
232,62,53.2644,11.2893,1.0061,0.9964
232,63,50.5793,28.3099,0.9987,1.0033
232,64,50.5793,28.3099,0.9987,1.0033
232,65,50.5793,28.3099,0.9987,1.0033
232,66,50.5793,28.3099,0.9987,1.0033
232,67,46.3830,-13.3967,0.9987,1.0033
232,68,46.3830,-13.3967,0.9987,1.0033
232,69,46.3830,-13.3967,0.9987,1.0033
232,70,46.3830,-13.3967,0.9987,1.0033
232,71,19.1367,-12.5758,0.9987,1.0033
232,72,19.1367,-12.5758,0.9987,1.0033
232,73,19.1367,-12.5758,0.9987,1.0033
232,74,19.1367,-12.5758,0.9987,1.0033
232,75,20.8102,-34.4079,1.0600,1.3290
232,76,20.8102,-34.4079,1.0600,1.3290
232,77,20.8102,-34.4079,1.0600,1.3290
232,78,20.8102,-34.4079,1.0600,1.3290
232,79,17.7254,-35.3145,1.0652,1.0221
232,80,17.7254,-35.3145,1.0652,1.0221
232,81,17.7254,-35.3145,1.0652,1.0221
232,82,17.7254,-35.3145,1.0652,1.0221
232,83,19.4614,-37.0544,1.1503,1.0321
232,84,19.4614,-37.0544,1.1503,1.0321
232,85,19.4614,-37.0544,1.1503,1.0321
232,86,19.4614,-37.0544,1.1503,1.0321
232,87,14.3853,-32.1881,1.2773,1.0427
232,88,14.3853,-32.1881,1.2773,1.0427
232,89,14.3853,-32.1881,1.2773,1.0427
232,90,14.3853,-32.1881,1.2773,1.0427
232,91,7.4858,-30.0859,1.5831,1.1858
232,92,7.4858,-30.0859,1.5831,1.1858
232,93,7.4858,-30.0859,1.5831,1.1858
232,94,7.4858,-30.0859,1.5831,1.1858
232,95,7.4858,-30.0859,1.5831,1.1858
232,96,6.9088,-31.6864,1.8914,1.2279
232,97,6.9088,-31.6864,1.8914,1.2279
232,98,6.9088,-31.6864,1.8914,1.2279
232,99,10.7502,-31.9451,1.8914,1.2279
232,100,10.7502,-31.9451,1.8914,1.2279
232,101,10.7502,-31.9451,1.8914,1.2279
232,102,10.7502,-31.9451,1.8914,1.2279
232,103,10.7381,-31.6458,2.1435,1.1494
232,104,10.7381,-31.6458,2.1435,1.1494
232,105,16.7377,-36.0957,1.3265,1.0000
232,106,16.7377,-36.0957,1.3265,1.0000
232,107,22.1880,-34.7071,2.6587,1.1805
232,108,22.1880,-34.7071,2.6587,1.1805
232,109,11.5820,-33.2045,1.0000,1.0000
232,110,11.5820,-33.2045,1.0000,1.0000
232,111,21.7889,-24.1611,2.6587,1.1805
232,112,21.7889,-24.1611,2.6587,1.1805
232,113,7.3032,-26.6615,0.9964,1.0061
232,114,7.3032,-26.6615,0.9964,1.0061
232,115,18.9327,-18.2476,3.3915,1.2182
232,116,18.9327,-18.2476,3.3915,1.2182
232,117,13.5350,-18.5747,1.0323,0.9697
232,118,13.5350,-18.5747,1.0323,0.9697
232,119,36.0016,-30.4115,3.3915,1.2182
232,120,36.0016,-30.4115,3.3915,1.2182
232,121,36.0016,-30.4115,3.3915,1.2182
233,59,53.2644,11.2893,1.0061,0.9964
233,60,53.2644,11.2893,1.0061,0.9964
233,61,53.2644,11.2893,1.0061,0.9964
233,62,53.2644,11.2893,1.0061,0.9964
233,63,50.5793,28.3099,0.9987,1.0033
233,64,50.5793,28.3099,0.9987,1.0033
233,65,50.5793,28.3099,0.9987,1.0033
233,66,50.5793,28.3099,0.9987,1.0033
233,67,46.3830,-13.3967,0.9987,1.0033
233,68,46.3830,-13.3967,0.9987,1.0033
233,69,46.3830,-13.3967,0.9987,1.0033
233,70,46.3830,-13.3967,0.9987,1.0033
233,71,19.1367,-12.5758,0.9987,1.0033
233,72,19.1367,-12.5758,0.9987,1.0033
233,73,19.1367,-12.5758,0.9987,1.0033
233,74,19.1367,-12.5758,0.9987,1.0033
233,75,20.8102,-34.4079,1.0600,1.3290
233,76,20.8102,-34.4079,1.0600,1.3290
233,77,20.8102,-34.4079,1.0600,1.3290
233,78,20.8102,-34.4079,1.0600,1.3290
233,79,17.7254,-35.3145,1.0652,1.0221
233,80,17.7254,-35.3145,1.0652,1.0221
233,81,17.7254,-35.3145,1.0652,1.0221
233,82,17.7254,-35.3145,1.0652,1.0221
233,83,19.4614,-37.0544,1.1503,1.0321
233,84,19.4614,-37.0544,1.1503,1.0321
233,85,19.4614,-37.0544,1.1503,1.0321
233,86,19.4614,-37.0544,1.1503,1.0321
233,87,14.3853,-32.1881,1.2773,1.0427
233,88,14.3853,-32.1881,1.2773,1.0427
233,89,14.3853,-32.1881,1.2773,1.0427
233,90,14.3853,-32.1881,1.2773,1.0427
233,91,7.4858,-30.0859,1.5831,1.1858
233,92,7.4858,-30.0859,1.5831,1.1858
233,93,7.4858,-30.0859,1.5831,1.1858
233,94,7.4858,-30.0859,1.5831,1.1858
233,95,7.4858,-30.0859,1.5831,1.1858
233,96,6.9088,-31.6864,1.8914,1.2279
233,97,6.9088,-31.6864,1.8914,1.2279
233,98,6.9088,-31.6864,1.8914,1.2279
233,99,10.7502,-31.9451,1.8914,1.2279
233,100,10.7502,-31.9451,1.8914,1.2279
233,101,10.7502,-31.9451,1.8914,1.2279
233,102,10.7502,-31.9451,1.8914,1.2279
233,103,10.7381,-31.6458,2.1435,1.1494
233,104,10.7381,-31.6458,2.1435,1.1494
233,105,10.7381,-31.6458,2.1435,1.1494
233,106,22.1880,-34.7071,2.6587,1.1805
233,107,22.1880,-34.7071,2.6587,1.1805
233,108,22.1880,-34.7071,2.6587,1.1805
233,109,22.1880,-34.7071,2.6587,1.1805
233,110,21.7889,-24.1611,2.6587,1.1805
233,111,21.7889,-24.1611,2.6587,1.1805
233,112,21.7889,-24.1611,2.6587,1.1805
233,113,21.7889,-24.1611,2.6587,1.1805
233,114,18.9327,-18.2476,3.3915,1.2182
233,115,18.9327,-18.2476,3.3915,1.2182
233,116,18.9327,-18.2476,3.3915,1.2182
233,117,18.9327,-18.2476,3.3915,1.2182
233,118,36.0016,-30.4115,3.3915,1.2182
233,119,36.0016,-30.4115,3.3915,1.2182
233,120,36.0016,-30.4115,3.3915,1.2182
233,121,36.0016,-30.4115,3.3915,1.2182
234,59,53.2644,11.2893,1.0061,0.9964
234,60,53.2644,11.2893,1.0061,0.9964
234,61,53.2644,11.2893,1.0061,0.9964
234,62,53.2644,11.2893,1.0061,0.9964
234,63,50.5793,28.3099,0.9987,1.0033
234,64,50.5793,28.3099,0.9987,1.0033
234,65,50.5793,28.3099,0.9987,1.0033
234,66,50.5793,28.3099,0.9987,1.0033
234,67,46.3830,-13.3967,0.9987,1.0033
234,68,46.3830,-13.3967,0.9987,1.0033
234,69,46.3830,-13.3967,0.9987,1.0033
234,70,46.3830,-13.3967,0.9987,1.0033
234,71,19.1367,-12.5758,0.9987,1.0033
234,72,19.1367,-12.5758,0.9987,1.0033
234,73,19.1367,-12.5758,0.9987,1.0033
234,74,19.1367,-12.5758,0.9987,1.0033
234,75,20.8102,-34.4079,1.0600,1.3290
234,76,20.8102,-34.4079,1.0600,1.3290
234,77,20.8102,-34.4079,1.0600,1.3290
234,78,20.8102,-34.4079,1.0600,1.3290
234,79,17.7254,-35.3145,1.0652,1.0221
234,80,17.7254,-35.3145,1.0652,1.0221
234,81,17.7254,-35.3145,1.0652,1.0221
234,82,17.7254,-35.3145,1.0652,1.0221
234,83,19.4614,-37.0544,1.1503,1.0321
234,84,19.4614,-37.0544,1.1503,1.0321
234,85,19.4614,-37.0544,1.1503,1.0321
234,86,19.4614,-37.0544,1.1503,1.0321
234,87,14.3853,-32.1881,1.2773,1.0427
234,88,14.3853,-32.1881,1.2773,1.0427
234,89,14.3853,-32.1881,1.2773,1.0427
234,90,14.3853,-32.1881,1.2773,1.0427
234,91,7.4858,-30.0859,1.5831,1.1858
234,92,7.4858,-30.0859,1.5831,1.1858
234,93,7.4858,-30.0859,1.5831,1.1858
234,94,7.4858,-30.0859,1.5831,1.1858
234,95,6.9088,-31.6864,1.8914,1.2279
234,96,6.9088,-31.6864,1.8914,1.2279
234,97,6.9088,-31.6864,1.8914,1.2279
234,98,6.9088,-31.6864,1.8914,1.2279
234,99,10.7502,-31.9451,1.8914,1.2279
234,100,10.7502,-31.9451,1.8914,1.2279
234,101,10.7502,-31.9451,1.8914,1.2279
234,102,10.7502,-31.9451,1.8914,1.2279
234,103,10.7381,-31.6458,2.1435,1.1494
234,104,10.7381,-31.6458,2.1435,1.1494
234,105,10.7381,-31.6458,2.1435,1.1494
234,106,22.1880,-34.7071,2.6587,1.1805
234,107,22.1880,-34.7071,2.6587,1.1805
234,108,22.1880,-34.7071,2.6587,1.1805
234,109,22.1880,-34.7071,2.6587,1.1805
234,110,21.7889,-24.1611,2.6587,1.1805
234,111,21.7889,-24.1611,2.6587,1.1805
234,112,21.7889,-24.1611,2.6587,1.1805
234,113,21.7889,-24.1611,2.6587,1.1805
234,114,18.9327,-18.2476,3.3915,1.2182
234,115,18.9327,-18.2476,3.3915,1.2182
234,116,18.9327,-18.2476,3.3915,1.2182
234,117,18.9327,-18.2476,3.3915,1.2182
234,118,36.0016,-30.4115,3.3915,1.2182
234,119,36.0016,-30.4115,3.3915,1.2182
234,120,36.0016,-30.4115,3.3915,1.2182
234,121,36.0016,-30.4115,3.3915,1.2182
235,63,30.6321,99.2493,0.6599,9.6003
235,64,30.6321,99.2493,0.6599,9.6003
235,65,30.6321,99.2493,0.6599,9.6003
235,66,30.6321,99.2493,0.6599,9.6003
235,67,38.4699,-15.2544,0.9533,3.6563
235,68,38.4699,-15.2544,0.9533,3.6563
235,69,38.4699,-15.2544,0.9533,3.6563
235,70,38.4699,-15.2544,0.9533,3.6563
235,71,12.5223,-11.0841,0.9669,2.3260
235,72,12.5223,-11.0841,0.9669,2.3260
235,73,12.5223,-11.0841,0.9669,2.3260
235,74,12.5223,-11.0841,0.9669,2.3260
235,75,11.0145,-25.3333,1.0925,1.8038
235,76,11.0145,-25.3333,1.0925,1.8038
235,77,11.0145,-25.3333,1.0925,1.8038
235,78,11.0145,-25.3333,1.0925,1.8038
235,79,12.8711,-30.9174,1.2234,1.6729
235,80,12.8711,-30.9174,1.2234,1.6729
235,81,12.8711,-30.9174,1.2234,1.6729
235,82,12.8711,-30.9174,1.2234,1.6729
235,83,17.9749,-31.0097,1.3611,1.5352
235,84,17.9749,-31.0097,1.3611,1.5352
235,85,17.9749,-31.0097,1.3611,1.5352
235,86,17.9749,-31.0097,1.3611,1.5352
235,87,11.5896,-26.6465,1.6248,1.6681
235,88,11.5896,-26.6465,1.6248,1.6681
235,89,11.5896,-26.6465,1.6248,1.6681
235,90,11.5896,-26.6465,1.6248,1.6681
235,91,7.2907,-23.5541,1.8043,1.4886
235,92,7.2907,-23.5541,1.8043,1.4886
235,93,7.4858,-30.0859,1.5831,1.1858
235,94,7.4858,-30.0859,1.5831,1.1858
235,95,17.8516,-42.1058,1.8043,1.4886
235,96,6.9088,-31.6864,1.8914,1.2279
235,97,6.9088,-31.6864,1.8914,1.2279
235,98,6.9088,-31.6864,1.8914,1.2279
235,99,16.5919,-34.8381,2.2365,1.6027
235,100,10.7502,-31.9451,1.8914,1.2279
235,101,10.7502,-31.9451,1.8914,1.2279
235,102,10.7502,-31.9451,1.8914,1.2279
235,103,10.7381,-31.6458,2.1435,1.1494
235,104,10.7381,-31.6458,2.1435,1.1494
235,105,10.7381,-31.6458,2.1435,1.1494
235,106,22.1880,-34.7071,2.6587,1.1805
235,107,22.1880,-34.7071,2.6587,1.1805
235,108,22.1880,-34.7071,2.6587,1.1805
235,109,22.1880,-34.7071,2.6587,1.1805
235,110,21.7889,-24.1611,2.6587,1.1805
235,111,21.7889,-24.1611,2.6587,1.1805
235,112,21.7889,-24.1611,2.6587,1.1805
235,113,21.7889,-24.1611,2.6587,1.1805
235,114,18.9327,-18.2476,3.3915,1.2182
235,115,18.9327,-18.2476,3.3915,1.2182
235,116,18.9327,-18.2476,3.3915,1.2182
235,117,18.9327,-18.2476,3.3915,1.2182
235,118,36.0016,-30.4115,3.3915,1.2182
235,119,36.0016,-30.4115,3.3915,1.2182
235,120,36.0016,-30.4115,3.3915,1.2182
235,121,36.0016,-30.4115,3.3915,1.2182
236,63,30.6321,99.2493,0.6599,9.6003
236,64,30.6321,99.2493,0.6599,9.6003
236,65,30.6321,99.2493,0.6599,9.6003
236,66,30.6321,99.2493,0.6599,9.6003
236,67,38.4699,-15.2544,0.9533,3.6563
236,68,38.4699,-15.2544,0.9533,3.6563
236,69,38.4699,-15.2544,0.9533,3.6563
236,70,38.4699,-15.2544,0.9533,3.6563
236,71,12.5223,-11.0841,0.9669,2.3260
236,72,12.5223,-11.0841,0.9669,2.3260
236,73,12.5223,-11.0841,0.9669,2.3260
