I, J, U, V, Uerr, Verr 
225,90,-19.9546,-12.8313,1.1645,0.9580
225,91,-20.9913,-2.0027,1.2921,0.9423
225,92,-20.9913,-2.0027,1.2921,0.9423
225,93,-20.9913,-2.0027,1.2921,0.9423
225,94,-20.9913,-2.0027,1.2921,0.9423
225,95,-28.5500,10.7416,1.4667,0.9260
225,96,-28.5500,10.7416,1.4667,0.9260
225,97,-28.5500,10.7416,1.4667,0.9260
225,98,-28.5500,10.7416,1.4667,0.9260
225,99,-24.4358,12.4484,1.7007,0.9088
225,100,-24.4358,12.4484,1.7007,0.9088
225,101,-24.4358,12.4484,1.7007,0.9088
225,102,-24.4358,12.4484,1.7007,0.9088
225,103,-17.8330,8.3502,1.1266,0.9638
225,104,-17.8330,8.3502,1.1266,0.9638
225,105,-17.8330,8.3502,1.1266,0.9638
225,106,-17.8330,8.3502,1.1266,0.9638
225,107,-9.5824,-0.7430,1.0024,1.0000
225,108,-9.5824,-0.7430,1.0024,1.0000
225,109,-9.5824,-0.7430,1.0024,1.0000
225,110,-9.5824,-0.7430,1.0024,1.0000
225,111,-2.6655,-11.9807,1.0341,0.9681
225,112,-2.6655,-11.9807,1.0341,0.9681
225,113,-2.6655,-11.9807,1.0341,0.9681
225,114,-2.6655,-11.9807,1.0341,0.9681
225,115,8.2477,-12.4452,1.0341,0.9681
225,116,8.2477,-12.4452,1.0341,0.9681
225,117,8.2477,-12.4452,1.0341,0.9681
225,118,8.2477,-12.4452,1.0341,0.9681
225,119,-0.6999,-25.0753,1.0330,0.9692
225,120,-0.6999,-25.0753,1.0330,0.9692
225,121,-0.6999,-25.0753,1.0330,0.9692
225,122,-0.6999,-25.0753,1.0330,0.9692
225,123,-10.5212,-34.1231,1.0330,0.9692
225,124,-10.5212,-34.1231,1.0330,0.9692
225,125,-10.5212,-34.1231,1.0330,0.9692
225,126,-10.5212,-34.1231,1.0330,0.9692
225,127,-74.1763,-28.6540,6.4961,1.0000
225,128,-74.1763,-28.6540,6.4961,1.0000
225,129,-74.1763,-28.6540,6.4961,1.0000
225,130,-74.1763,-28.6540,6.4961,1.0000
226,59,-6.0145,4.9176,0.9881,1.0139
226,60,-6.0145,4.9176,0.9881,1.0139
226,61,-6.0145,4.9176,0.9881,1.0139
226,62,-6.0145,4.9176,0.9881,1.0139
226,63,10.6988,-1.7822,1.0000,1.0000
226,64,10.6988,-1.7822,1.0000,1.0000
226,65,10.6988,-1.7822,1.0000,1.0000
226,66,10.6988,-1.7822,1.0000,1.0000
226,67,11.0945,-3.9610,1.0000,1.0000
226,68,11.0945,-3.9610,1.0000,1.0000
226,69,11.0945,-3.9610,1.0000,1.0000
226,70,11.0945,-3.9610,1.0000,1.0000
226,71,0.4697,-19.3381,0.9974,1.0033
226,72,0.4697,-19.3381,0.9974,1.0033
226,73,0.4697,-19.3381,0.9974,1.0033
226,74,0.4697,-19.3381,0.9974,1.0033
226,75,-0.2200,-36.5586,0.9974,1.0033
226,76,-0.2200,-36.5586,0.9974,1.0033
226,77,-0.2200,-36.5586,0.9974,1.0033
226,78,-0.2200,-36.5586,0.9974,1.0033
226,79,-8.3083,-35.1742,0.9941,1.0066
226,80,-8.3083,-35.1742,0.9941,1.0066
226,81,-8.3083,-35.1742,0.9941,1.0066
226,82,-8.3083,-35.1742,0.9941,1.0066
226,83,-8.3083,-35.1742,0.9941,1.0066
226,84,-19.4815,-21.3324,1.0323,0.9770
226,85,-19.4815,-21.3324,1.0323,0.9770
226,86,-19.4815,-21.3324,1.0323,0.9770
226,87,-19.9546,-12.8313,1.1645,0.9580
226,88,-19.9546,-12.8313,1.1645,0.9580
226,89,-19.9546,-12.8313,1.1645,0.9580
226,90,-19.9546,-12.8313,1.1645,0.9580
226,91,-20.9913,-2.0027,1.2921,0.9423
226,92,-20.9913,-2.0027,1.2921,0.9423
226,93,-20.9913,-2.0027,1.2921,0.9423
226,94,-20.9913,-2.0027,1.2921,0.9423
226,95,-28.5500,10.7416,1.4667,0.9260
226,96,-28.5500,10.7416,1.4667,0.9260
226,97,-28.5500,10.7416,1.4667,0.9260
226,98,-28.5500,10.7416,1.4667,0.9260
226,99,-24.4358,12.4484,1.7007,0.9088
226,100,-24.4358,12.4484,1.7007,0.9088
226,101,-24.4358,12.4484,1.7007,0.9088
226,102,-24.4358,12.4484,1.7007,0.9088
226,103,-17.8330,8.3502,1.1266,0.9638
226,104,-17.8330,8.3502,1.1266,0.9638
226,105,-17.8330,8.3502,1.1266,0.9638
226,106,-17.8330,8.3502,1.1266,0.9638
226,107,-9.5824,-0.7430,1.0024,1.0000
226,108,-9.5824,-0.7430,1.0024,1.0000
226,109,-9.5824,-0.7430,1.0024,1.0000
226,110,-9.5824,-0.7430,1.0024,1.0000
226,111,-2.6655,-11.9807,1.0341,0.9681
226,112,-2.6655,-11.9807,1.0341,0.9681
226,113,-2.6655,-11.9807,1.0341,0.9681
226,114,-2.6655,-11.9807,1.0341,0.9681
226,115,8.2477,-12.4452,1.0341,0.9681
226,116,8.2477,-12.4452,1.0341,0.9681
226,117,8.2477,-12.4452,1.0341,0.9681
226,118,8.2477,-12.4452,1.0341,0.9681
226,119,-0.6999,-25.0753,1.0330,0.9692
226,120,-0.6999,-25.0753,1.0330,0.9692
226,121,-0.6999,-25.0753,1.0330,0.9692
226,122,-0.6999,-25.0753,1.0330,0.9692
226,123,-10.2893,-27.9388,1.2586,0.8302
226,124,-10.2893,-27.9388,1.2586,0.8302
226,125,-10.2893,-27.9388,1.2586,0.8302
226,126,-10.2893,-27.9388,1.2586,0.8302
227,59,-6.0145,4.9176,0.9881,1.0139
227,60,-6.0145,4.9176,0.9881,1.0139
227,61,-6.0145,4.9176,0.9881,1.0139
227,62,-6.0145,4.9176,0.9881,1.0139
227,63,10.6988,-1.7822,1.0000,1.0000
227,64,10.6988,-1.7822,1.0000,1.0000
227,65,10.6988,-1.7822,1.0000,1.0000
227,66,10.6988,-1.7822,1.0000,1.0000
227,67,11.0945,-3.9610,1.0000,1.0000
227,68,11.0945,-3.9610,1.0000,1.0000
227,69,11.0945,-3.9610,1.0000,1.0000
227,70,11.0945,-3.9610,1.0000,1.0000
227,71,0.4697,-19.3381,0.9974,1.0033
227,72,0.4697,-19.3381,0.9974,1.0033
227,73,0.4697,-19.3381,0.9974,1.0033
227,74,0.4697,-19.3381,0.9974,1.0033
227,75,-0.2200,-36.5586,0.9974,1.0033
227,76,-0.2200,-36.5586,0.9974,1.0033
227,77,-0.2200,-36.5586,0.9974,1.0033
227,78,-0.2200,-36.5586,0.9974,1.0033
227,79,-8.3083,-35.1742,0.9941,1.0066
227,80,-8.3083,-35.1742,0.9941,1.0066
227,81,-8.3083,-35.1742,0.9941,1.0066
227,82,-8.3083,-35.1742,0.9941,1.0066
227,83,-19.4815,-21.3324,1.0323,0.9770
227,84,-19.4815,-21.3324,1.0323,0.9770
227,85,-19.4815,-21.3324,1.0323,0.9770
227,86,-19.4815,-21.3324,1.0323,0.9770
227,87,-19.9546,-12.8313,1.1645,0.9580
227,88,-19.9546,-12.8313,1.1645,0.9580
227,89,-19.9546,-12.8313,1.1645,0.9580
227,90,-19.9546,-12.8313,1.1645,0.9580
227,91,-20.9913,-2.0027,1.2921,0.9423
227,92,-20.9913,-2.0027,1.2921,0.9423
227,93,-20.9913,-2.0027,1.2921,0.9423
227,94,-20.9913,-2.0027,1.2921,0.9423
227,95,-28.5500,10.7416,1.4667,0.9260
227,96,-28.5500,10.7416,1.4667,0.9260
227,97,-28.5500,10.7416,1.4667,0.9260
227,98,-28.5500,10.7416,1.4667,0.9260
227,99,-24.4358,12.4484,1.7007,0.9088
227,100,-24.4358,12.4484,1.7007,0.9088
227,101,-24.4358,12.4484,1.7007,0.9088
227,102,-24.4358,12.4484,1.7007,0.9088
227,103,-17.8330,8.3502,1.1266,0.9638
227,104,-17.8330,8.3502,1.1266,0.9638
227,105,-17.8330,8.3502,1.1266,0.9638
227,106,-17.8330,8.3502,1.1266,0.9638
227,107,-9.5824,-0.7430,1.0024,1.0000
227,108,-9.5824,-0.7430,1.0024,1.0000
227,109,-9.5824,-0.7430,1.0024,1.0000
227,110,-9.5824,-0.7430,1.0024,1.0000
227,111,-2.6655,-11.9807,1.0341,0.9681
227,112,-2.6655,-11.9807,1.0341,0.9681
227,113,-2.6655,-11.9807,1.0341,0.9681
227,114,-2.6655,-11.9807,1.0341,0.9681
227,115,8.2477,-12.4452,1.0341,0.9681
227,116,8.2477,-12.4452,1.0341,0.9681
227,117,8.2477,-12.4452,1.0341,0.9681
227,118,8.2477,-12.4452,1.0341,0.9681
227,119,-0.6999,-25.0753,1.0330,0.9692
227,120,-0.6999,-25.0753,1.0330,0.9692
227,121,-0.6999,-25.0753,1.0330,0.9692
227,122,-0.6999,-25.0753,1.0330,0.9692
227,123,-10.2893,-27.9388,1.2586,0.8302
227,124,-10.2893,-27.9388,1.2586,0.8302
227,125,-10.2893,-27.9388,1.2586,0.8302
227,126,-10.2893,-27.9388,1.2586,0.8302
228,59,-1.0676,11.8510,0.9933,1.0087
228,60,-1.0676,11.8510,0.9933,1.0087
228,61,-1.0676,11.8510,0.9933,1.0087
228,62,-1.0676,11.8510,0.9933,1.0087
228,63,18.5313,7.3311,1.0000,1.0000
228,64,18.5313,7.3311,1.0000,1.0000
228,65,18.5313,7.3311,1.0000,1.0000
228,66,18.5313,7.3311,1.0000,1.0000
228,67,21.9868,-8.1727,1.0000,1.0000
228,68,21.9868,-8.1727,1.0000,1.0000
228,69,21.9868,-8.1727,1.0000,1.0000
228,70,21.9868,-8.1727,1.0000,1.0000
228,71,-1.6976,-12.0804,0.9972,1.0116
228,72,-1.6976,-12.0804,0.9972,1.0116
228,73,-1.6976,-12.0804,0.9972,1.0116
228,74,-1.6976,-12.0804,0.9972,1.0116
228,75,-12.1913,-30.0843,1.0088,1.0000
228,76,-12.1913,-30.0843,1.0088,1.0000
228,77,-12.1913,-30.0843,1.0088,1.0000
228,78,-12.1913,-30.0843,1.0088,1.0000
228,79,-21.1242,-30.3652,1.0479,1.0000
228,80,-21.1242,-30.3652,1.0479,1.0000
228,81,-21.1242,-30.3652,1.0479,1.0000
228,82,-21.1242,-30.3652,1.0479,1.0000
228,83,-19.4815,-21.3324,1.0323,0.9770
228,84,-19.4815,-21.3324,1.0323,0.9770
228,85,-19.4815,-21.3324,1.0323,0.9770
228,86,-19.4815,-21.3324,1.0323,0.9770
228,87,-19.9546,-12.8313,1.1645,0.9580
228,88,-19.9546,-12.8313,1.1645,0.9580
228,89,-19.9546,-12.8313,1.1645,0.9580
228,90,-19.9546,-12.8313,1.1645,0.9580
228,91,-20.9913,-2.0027,1.2921,0.9423
228,92,-20.9913,-2.0027,1.2921,0.9423
228,93,-20.9913,-2.0027,1.2921,0.9423
228,94,-20.9913,-2.0027,1.2921,0.9423
228,95,-28.5500,10.7416,1.4667,0.9260
228,96,-28.5500,10.7416,1.4667,0.9260
228,97,-28.5500,10.7416,1.4667,0.9260
228,98,-28.5500,10.7416,1.4667,0.9260
228,99,-24.4358,12.4484,1.7007,0.9088
228,100,-24.4358,12.4484,1.7007,0.9088
228,101,-24.4358,12.4484,1.7007,0.9088
228,102,-24.4358,12.4484,1.7007,0.9088
228,103,-17.8330,8.3502,1.1266,0.9638
228,104,-17.8330,8.3502,1.1266,0.9638
228,105,-17.8330,8.3502,1.1266,0.9638
228,106,-17.8330,8.3502,1.1266,0.9638
228,107,-9.5824,-0.7430,1.0024,1.0000
228,108,-9.5824,-0.7430,1.0024,1.0000
228,109,-9.5824,-0.7430,1.0024,1.0000
228,110,-9.5824,-0.7430,1.0024,1.0000
228,111,-2.6655,-11.9807,1.0341,0.9681
228,112,-2.6655,-11.9807,1.0341,0.9681
228,113,-2.6655,-11.9807,1.0341,0.9681
228,114,-2.6655,-11.9807,1.0341,0.9681
228,115,8.2477,-12.4452,1.0341,0.9681
228,116,8.2477,-12.4452,1.0341,0.9681
228,117,8.2477,-12.4452,1.0341,0.9681
228,118,8.2477,-12.4452,1.0341,0.9681
228,119,1.1904,-23.2327,2.3472,0.8736
228,120,-0.6999,-25.0753,1.0330,0.9692
228,121,-0.6999,-25.0753,1.0330,0.9692
228,122,-0.6999,-25.0753,1.0330,0.9692
228,124,-10.2893,-27.9388,1.2586,0.8302
228,125,-10.2893,-27.9388,1.2586,0.8302
228,126,-10.2893,-27.9388,1.2586,0.8302
229,59,-1.0676,11.8510,0.9933,1.0087
229,60,-1.0676,11.8510,0.9933,1.0087
229,61,-1.0676,11.8510,0.9933,1.0087
229,62,-1.0676,11.8510,0.9933,1.0087
229,63,18.5313,7.3311,1.0000,1.0000
229,64,18.5313,7.3311,1.0000,1.0000
229,65,18.5313,7.3311,1.0000,1.0000
229,66,18.5313,7.3311,1.0000,1.0000
229,67,21.9868,-8.1727,1.0000,1.0000
229,68,21.9868,-8.1727,1.0000,1.0000
229,69,21.9868,-8.1727,1.0000,1.0000
229,70,21.9868,-8.1727,1.0000,1.0000
229,71,-1.6976,-12.0804,0.9972,1.0116
229,72,-1.6976,-12.0804,0.9972,1.0116
229,73,-1.6976,-12.0804,0.9972,1.0116
229,74,-1.6976,-12.0804,0.9972,1.0116
229,75,-12.1913,-30.0843,1.0088,1.0000
229,76,-12.1913,-30.0843,1.0088,1.0000
229,77,-12.1913,-30.0843,1.0088,1.0000
229,78,-12.1913,-30.0843,1.0088,1.0000
229,79,-21.1242,-30.3652,1.0479,1.0000
229,80,-21.1242,-30.3652,1.0479,1.0000
229,81,-21.1242,-30.3652,1.0479,1.0000
229,82,-21.1242,-30.3652,1.0479,1.0000
229,83,-24.4463,-21.8184,1.1709,1.0609
229,84,-24.4463,-21.8184,1.1709,1.0609
229,85,-24.4463,-21.8184,1.1709,1.0609
229,86,-24.4463,-21.8184,1.1709,1.0609
229,87,-20.1913,-15.2403,1.2318,1.0000
229,88,-20.1913,-15.2403,1.2318,1.0000
229,89,-20.1913,-15.2403,1.2318,1.0000
229,90,-20.1913,-15.2403,1.2318,1.0000
229,91,-23.5497,-2.0798,1.3891,1.0000
229,92,-23.5497,-2.0798,1.3891,1.0000
229,93,-23.5497,-2.0798,1.3891,1.0000
229,94,-23.5497,-2.0798,1.3891,1.0000
229,95,-34.7543,13.3051,1.7732,1.1231
229,96,-34.7543,13.3051,1.7732,1.1231
229,97,-34.7543,13.3051,1.7732,1.1231
229,98,-34.7543,13.3051,1.7732,1.1231
229,99,-37.5506,17.2382,1.8963,1.0000
229,100,-37.5506,17.2382,1.8963,1.0000
229,101,-37.5506,17.2382,1.8963,1.0000
229,102,-37.5506,17.2382,1.8963,1.0000
229,103,-22.2595,8.3529,1.3265,1.0000
229,104,-22.2595,8.3529,1.3265,1.0000
229,105,-22.2595,8.3529,1.3265,1.0000
229,106,-22.2595,8.3529,1.3265,1.0000
229,107,-14.6216,-1.1922,1.3265,1.0000
229,108,-14.6216,-1.1922,1.3265,1.0000
229,109,-14.6216,-1.1922,1.3265,1.0000
229,110,-14.6216,-1.1922,1.3265,1.0000
229,111,-17.8227,-0.8167,1.3265,1.0000
229,112,-17.8227,-0.8167,1.3265,1.0000
229,113,-17.8227,-0.8167,1.3265,1.0000
229,114,-17.8227,-0.8167,1.3265,1.0000
229,115,7.0580,-12.6179,1.0323,0.9696
229,116,7.0580,-12.6179,1.0323,0.9696
229,117,7.0580,-12.6179,1.0323,0.9696
229,118,7.0580,-12.6179,1.0323,0.9696
229,119,1.1904,-23.2327,2.3472,0.8736
229,120,1.1904,-23.2327,2.3472,0.8736
229,121,1.1904,-23.2327,2.3472,0.8736
230,59,-1.0676,11.8510,0.9933,1.0087
230,60,-1.0676,11.8510,0.9933,1.0087
230,61,-1.0676,11.8510,0.9933,1.0087
230,62,-1.0676,11.8510,0.9933,1.0087
230,63,18.5313,7.3311,1.0000,1.0000
230,64,18.5313,7.3311,1.0000,1.0000
230,65,18.5313,7.3311,1.0000,1.0000
230,66,18.5313,7.3311,1.0000,1.0000
230,67,21.9868,-8.1727,1.0000,1.0000
230,68,21.9868,-8.1727,1.0000,1.0000
230,69,21.9868,-8.1727,1.0000,1.0000
230,70,21.9868,-8.1727,1.0000,1.0000
230,71,-1.6976,-12.0804,0.9972,1.0116
230,72,-1.6976,-12.0804,0.9972,1.0116
230,73,-1.6976,-12.0804,0.9972,1.0116
230,74,-1.6976,-12.0804,0.9972,1.0116
230,75,-12.1913,-30.0843,1.0088,1.0000
230,76,-12.1913,-30.0843,1.0088,1.0000
230,77,-12.1913,-30.0843,1.0088,1.0000
230,78,-12.1913,-30.0843,1.0088,1.0000
230,79,-21.1242,-30.3652,1.0479,1.0000
230,80,-21.1242,-30.3652,1.0479,1.0000
230,81,-21.1242,-30.3652,1.0479,1.0000
230,82,-21.1242,-30.3652,1.0479,1.0000
230,83,-24.4463,-21.8184,1.1709,1.0609
230,84,-24.4463,-21.8184,1.1709,1.0609
230,85,-24.4463,-21.8184,1.1709,1.0609
230,86,-24.4463,-21.8184,1.1709,1.0609
230,87,-20.1913,-15.2403,1.2318,1.0000
230,88,-20.1913,-15.2403,1.2318,1.0000
230,89,-20.1913,-15.2403,1.2318,1.0000
230,90,-20.1913,-15.2403,1.2318,1.0000
230,91,-23.5497,-2.0798,1.3891,1.0000
230,92,-23.5497,-2.0798,1.3891,1.0000
230,93,-23.5497,-2.0798,1.3891,1.0000
230,94,-23.5497,-2.0798,1.3891,1.0000
230,95,-34.7543,13.3051,1.7732,1.1231
230,96,-34.7543,13.3051,1.7732,1.1231
230,97,-34.7543,13.3051,1.7732,1.1231
230,98,-34.7543,13.3051,1.7732,1.1231
230,99,-37.5506,17.2382,1.8963,1.0000
230,100,-37.5506,17.2382,1.8963,1.0000
230,101,-37.5506,17.2382,1.8963,1.0000
230,102,-37.5506,17.2382,1.8963,1.0000
230,103,-22.2595,8.3529,1.3265,1.0000
230,104,-22.2595,8.3529,1.3265,1.0000
230,105,-22.2595,8.3529,1.3265,1.0000
230,106,-22.2595,8.3529,1.3265,1.0000
230,107,-14.6216,-1.1922,1.3265,1.0000
230,108,-14.6216,-1.1922,1.3265,1.0000
230,109,-14.6216,-1.1922,1.3265,1.0000
230,110,-14.6216,-1.1922,1.3265,1.0000
230,111,-17.8227,-0.8167,1.3265,1.0000
230,112,-17.8227,-0.8167,1.3265,1.0000
230,113,-17.8227,-0.8167,1.3265,1.0000
230,114,-17.8227,-0.8167,1.3265,1.0000
230,115,7.0580,-12.6179,1.0323,0.9696
230,116,7.0580,-12.6179,1.0323,0.9696
230,117,7.0580,-12.6179,1.0323,0.9696
230,118,7.0580,-12.6179,1.0323,0.9696
230,119,1.1904,-23.2327,2.3472,0.8736
230,120,1.1904,-23.2327,2.3472,0.8736
230,121,1.1904,-23.2327,2.3472,0.8736
231,59,-1.0676,11.8510,0.9933,1.0087
231,60,-1.0676,11.8510,0.9933,1.0087
231,61,-1.0676,11.8510,0.9933,1.0087
231,62,-1.0676,11.8510,0.9933,1.0087
231,63,18.5313,7.3311,1.0000,1.0000
231,64,18.5313,7.3311,1.0000,1.0000
231,65,18.5313,7.3311,1.0000,1.0000
231,66,18.5313,7.3311,1.0000,1.0000
231,67,21.9868,-8.1727,1.0000,1.0000
231,68,21.9868,-8.1727,1.0000,1.0000
231,69,21.9868,-8.1727,1.0000,1.0000
231,70,21.9868,-8.1727,1.0000,1.0000
231,71,-1.6976,-12.0804,0.9972,1.0116
231,72,-1.6976,-12.0804,0.9972,1.0116
231,73,-1.6976,-12.0804,0.9972,1.0116
231,74,-1.6976,-12.0804,0.9972,1.0116
231,75,-12.1913,-30.0843,1.0088,1.0000
231,76,-12.1913,-30.0843,1.0088,1.0000
231,77,-12.1913,-30.0843,1.0088,1.0000
231,78,-12.1913,-30.0843,1.0088,1.0000
231,79,-21.1242,-30.3652,1.0479,1.0000
231,80,-21.1242,-30.3652,1.0479,1.0000
231,81,-21.1242,-30.3652,1.0479,1.0000
231,82,-21.1242,-30.3652,1.0479,1.0000
231,83,-24.4463,-21.8184,1.1709,1.0609
231,84,-24.4463,-21.8184,1.1709,1.0609
231,85,-24.4463,-21.8184,1.1709,1.0609
231,86,-24.4463,-21.8184,1.1709,1.0609
231,87,-20.1913,-15.2403,1.2318,1.0000
231,88,-20.1913,-15.2403,1.2318,1.0000
231,89,-20.1913,-15.2403,1.2318,1.0000
231,90,-20.1913,-15.2403,1.2318,1.0000
231,91,-23.5497,-2.0798,1.3891,1.0000
231,92,-23.5497,-2.0798,1.3891,1.0000
231,93,-23.5497,-2.0798,1.3891,1.0000
231,94,-23.5497,-2.0798,1.3891,1.0000
231,95,-34.7543,13.3051,1.7732,1.1231
231,96,-34.7543,13.3051,1.7732,1.1231
231,97,-34.7543,13.3051,1.7732,1.1231
231,98,-34.7543,13.3051,1.7732,1.1231
231,99,-37.5506,17.2382,1.8963,1.0000
231,100,-37.5506,17.2382,1.8963,1.0000
231,101,-37.5506,17.2382,1.8963,1.0000
231,102,-37.5506,17.2382,1.8963,1.0000
231,103,-22.2595,8.3529,1.3265,1.0000
231,104,-22.2595,8.3529,1.3265,1.0000
231,105,-22.2595,8.3529,1.3265,1.0000
231,106,-22.2595,8.3529,1.3265,1.0000
231,107,-14.6216,-1.1922,1.3265,1.0000
231,108,-14.6216,-1.1922,1.3265,1.0000
231,109,-14.6216,-1.1922,1.3265,1.0000
231,110,-14.6216,-1.1922,1.3265,1.0000
231,111,-17.8227,-0.8167,1.3265,1.0000
231,112,-17.8227,-0.8167,1.3265,1.0000
231,113,-17.8227,-0.8167,1.3265,1.0000
231,114,-17.8227,-0.8167,1.3265,1.0000
231,115,7.0580,-12.6179,1.0323,0.9696
231,116,7.0580,-12.6179,1.0323,0.9696
231,117,7.0580,-12.6179,1.0323,0.9696
231,118,7.0580,-12.6179,1.0323,0.9696
231,119,1.1904,-23.2327,2.3472,0.8736
231,120,1.1904,-23.2327,2.3472,0.8736
231,121,1.1904,-23.2327,2.3472,0.8736
232,59,22.8995,99.0282,1.0000,10.1978
232,60,22.8995,99.0282,1.0000,10.1978
232,61,22.8995,99.0282,1.0000,10.1978
232,62,22.8995,99.0282,1.0000,10.1978
232,63,26.6764,36.8677,0.9987,1.0033
232,64,26.6764,36.8677,0.9987,1.0033
232,65,26.6764,36.8677,0.9987,1.0033
232,66,26.6764,36.8677,0.9987,1.0033
232,67,20.4739,0.1955,0.9987,1.0033
232,68,20.4739,0.1955,0.9987,1.0033
232,69,20.4739,0.1955,0.9987,1.0033
232,70,20.4739,0.1955,0.9987,1.0033
232,71,-8.7971,-6.3000,0.9817,1.4074
232,72,-8.7971,-6.3000,0.9817,1.4074
232,73,-8.7971,-6.3000,0.9817,1.4074
232,74,-8.7971,-6.3000,0.9817,1.4074
232,75,-25.2214,-15.5616,1.0600,1.3290
232,76,-25.2214,-15.5616,1.0600,1.3290
232,77,-25.2214,-15.5616,1.0600,1.3290
232,78,-25.2214,-15.5616,1.0600,1.3290
232,79,-23.2187,-27.2956,1.0956,1.0868
232,80,-23.2187,-27.2956,1.0956,1.0868
232,81,-23.2187,-27.2956,1.0956,1.0868
232,82,-23.2187,-27.2956,1.0956,1.0868
232,83,-22.3931,-26.4235,1.2035,1.1164
232,84,-22.3931,-26.4235,1.2035,1.1164
232,85,-22.3931,-26.4235,1.2035,1.1164
232,86,-22.3931,-26.4235,1.2035,1.1164
232,87,-19.0690,-18.1873,1.3612,1.1491
232,88,-19.0690,-18.1873,1.3612,1.1491
232,89,-19.0690,-18.1873,1.3612,1.1491
232,90,-19.0690,-18.1873,1.3612,1.1491
232,91,-26.9789,-0.6707,1.5831,1.1858
232,92,-26.9789,-0.6707,1.5831,1.1858
232,93,-26.9789,-0.6707,1.5831,1.1858
232,94,-26.9789,-0.6707,1.5831,1.1858
232,95,-26.9789,-0.6707,1.5831,1.1858
232,96,-36.1939,11.6866,1.8914,1.2279
232,97,-36.1939,11.6866,1.8914,1.2279
232,98,-36.1939,11.6866,1.8914,1.2279
232,99,-47.5096,17.4814,1.8914,1.2279
232,100,-47.5096,17.4814,1.8914,1.2279
232,101,-47.5096,17.4814,1.8914,1.2279
232,102,-47.5096,17.4814,1.8914,1.2279
232,103,-40.5630,12.9842,2.1435,1.1494
232,104,-40.5630,12.9842,2.1435,1.1494
232,105,-22.2595,8.3529,1.3265,1.0000
232,106,-22.2595,8.3529,1.3265,1.0000
232,107,-12.4333,0.0745,2.6587,1.1805
232,108,-12.4333,0.0745,2.6587,1.1805
232,109,-14.6216,-1.1922,1.3265,1.0000
232,110,-14.6216,-1.1922,1.3265,1.0000
232,111,-21.3215,2.7747,2.6587,1.1805
232,112,-21.3215,2.7747,2.6587,1.1805
232,113,-17.8227,-0.8167,1.3265,1.0000
232,114,-17.8227,-0.8167,1.3265,1.0000
232,115,-13.7675,-8.7026,3.3915,1.2182
232,116,-13.7675,-8.7026,3.3915,1.2182
232,117,7.0580,-12.6179,1.0323,0.9696
232,118,7.0580,-12.6179,1.0323,0.9696
233,59,22.8995,99.0282,1.0000,10.1978
233,60,22.8995,99.0282,1.0000,10.1978
233,61,22.8995,99.0282,1.0000,10.1978
233,62,22.8995,99.0282,1.0000,10.1978
233,63,26.6764,36.8677,0.9987,1.0033
233,64,26.6764,36.8677,0.9987,1.0033
233,65,26.6764,36.8677,0.9987,1.0033
233,66,26.6764,36.8677,0.9987,1.0033
233,67,20.4739,0.1955,0.9987,1.0033
233,68,20.4739,0.1955,0.9987,1.0033
233,69,20.4739,0.1955,0.9987,1.0033
233,70,20.4739,0.1955,0.9987,1.0033
233,71,-8.7971,-6.3000,0.9817,1.4074
233,72,-8.7971,-6.3000,0.9817,1.4074
233,73,-8.7971,-6.3000,0.9817,1.4074
233,74,-8.7971,-6.3000,0.9817,1.4074
233,75,-25.2214,-15.5616,1.0600,1.3290
233,76,-25.2214,-15.5616,1.0600,1.3290
233,77,-25.2214,-15.5616,1.0600,1.3290
233,78,-25.2214,-15.5616,1.0600,1.3290
233,79,-23.2187,-27.2956,1.0956,1.0868
233,80,-23.2187,-27.2956,1.0956,1.0868
233,81,-23.2187,-27.2956,1.0956,1.0868
233,82,-23.2187,-27.2956,1.0956,1.0868
233,83,-22.3931,-26.4235,1.2035,1.1164
233,84,-22.3931,-26.4235,1.2035,1.1164
233,85,-22.3931,-26.4235,1.2035,1.1164
233,86,-22.3931,-26.4235,1.2035,1.1164
233,87,-19.0690,-18.1873,1.3612,1.1491
233,88,-19.0690,-18.1873,1.3612,1.1491
233,89,-19.0690,-18.1873,1.3612,1.1491
233,90,-19.0690,-18.1873,1.3612,1.1491
233,91,-26.9789,-0.6707,1.5831,1.1858
233,92,-26.9789,-0.6707,1.5831,1.1858
233,93,-26.9789,-0.6707,1.5831,1.1858
233,94,-26.9789,-0.6707,1.5831,1.1858
233,95,-26.9789,-0.6707,1.5831,1.1858
233,96,-36.1939,11.6866,1.8914,1.2279
233,97,-36.1939,11.6866,1.8914,1.2279
233,98,-36.1939,11.6866,1.8914,1.2279
233,99,-47.5096,17.4814,1.8914,1.2279
233,100,-47.5096,17.4814,1.8914,1.2279
233,101,-47.5096,17.4814,1.8914,1.2279
233,102,-47.5096,17.4814,1.8914,1.2279
233,103,-40.5630,12.9842,2.1435,1.1494
233,104,-40.5630,12.9842,2.1435,1.1494
233,105,-40.5630,12.9842,2.1435,1.1494
233,106,-12.4333,0.0745,2.6587,1.1805
233,107,-12.4333,0.0745,2.6587,1.1805
233,108,-12.4333,0.0745,2.6587,1.1805
233,109,-12.4333,0.0745,2.6587,1.1805
233,110,-21.3215,2.7747,2.6587,1.1805
233,111,-21.3215,2.7747,2.6587,1.1805
233,112,-21.3215,2.7747,2.6587,1.1805
233,113,-21.3215,2.7747,2.6587,1.1805
233,114,-13.7675,-8.7026,3.3915,1.2182
