I, J, U, V, Uerr, Verr 
203,96,-36.5549,45.2239,1.0321,0.9703
203,97,-36.5549,45.2239,1.0321,0.9703
203,98,-36.5549,45.2239,1.0321,0.9703
203,99,-35.2356,48.9647,0.9586,1.0469
203,100,-35.2356,48.9647,0.9586,1.0469
203,101,-35.2356,48.9647,0.9586,1.0469
203,102,-35.2356,48.9647,0.9586,1.0469
203,103,-30.4484,43.2854,0.9244,1.1151
203,104,-30.4484,43.2854,0.9244,1.1151
203,105,-30.4484,43.2854,0.9244,1.1151
203,106,-30.4484,43.2854,0.9244,1.1151
203,107,-26.2854,42.7514,0.9100,1.1966
203,108,-26.2854,42.7514,0.9100,1.1966
203,109,-26.2854,42.7514,0.9100,1.1966
203,110,-26.2854,42.7514,0.9100,1.1966
203,111,-20.9355,41.4404,0.9382,1.1718
203,112,-20.9355,41.4404,0.9382,1.1718
203,113,-20.9355,41.4404,0.9382,1.1718
203,114,-20.9355,41.4404,0.9382,1.1718
203,115,-16.2296,42.3011,1.0196,0.9826
203,116,-16.2296,42.3011,1.0196,0.9826
203,117,-16.2296,42.3011,1.0196,0.9826
203,118,-16.2296,42.3011,1.0196,0.9826
203,119,-14.1012,44.4653,1.0228,0.9791
203,120,-14.1012,44.4653,1.0228,0.9791
203,121,-14.1012,44.4653,1.0228,0.9791
203,122,-14.1012,44.4653,1.0228,0.9791
203,123,-10.3224,44.1025,1.0228,0.9791
203,124,-10.3224,44.1025,1.0228,0.9791
203,125,-10.3224,44.1025,1.0228,0.9791
203,126,-10.3224,44.1025,1.0228,0.9791
203,127,-7.2206,48.6671,1.0898,0.9386
203,128,-7.2206,48.6671,1.0898,0.9386
203,129,-7.2206,48.6671,1.0898,0.9386
203,130,-7.2206,48.6671,1.0898,0.9386
203,131,-8.3604,42.8623,1.1919,0.8954
203,132,-8.3604,42.8623,1.1919,0.8954
203,133,-8.3604,42.8623,1.1919,0.8954
203,134,-8.3604,42.8623,1.1919,0.8954
204,59,-40.5160,-21.8249,0.6025,4.0072
204,60,-40.5160,-21.8249,0.6025,4.0072
204,61,-40.5160,-21.8249,0.6025,4.0072
204,62,-40.5160,-21.8249,0.6025,4.0072
204,63,-41.0683,7.8206,0.8710,1.2163
204,64,-41.0683,7.8206,0.8710,1.2163
204,65,-41.0683,7.8206,0.8710,1.2163
204,66,-41.0683,7.8206,0.8710,1.2163
204,67,-44.0371,7.8704,0.9146,1.1249
204,68,-44.0371,7.8704,0.9146,1.1249
204,69,-44.0371,7.8704,0.9146,1.1249
204,70,-44.0371,7.8704,0.9146,1.1249
204,71,-49.1806,21.3757,1.0336,0.9689
204,72,-49.1806,21.3757,1.0336,0.9689
204,73,-49.1806,21.3757,1.0336,0.9689
204,74,-49.1806,21.3757,1.0336,0.9689
204,75,-48.5932,30.2749,1.0336,0.9689
204,76,-48.5932,30.2749,1.0336,0.9689
204,77,-48.5932,30.2749,1.0336,0.9689
204,78,-48.5932,30.2749,1.0336,0.9689
204,79,-41.7831,32.2698,0.9799,1.0210
204,80,-41.7831,32.2698,0.9799,1.0210
204,81,-41.7831,32.2698,0.9799,1.0210
204,82,-41.7831,32.2698,0.9799,1.0210
204,83,-36.8796,31.5905,0.9799,1.0210
204,84,-36.8796,31.5905,0.9799,1.0210
204,85,-36.8796,31.5905,0.9799,1.0210
204,86,-36.8796,31.5905,0.9799,1.0210
204,87,-36.2900,33.0296,0.9799,1.0210
204,88,-36.2900,33.0296,0.9799,1.0210
204,89,-36.2900,33.0296,0.9799,1.0210
204,90,-36.2900,33.0296,0.9799,1.0210
204,91,-36.1123,36.0239,0.9795,1.0214
204,92,-36.1123,36.0239,0.9795,1.0214
204,93,-36.1123,36.0239,0.9795,1.0214
204,94,-36.1123,36.0239,0.9795,1.0214
204,95,-36.5549,45.2239,1.0321,0.9703
204,96,-36.5549,45.2239,1.0321,0.9703
204,97,-36.5549,45.2239,1.0321,0.9703
204,98,-36.5549,45.2239,1.0321,0.9703
204,99,-35.2356,48.9647,0.9586,1.0469
204,100,-35.2356,48.9647,0.9586,1.0469
204,101,-35.2356,48.9647,0.9586,1.0469
204,102,-35.2356,48.9647,0.9586,1.0469
204,103,-30.4484,43.2854,0.9244,1.1151
204,104,-30.4484,43.2854,0.9244,1.1151
204,105,-30.4484,43.2854,0.9244,1.1151
204,106,-30.4484,43.2854,0.9244,1.1151
204,107,-26.2854,42.7514,0.9100,1.1966
204,108,-26.2854,42.7514,0.9100,1.1966
204,109,-26.2854,42.7514,0.9100,1.1966
204,110,-26.2854,42.7514,0.9100,1.1966
204,111,-20.9355,41.4404,0.9382,1.1718
204,112,-20.9355,41.4404,0.9382,1.1718
204,113,-20.9355,41.4404,0.9382,1.1718
204,114,-20.9355,41.4404,0.9382,1.1718
204,115,-16.2296,42.3011,1.0196,0.9826
204,116,-16.2296,42.3011,1.0196,0.9826
204,117,-16.2296,42.3011,1.0196,0.9826
204,118,-16.2296,42.3011,1.0196,0.9826
204,119,-14.1012,44.4653,1.0228,0.9791
204,120,-14.1012,44.4653,1.0228,0.9791
204,121,-14.1012,44.4653,1.0228,0.9791
204,122,-14.1012,44.4653,1.0228,0.9791
204,123,-10.3224,44.1025,1.0228,0.9791
204,124,-10.3224,44.1025,1.0228,0.9791
204,125,-10.3224,44.1025,1.0228,0.9791
204,126,-10.3224,44.1025,1.0228,0.9791
204,127,-7.2206,48.6671,1.0898,0.9386
204,128,-7.2206,48.6671,1.0898,0.9386
204,129,-7.2206,48.6671,1.0898,0.9386
204,130,-7.2206,48.6671,1.0898,0.9386
204,131,-8.3604,42.8623,1.1919,0.8954
204,132,-8.3604,42.8623,1.1919,0.8954
204,133,-8.3604,42.8623,1.1919,0.8954
204,134,-8.3604,42.8623,1.1919,0.8954
205,59,-40.5160,-21.8249,0.6025,4.0072
205,60,-40.5160,-21.8249,0.6025,4.0072
205,61,-40.5160,-21.8249,0.6025,4.0072
205,62,-40.5160,-21.8249,0.6025,4.0072
205,63,-41.0683,7.8206,0.8710,1.2163
205,64,-41.0683,7.8206,0.8710,1.2163
205,65,-41.0683,7.8206,0.8710,1.2163
205,66,-41.0683,7.8206,0.8710,1.2163
205,67,-44.0371,7.8704,0.9146,1.1249
205,68,-44.0371,7.8704,0.9146,1.1249
205,69,-44.0371,7.8704,0.9146,1.1249
205,70,-44.0371,7.8704,0.9146,1.1249
205,71,-49.1806,21.3757,1.0336,0.9689
205,72,-49.1806,21.3757,1.0336,0.9689
205,73,-49.1806,21.3757,1.0336,0.9689
205,74,-49.1806,21.3757,1.0336,0.9689
205,75,-48.5932,30.2749,1.0336,0.9689
205,76,-48.5932,30.2749,1.0336,0.9689
205,77,-48.5932,30.2749,1.0336,0.9689
205,78,-48.5932,30.2749,1.0336,0.9689
205,79,-41.7831,32.2698,0.9799,1.0210
205,80,-41.7831,32.2698,0.9799,1.0210
205,81,-41.7831,32.2698,0.9799,1.0210
205,82,-41.7831,32.2698,0.9799,1.0210
205,83,-36.8796,31.5905,0.9799,1.0210
205,84,-36.8796,31.5905,0.9799,1.0210
205,85,-36.8796,31.5905,0.9799,1.0210
205,86,-36.8796,31.5905,0.9799,1.0210
205,87,-36.2900,33.0296,0.9799,1.0210
205,88,-36.2900,33.0296,0.9799,1.0210
205,89,-36.2900,33.0296,0.9799,1.0210
205,90,-36.2900,33.0296,0.9799,1.0210
205,91,-37.2536,38.6667,1.0358,0.9666
205,92,-37.2536,38.6667,1.0358,0.9666
205,93,-37.2536,38.6667,1.0358,0.9666
205,94,-37.2536,38.6667,1.0358,0.9666
205,95,-38.2456,45.6772,1.0345,0.9680
205,96,-38.2456,45.6772,1.0345,0.9680
205,97,-38.2456,45.6772,1.0345,0.9680
205,98,-38.2456,45.6772,1.0345,0.9680
205,99,-31.6328,47.8263,1.0288,0.9736
205,100,-31.6328,47.8263,1.0288,0.9736
205,101,-31.6328,47.8263,1.0288,0.9736
205,102,-31.6328,47.8263,1.0288,0.9736
205,103,-28.0403,44.6241,1.0247,0.9777
205,104,-28.0403,44.6241,1.0247,0.9777
205,105,-28.0403,44.6241,1.0247,0.9777
205,106,-28.0403,44.6241,1.0247,0.9777
205,107,-21.6496,40.3547,0.9441,1.0954
205,108,-21.6496,40.3547,0.9441,1.0954
205,109,-21.6496,40.3547,0.9441,1.0954
205,110,-21.6496,40.3547,0.9441,1.0954
205,111,-19.3584,42.9848,0.9394,1.1022
205,112,-19.3584,42.9848,0.9394,1.1022
205,113,-19.3584,42.9848,0.9394,1.1022
205,114,-19.3584,42.9848,0.9394,1.1022
205,115,-15.8444,43.3835,0.9679,1.0384
205,116,-15.8444,43.3835,0.9679,1.0384
205,117,-15.8444,43.3835,0.9679,1.0384
205,118,-15.8444,43.3835,0.9679,1.0384
205,119,-10.6615,41.8827,1.0264,0.9756
205,120,-10.6615,41.8827,1.0264,0.9756
205,121,-10.6615,41.8827,1.0264,0.9756
205,122,-10.6615,41.8827,1.0264,0.9756
205,123,-8.8115,40.6638,1.0228,0.9791
205,124,-8.8115,40.6638,1.0228,0.9791
205,125,-8.8115,40.6638,1.0228,0.9791
205,126,-8.8115,40.6638,1.0228,0.9791
205,127,-7.6889,43.9319,1.1049,0.9236
205,128,-7.6889,43.9319,1.1049,0.9236
205,129,-7.6889,43.9319,1.1049,0.9236
205,130,-7.6889,43.9319,1.1049,0.9236
206,59,-40.5160,-21.8249,0.6025,4.0072
206,60,-40.5160,-21.8249,0.6025,4.0072
206,61,-40.5160,-21.8249,0.6025,4.0072
206,62,-40.5160,-21.8249,0.6025,4.0072
206,63,-41.0683,7.8206,0.8710,1.2163
206,64,-41.0683,7.8206,0.8710,1.2163
206,65,-41.0683,7.8206,0.8710,1.2163
206,66,-41.0683,7.8206,0.8710,1.2163
206,67,-44.0371,7.8704,0.9146,1.1249
206,68,-44.0371,7.8704,0.9146,1.1249
206,69,-44.0371,7.8704,0.9146,1.1249
206,70,-44.0371,7.8704,0.9146,1.1249
206,71,-49.1806,21.3757,1.0336,0.9689
206,72,-49.1806,21.3757,1.0336,0.9689
206,73,-49.1806,21.3757,1.0336,0.9689
206,74,-49.1806,21.3757,1.0336,0.9689
206,75,-48.5932,30.2749,1.0336,0.9689
206,76,-48.5932,30.2749,1.0336,0.9689
206,77,-48.5932,30.2749,1.0336,0.9689
206,78,-48.5932,30.2749,1.0336,0.9689
206,79,-41.7831,32.2698,0.9799,1.0210
206,80,-41.7831,32.2698,0.9799,1.0210
206,81,-41.7831,32.2698,0.9799,1.0210
206,82,-41.7831,32.2698,0.9799,1.0210
206,83,-36.8796,31.5905,0.9799,1.0210
206,84,-36.8796,31.5905,0.9799,1.0210
206,85,-36.8796,31.5905,0.9799,1.0210
206,86,-36.8796,31.5905,0.9799,1.0210
206,87,-36.2900,33.0296,0.9799,1.0210
206,88,-36.2900,33.0296,0.9799,1.0210
206,89,-36.2900,33.0296,0.9799,1.0210
206,90,-36.2900,33.0296,0.9799,1.0210
206,91,-37.2536,38.6667,1.0358,0.9666
206,92,-37.2536,38.6667,1.0358,0.9666
206,93,-37.2536,38.6667,1.0358,0.9666
206,94,-37.2536,38.6667,1.0358,0.9666
206,95,-38.2456,45.6772,1.0345,0.9680
206,96,-38.2456,45.6772,1.0345,0.9680
206,97,-38.2456,45.6772,1.0345,0.9680
206,98,-38.2456,45.6772,1.0345,0.9680
206,99,-31.6328,47.8263,1.0288,0.9736
206,100,-31.6328,47.8263,1.0288,0.9736
206,101,-31.6328,47.8263,1.0288,0.9736
206,102,-31.6328,47.8263,1.0288,0.9736
206,103,-28.0403,44.6241,1.0247,0.9777
206,104,-28.0403,44.6241,1.0247,0.9777
206,105,-28.0403,44.6241,1.0247,0.9777
206,106,-28.0403,44.6241,1.0247,0.9777
206,107,-21.6496,40.3547,0.9441,1.0954
206,108,-21.6496,40.3547,0.9441,1.0954
206,109,-21.6496,40.3547,0.9441,1.0954
206,110,-21.6496,40.3547,0.9441,1.0954
206,111,-19.3584,42.9848,0.9394,1.1022
206,112,-19.3584,42.9848,0.9394,1.1022
206,113,-19.3584,42.9848,0.9394,1.1022
206,114,-19.3584,42.9848,0.9394,1.1022
206,115,-15.8444,43.3835,0.9679,1.0384
206,116,-15.8444,43.3835,0.9679,1.0384
206,117,-15.8444,43.3835,0.9679,1.0384
206,118,-15.8444,43.3835,0.9679,1.0384
206,119,-10.6615,41.8827,1.0264,0.9756
206,120,-10.6615,41.8827,1.0264,0.9756
206,121,-10.6615,41.8827,1.0264,0.9756
206,122,-10.6615,41.8827,1.0264,0.9756
206,123,-8.8115,40.6638,1.0228,0.9791
206,124,-8.8115,40.6638,1.0228,0.9791
206,125,-8.8115,40.6638,1.0228,0.9791
206,126,-8.8115,40.6638,1.0228,0.9791
206,127,-7.6889,43.9319,1.1049,0.9236
206,128,-7.6889,43.9319,1.1049,0.9236
206,129,-7.6889,43.9319,1.1049,0.9236
206,130,-7.6889,43.9319,1.1049,0.9236
207,59,-40.5160,-21.8249,0.6025,4.0072
207,60,-40.5160,-21.8249,0.6025,4.0072
207,61,-40.5160,-21.8249,0.6025,4.0072
207,62,-40.5160,-21.8249,0.6025,4.0072
207,63,-41.0683,7.8206,0.8710,1.2163
207,64,-41.0683,7.8206,0.8710,1.2163
207,65,-41.0683,7.8206,0.8710,1.2163
207,66,-41.0683,7.8206,0.8710,1.2163
207,67,-44.0371,7.8704,0.9146,1.1249
207,68,-44.0371,7.8704,0.9146,1.1249
207,69,-44.0371,7.8704,0.9146,1.1249
207,70,-44.0371,7.8704,0.9146,1.1249
207,71,-49.1806,21.3757,1.0336,0.9689
207,72,-49.1806,21.3757,1.0336,0.9689
207,73,-49.1806,21.3757,1.0336,0.9689
207,74,-49.1806,21.3757,1.0336,0.9689
207,75,-48.5932,30.2749,1.0336,0.9689
207,76,-48.5932,30.2749,1.0336,0.9689
207,77,-48.5932,30.2749,1.0336,0.9689
207,78,-48.5932,30.2749,1.0336,0.9689
207,79,-41.7831,32.2698,0.9799,1.0210
207,80,-41.7831,32.2698,0.9799,1.0210
207,81,-41.7831,32.2698,0.9799,1.0210
207,82,-41.7831,32.2698,0.9799,1.0210
207,83,-36.8796,31.5905,0.9799,1.0210
207,84,-36.8796,31.5905,0.9799,1.0210
207,85,-36.8796,31.5905,0.9799,1.0210
207,86,-36.8796,31.5905,0.9799,1.0210
207,87,-36.2900,33.0296,0.9799,1.0210
207,88,-36.2900,33.0296,0.9799,1.0210
207,89,-36.2900,33.0296,0.9799,1.0210
207,90,-36.2900,33.0296,0.9799,1.0210
207,91,-37.2536,38.6667,1.0358,0.9666
207,92,-37.2536,38.6667,1.0358,0.9666
207,93,-37.2536,38.6667,1.0358,0.9666
207,94,-37.2536,38.6667,1.0358,0.9666
207,95,-38.2456,45.6772,1.0345,0.9680
207,96,-38.2456,45.6772,1.0345,0.9680
207,97,-38.2456,45.6772,1.0345,0.9680
207,98,-38.2456,45.6772,1.0345,0.9680
207,99,-31.6328,47.8263,1.0288,0.9736
207,100,-31.6328,47.8263,1.0288,0.9736
207,101,-31.6328,47.8263,1.0288,0.9736
207,102,-31.6328,47.8263,1.0288,0.9736
207,103,-28.0403,44.6241,1.0247,0.9777
207,104,-28.0403,44.6241,1.0247,0.9777
207,105,-28.0403,44.6241,1.0247,0.9777
207,106,-28.0403,44.6241,1.0247,0.9777
207,107,-21.6496,40.3547,0.9441,1.0954
207,108,-21.6496,40.3547,0.9441,1.0954
207,109,-21.6496,40.3547,0.9441,1.0954
207,110,-21.6496,40.3547,0.9441,1.0954
207,111,-19.3584,42.9848,0.9394,1.1022
207,112,-19.3584,42.9848,0.9394,1.1022
207,113,-19.3584,42.9848,0.9394,1.1022
207,114,-19.3584,42.9848,0.9394,1.1022
207,115,-15.8444,43.3835,0.9679,1.0384
207,116,-15.8444,43.3835,0.9679,1.0384
207,117,-15.8444,43.3835,0.9679,1.0384
207,118,-15.8444,43.3835,0.9679,1.0384
207,119,-10.6615,41.8827,1.0264,0.9756
207,120,-10.6615,41.8827,1.0264,0.9756
207,121,-10.6615,41.8827,1.0264,0.9756
207,122,-10.6615,41.8827,1.0264,0.9756
207,123,-8.8115,40.6638,1.0228,0.9791
207,124,-8.8115,40.6638,1.0228,0.9791
207,125,-8.8115,40.6638,1.0228,0.9791
207,126,-8.8115,40.6638,1.0228,0.9791
207,127,-7.6889,43.9319,1.1049,0.9236
207,128,-7.6889,43.9319,1.1049,0.9236
207,129,-7.6889,43.9319,1.1049,0.9236
207,130,-7.6889,43.9319,1.1049,0.9236
208,63,-43.0176,1.8249,0.8954,1.1919
208,64,-43.0176,1.8249,0.8954,1.1919
208,65,-43.0176,1.8249,0.8954,1.1919
208,66,-43.0176,1.8249,0.8954,1.1919
208,67,-45.2654,14.6229,1.0324,0.9703
208,68,-45.2654,14.6229,1.0324,0.9703
208,69,-45.2654,14.6229,1.0324,0.9703
208,70,-45.2654,14.6229,1.0324,0.9703
208,71,-49.4474,25.9334,1.0336,0.9689
208,72,-49.4474,25.9334,1.0336,0.9689
208,73,-49.4474,25.9334,1.0336,0.9689
208,74,-49.4474,25.9334,1.0336,0.9689
208,75,-47.1999,30.4533,1.0336,0.9689
208,76,-47.1999,30.4533,1.0336,0.9689
208,77,-47.1999,30.4533,1.0336,0.9689
208,78,-47.1999,30.4533,1.0336,0.9689
208,79,-41.3123,31.0995,0.9825,1.0183
208,80,-41.3123,31.0995,0.9825,1.0183
208,81,-41.3123,31.0995,0.9825,1.0183
208,82,-41.3123,31.0995,0.9825,1.0183
208,83,-40.9194,35.3138,0.9815,1.0192
208,84,-40.9194,35.3138,0.9815,1.0192
208,85,-40.9194,35.3138,0.9815,1.0192
208,86,-40.9194,35.3138,0.9815,1.0192
208,87,-40.9998,39.9648,0.9825,1.0183
208,88,-40.9998,39.9648,0.9825,1.0183
208,89,-40.9998,39.9648,0.9825,1.0183
208,90,-40.9998,39.9648,0.9825,1.0183
208,91,-36.1857,36.8481,1.0345,0.9680
208,92,-36.1857,36.8481,1.0345,0.9680
208,93,-36.1857,36.8481,1.0345,0.9680
208,94,-36.1857,36.8481,1.0345,0.9680
208,95,-36.4030,42.4739,1.0288,0.9736
208,96,-36.4030,42.4739,1.0288,0.9736
208,97,-36.4030,42.4739,1.0288,0.9736
208,98,-36.4030,42.4739,1.0288,0.9736
208,99,-28.2480,43.9776,1.0288,0.9736
208,100,-28.2480,43.9776,1.0288,0.9736
208,101,-28.2480,43.9776,1.0288,0.9736
208,102,-28.2480,43.9776,1.0288,0.9736
208,103,-28.2480,43.9776,1.0288,0.9736
208,104,-19.7260,40.8595,1.0247,0.9777
208,105,-19.7260,40.8595,1.0247,0.9777
208,106,-19.7260,40.8595,1.0247,0.9777
208,107,-20.1355,45.5072,1.0208,0.9818
208,108,-20.1355,45.5072,1.0208,0.9818
208,109,-20.1355,45.5072,1.0208,0.9818
208,110,-20.1355,45.5072,1.0208,0.9818
208,111,-17.9921,46.5418,0.9665,1.0720
208,112,-17.9921,46.5418,0.9665,1.0720
208,113,-17.9921,46.5418,0.9665,1.0720
208,114,-17.9921,46.5418,0.9665,1.0720
208,115,-12.4291,44.7070,0.9609,1.0454
208,116,-12.4291,44.7070,0.9609,1.0454
208,117,-12.4291,44.7070,0.9609,1.0454
208,118,-12.4291,44.7070,0.9609,1.0454
208,119,-8.7459,41.6878,1.0264,0.9756
208,120,-8.7459,41.6878,1.0264,0.9756
208,121,-8.7459,41.6878,1.0264,0.9756
208,122,-8.7459,41.6878,1.0264,0.9756
208,123,-7.1358,40.6955,1.0264,0.9756
208,124,-7.1358,40.6955,1.0264,0.9756
208,125,-7.1358,40.6955,1.0264,0.9756
208,126,-7.1358,40.6955,1.0264,0.9756
208,127,-8.0203,45.1762,1.1049,0.9236
208,128,-8.0203,45.1762,1.1049,0.9236
208,129,-8.0203,45.1762,1.1049,0.9236
208,130,-8.0203,45.1762,1.1049,0.9236
209,63,-43.0176,1.8249,0.8954,1.1919
209,64,-43.0176,1.8249,0.8954,1.1919
209,65,-43.0176,1.8249,0.8954,1.1919
209,66,-43.0176,1.8249,0.8954,1.1919
209,67,-45.2654,14.6229,1.0324,0.9703
209,68,-45.2654,14.6229,1.0324,0.9703
209,69,-45.2654,14.6229,1.0324,0.9703
209,70,-45.2654,14.6229,1.0324,0.9703
209,71,-49.4474,25.9334,1.0336,0.9689
209,72,-49.4474,25.9334,1.0336,0.9689
209,73,-49.4474,25.9334,1.0336,0.9689
209,74,-49.4474,25.9334,1.0336,0.9689
209,75,-47.1999,30.4533,1.0336,0.9689
209,76,-47.1999,30.4533,1.0336,0.9689
209,77,-47.1999,30.4533,1.0336,0.9689
209,78,-47.1999,30.4533,1.0336,0.9689
209,79,-41.3123,31.0995,0.9825,1.0183
209,80,-41.3123,31.0995,0.9825,1.0183
209,81,-41.3123,31.0995,0.9825,1.0183
209,82,-41.3123,31.0995,0.9825,1.0183
209,83,-40.9194,35.3138,0.9815,1.0192
209,84,-40.9194,35.3138,0.9815,1.0192
209,85,-40.9194,35.3138,0.9815,1.0192
209,86,-40.9194,35.3138,0.9815,1.0192
209,87,-40.9998,39.9648,0.9825,1.0183
209,88,-40.9998,39.9648,0.9825,1.0183
209,89,-40.9998,39.9648,0.9825,1.0183
209,90,-40.9998,39.9648,0.9825,1.0183
209,91,-36.1857,36.8481,1.0345,0.9680
209,92,-36.1857,36.8481,1.0345,0.9680
209,93,-36.1857,36.8481,1.0345,0.9680
209,94,-36.1857,36.8481,1.0345,0.9680
209,95,-36.4030,42.4739,1.0288,0.9736
209,96,-36.4030,42.4739,1.0288,0.9736
209,97,-36.4030,42.4739,1.0288,0.9736
209,98,-36.4030,42.4739,1.0288,0.9736
209,99,-28.2480,43.9776,1.0288,0.9736
209,100,-28.2480,43.9776,1.0288,0.9736
209,101,-28.2480,43.9776,1.0288,0.9736
209,102,-28.2480,43.9776,1.0288,0.9736
209,103,-28.2480,43.9776,1.0288,0.9736
209,104,-19.7260,40.8595,1.0247,0.9777
209,105,-19.7260,40.8595,1.0247,0.9777
209,106,-19.7260,40.8595,1.0247,0.9777
209,107,-20.1355,45.5072,1.0208,0.9818
209,108,-20.1355,45.5072,1.0208,0.9818
209,109,-20.1355,45.5072,1.0208,0.9818
209,110,-20.1355,45.5072,1.0208,0.9818
209,111,-17.9921,46.5418,0.9665,1.0720
209,112,-17.9921,46.5418,0.9665,1.0720
209,113,-17.9921,46.5418,0.9665,1.0720
209,114,-17.9921,46.5418,0.9665,1.0720
209,115,-12.4291,44.7070,0.9609,1.0454
209,116,-12.4291,44.7070,0.9609,1.0454
209,117,-12.4291,44.7070,0.9609,1.0454
209,118,-12.4291,44.7070,0.9609,1.0454
209,119,-8.7459,41.6878,1.0264,0.9756
209,120,-8.7459,41.6878,1.0264,0.9756
209,121,-8.7459,41.6878,1.0264,0.9756
209,122,-8.7459,41.6878,1.0264,0.9756
209,123,-7.1358,40.6955,1.0264,0.9756
209,124,-7.1358,40.6955,1.0264,0.9756
209,125,-7.1358,40.6955,1.0264,0.9756
209,126,-7.1358,40.6955,1.0264,0.9756
209,127,-8.0203,45.1762,1.1049,0.9236
209,128,-8.0203,45.1762,1.1049,0.9236
209,129,-8.0203,45.1762,1.1049,0.9236
209,130,-8.0203,45.1762,1.1049,0.9236
210,63,-43.0176,1.8249,0.8954,1.1919
210,64,-43.0176,1.8249,0.8954,1.1919
210,65,-43.0176,1.8249,0.8954,1.1919
210,66,-43.0176,1.8249,0.8954,1.1919
210,67,-45.2654,14.6229,1.0324,0.9703
210,68,-45.2654,14.6229,1.0324,0.9703
210,69,-45.2654,14.6229,1.0324,0.9703
210,70,-45.2654,14.6229,1.0324,0.9703
210,71,-49.4474,25.9334,1.0336,0.9689
210,72,-49.4474,25.9334,1.0336,0.9689
210,73,-49.4474,25.9334,1.0336,0.9689
210,74,-49.4474,25.9334,1.0336,0.9689
210,75,-47.1999,30.4533,1.0336,0.9689
210,76,-47.1999,30.4533,1.0336,0.9689
210,77,-47.1999,30.4533,1.0336,0.9689
210,78,-47.1999,30.4533,1.0336,0.9689
210,79,-41.3123,31.0995,0.9825,1.0183
210,80,-41.3123,31.0995,0.9825,1.0183
210,81,-41.3123,31.0995,0.9825,1.0183
210,82,-41.3123,31.0995,0.9825,1.0183
210,83,-40.9194,35.3138,0.9815,1.0192
210,84,-40.9194,35.3138,0.9815,1.0192
210,85,-40.9194,35.3138,0.9815,1.0192
210,86,-40.9194,35.3138,0.9815,1.0192
210,87,-40.9998,39.9648,0.9825,1.0183
210,88,-40.9998,39.9648,0.9825,1.0183
210,89,-40.9998,39.9648,0.9825,1.0183
210,90,-40.9998,39.9648,0.9825,1.0183
210,91,-36.1857,36.8481,1.0345,0.9680
210,92,-36.1857,36.8481,1.0345,0.9680
210,93,-36.1857,36.8481,1.0345,0.9680
210,94,-36.1857,36.8481,1.0345,0.9680
210,95,-36.4030,42.4739,1.0288,0.9736
210,96,-36.4030,42.4739,1.0288,0.9736
210,97,-36.4030,42.4739,1.0288,0.9736
210,98,-36.4030,42.4739,1.0288,0.9736
210,99,-28.2480,43.9776,1.0288,0.9736
210,100,-28.2480,43.9776,1.0288,0.9736
210,101,-28.2480,43.9776,1.0288,0.9736
210,102,-28.2480,43.9776,1.0288,0.9736
210,103,-19.7260,40.8595,1.0247,0.9777
210,104,-19.7260,40.8595,1.0247,0.9777
210,105,-19.7260,40.8595,1.0247,0.9777
210,106,-19.7260,40.8595,1.0247,0.9777
210,107,-20.1355,45.5072,1.0208,0.9818
210,108,-20.1355,45.5072,1.0208,0.9818
210,109,-20.1355,45.5072,1.0208,0.9818
210,110,-20.1355,45.5072,1.0208,0.9818
210,111,-17.9921,46.5418,0.9665,1.0720
210,112,-17.9921,46.5418,0.9665,1.0720
210,113,-17.9921,46.5418,0.9665,1.0720
210,114,-17.9921,46.5418,0.9665,1.0720
210,115,-12.4291,44.7070,0.9609,1.0454
210,116,-12.4291,44.7070,0.9609,1.0454
210,117,-12.4291,44.7070,0.9609,1.0454
210,118,-12.4291,44.7070,0.9609,1.0454
210,119,-8.7459,41.6878,1.0264,0.9756
210,120,-8.7459,41.6878,1.0264,0.9756
210,121,-8.7459,41.6878,1.0264,0.9756
210,122,-8.7459,41.6878,1.0264,0.9756
210,123,-7.1358,40.6955,1.0264,0.9756
210,124,-7.1358,40.6955,1.0264,0.9756
210,125,-7.1358,40.6955,1.0264,0.9756
210,126,-7.1358,40.6955,1.0264,0.9756
210,127,-8.0203,45.1762,1.1049,0.9236
210,128,-8.0203,45.1762,1.1049,0.9236
210,129,-8.0203,45.1762,1.1049,0.9236
210,130,-8.0203,45.1762,1.1049,0.9236
211,64,-40.3635,4.8649,0.9153,1.1232
211,65,-40.3635,4.8649,0.9153,1.1232
211,66,-40.3635,4.8649,0.9153,1.1232
211,67,-47.1879,22.8494,1.0286,0.9741
211,68,-47.1879,22.8494,1.0286,0.9741
211,69,-47.1879,22.8494,1.0286,0.9741
211,70,-47.1879,22.8494,1.0286,0.9741
211,71,-49.0560,27.4649,1.0271,0.9753
211,72,-49.0560,27.4649,1.0271,0.9753
211,73,-49.0560,27.4649,1.0271,0.9753
211,74,-49.0560,27.4649,1.0271,0.9753
211,75,-46.9503,28.7192,1.0336,0.9689
211,76,-46.9503,28.7192,1.0336,0.9689
211,77,-46.9503,28.7192,1.0336,0.9689
211,78,-46.9503,28.7192,1.0336,0.9689
211,79,-41.4261,30.8528,0.9859,1.0148
211,80,-41.4261,30.8528,0.9859,1.0148
211,81,-41.4261,30.8528,0.9859,1.0148
211,82,-41.4261,30.8528,0.9859,1.0148
211,83,-41.3853,34.6405,0.9859,1.0148
211,84,-41.3853,34.6405,0.9859,1.0148
211,85,-41.3853,34.6405,0.9859,1.0148
211,86,-41.3853,34.6405,0.9859,1.0148
