I, J, U, V, Uerr, Verr 
227,68,22.8294,-4.5129,1.0000,1.0000
227,69,22.8294,-4.5129,1.0000,1.0000
227,70,22.8294,-4.5129,1.0000,1.0000
227,71,12.7532,-20.5872,0.9974,1.0033
227,72,12.7532,-20.5872,0.9974,1.0033
227,73,12.7532,-20.5872,0.9974,1.0033
227,74,12.7532,-20.5872,0.9974,1.0033
227,75,6.7869,-30.4583,0.9974,1.0033
227,76,6.7869,-30.4583,0.9974,1.0033
227,77,6.7869,-30.4583,0.9974,1.0033
227,78,6.7869,-30.4583,0.9974,1.0033
227,79,4.3503,-31.7161,0.9941,1.0066
227,80,4.3503,-31.7161,0.9941,1.0066
227,81,4.3503,-31.7161,0.9941,1.0066
227,82,4.3503,-31.7161,0.9941,1.0066
227,83,5.4746,-33.1221,1.0323,0.9770
227,84,5.4746,-33.1221,1.0323,0.9770
227,85,5.4746,-33.1221,1.0323,0.9770
227,86,5.4746,-33.1221,1.0323,0.9770
227,87,3.6885,-32.9285,1.1645,0.9580
227,88,3.6885,-32.9285,1.1645,0.9580
227,89,3.6885,-32.9285,1.1645,0.9580
227,90,3.6885,-32.9285,1.1645,0.9580
227,91,3.2774,-33.4668,1.2921,0.9423
227,92,3.2774,-33.4668,1.2921,0.9423
227,93,3.2774,-33.4668,1.2921,0.9423
227,94,3.2774,-33.4668,1.2921,0.9423
227,95,-2.0611,-26.7209,1.4667,0.9260
227,96,-2.0611,-26.7209,1.4667,0.9260
227,97,-2.0611,-26.7209,1.4667,0.9260
227,98,-2.0611,-26.7209,1.4667,0.9260
227,99,5.2524,-23.2258,1.7007,0.9088
227,100,5.2524,-23.2258,1.7007,0.9088
227,101,5.2524,-23.2258,1.7007,0.9088
227,102,5.2524,-23.2258,1.7007,0.9088
227,103,13.7229,-26.8878,1.1869,1.0000
227,104,13.7229,-26.8878,1.1869,1.0000
227,105,13.7229,-26.8878,1.1869,1.0000
227,106,13.7229,-26.8878,1.1869,1.0000
227,107,7.4740,-24.7750,0.9964,1.0061
227,108,7.4740,-24.7750,0.9964,1.0061
227,109,7.4740,-24.7750,0.9964,1.0061
227,110,7.4740,-24.7750,0.9964,1.0061
227,111,2.9053,-22.4473,0.9964,1.0061
227,112,2.9053,-22.4473,0.9964,1.0061
227,113,2.9053,-22.4473,0.9964,1.0061
227,114,2.9053,-22.4473,0.9964,1.0061
227,115,3.1961,-21.8766,1.0341,0.9681
227,116,3.1961,-21.8766,1.0341,0.9681
227,117,3.1961,-21.8766,1.0341,0.9681
227,118,3.1961,-21.8766,1.0341,0.9681
227,119,8.3223,-18.8544,1.0330,0.9692
227,120,8.3223,-18.8544,1.0330,0.9692
227,121,8.3223,-18.8544,1.0330,0.9692
227,122,8.3223,-18.8544,1.0330,0.9692
227,123,1.2231,-20.5685,1.2586,0.8302
227,124,1.2231,-20.5685,1.2586,0.8302
227,125,1.2231,-20.5685,1.2586,0.8302
227,126,1.2231,-20.5685,1.2586,0.8302
227,127,20.0077,-24.4681,4.7612,1.0000
227,128,20.0077,-24.4681,4.7612,1.0000
227,129,20.0077,-24.4681,4.7612,1.0000
227,130,20.0077,-24.4681,4.7612,1.0000
228,59,7.7926,16.7222,0.9933,1.0087
228,60,7.7926,16.7222,0.9933,1.0087
228,61,7.7926,16.7222,0.9933,1.0087
228,62,7.7926,16.7222,0.9933,1.0087
228,63,34.2668,8.0922,0.9933,1.0087
228,64,34.2668,8.0922,0.9933,1.0087
228,65,34.2668,8.0922,0.9933,1.0087
228,66,34.2668,8.0922,0.9933,1.0087
228,67,34.2055,-10.6388,1.0000,1.0000
228,68,34.2055,-10.6388,1.0000,1.0000
228,69,34.2055,-10.6388,1.0000,1.0000
228,70,34.2055,-10.6388,1.0000,1.0000
228,71,8.4762,-15.7365,0.9972,1.0116
228,72,8.4762,-15.7365,0.9972,1.0116
228,73,8.4762,-15.7365,0.9972,1.0116
228,74,8.4762,-15.7365,0.9972,1.0116
228,75,0.1312,-27.8987,1.0088,1.0000
228,76,0.1312,-27.8987,1.0088,1.0000
228,77,0.1312,-27.8987,1.0088,1.0000
228,78,0.1312,-27.8987,1.0088,1.0000
228,79,-3.6274,-31.5083,1.0479,1.0000
228,80,-3.6274,-31.5083,1.0479,1.0000
228,81,-3.6274,-31.5083,1.0479,1.0000
228,82,-3.6274,-31.5083,1.0479,1.0000
228,83,5.4746,-33.1221,1.0323,0.9770
228,84,5.4746,-33.1221,1.0323,0.9770
228,85,5.4746,-33.1221,1.0323,0.9770
228,86,5.4746,-33.1221,1.0323,0.9770
228,87,3.6885,-32.9285,1.1645,0.9580
228,88,3.6885,-32.9285,1.1645,0.9580
228,89,3.6885,-32.9285,1.1645,0.9580
228,90,3.6885,-32.9285,1.1645,0.9580
228,91,3.2774,-33.4668,1.2921,0.9423
228,92,3.2774,-33.4668,1.2921,0.9423
228,93,3.2774,-33.4668,1.2921,0.9423
228,94,3.2774,-33.4668,1.2921,0.9423
228,95,-2.0611,-26.7209,1.4667,0.9260
228,96,-2.0611,-26.7209,1.4667,0.9260
228,97,-2.0611,-26.7209,1.4667,0.9260
228,98,-2.0611,-26.7209,1.4667,0.9260
228,99,5.2524,-23.2258,1.7007,0.9088
228,100,5.2524,-23.2258,1.7007,0.9088
228,101,5.2524,-23.2258,1.7007,0.9088
228,102,5.2524,-23.2258,1.7007,0.9088
228,103,13.7229,-26.8878,1.1869,1.0000
228,104,13.7229,-26.8878,1.1869,1.0000
228,105,13.7229,-26.8878,1.1869,1.0000
228,106,13.7229,-26.8878,1.1869,1.0000
228,107,7.4740,-24.7750,0.9964,1.0061
228,108,7.4740,-24.7750,0.9964,1.0061
228,109,7.4740,-24.7750,0.9964,1.0061
228,110,7.4740,-24.7750,0.9964,1.0061
228,111,2.9053,-22.4473,0.9964,1.0061
228,112,2.9053,-22.4473,0.9964,1.0061
228,113,2.9053,-22.4473,0.9964,1.0061
228,114,2.9053,-22.4473,0.9964,1.0061
228,115,3.1961,-21.8766,1.0341,0.9681
228,116,3.1961,-21.8766,1.0341,0.9681
228,117,3.1961,-21.8766,1.0341,0.9681
228,118,3.1961,-21.8766,1.0341,0.9681
228,119,18.0288,-29.7730,3.6281,1.0000
228,120,8.3223,-18.8544,1.0330,0.9692
228,121,8.3223,-18.8544,1.0330,0.9692
228,122,8.3223,-18.8544,1.0330,0.9692
228,123,1.3845,-21.5101,1.5938,0.7294
228,124,1.2231,-20.5685,1.2586,0.8302
228,125,1.2231,-20.5685,1.2586,0.8302
228,126,1.2231,-20.5685,1.2586,0.8302
228,128,20.0077,-24.4681,4.7612,1.0000
228,129,20.0077,-24.4681,4.7612,1.0000
228,130,20.0077,-24.4681,4.7612,1.0000
229,59,7.7926,16.7222,0.9933,1.0087
229,60,7.7926,16.7222,0.9933,1.0087
229,61,7.7926,16.7222,0.9933,1.0087
229,62,7.7926,16.7222,0.9933,1.0087
229,63,34.2668,8.0922,0.9933,1.0087
229,64,34.2668,8.0922,0.9933,1.0087
229,65,34.2668,8.0922,0.9933,1.0087
229,66,34.2668,8.0922,0.9933,1.0087
229,67,34.2055,-10.6388,1.0000,1.0000
229,68,34.2055,-10.6388,1.0000,1.0000
229,69,34.2055,-10.6388,1.0000,1.0000
229,70,34.2055,-10.6388,1.0000,1.0000
229,71,8.4762,-15.7365,0.9972,1.0116
229,72,8.4762,-15.7365,0.9972,1.0116
229,73,8.4762,-15.7365,0.9972,1.0116
229,74,8.4762,-15.7365,0.9972,1.0116
229,75,0.1312,-27.8987,1.0088,1.0000
229,76,0.1312,-27.8987,1.0088,1.0000
229,77,0.1312,-27.8987,1.0088,1.0000
229,78,0.1312,-27.8987,1.0088,1.0000
229,79,-3.6274,-31.5083,1.0479,1.0000
229,80,-3.6274,-31.5083,1.0479,1.0000
229,81,-3.6274,-31.5083,1.0479,1.0000
229,82,-3.6274,-31.5083,1.0479,1.0000
229,83,4.2785,-33.5627,1.1709,1.0609
229,84,4.2785,-33.5627,1.1709,1.0609
229,85,4.2785,-33.5627,1.1709,1.0609
229,86,4.2785,-33.5627,1.1709,1.0609
229,87,4.4578,-32.5544,1.3891,1.0000
229,88,4.4578,-32.5544,1.3891,1.0000
229,89,4.4578,-32.5544,1.3891,1.0000
229,90,4.4578,-32.5544,1.3891,1.0000
229,91,-2.2264,-27.5501,1.3891,1.0000
229,92,-2.2264,-27.5501,1.3891,1.0000
229,93,-2.2264,-27.5501,1.3891,1.0000
229,94,-2.2264,-27.5501,1.3891,1.0000
229,95,-5.7628,-21.8061,1.7732,1.1231
229,96,-5.7628,-21.8061,1.7732,1.1231
229,97,-5.7628,-21.8061,1.7732,1.1231
229,98,-5.7628,-21.8061,1.7732,1.1231
229,99,5.6513,-23.0140,1.8963,1.0000
229,100,5.6513,-23.0140,1.8963,1.0000
229,101,5.6513,-23.0140,1.8963,1.0000
229,102,5.6513,-23.0140,1.8963,1.0000
229,103,15.1252,-24.9271,1.8963,1.0000
229,104,15.1252,-24.9271,1.8963,1.0000
229,105,15.1252,-24.9271,1.8963,1.0000
229,106,15.1252,-24.9271,1.8963,1.0000
229,107,9.4056,-25.8602,1.0000,1.0000
229,108,9.4056,-25.8602,1.0000,1.0000
229,109,9.4056,-25.8602,1.0000,1.0000
229,110,9.4056,-25.8602,1.0000,1.0000
229,111,-0.7187,-26.2919,1.0000,1.0000
229,112,-0.7187,-26.2919,1.0000,1.0000
229,113,-0.7187,-26.2919,1.0000,1.0000
229,114,-0.7187,-26.2919,1.0000,1.0000
229,115,1.2924,-21.0074,0.9497,1.0562
229,116,1.2924,-21.0074,0.9497,1.0562
229,117,1.2924,-21.0074,0.9497,1.0562
229,118,1.2924,-21.0074,0.9497,1.0562
229,119,18.0288,-29.7730,3.6281,1.0000
229,120,18.0288,-29.7730,3.6281,1.0000
229,121,18.0288,-29.7730,3.6281,1.0000
229,122,1.3845,-21.5101,1.5938,0.7294
229,123,1.3845,-21.5101,1.5938,0.7294
229,124,1.3845,-21.5101,1.5938,0.7294
229,125,1.3845,-21.5101,1.5938,0.7294
230,59,7.7926,16.7222,0.9933,1.0087
230,60,7.7926,16.7222,0.9933,1.0087
230,61,7.7926,16.7222,0.9933,1.0087
230,62,7.7926,16.7222,0.9933,1.0087
230,63,34.2668,8.0922,0.9933,1.0087
230,64,34.2668,8.0922,0.9933,1.0087
230,65,34.2668,8.0922,0.9933,1.0087
230,66,34.2668,8.0922,0.9933,1.0087
230,67,34.2055,-10.6388,1.0000,1.0000
230,68,34.2055,-10.6388,1.0000,1.0000
230,69,34.2055,-10.6388,1.0000,1.0000
230,70,34.2055,-10.6388,1.0000,1.0000
230,71,8.4762,-15.7365,0.9972,1.0116
230,72,8.4762,-15.7365,0.9972,1.0116
230,73,8.4762,-15.7365,0.9972,1.0116
230,74,8.4762,-15.7365,0.9972,1.0116
230,75,0.1312,-27.8987,1.0088,1.0000
230,76,0.1312,-27.8987,1.0088,1.0000
230,77,0.1312,-27.8987,1.0088,1.0000
230,78,0.1312,-27.8987,1.0088,1.0000
230,79,-3.6274,-31.5083,1.0479,1.0000
230,80,-3.6274,-31.5083,1.0479,1.0000
230,81,-3.6274,-31.5083,1.0479,1.0000
230,82,-3.6274,-31.5083,1.0479,1.0000
230,83,4.2785,-33.5627,1.1709,1.0609
230,84,4.2785,-33.5627,1.1709,1.0609
230,85,4.2785,-33.5627,1.1709,1.0609
230,86,4.2785,-33.5627,1.1709,1.0609
230,87,4.4578,-32.5544,1.3891,1.0000
230,88,4.4578,-32.5544,1.3891,1.0000
230,89,4.4578,-32.5544,1.3891,1.0000
230,90,4.4578,-32.5544,1.3891,1.0000
230,91,-2.2264,-27.5501,1.3891,1.0000
230,92,-2.2264,-27.5501,1.3891,1.0000
230,93,-2.2264,-27.5501,1.3891,1.0000
230,94,-2.2264,-27.5501,1.3891,1.0000
230,95,-5.7628,-21.8061,1.7732,1.1231
230,96,-5.7628,-21.8061,1.7732,1.1231
230,97,-5.7628,-21.8061,1.7732,1.1231
230,98,-5.7628,-21.8061,1.7732,1.1231
230,99,5.6513,-23.0140,1.8963,1.0000
230,100,5.6513,-23.0140,1.8963,1.0000
230,101,5.6513,-23.0140,1.8963,1.0000
230,102,5.6513,-23.0140,1.8963,1.0000
230,103,15.1252,-24.9271,1.8963,1.0000
230,104,15.1252,-24.9271,1.8963,1.0000
230,105,15.1252,-24.9271,1.8963,1.0000
230,106,15.1252,-24.9271,1.8963,1.0000
230,107,9.4056,-25.8602,1.0000,1.0000
230,108,9.4056,-25.8602,1.0000,1.0000
230,109,9.4056,-25.8602,1.0000,1.0000
230,110,9.4056,-25.8602,1.0000,1.0000
230,111,-0.7187,-26.2919,1.0000,1.0000
230,112,-0.7187,-26.2919,1.0000,1.0000
230,113,-0.7187,-26.2919,1.0000,1.0000
230,114,-0.7187,-26.2919,1.0000,1.0000
230,115,1.2924,-21.0074,0.9497,1.0562
230,116,1.2924,-21.0074,0.9497,1.0562
230,117,1.2924,-21.0074,0.9497,1.0562
230,118,1.2924,-21.0074,0.9497,1.0562
230,119,18.0288,-29.7730,3.6281,1.0000
230,120,18.0288,-29.7730,3.6281,1.0000
230,121,18.0288,-29.7730,3.6281,1.0000
230,122,1.3845,-21.5101,1.5938,0.7294
230,123,1.3845,-21.5101,1.5938,0.7294
230,124,1.3845,-21.5101,1.5938,0.7294
230,125,1.3845,-21.5101,1.5938,0.7294
231,59,7.7926,16.7222,0.9933,1.0087
231,60,7.7926,16.7222,0.9933,1.0087
231,61,7.7926,16.7222,0.9933,1.0087
231,62,7.7926,16.7222,0.9933,1.0087
231,63,34.2668,8.0922,0.9933,1.0087
231,64,34.2668,8.0922,0.9933,1.0087
231,65,34.2668,8.0922,0.9933,1.0087
231,66,34.2668,8.0922,0.9933,1.0087
231,67,34.2055,-10.6388,1.0000,1.0000
231,68,34.2055,-10.6388,1.0000,1.0000
231,69,34.2055,-10.6388,1.0000,1.0000
231,70,34.2055,-10.6388,1.0000,1.0000
231,71,8.4762,-15.7365,0.9972,1.0116
231,72,8.4762,-15.7365,0.9972,1.0116
231,73,8.4762,-15.7365,0.9972,1.0116
231,74,8.4762,-15.7365,0.9972,1.0116
231,75,0.1312,-27.8987,1.0088,1.0000
231,76,0.1312,-27.8987,1.0088,1.0000
231,77,0.1312,-27.8987,1.0088,1.0000
231,78,0.1312,-27.8987,1.0088,1.0000
231,79,-3.6274,-31.5083,1.0479,1.0000
231,80,-3.6274,-31.5083,1.0479,1.0000
231,81,-3.6274,-31.5083,1.0479,1.0000
231,82,-3.6274,-31.5083,1.0479,1.0000
231,83,4.2785,-33.5627,1.1709,1.0609
231,84,4.2785,-33.5627,1.1709,1.0609
231,85,4.2785,-33.5627,1.1709,1.0609
231,86,4.2785,-33.5627,1.1709,1.0609
231,87,4.4578,-32.5544,1.3891,1.0000
231,88,4.4578,-32.5544,1.3891,1.0000
231,89,4.4578,-32.5544,1.3891,1.0000
231,90,4.4578,-32.5544,1.3891,1.0000
231,91,-2.2264,-27.5501,1.3891,1.0000
231,92,-2.2264,-27.5501,1.3891,1.0000
231,93,-2.2264,-27.5501,1.3891,1.0000
231,94,-2.2264,-27.5501,1.3891,1.0000
231,95,-5.7628,-21.8061,1.7732,1.1231
231,96,-5.7628,-21.8061,1.7732,1.1231
231,97,-5.7628,-21.8061,1.7732,1.1231
231,98,-5.7628,-21.8061,1.7732,1.1231
231,99,5.6513,-23.0140,1.8963,1.0000
231,100,5.6513,-23.0140,1.8963,1.0000
231,101,5.6513,-23.0140,1.8963,1.0000
231,102,5.6513,-23.0140,1.8963,1.0000
231,103,15.1252,-24.9271,1.8963,1.0000
231,104,15.1252,-24.9271,1.8963,1.0000
231,105,15.1252,-24.9271,1.8963,1.0000
231,106,15.1252,-24.9271,1.8963,1.0000
231,107,9.4056,-25.8602,1.0000,1.0000
231,108,9.4056,-25.8602,1.0000,1.0000
231,109,9.4056,-25.8602,1.0000,1.0000
231,110,9.4056,-25.8602,1.0000,1.0000
231,111,-0.7187,-26.2919,1.0000,1.0000
231,112,-0.7187,-26.2919,1.0000,1.0000
231,113,-0.7187,-26.2919,1.0000,1.0000
231,114,-0.7187,-26.2919,1.0000,1.0000
231,115,1.2924,-21.0074,0.9497,1.0562
231,116,1.2924,-21.0074,0.9497,1.0562
231,117,1.2924,-21.0074,0.9497,1.0562
231,118,1.2924,-21.0074,0.9497,1.0562
231,119,18.0288,-29.7730,3.6281,1.0000
231,120,18.0288,-29.7730,3.6281,1.0000
231,121,18.0288,-29.7730,3.6281,1.0000
231,122,1.3845,-21.5101,1.5938,0.7294
231,123,1.3845,-21.5101,1.5938,0.7294
231,124,1.3845,-21.5101,1.5938,0.7294
231,125,1.3845,-21.5101,1.5938,0.7294
232,59,34.7891,33.3752,1.0061,0.9964
232,60,34.7891,33.3752,1.0061,0.9964
232,61,34.7891,33.3752,1.0061,0.9964
232,62,34.7891,33.3752,1.0061,0.9964
232,63,34.2141,44.4102,0.9987,1.0033
232,64,34.2141,44.4102,0.9987,1.0033
232,65,34.2141,44.4102,0.9987,1.0033
232,66,34.2141,44.4102,0.9987,1.0033
232,67,43.5703,-24.9698,0.8890,1.7155
232,68,43.5703,-24.9698,0.8890,1.7155
232,69,43.5703,-24.9698,0.8890,1.7155
232,70,43.5703,-24.9698,0.8890,1.7155
232,71,13.5912,-21.9404,0.9817,1.4074
232,72,13.5912,-21.9404,0.9817,1.4074
232,73,13.5912,-21.9404,0.9817,1.4074
232,74,13.5912,-21.9404,0.9817,1.4074
232,75,-2.9151,-28.3239,1.0600,1.3290
232,76,-2.9151,-28.3239,1.0600,1.3290
232,77,-2.9151,-28.3239,1.0600,1.3290
232,78,-2.9151,-28.3239,1.0600,1.3290
232,79,-5.8935,-29.4489,1.0956,1.0868
232,80,-5.8935,-29.4489,1.0956,1.0868
232,81,-5.8935,-29.4489,1.0956,1.0868
232,82,-5.8935,-29.4489,1.0956,1.0868
232,83,-1.6891,-29.1404,1.2035,1.1164
232,84,-1.6891,-29.1404,1.2035,1.1164
232,85,-1.6891,-29.1404,1.2035,1.1164
232,86,-1.6891,-29.1404,1.2035,1.1164
232,87,0.5442,-27.6278,1.5831,1.1858
232,88,0.5442,-27.6278,1.5831,1.1858
232,89,0.5442,-27.6278,1.5831,1.1858
232,90,0.5442,-27.6278,1.5831,1.1858
232,91,-5.1419,-24.4368,1.5831,1.1858
232,92,-5.1419,-24.4368,1.5831,1.1858
232,93,-5.1419,-24.4368,1.5831,1.1858
232,94,-5.1419,-24.4368,1.5831,1.1858
232,95,-5.1419,-24.4368,1.5831,1.1858
232,96,-1.2931,-19.8787,1.8914,1.2279
232,97,-1.2931,-19.8787,1.8914,1.2279
232,98,-1.2931,-19.8787,1.8914,1.2279
232,99,1.5996,-20.8714,1.8914,1.2279
232,100,1.5996,-20.8714,1.8914,1.2279
232,101,1.5996,-20.8714,1.8914,1.2279
232,102,1.5996,-20.8714,1.8914,1.2279
232,103,10.2107,-22.3165,2.1435,1.1494
232,104,10.2107,-22.3165,2.1435,1.1494
232,105,15.1252,-24.9271,1.8963,1.0000
232,106,15.1252,-24.9271,1.8963,1.0000
232,107,13.3490,-27.1587,2.6587,1.1805
232,108,13.3490,-27.1587,2.6587,1.1805
232,109,9.4056,-25.8602,1.0000,1.0000
232,110,9.4056,-25.8602,1.0000,1.0000
232,111,7.5276,-26.1268,2.6587,1.1805
232,112,7.5276,-26.1268,2.6587,1.1805
232,113,-0.7187,-26.2919,1.0000,1.0000
232,114,-0.7187,-26.2919,1.0000,1.0000
232,115,23.6299,-35.5947,3.3915,1.2182
232,116,23.6299,-35.5947,3.3915,1.2182
232,117,1.2924,-21.0074,0.9497,1.0562
232,118,1.2924,-21.0074,0.9497,1.0562
233,59,34.7891,33.3752,1.0061,0.9964
233,60,34.7891,33.3752,1.0061,0.9964
233,61,34.7891,33.3752,1.0061,0.9964
233,62,34.7891,33.3752,1.0061,0.9964
233,63,34.2141,44.4102,0.9987,1.0033
233,64,34.2141,44.4102,0.9987,1.0033
233,65,34.2141,44.4102,0.9987,1.0033
233,66,34.2141,44.4102,0.9987,1.0033
233,67,43.5703,-24.9698,0.8890,1.7155
233,68,43.5703,-24.9698,0.8890,1.7155
233,69,43.5703,-24.9698,0.8890,1.7155
233,70,43.5703,-24.9698,0.8890,1.7155
233,71,13.5912,-21.9404,0.9817,1.4074
233,72,13.5912,-21.9404,0.9817,1.4074
233,73,13.5912,-21.9404,0.9817,1.4074
233,74,13.5912,-21.9404,0.9817,1.4074
233,75,-2.9151,-28.3239,1.0600,1.3290
233,76,-2.9151,-28.3239,1.0600,1.3290
233,77,-2.9151,-28.3239,1.0600,1.3290
233,78,-2.9151,-28.3239,1.0600,1.3290
233,79,-5.8935,-29.4489,1.0956,1.0868
233,80,-5.8935,-29.4489,1.0956,1.0868
233,81,-5.8935,-29.4489,1.0956,1.0868
233,82,-5.8935,-29.4489,1.0956,1.0868
233,83,-1.6891,-29.1404,1.2035,1.1164
233,84,-1.6891,-29.1404,1.2035,1.1164
233,85,-1.6891,-29.1404,1.2035,1.1164
233,86,-1.6891,-29.1404,1.2035,1.1164
233,87,0.5442,-27.6278,1.5831,1.1858
233,88,0.5442,-27.6278,1.5831,1.1858
233,89,0.5442,-27.6278,1.5831,1.1858
233,90,0.5442,-27.6278,1.5831,1.1858
233,91,-5.1419,-24.4368,1.5831,1.1858
233,92,-5.1419,-24.4368,1.5831,1.1858
233,93,-5.1419,-24.4368,1.5831,1.1858
233,94,-5.1419,-24.4368,1.5831,1.1858
233,95,-5.1419,-24.4368,1.5831,1.1858
233,96,-1.2931,-19.8787,1.8914,1.2279
233,97,-1.2931,-19.8787,1.8914,1.2279
233,98,-1.2931,-19.8787,1.8914,1.2279
233,99,1.5996,-20.8714,1.8914,1.2279
233,100,1.5996,-20.8714,1.8914,1.2279
233,101,1.5996,-20.8714,1.8914,1.2279
233,102,1.5996,-20.8714,1.8914,1.2279
233,103,10.2107,-22.3165,2.1435,1.1494
233,104,10.2107,-22.3165,2.1435,1.1494
233,105,10.2107,-22.3165,2.1435,1.1494
233,106,13.3490,-27.1587,2.6587,1.1805
233,107,13.3490,-27.1587,2.6587,1.1805
233,108,13.3490,-27.1587,2.6587,1.1805
233,109,13.3490,-27.1587,2.6587,1.1805
233,110,7.5276,-26.1268,2.6587,1.1805
233,111,7.5276,-26.1268,2.6587,1.1805
233,112,7.5276,-26.1268,2.6587,1.1805
233,113,7.5276,-26.1268,2.6587,1.1805
233,114,23.6299,-35.5947,3.3915,1.2182
233,115,23.6299,-35.5947,3.3915,1.2182
233,116,23.6299,-35.5947,3.3915,1.2182
233,117,23.6299,-35.5947,3.3915,1.2182
234,59,34.7891,33.3752,1.0061,0.9964
234,60,34.7891,33.3752,1.0061,0.9964
234,61,34.7891,33.3752,1.0061,0.9964
234,62,34.7891,33.3752,1.0061,0.9964
234,63,34.2141,44.4102,0.9987,1.0033
234,64,34.2141,44.4102,0.9987,1.0033
234,65,34.2141,44.4102,0.9987,1.0033
234,66,34.2141,44.4102,0.9987,1.0033
234,67,43.5703,-24.9698,0.8890,1.7155
234,68,43.5703,-24.9698,0.8890,1.7155
234,69,43.5703,-24.9698,0.8890,1.7155
234,70,43.5703,-24.9698,0.8890,1.7155
234,71,13.5912,-21.9404,0.9817,1.4074
234,72,13.5912,-21.9404,0.9817,1.4074
234,73,13.5912,-21.9404,0.9817,1.4074
234,74,13.5912,-21.9404,0.9817,1.4074
234,75,-2.9151,-28.3239,1.0600,1.3290
234,76,-2.9151,-28.3239,1.0600,1.3290
234,77,-2.9151,-28.3239,1.0600,1.3290
234,78,-2.9151,-28.3239,1.0600,1.3290
234,79,-5.8935,-29.4489,1.0956,1.0868
234,80,-5.8935,-29.4489,1.0956,1.0868
234,81,-5.8935,-29.4489,1.0956,1.0868
234,82,-5.8935,-29.4489,1.0956,1.0868
234,83,-1.6891,-29.1404,1.2035,1.1164
234,84,-1.6891,-29.1404,1.2035,1.1164
234,85,-1.6891,-29.1404,1.2035,1.1164
234,86,-1.6891,-29.1404,1.2035,1.1164
234,87,0.5442,-27.6278,1.5831,1.1858
234,88,0.5442,-27.6278,1.5831,1.1858
234,89,0.5442,-27.6278,1.5831,1.1858
234,90,0.5442,-27.6278,1.5831,1.1858
234,91,-5.1419,-24.4368,1.5831,1.1858
234,92,-5.1419,-24.4368,1.5831,1.1858
234,93,-5.1419,-24.4368,1.5831,1.1858
234,94,-5.1419,-24.4368,1.5831,1.1858
234,95,-1.2931,-19.8787,1.8914,1.2279
234,96,-1.2931,-19.8787,1.8914,1.2279
234,97,-1.2931,-19.8787,1.8914,1.2279
234,98,-1.2931,-19.8787,1.8914,1.2279
234,99,1.5996,-20.8714,1.8914,1.2279
234,100,1.5996,-20.8714,1.8914,1.2279
234,101,1.5996,-20.8714,1.8914,1.2279
234,102,1.5996,-20.8714,1.8914,1.2279
234,103,10.2107,-22.3165,2.1435,1.1494
234,104,10.2107,-22.3165,2.1435,1.1494
234,105,10.2107,-22.3165,2.1435,1.1494
234,106,13.3490,-27.1587,2.6587,1.1805
234,107,13.3490,-27.1587,2.6587,1.1805
234,108,13.3490,-27.1587,2.6587,1.1805
234,109,13.3490,-27.1587,2.6587,1.1805
234,110,7.5276,-26.1268,2.6587,1.1805
234,111,7.5276,-26.1268,2.6587,1.1805
234,112,7.5276,-26.1268,2.6587,1.1805
234,113,7.5276,-26.1268,2.6587,1.1805
234,114,23.6299,-35.5947,3.3915,1.2182
234,115,23.6299,-35.5947,3.3915,1.2182
234,116,23.6299,-35.5947,3.3915,1.2182
234,117,23.6299,-35.5947,3.3915,1.2182
235,63,29.7773,55.7914,0.6599,9.6003
235,64,29.7773,55.7914,0.6599,9.6003
235,65,29.7773,55.7914,0.6599,9.6003
235,66,29.7773,55.7914,0.6599,9.6003
235,67,44.3005,-57.3974,0.8415,3.1585
235,68,44.3005,-57.3974,0.8415,3.1585
235,69,44.3005,-57.3974,0.8415,3.1585
235,70,44.3005,-57.3974,0.8415,3.1585
235,71,10.5912,-24.9720,1.1349,2.7043
235,72,10.5912,-24.9720,1.1349,2.7043
235,73,10.5912,-24.9720,1.1349,2.7043
235,74,10.5912,-24.9720,1.1349,2.7043
235,75,7.2153,-30.7014,1.2734,2.0195
235,76,7.2153,-30.7014,1.2734,2.0195
235,77,7.2153,-30.7014,1.2734,2.0195
235,78,7.2153,-30.7014,1.2734,2.0195
235,79,2.6648,-33.3633,1.2234,1.6729
235,80,2.6648,-33.3633,1.2234,1.6729
235,81,2.6648,-33.3633,1.2234,1.6729
235,82,2.6648,-33.3633,1.2234,1.6729
235,83,-3.4281,-26.1538,1.3611,1.5352
235,84,-3.4281,-26.1538,1.3611,1.5352
235,85,-3.4281,-26.1538,1.3611,1.5352
235,86,-3.4281,-26.1538,1.3611,1.5352
235,87,-5.0891,-19.7735,2.0077,1.8316
235,88,-5.0891,-19.7735,2.0077,1.8316
235,89,-5.0891,-19.7735,2.0077,1.8316
235,90,-5.0891,-19.7735,2.0077,1.8316
235,91,-3.0956,-19.5692,1.8043,1.4886
235,92,-3.0956,-19.5692,1.8043,1.4886
235,93,-5.1419,-24.4368,1.5831,1.1858
235,94,-5.1419,-24.4368,1.5831,1.1858
235,95,6.3543,-25.2105,1.8043,1.4886
235,96,-1.2931,-19.8787,1.8914,1.2279
235,97,-1.2931,-19.8787,1.8914,1.2279
235,98,-1.2931,-19.8787,1.8914,1.2279
235,99,8.5241,-29.9363,2.2365,1.6027
235,100,1.5996,-20.8714,1.8914,1.2279
235,101,1.5996,-20.8714,1.8914,1.2279
235,102,1.5996,-20.8714,1.8914,1.2279
235,103,10.2107,-22.3165,2.1435,1.1494
235,104,10.2107,-22.3165,2.1435,1.1494
235,105,10.2107,-22.3165,2.1435,1.1494
