I, J, U, V, Uerr, Verr 
222,60,29.2179,11.3696,0.9930,1.0092
222,61,29.2179,11.3696,0.9930,1.0092
222,62,29.2179,11.3696,0.9930,1.0092
222,63,44.2025,-24.6658,1.0000,1.0000
222,64,44.2025,-24.6658,1.0000,1.0000
222,65,44.2025,-24.6658,1.0000,1.0000
222,66,44.2025,-24.6658,1.0000,1.0000
222,67,40.6012,-37.9065,1.0000,1.0000
222,68,40.6012,-37.9065,1.0000,1.0000
222,69,40.6012,-37.9065,1.0000,1.0000
222,70,40.6012,-37.9065,1.0000,1.0000
222,71,38.9791,-41.7754,0.9974,1.0033
222,72,38.9791,-41.7754,0.9974,1.0033
222,73,38.9791,-41.7754,0.9974,1.0033
222,74,38.9791,-41.7754,0.9974,1.0033
222,75,40.2195,-44.5114,0.9974,1.0033
222,76,40.2195,-44.5114,0.9974,1.0033
222,77,40.2195,-44.5114,0.9974,1.0033
222,78,40.2195,-44.5114,0.9974,1.0033
222,79,46.4726,-52.7446,0.9883,1.0124
222,80,46.4726,-52.7446,0.9883,1.0124
222,81,46.4726,-52.7446,0.9883,1.0124
222,82,46.4726,-52.7446,0.9883,1.0124
222,83,53.0395,-64.9227,0.9883,1.0124
222,84,53.0395,-64.9227,0.9883,1.0124
222,85,53.0395,-64.9227,0.9883,1.0124
222,86,53.0395,-64.9227,0.9883,1.0124
222,87,46.3054,-64.3388,1.1241,0.9250
222,88,46.3054,-64.3388,1.1241,0.9250
222,89,46.3054,-64.3388,1.1241,0.9250
222,90,46.3054,-64.3388,1.1241,0.9250
222,91,31.7225,-61.5298,1.3445,0.8900
222,92,31.7225,-61.5298,1.3445,0.8900
222,93,31.7225,-61.5298,1.3445,0.8900
222,94,31.7225,-61.5298,1.3445,0.8900
222,95,31.6612,-64.2623,1.5325,0.8603
222,96,31.6612,-64.2623,1.5325,0.8603
222,97,31.6612,-64.2623,1.5325,0.8603
222,98,31.6612,-64.2623,1.5325,0.8603
222,99,39.4249,-68.8836,1.5325,0.8603
222,100,39.4249,-68.8836,1.5325,0.8603
222,101,39.4249,-68.8836,1.5325,0.8603
222,102,39.4249,-68.8836,1.5325,0.8603
222,103,32.2275,-62.8481,1.0712,0.9589
222,104,32.2275,-62.8481,1.0712,0.9589
222,105,32.2275,-62.8481,1.0712,0.9589
222,106,32.2275,-62.8481,1.0712,0.9589
222,107,21.8814,-55.2753,1.0024,1.0000
222,108,21.8814,-55.2753,1.0024,1.0000
222,109,21.8814,-55.2753,1.0024,1.0000
222,110,21.8814,-55.2753,1.0024,1.0000
222,111,18.6192,-53.0436,1.0024,1.0000
222,112,18.6192,-53.0436,1.0024,1.0000
222,113,18.6192,-53.0436,1.0024,1.0000
222,114,18.6192,-53.0436,1.0024,1.0000
222,115,15.4673,-52.6650,1.0330,0.9692
222,116,15.4673,-52.6650,1.0330,0.9692
222,117,15.4673,-52.6650,1.0330,0.9692
222,118,15.4673,-52.6650,1.0330,0.9692
222,119,16.9440,-50.2091,1.0330,0.9692
222,120,16.9440,-50.2091,1.0330,0.9692
222,121,16.9440,-50.2091,1.0330,0.9692
222,122,16.9440,-50.2091,1.0330,0.9692
222,123,16.9440,-50.2091,1.0330,0.9692
222,124,24.9019,-45.9739,2.2208,1.0000
222,125,24.9019,-45.9739,2.2208,1.0000
222,126,24.9019,-45.9739,2.2208,1.0000
223,59,29.2179,11.3696,0.9930,1.0092
223,60,29.2179,11.3696,0.9930,1.0092
223,61,29.2179,11.3696,0.9930,1.0092
223,62,29.2179,11.3696,0.9930,1.0092
223,63,44.2025,-24.6658,1.0000,1.0000
223,64,44.2025,-24.6658,1.0000,1.0000
223,65,44.2025,-24.6658,1.0000,1.0000
223,66,44.2025,-24.6658,1.0000,1.0000
223,67,40.6012,-37.9065,1.0000,1.0000
223,68,40.6012,-37.9065,1.0000,1.0000
223,69,40.6012,-37.9065,1.0000,1.0000
223,70,40.6012,-37.9065,1.0000,1.0000
223,71,38.9791,-41.7754,0.9974,1.0033
223,72,38.9791,-41.7754,0.9974,1.0033
223,73,38.9791,-41.7754,0.9974,1.0033
223,74,38.9791,-41.7754,0.9974,1.0033
223,75,40.2195,-44.5114,0.9974,1.0033
223,76,40.2195,-44.5114,0.9974,1.0033
223,77,40.2195,-44.5114,0.9974,1.0033
223,78,40.2195,-44.5114,0.9974,1.0033
223,79,46.4726,-52.7446,0.9883,1.0124
223,80,46.4726,-52.7446,0.9883,1.0124
223,81,46.4726,-52.7446,0.9883,1.0124
223,82,46.4726,-52.7446,0.9883,1.0124
223,83,53.0395,-64.9227,0.9883,1.0124
223,84,53.0395,-64.9227,0.9883,1.0124
223,85,53.0395,-64.9227,0.9883,1.0124
223,86,53.0395,-64.9227,0.9883,1.0124
223,87,46.3054,-64.3388,1.1241,0.9250
223,88,46.3054,-64.3388,1.1241,0.9250
223,89,46.3054,-64.3388,1.1241,0.9250
223,90,46.3054,-64.3388,1.1241,0.9250
223,91,31.7225,-61.5298,1.3445,0.8900
223,92,31.7225,-61.5298,1.3445,0.8900
223,93,31.7225,-61.5298,1.3445,0.8900
223,94,31.7225,-61.5298,1.3445,0.8900
223,95,31.6612,-64.2623,1.5325,0.8603
223,96,31.6612,-64.2623,1.5325,0.8603
223,97,31.6612,-64.2623,1.5325,0.8603
223,98,31.6612,-64.2623,1.5325,0.8603
223,99,39.4249,-68.8836,1.5325,0.8603
223,100,39.4249,-68.8836,1.5325,0.8603
223,101,39.4249,-68.8836,1.5325,0.8603
223,102,39.4249,-68.8836,1.5325,0.8603
223,103,32.2275,-62.8481,1.0712,0.9589
223,104,32.2275,-62.8481,1.0712,0.9589
223,105,32.2275,-62.8481,1.0712,0.9589
223,106,32.2275,-62.8481,1.0712,0.9589
223,107,21.8814,-55.2753,1.0024,1.0000
223,108,21.8814,-55.2753,1.0024,1.0000
223,109,21.8814,-55.2753,1.0024,1.0000
223,110,21.8814,-55.2753,1.0024,1.0000
223,111,18.6192,-53.0436,1.0024,1.0000
223,112,18.6192,-53.0436,1.0024,1.0000
223,113,18.6192,-53.0436,1.0024,1.0000
223,114,18.6192,-53.0436,1.0024,1.0000
223,115,15.4673,-52.6650,1.0330,0.9692
223,116,15.4673,-52.6650,1.0330,0.9692
223,117,15.4673,-52.6650,1.0330,0.9692
223,118,15.4673,-52.6650,1.0330,0.9692
223,119,16.9440,-50.2091,1.0330,0.9692
223,120,16.9440,-50.2091,1.0330,0.9692
223,121,16.9440,-50.2091,1.0330,0.9692
223,122,16.9440,-50.2091,1.0330,0.9692
223,123,16.9440,-50.2091,1.0330,0.9692
223,124,24.9019,-45.9739,2.2208,1.0000
223,125,24.9019,-45.9739,2.2208,1.0000
223,126,24.9019,-45.9739,2.2208,1.0000
224,59,29.2179,11.3696,0.9930,1.0092
224,60,29.2179,11.3696,0.9930,1.0092
224,61,29.2179,11.3696,0.9930,1.0092
224,62,29.2179,11.3696,0.9930,1.0092
224,63,44.2025,-24.6658,1.0000,1.0000
224,64,44.2025,-24.6658,1.0000,1.0000
224,65,44.2025,-24.6658,1.0000,1.0000
224,66,44.2025,-24.6658,1.0000,1.0000
224,67,40.6012,-37.9065,1.0000,1.0000
224,68,40.6012,-37.9065,1.0000,1.0000
224,69,40.6012,-37.9065,1.0000,1.0000
224,70,40.6012,-37.9065,1.0000,1.0000
224,71,38.9791,-41.7754,0.9974,1.0033
224,72,38.9791,-41.7754,0.9974,1.0033
224,73,38.9791,-41.7754,0.9974,1.0033
224,74,38.9791,-41.7754,0.9974,1.0033
224,75,40.2195,-44.5114,0.9974,1.0033
224,76,40.2195,-44.5114,0.9974,1.0033
224,77,40.2195,-44.5114,0.9974,1.0033
224,78,40.2195,-44.5114,0.9974,1.0033
224,79,46.4726,-52.7446,0.9883,1.0124
224,80,46.4726,-52.7446,0.9883,1.0124
224,81,46.4726,-52.7446,0.9883,1.0124
224,82,46.4726,-52.7446,0.9883,1.0124
224,83,53.0395,-64.9227,0.9883,1.0124
224,84,53.0395,-64.9227,0.9883,1.0124
224,85,53.0395,-64.9227,0.9883,1.0124
224,86,53.0395,-64.9227,0.9883,1.0124
224,87,46.3054,-64.3388,1.1241,0.9250
224,88,46.3054,-64.3388,1.1241,0.9250
224,89,46.3054,-64.3388,1.1241,0.9250
224,90,46.3054,-64.3388,1.1241,0.9250
224,91,31.7225,-61.5298,1.3445,0.8900
224,92,31.7225,-61.5298,1.3445,0.8900
224,93,31.7225,-61.5298,1.3445,0.8900
224,94,31.7225,-61.5298,1.3445,0.8900
224,95,31.6612,-64.2623,1.5325,0.8603
224,96,31.6612,-64.2623,1.5325,0.8603
224,97,31.6612,-64.2623,1.5325,0.8603
224,98,31.6612,-64.2623,1.5325,0.8603
224,99,39.4249,-68.8836,1.5325,0.8603
224,100,39.4249,-68.8836,1.5325,0.8603
224,101,39.4249,-68.8836,1.5325,0.8603
224,102,39.4249,-68.8836,1.5325,0.8603
224,103,32.2275,-62.8481,1.0712,0.9589
224,104,32.2275,-62.8481,1.0712,0.9589
224,105,32.2275,-62.8481,1.0712,0.9589
224,106,32.2275,-62.8481,1.0712,0.9589
224,107,21.8814,-55.2753,1.0024,1.0000
224,108,21.8814,-55.2753,1.0024,1.0000
224,109,21.8814,-55.2753,1.0024,1.0000
224,110,21.8814,-55.2753,1.0024,1.0000
224,111,18.6192,-53.0436,1.0024,1.0000
224,112,18.6192,-53.0436,1.0024,1.0000
224,113,18.6192,-53.0436,1.0024,1.0000
224,114,18.6192,-53.0436,1.0024,1.0000
224,115,15.4673,-52.6650,1.0330,0.9692
224,116,15.4673,-52.6650,1.0330,0.9692
224,117,15.4673,-52.6650,1.0330,0.9692
224,118,15.4673,-52.6650,1.0330,0.9692
224,119,16.9440,-50.2091,1.0330,0.9692
224,120,16.9440,-50.2091,1.0330,0.9692
224,121,16.9440,-50.2091,1.0330,0.9692
224,122,16.9440,-50.2091,1.0330,0.9692
224,123,24.9019,-45.9739,2.2208,1.0000
224,124,24.9019,-45.9739,2.2208,1.0000
224,125,24.9019,-45.9739,2.2208,1.0000
224,126,24.9019,-45.9739,2.2208,1.0000
225,59,19.5537,6.9088,0.9930,1.0092
225,60,19.5537,6.9088,0.9930,1.0092
225,61,19.5537,6.9088,0.9930,1.0092
225,62,19.5537,6.9088,0.9930,1.0092
225,63,48.7562,-17.3444,1.0000,1.0000
225,64,48.7562,-17.3444,1.0000,1.0000
225,65,48.7562,-17.3444,1.0000,1.0000
225,66,48.7562,-17.3444,1.0000,1.0000
225,67,48.1544,-29.3296,1.0000,1.0000
225,68,48.1544,-29.3296,1.0000,1.0000
225,69,48.1544,-29.3296,1.0000,1.0000
225,70,48.1544,-29.3296,1.0000,1.0000
225,71,43.4041,-43.3404,0.9974,1.0033
225,72,43.4041,-43.3404,0.9974,1.0033
225,73,43.4041,-43.3404,0.9974,1.0033
225,74,43.4041,-43.3404,0.9974,1.0033
225,75,31.1894,-47.6864,0.9974,1.0033
225,76,31.1894,-47.6864,0.9974,1.0033
225,77,31.1894,-47.6864,0.9974,1.0033
225,78,31.1894,-47.6864,0.9974,1.0033
225,79,37.8035,-57.3945,1.0313,0.9775
225,80,37.8035,-57.3945,1.0313,0.9775
225,81,37.8035,-57.3945,1.0313,0.9775
225,82,37.8035,-57.3945,1.0313,0.9775
225,83,37.8035,-57.3945,1.0313,0.9775
225,84,40.2845,-59.3837,1.1011,0.9479
225,85,40.2845,-59.3837,1.1011,0.9479
225,86,40.2845,-59.3837,1.1011,0.9479
225,87,27.6764,-52.4658,1.1645,0.9580
225,88,27.6764,-52.4658,1.1645,0.9580
225,89,27.6764,-52.4658,1.1645,0.9580
225,90,27.6764,-52.4658,1.1645,0.9580
225,91,15.4654,-50.7387,1.2921,0.9423
225,92,15.4654,-50.7387,1.2921,0.9423
225,93,15.4654,-50.7387,1.2921,0.9423
225,94,15.4654,-50.7387,1.2921,0.9423
225,95,23.1391,-59.5114,1.4667,0.9260
225,96,23.1391,-59.5114,1.4667,0.9260
225,97,23.1391,-59.5114,1.4667,0.9260
225,98,23.1391,-59.5114,1.4667,0.9260
225,99,36.9903,-66.9442,1.7007,0.9088
225,100,36.9903,-66.9442,1.7007,0.9088
225,101,36.9903,-66.9442,1.7007,0.9088
225,102,36.9903,-66.9442,1.7007,0.9088
225,103,32.2005,-68.8761,1.1266,0.9638
225,104,32.2005,-68.8761,1.1266,0.9638
225,105,32.2005,-68.8761,1.1266,0.9638
225,106,32.2005,-68.8761,1.1266,0.9638
225,107,21.7212,-64.3318,0.9964,1.0061
225,108,21.7212,-64.3318,0.9964,1.0061
225,109,21.7212,-64.3318,0.9964,1.0061
225,110,21.7212,-64.3318,0.9964,1.0061
225,111,16.6531,-57.5847,1.0341,0.9681
225,112,16.6531,-57.5847,1.0341,0.9681
225,113,16.6531,-57.5847,1.0341,0.9681
225,114,16.6531,-57.5847,1.0341,0.9681
225,115,13.9220,-54.8364,1.0341,0.9681
225,116,13.9220,-54.8364,1.0341,0.9681
225,117,13.9220,-54.8364,1.0341,0.9681
225,118,13.9220,-54.8364,1.0341,0.9681
225,119,17.8630,-50.5178,1.0341,0.9681
225,120,17.8630,-50.5178,1.0341,0.9681
225,121,17.8630,-50.5178,1.0341,0.9681
225,122,17.8630,-50.5178,1.0341,0.9681
225,123,24.9019,-45.9739,2.2208,1.0000
225,124,24.9019,-45.9739,2.2208,1.0000
225,125,24.9019,-45.9739,2.2208,1.0000
225,126,24.9019,-45.9739,2.2208,1.0000
226,59,19.5537,6.9088,0.9930,1.0092
226,60,19.5537,6.9088,0.9930,1.0092
226,61,19.5537,6.9088,0.9930,1.0092
226,62,19.5537,6.9088,0.9930,1.0092
226,63,48.7562,-17.3444,1.0000,1.0000
226,64,48.7562,-17.3444,1.0000,1.0000
226,65,48.7562,-17.3444,1.0000,1.0000
226,66,48.7562,-17.3444,1.0000,1.0000
226,67,48.1544,-29.3296,1.0000,1.0000
226,68,48.1544,-29.3296,1.0000,1.0000
226,69,48.1544,-29.3296,1.0000,1.0000
226,70,48.1544,-29.3296,1.0000,1.0000
226,71,43.4041,-43.3404,0.9974,1.0033
226,72,43.4041,-43.3404,0.9974,1.0033
226,73,43.4041,-43.3404,0.9974,1.0033
226,74,43.4041,-43.3404,0.9974,1.0033
226,75,31.1894,-47.6864,0.9974,1.0033
226,76,31.1894,-47.6864,0.9974,1.0033
226,77,31.1894,-47.6864,0.9974,1.0033
226,78,31.1894,-47.6864,0.9974,1.0033
226,79,37.8035,-57.3945,1.0313,0.9775
226,80,37.8035,-57.3945,1.0313,0.9775
226,81,37.8035,-57.3945,1.0313,0.9775
226,82,37.8035,-57.3945,1.0313,0.9775
226,83,37.8035,-57.3945,1.0313,0.9775
226,84,40.2845,-59.3837,1.1011,0.9479
226,85,40.2845,-59.3837,1.1011,0.9479
226,86,40.2845,-59.3837,1.1011,0.9479
226,87,27.6764,-52.4658,1.1645,0.9580
226,88,27.6764,-52.4658,1.1645,0.9580
226,89,27.6764,-52.4658,1.1645,0.9580
226,90,27.6764,-52.4658,1.1645,0.9580
226,91,15.4654,-50.7387,1.2921,0.9423
226,92,15.4654,-50.7387,1.2921,0.9423
226,93,15.4654,-50.7387,1.2921,0.9423
226,94,15.4654,-50.7387,1.2921,0.9423
226,95,23.1391,-59.5114,1.4667,0.9260
226,96,23.1391,-59.5114,1.4667,0.9260
226,97,23.1391,-59.5114,1.4667,0.9260
226,98,23.1391,-59.5114,1.4667,0.9260
226,99,36.9903,-66.9442,1.7007,0.9088
226,100,36.9903,-66.9442,1.7007,0.9088
226,101,36.9903,-66.9442,1.7007,0.9088
226,102,36.9903,-66.9442,1.7007,0.9088
226,103,32.2005,-68.8761,1.1266,0.9638
226,104,32.2005,-68.8761,1.1266,0.9638
226,105,32.2005,-68.8761,1.1266,0.9638
226,106,32.2005,-68.8761,1.1266,0.9638
226,107,21.7212,-64.3318,0.9964,1.0061
226,108,21.7212,-64.3318,0.9964,1.0061
226,109,21.7212,-64.3318,0.9964,1.0061
226,110,21.7212,-64.3318,0.9964,1.0061
226,111,16.6531,-57.5847,1.0341,0.9681
226,112,16.6531,-57.5847,1.0341,0.9681
226,113,16.6531,-57.5847,1.0341,0.9681
226,114,16.6531,-57.5847,1.0341,0.9681
226,115,13.9220,-54.8364,1.0341,0.9681
226,116,13.9220,-54.8364,1.0341,0.9681
226,117,13.9220,-54.8364,1.0341,0.9681
226,118,13.9220,-54.8364,1.0341,0.9681
226,119,17.8630,-50.5178,1.0341,0.9681
226,120,17.8630,-50.5178,1.0341,0.9681
226,121,17.8630,-50.5178,1.0341,0.9681
226,122,17.8630,-50.5178,1.0341,0.9681
227,59,19.5537,6.9088,0.9930,1.0092
227,60,19.5537,6.9088,0.9930,1.0092
227,61,19.5537,6.9088,0.9930,1.0092
227,62,19.5537,6.9088,0.9930,1.0092
227,63,48.7562,-17.3444,1.0000,1.0000
227,64,48.7562,-17.3444,1.0000,1.0000
227,65,48.7562,-17.3444,1.0000,1.0000
227,66,48.7562,-17.3444,1.0000,1.0000
227,67,48.1544,-29.3296,1.0000,1.0000
227,68,48.1544,-29.3296,1.0000,1.0000
227,69,48.1544,-29.3296,1.0000,1.0000
227,70,48.1544,-29.3296,1.0000,1.0000
227,71,43.4041,-43.3404,0.9974,1.0033
227,72,43.4041,-43.3404,0.9974,1.0033
227,73,43.4041,-43.3404,0.9974,1.0033
227,74,43.4041,-43.3404,0.9974,1.0033
227,75,31.1894,-47.6864,0.9974,1.0033
227,76,31.1894,-47.6864,0.9974,1.0033
227,77,31.1894,-47.6864,0.9974,1.0033
227,78,31.1894,-47.6864,0.9974,1.0033
227,79,37.8035,-57.3945,1.0313,0.9775
227,80,37.8035,-57.3945,1.0313,0.9775
227,81,37.8035,-57.3945,1.0313,0.9775
227,82,37.8035,-57.3945,1.0313,0.9775
227,83,40.2845,-59.3837,1.1011,0.9479
227,84,40.2845,-59.3837,1.1011,0.9479
227,85,40.2845,-59.3837,1.1011,0.9479
227,86,40.2845,-59.3837,1.1011,0.9479
227,87,27.6764,-52.4658,1.1645,0.9580
227,88,27.6764,-52.4658,1.1645,0.9580
227,89,27.6764,-52.4658,1.1645,0.9580
227,90,27.6764,-52.4658,1.1645,0.9580
227,91,15.4654,-50.7387,1.2921,0.9423
227,92,15.4654,-50.7387,1.2921,0.9423
227,93,15.4654,-50.7387,1.2921,0.9423
227,94,15.4654,-50.7387,1.2921,0.9423
227,95,23.1391,-59.5114,1.4667,0.9260
227,96,23.1391,-59.5114,1.4667,0.9260
227,97,23.1391,-59.5114,1.4667,0.9260
227,98,23.1391,-59.5114,1.4667,0.9260
227,99,36.9903,-66.9442,1.7007,0.9088
227,100,36.9903,-66.9442,1.7007,0.9088
227,101,36.9903,-66.9442,1.7007,0.9088
227,102,36.9903,-66.9442,1.7007,0.9088
227,103,32.2005,-68.8761,1.1266,0.9638
227,104,32.2005,-68.8761,1.1266,0.9638
227,105,32.2005,-68.8761,1.1266,0.9638
227,106,32.2005,-68.8761,1.1266,0.9638
227,107,21.7212,-64.3318,0.9964,1.0061
227,108,21.7212,-64.3318,0.9964,1.0061
227,109,21.7212,-64.3318,0.9964,1.0061
227,110,21.7212,-64.3318,0.9964,1.0061
227,111,16.6531,-57.5847,1.0341,0.9681
227,112,16.6531,-57.5847,1.0341,0.9681
227,113,16.6531,-57.5847,1.0341,0.9681
227,114,16.6531,-57.5847,1.0341,0.9681
227,115,13.9220,-54.8364,1.0341,0.9681
227,116,13.9220,-54.8364,1.0341,0.9681
227,117,13.9220,-54.8364,1.0341,0.9681
227,118,13.9220,-54.8364,1.0341,0.9681
227,119,17.8630,-50.5178,1.0341,0.9681
227,120,17.8630,-50.5178,1.0341,0.9681
227,121,17.8630,-50.5178,1.0341,0.9681
227,122,17.8630,-50.5178,1.0341,0.9681
228,59,23.0873,6.2355,0.9933,1.0087
228,60,23.0873,6.2355,0.9933,1.0087
228,61,23.0873,6.2355,0.9933,1.0087
228,62,23.0873,6.2355,0.9933,1.0087
228,63,51.7802,4.1777,1.0000,1.0000
228,64,51.7802,4.1777,1.0000,1.0000
228,65,51.7802,4.1777,1.0000,1.0000
228,66,51.7802,4.1777,1.0000,1.0000
228,67,52.5823,-26.2317,1.0000,1.0000
228,68,52.5823,-26.2317,1.0000,1.0000
228,69,52.5823,-26.2317,1.0000,1.0000
228,70,52.5823,-26.2317,1.0000,1.0000
228,71,37.1921,-38.7833,0.9972,1.0116
228,72,37.1921,-38.7833,0.9972,1.0116
228,73,37.1921,-38.7833,0.9972,1.0116
228,74,37.1921,-38.7833,0.9972,1.0116
228,75,34.6997,-48.7581,1.0093,1.0000
228,76,34.6997,-48.7581,1.0093,1.0000
228,77,34.6997,-48.7581,1.0093,1.0000
228,78,34.6997,-48.7581,1.0093,1.0000
228,79,34.5681,-51.6870,1.0479,1.0000
228,80,34.5681,-51.6870,1.0479,1.0000
228,81,34.5681,-51.6870,1.0479,1.0000
228,82,34.5681,-51.6870,1.0479,1.0000
228,83,40.2845,-59.3837,1.1011,0.9479
228,84,40.2845,-59.3837,1.1011,0.9479
228,85,40.2845,-59.3837,1.1011,0.9479
228,86,40.2845,-59.3837,1.1011,0.9479
228,87,27.6764,-52.4658,1.1645,0.9580
228,88,27.6764,-52.4658,1.1645,0.9580
228,89,27.6764,-52.4658,1.1645,0.9580
228,90,27.6764,-52.4658,1.1645,0.9580
228,91,15.4654,-50.7387,1.2921,0.9423
228,92,15.4654,-50.7387,1.2921,0.9423
228,93,15.4654,-50.7387,1.2921,0.9423
228,94,15.4654,-50.7387,1.2921,0.9423
228,95,23.1391,-59.5114,1.4667,0.9260
228,96,23.1391,-59.5114,1.4667,0.9260
228,97,23.1391,-59.5114,1.4667,0.9260
228,98,23.1391,-59.5114,1.4667,0.9260
228,99,36.9903,-66.9442,1.7007,0.9088
228,100,36.9903,-66.9442,1.7007,0.9088
228,101,36.9903,-66.9442,1.7007,0.9088
228,102,36.9903,-66.9442,1.7007,0.9088
228,103,32.2005,-68.8761,1.1266,0.9638
228,104,32.2005,-68.8761,1.1266,0.9638
228,105,32.2005,-68.8761,1.1266,0.9638
228,106,32.2005,-68.8761,1.1266,0.9638
228,107,21.7212,-64.3318,0.9964,1.0061
228,108,21.7212,-64.3318,0.9964,1.0061
228,109,21.7212,-64.3318,0.9964,1.0061
228,110,21.7212,-64.3318,0.9964,1.0061
228,111,16.6531,-57.5847,1.0341,0.9681
228,112,16.6531,-57.5847,1.0341,0.9681
228,113,16.6531,-57.5847,1.0341,0.9681
228,114,16.6531,-57.5847,1.0341,0.9681
228,115,13.9220,-54.8364,1.0341,0.9681
228,116,13.9220,-54.8364,1.0341,0.9681
228,117,13.9220,-54.8364,1.0341,0.9681
228,118,13.9220,-54.8364,1.0341,0.9681
228,119,20.1259,-47.8686,2.3472,0.8736
228,120,17.8630,-50.5178,1.0341,0.9681
228,121,17.8630,-50.5178,1.0341,0.9681
228,122,17.8630,-50.5178,1.0341,0.9681
229,59,23.0873,6.2355,0.9933,1.0087
229,60,23.0873,6.2355,0.9933,1.0087
229,61,23.0873,6.2355,0.9933,1.0087
229,62,23.0873,6.2355,0.9933,1.0087
229,63,51.7802,4.1777,1.0000,1.0000
229,64,51.7802,4.1777,1.0000,1.0000
229,65,51.7802,4.1777,1.0000,1.0000
229,66,51.7802,4.1777,1.0000,1.0000
229,67,52.5823,-26.2317,1.0000,1.0000
229,68,52.5823,-26.2317,1.0000,1.0000
229,69,52.5823,-26.2317,1.0000,1.0000
229,70,52.5823,-26.2317,1.0000,1.0000
229,71,37.1921,-38.7833,0.9972,1.0116
229,72,37.1921,-38.7833,0.9972,1.0116
229,73,37.1921,-38.7833,0.9972,1.0116
229,74,37.1921,-38.7833,0.9972,1.0116
229,75,34.6997,-48.7581,1.0093,1.0000
229,76,34.6997,-48.7581,1.0093,1.0000
229,77,34.6997,-48.7581,1.0093,1.0000
229,78,34.6997,-48.7581,1.0093,1.0000
229,79,34.5681,-51.6870,1.0479,1.0000
229,80,34.5681,-51.6870,1.0479,1.0000
229,81,34.5681,-51.6870,1.0479,1.0000
229,82,34.5681,-51.6870,1.0479,1.0000
229,83,24.3967,-49.8301,1.1709,1.0609
229,84,24.3967,-49.8301,1.1709,1.0609
229,85,24.3967,-49.8301,1.1709,1.0609
229,86,24.3967,-49.8301,1.1709,1.0609
229,87,4.7594,-44.4706,1.3891,1.0000
229,88,4.7594,-44.4706,1.3891,1.0000
229,89,4.7594,-44.4706,1.3891,1.0000
229,90,4.7594,-44.4706,1.3891,1.0000
229,91,-7.9823,-41.7498,1.3891,1.0000
229,92,-7.9823,-41.7498,1.3891,1.0000
229,93,-7.9823,-41.7498,1.3891,1.0000
229,94,-7.9823,-41.7498,1.3891,1.0000
229,95,-6.2204,-41.0774,1.7732,1.1231
229,96,-6.2204,-41.0774,1.7732,1.1231
229,97,-6.2204,-41.0774,1.7732,1.1231
229,98,-6.2204,-41.0774,1.7732,1.1231
229,99,18.6174,-56.7319,1.8963,1.0000
229,100,18.6174,-56.7319,1.8963,1.0000
229,101,18.6174,-56.7319,1.8963,1.0000
229,102,18.6174,-56.7319,1.8963,1.0000
229,103,26.7407,-66.4487,1.3265,1.0000
229,104,26.7407,-66.4487,1.3265,1.0000
229,105,26.7407,-66.4487,1.3265,1.0000
229,106,26.7407,-66.4487,1.3265,1.0000
229,107,19.3028,-62.3274,1.0000,1.0000
229,108,19.3028,-62.3274,1.0000,1.0000
229,109,19.3028,-62.3274,1.0000,1.0000
229,110,19.3028,-62.3274,1.0000,1.0000
229,111,16.2134,-55.8810,1.0024,1.0000
229,112,16.2134,-55.8810,1.0024,1.0000
229,113,16.2134,-55.8810,1.0024,1.0000
229,114,16.2134,-55.8810,1.0024,1.0000
229,115,13.1650,-55.7813,1.0341,0.9681
229,116,13.1650,-55.7813,1.0341,0.9681
229,117,13.1650,-55.7813,1.0341,0.9681
229,118,13.1650,-55.7813,1.0341,0.9681
229,119,20.1259,-47.8686,2.3472,0.8736
229,120,20.1259,-47.8686,2.3472,0.8736
229,121,20.1259,-47.8686,2.3472,0.8736
230,59,23.0873,6.2355,0.9933,1.0087
230,60,23.0873,6.2355,0.9933,1.0087
230,61,23.0873,6.2355,0.9933,1.0087
230,62,23.0873,6.2355,0.9933,1.0087
230,63,51.7802,4.1777,1.0000,1.0000
230,64,51.7802,4.1777,1.0000,1.0000
230,65,51.7802,4.1777,1.0000,1.0000
230,66,51.7802,4.1777,1.0000,1.0000
230,67,52.5823,-26.2317,1.0000,1.0000
230,68,52.5823,-26.2317,1.0000,1.0000
230,69,52.5823,-26.2317,1.0000,1.0000
230,70,52.5823,-26.2317,1.0000,1.0000
230,71,37.1921,-38.7833,0.9972,1.0116
230,72,37.1921,-38.7833,0.9972,1.0116
230,73,37.1921,-38.7833,0.9972,1.0116
230,74,37.1921,-38.7833,0.9972,1.0116
230,75,34.6997,-48.7581,1.0093,1.0000
230,76,34.6997,-48.7581,1.0093,1.0000
230,77,34.6997,-48.7581,1.0093,1.0000
230,78,34.6997,-48.7581,1.0093,1.0000
230,79,34.5681,-51.6870,1.0479,1.0000
230,80,34.5681,-51.6870,1.0479,1.0000
230,81,34.5681,-51.6870,1.0479,1.0000
230,82,34.5681,-51.6870,1.0479,1.0000
230,83,24.3967,-49.8301,1.1709,1.0609
230,84,24.3967,-49.8301,1.1709,1.0609
230,85,24.3967,-49.8301,1.1709,1.0609
230,86,24.3967,-49.8301,1.1709,1.0609
230,87,4.7594,-44.4706,1.3891,1.0000
230,88,4.7594,-44.4706,1.3891,1.0000
230,89,4.7594,-44.4706,1.3891,1.0000
230,90,4.7594,-44.4706,1.3891,1.0000
230,91,-7.9823,-41.7498,1.3891,1.0000
230,92,-7.9823,-41.7498,1.3891,1.0000
