I, J, U, V, Uerr, Verr 
223,55,-5.3968,-10.7403,1.0293,0.9766
223,56,-5.3968,-10.7403,1.0293,0.9766
223,57,-5.3968,-10.7403,1.0293,0.9766
223,58,-5.3968,-10.7403,1.0293,0.9766
223,59,-15.2454,-18.7273,0.9875,1.0147
223,60,-15.2454,-18.7273,0.9875,1.0147
223,61,-15.2454,-18.7273,0.9875,1.0147
223,62,-15.2454,-18.7273,0.9875,1.0147
223,63,-21.3360,6.7725,1.0000,1.0000
223,64,-21.3360,6.7725,1.0000,1.0000
223,65,-21.3360,6.7725,1.0000,1.0000
223,66,-21.3360,6.7725,1.0000,1.0000
223,67,-26.7921,7.6449,1.0000,1.0000
223,68,-26.7921,7.6449,1.0000,1.0000
223,69,-26.7921,7.6449,1.0000,1.0000
223,70,-26.7921,7.6449,1.0000,1.0000
223,71,-36.3819,6.4089,0.9974,1.0033
223,72,-36.3819,6.4089,0.9974,1.0033
223,73,-36.3819,6.4089,0.9974,1.0033
223,74,-36.3819,6.4089,0.9974,1.0033
223,75,-36.8528,12.6986,0.9974,1.0033
223,76,-36.8528,12.6986,0.9974,1.0033
223,77,-36.8528,12.6986,0.9974,1.0033
223,78,-36.8528,12.6986,0.9974,1.0033
223,79,-36.3847,17.6102,0.9883,1.0124
223,80,-36.3847,17.6102,0.9883,1.0124
223,81,-36.3847,17.6102,0.9883,1.0124
223,82,-36.3847,17.6102,0.9883,1.0124
223,83,-33.8236,22.2409,0.9883,1.0124
223,84,-33.8236,22.2409,0.9883,1.0124
223,85,-33.8236,22.2409,0.9883,1.0124
223,86,-33.8236,22.2409,0.9883,1.0124
223,87,-34.8420,26.1426,1.1241,0.9250
223,88,-34.8420,26.1426,1.1241,0.9250
223,89,-34.8420,26.1426,1.1241,0.9250
223,90,-34.8420,26.1426,1.1241,0.9250
223,91,-40.2950,29.8541,1.3445,0.8900
223,92,-40.2950,29.8541,1.3445,0.8900
223,93,-40.2950,29.8541,1.3445,0.8900
223,94,-40.2950,29.8541,1.3445,0.8900
223,95,-40.8833,41.4181,1.5325,0.8603
223,96,-40.8833,41.4181,1.5325,0.8603
223,97,-40.8833,41.4181,1.5325,0.8603
223,98,-40.8833,41.4181,1.5325,0.8603
223,99,-42.6068,51.3680,1.5325,0.8603
223,100,-42.6068,51.3680,1.5325,0.8603
223,101,-42.6068,51.3680,1.5325,0.8603
223,102,-42.6068,51.3680,1.5325,0.8603
223,103,-30.6664,54.5442,1.0712,0.9589
223,104,-30.6664,54.5442,1.0712,0.9589
223,105,-30.6664,54.5442,1.0712,0.9589
223,106,-30.6664,54.5442,1.0712,0.9589
223,107,-24.5586,44.1399,1.0024,1.0000
223,108,-24.5586,44.1399,1.0024,1.0000
223,109,-24.5586,44.1399,1.0024,1.0000
223,110,-24.5586,44.1399,1.0024,1.0000
223,111,-18.8143,39.7402,1.0024,1.0000
223,112,-18.8143,39.7402,1.0024,1.0000
223,113,-18.8143,39.7402,1.0024,1.0000
223,114,-18.8143,39.7402,1.0024,1.0000
223,115,-19.5123,34.1855,1.0330,0.9692
223,116,-19.5123,34.1855,1.0330,0.9692
223,117,-19.5123,34.1855,1.0330,0.9692
223,118,-19.5123,34.1855,1.0330,0.9692
223,119,-17.9113,36.0094,1.0330,0.9692
223,120,-17.9113,36.0094,1.0330,0.9692
223,121,-17.9113,36.0094,1.0330,0.9692
223,122,-17.9113,36.0094,1.0330,0.9692
223,123,-17.9113,36.0094,1.0330,0.9692
223,124,-41.9697,16.4924,2.2208,1.0000
223,125,-41.9697,16.4924,2.2208,1.0000
223,126,-41.9697,16.4924,2.2208,1.0000
223,127,-71.1024,-4.7304,3.4669,1.0000
223,128,-71.1024,-4.7304,3.4669,1.0000
223,129,-71.1024,-4.7304,3.4669,1.0000
223,130,-71.1024,-4.7304,3.4669,1.0000
224,51,-2.3028,-11.4546,1.2048,0.9035
224,52,-2.3028,-11.4546,1.2048,0.9035
224,53,-2.3028,-11.4546,1.2048,0.9035
224,54,-2.3028,-11.4546,1.2048,0.9035
224,55,-5.3968,-10.7403,1.0293,0.9766
224,56,-5.3968,-10.7403,1.0293,0.9766
224,57,-5.3968,-10.7403,1.0293,0.9766
224,58,-5.3968,-10.7403,1.0293,0.9766
224,59,-15.2454,-18.7273,0.9875,1.0147
224,60,-15.2454,-18.7273,0.9875,1.0147
224,61,-15.2454,-18.7273,0.9875,1.0147
224,62,-15.2454,-18.7273,0.9875,1.0147
224,63,-21.3360,6.7725,1.0000,1.0000
224,64,-21.3360,6.7725,1.0000,1.0000
224,65,-21.3360,6.7725,1.0000,1.0000
224,66,-21.3360,6.7725,1.0000,1.0000
224,67,-26.7921,7.6449,1.0000,1.0000
224,68,-26.7921,7.6449,1.0000,1.0000
224,69,-26.7921,7.6449,1.0000,1.0000
224,70,-26.7921,7.6449,1.0000,1.0000
224,71,-36.3819,6.4089,0.9974,1.0033
224,72,-36.3819,6.4089,0.9974,1.0033
224,73,-36.3819,6.4089,0.9974,1.0033
224,74,-36.3819,6.4089,0.9974,1.0033
224,75,-36.8528,12.6986,0.9974,1.0033
224,76,-36.8528,12.6986,0.9974,1.0033
224,77,-36.8528,12.6986,0.9974,1.0033
224,78,-36.8528,12.6986,0.9974,1.0033
224,79,-36.3847,17.6102,0.9883,1.0124
224,80,-36.3847,17.6102,0.9883,1.0124
224,81,-36.3847,17.6102,0.9883,1.0124
224,82,-36.3847,17.6102,0.9883,1.0124
224,83,-33.8236,22.2409,0.9883,1.0124
224,84,-33.8236,22.2409,0.9883,1.0124
224,85,-33.8236,22.2409,0.9883,1.0124
224,86,-33.8236,22.2409,0.9883,1.0124
224,87,-34.8420,26.1426,1.1241,0.9250
224,88,-34.8420,26.1426,1.1241,0.9250
224,89,-34.8420,26.1426,1.1241,0.9250
224,90,-34.8420,26.1426,1.1241,0.9250
224,91,-40.2950,29.8541,1.3445,0.8900
224,92,-40.2950,29.8541,1.3445,0.8900
224,93,-40.2950,29.8541,1.3445,0.8900
224,94,-40.2950,29.8541,1.3445,0.8900
224,95,-40.8833,41.4181,1.5325,0.8603
224,96,-40.8833,41.4181,1.5325,0.8603
224,97,-40.8833,41.4181,1.5325,0.8603
224,98,-40.8833,41.4181,1.5325,0.8603
224,99,-42.6068,51.3680,1.5325,0.8603
224,100,-42.6068,51.3680,1.5325,0.8603
224,101,-42.6068,51.3680,1.5325,0.8603
224,102,-42.6068,51.3680,1.5325,0.8603
224,103,-30.6664,54.5442,1.0712,0.9589
224,104,-30.6664,54.5442,1.0712,0.9589
224,105,-30.6664,54.5442,1.0712,0.9589
224,106,-30.6664,54.5442,1.0712,0.9589
224,107,-24.5586,44.1399,1.0024,1.0000
224,108,-24.5586,44.1399,1.0024,1.0000
224,109,-24.5586,44.1399,1.0024,1.0000
224,110,-24.5586,44.1399,1.0024,1.0000
224,111,-18.8143,39.7402,1.0024,1.0000
224,112,-18.8143,39.7402,1.0024,1.0000
224,113,-18.8143,39.7402,1.0024,1.0000
224,114,-18.8143,39.7402,1.0024,1.0000
224,115,-19.5123,34.1855,1.0330,0.9692
224,116,-19.5123,34.1855,1.0330,0.9692
224,117,-19.5123,34.1855,1.0330,0.9692
224,118,-19.5123,34.1855,1.0330,0.9692
224,119,-17.9113,36.0094,1.0330,0.9692
224,120,-17.9113,36.0094,1.0330,0.9692
224,121,-17.9113,36.0094,1.0330,0.9692
224,122,-17.9113,36.0094,1.0330,0.9692
224,123,-41.9697,16.4924,2.2208,1.0000
224,124,-41.9697,16.4924,2.2208,1.0000
224,125,-41.9697,16.4924,2.2208,1.0000
224,126,-41.9697,16.4924,2.2208,1.0000
224,127,-71.1024,-4.7304,3.4669,1.0000
224,128,-71.1024,-4.7304,3.4669,1.0000
224,129,-71.1024,-4.7304,3.4669,1.0000
224,130,-71.1024,-4.7304,3.4669,1.0000
225,59,5.8272,-17.2160,0.9881,1.0139
225,60,5.8272,-17.2160,0.9881,1.0139
225,61,5.8272,-17.2160,0.9881,1.0139
225,62,5.8272,-17.2160,0.9881,1.0139
225,63,-4.1410,2.5460,1.0000,1.0000
225,64,-4.1410,2.5460,1.0000,1.0000
225,65,-4.1410,2.5460,1.0000,1.0000
225,66,-4.1410,2.5460,1.0000,1.0000
225,67,-15.4690,5.0476,1.0000,1.0000
225,68,-15.4690,5.0476,1.0000,1.0000
225,69,-15.4690,5.0476,1.0000,1.0000
225,70,-15.4690,5.0476,1.0000,1.0000
225,71,-30.7561,8.6990,0.9974,1.0033
225,72,-30.7561,8.6990,0.9974,1.0033
225,73,-30.7561,8.6990,0.9974,1.0033
225,74,-30.7561,8.6990,0.9974,1.0033
225,75,-37.6722,10.0015,0.9974,1.0033
225,76,-37.6722,10.0015,0.9974,1.0033
225,77,-37.6722,10.0015,0.9974,1.0033
225,78,-37.6722,10.0015,0.9974,1.0033
225,79,-44.6097,19.6617,0.9941,1.0066
225,80,-44.6097,19.6617,0.9941,1.0066
225,81,-44.6097,19.6617,0.9941,1.0066
225,82,-44.6097,19.6617,0.9941,1.0066
225,83,-44.6097,19.6617,0.9941,1.0066
225,84,-39.6343,22.0401,1.0323,0.9770
225,85,-39.6343,22.0401,1.0323,0.9770
225,86,-39.6343,22.0401,1.0323,0.9770
225,87,-34.5884,24.2805,1.1645,0.9580
225,88,-34.5884,24.2805,1.1645,0.9580
225,89,-34.5884,24.2805,1.1645,0.9580
225,90,-34.5884,24.2805,1.1645,0.9580
225,91,-33.0656,23.8669,1.2921,0.9423
225,92,-33.0656,23.8669,1.2921,0.9423
225,93,-33.0656,23.8669,1.2921,0.9423
225,94,-33.0656,23.8669,1.2921,0.9423
225,95,-34.9380,37.9425,1.4667,0.9260
225,96,-34.9380,37.9425,1.4667,0.9260
225,97,-34.9380,37.9425,1.4667,0.9260
225,98,-34.9380,37.9425,1.4667,0.9260
225,99,-49.5648,65.0239,1.7007,0.9088
225,100,-49.5648,65.0239,1.7007,0.9088
225,101,-49.5648,65.0239,1.7007,0.9088
225,102,-49.5648,65.0239,1.7007,0.9088
225,103,-39.9127,64.7412,1.1266,0.9638
225,104,-39.9127,64.7412,1.1266,0.9638
225,105,-39.9127,64.7412,1.1266,0.9638
225,106,-39.9127,64.7412,1.1266,0.9638
225,107,-26.0785,50.2523,0.9964,1.0061
225,108,-26.0785,50.2523,0.9964,1.0061
225,109,-26.0785,50.2523,0.9964,1.0061
225,110,-26.0785,50.2523,0.9964,1.0061
225,111,-19.6831,40.1071,1.0341,0.9681
225,112,-19.6831,40.1071,1.0341,0.9681
225,113,-19.6831,40.1071,1.0341,0.9681
225,114,-19.6831,40.1071,1.0341,0.9681
225,115,-10.8193,42.2274,1.0341,0.9681
225,116,-10.8193,42.2274,1.0341,0.9681
225,117,-10.8193,42.2274,1.0341,0.9681
225,118,-10.8193,42.2274,1.0341,0.9681
225,119,-19.8921,35.4211,1.6535,0.9120
225,120,-19.8921,35.4211,1.6535,0.9120
225,121,-19.8921,35.4211,1.6535,0.9120
225,122,-19.8921,35.4211,1.6535,0.9120
225,123,-41.9697,16.4924,2.2208,1.0000
225,124,-41.9697,16.4924,2.2208,1.0000
225,125,-41.9697,16.4924,2.2208,1.0000
225,126,-41.9697,16.4924,2.2208,1.0000
225,127,-71.1024,-4.7304,3.4669,1.0000
225,128,-71.1024,-4.7304,3.4669,1.0000
225,129,-71.1024,-4.7304,3.4669,1.0000
225,130,-71.1024,-4.7304,3.4669,1.0000
226,59,5.8272,-17.2160,0.9881,1.0139
226,60,5.8272,-17.2160,0.9881,1.0139
226,61,5.8272,-17.2160,0.9881,1.0139
226,62,5.8272,-17.2160,0.9881,1.0139
226,63,-4.1410,2.5460,1.0000,1.0000
226,64,-4.1410,2.5460,1.0000,1.0000
226,65,-4.1410,2.5460,1.0000,1.0000
226,66,-4.1410,2.5460,1.0000,1.0000
226,67,-15.4690,5.0476,1.0000,1.0000
226,68,-15.4690,5.0476,1.0000,1.0000
226,69,-15.4690,5.0476,1.0000,1.0000
226,70,-15.4690,5.0476,1.0000,1.0000
226,71,-30.7561,8.6990,0.9974,1.0033
226,72,-30.7561,8.6990,0.9974,1.0033
226,73,-30.7561,8.6990,0.9974,1.0033
226,74,-30.7561,8.6990,0.9974,1.0033
226,75,-37.6722,10.0015,0.9974,1.0033
226,76,-37.6722,10.0015,0.9974,1.0033
226,77,-37.6722,10.0015,0.9974,1.0033
226,78,-37.6722,10.0015,0.9974,1.0033
226,79,-44.6097,19.6617,0.9941,1.0066
226,80,-44.6097,19.6617,0.9941,1.0066
226,81,-44.6097,19.6617,0.9941,1.0066
226,82,-44.6097,19.6617,0.9941,1.0066
226,83,-44.6097,19.6617,0.9941,1.0066
226,84,-39.6343,22.0401,1.0323,0.9770
226,85,-39.6343,22.0401,1.0323,0.9770
226,86,-39.6343,22.0401,1.0323,0.9770
226,87,-34.5884,24.2805,1.1645,0.9580
226,88,-34.5884,24.2805,1.1645,0.9580
226,89,-34.5884,24.2805,1.1645,0.9580
226,90,-34.5884,24.2805,1.1645,0.9580
226,91,-33.0656,23.8669,1.2921,0.9423
226,92,-33.0656,23.8669,1.2921,0.9423
226,93,-33.0656,23.8669,1.2921,0.9423
226,94,-33.0656,23.8669,1.2921,0.9423
226,95,-34.9380,37.9425,1.4667,0.9260
226,96,-34.9380,37.9425,1.4667,0.9260
226,97,-34.9380,37.9425,1.4667,0.9260
226,98,-34.9380,37.9425,1.4667,0.9260
226,99,-49.5648,65.0239,1.7007,0.9088
226,100,-49.5648,65.0239,1.7007,0.9088
226,101,-49.5648,65.0239,1.7007,0.9088
226,102,-49.5648,65.0239,1.7007,0.9088
226,103,-39.9127,64.7412,1.1266,0.9638
226,104,-39.9127,64.7412,1.1266,0.9638
226,105,-39.9127,64.7412,1.1266,0.9638
226,106,-39.9127,64.7412,1.1266,0.9638
226,107,-26.0785,50.2523,0.9964,1.0061
226,108,-26.0785,50.2523,0.9964,1.0061
226,109,-26.0785,50.2523,0.9964,1.0061
226,110,-26.0785,50.2523,0.9964,1.0061
226,111,-19.6831,40.1071,1.0341,0.9681
226,112,-19.6831,40.1071,1.0341,0.9681
226,113,-19.6831,40.1071,1.0341,0.9681
226,114,-19.6831,40.1071,1.0341,0.9681
226,115,-10.8193,42.2274,1.0341,0.9681
226,116,-10.8193,42.2274,1.0341,0.9681
226,117,-10.8193,42.2274,1.0341,0.9681
226,118,-10.8193,42.2274,1.0341,0.9681
226,119,-19.8921,35.4211,1.6535,0.9120
226,120,-19.8921,35.4211,1.6535,0.9120
226,121,-19.8921,35.4211,1.6535,0.9120
226,122,-19.8921,35.4211,1.6535,0.9120
226,123,-33.4149,24.9863,2.8879,0.8513
226,124,-33.4149,24.9863,2.8879,0.8513
226,125,-33.4149,24.9863,2.8879,0.8513
226,126,-33.4149,24.9863,2.8879,0.8513
226,127,-48.4262,6.1769,4.7258,0.7963
226,128,-48.4262,6.1769,4.7258,0.7963
226,129,-48.4262,6.1769,4.7258,0.7963
226,130,-48.4262,6.1769,4.7258,0.7963
227,59,5.8272,-17.2160,0.9881,1.0139
227,60,5.8272,-17.2160,0.9881,1.0139
227,61,5.8272,-17.2160,0.9881,1.0139
227,62,5.8272,-17.2160,0.9881,1.0139
227,63,-4.1410,2.5460,1.0000,1.0000
227,64,-4.1410,2.5460,1.0000,1.0000
227,65,-4.1410,2.5460,1.0000,1.0000
227,66,-4.1410,2.5460,1.0000,1.0000
227,67,-15.4690,5.0476,1.0000,1.0000
227,68,-15.4690,5.0476,1.0000,1.0000
227,69,-15.4690,5.0476,1.0000,1.0000
227,70,-15.4690,5.0476,1.0000,1.0000
227,71,-30.7561,8.6990,0.9974,1.0033
227,72,-30.7561,8.6990,0.9974,1.0033
227,73,-30.7561,8.6990,0.9974,1.0033
227,74,-30.7561,8.6990,0.9974,1.0033
227,75,-37.6722,10.0015,0.9974,1.0033
227,76,-37.6722,10.0015,0.9974,1.0033
227,77,-37.6722,10.0015,0.9974,1.0033
227,78,-37.6722,10.0015,0.9974,1.0033
227,79,-44.6097,19.6617,0.9941,1.0066
227,80,-44.6097,19.6617,0.9941,1.0066
227,81,-44.6097,19.6617,0.9941,1.0066
227,82,-44.6097,19.6617,0.9941,1.0066
227,83,-39.6343,22.0401,1.0323,0.9770
227,84,-39.6343,22.0401,1.0323,0.9770
227,85,-39.6343,22.0401,1.0323,0.9770
227,86,-39.6343,22.0401,1.0323,0.9770
227,87,-34.5884,24.2805,1.1645,0.9580
227,88,-34.5884,24.2805,1.1645,0.9580
227,89,-34.5884,24.2805,1.1645,0.9580
227,90,-34.5884,24.2805,1.1645,0.9580
227,91,-33.0656,23.8669,1.2921,0.9423
227,92,-33.0656,23.8669,1.2921,0.9423
227,93,-33.0656,23.8669,1.2921,0.9423
227,94,-33.0656,23.8669,1.2921,0.9423
227,95,-34.9380,37.9425,1.4667,0.9260
227,96,-34.9380,37.9425,1.4667,0.9260
227,97,-34.9380,37.9425,1.4667,0.9260
227,98,-34.9380,37.9425,1.4667,0.9260
227,99,-49.5648,65.0239,1.7007,0.9088
227,100,-49.5648,65.0239,1.7007,0.9088
227,101,-49.5648,65.0239,1.7007,0.9088
227,102,-49.5648,65.0239,1.7007,0.9088
227,103,-39.9127,64.7412,1.1266,0.9638
227,104,-39.9127,64.7412,1.1266,0.9638
227,105,-39.9127,64.7412,1.1266,0.9638
227,106,-39.9127,64.7412,1.1266,0.9638
227,107,-26.0785,50.2523,0.9964,1.0061
227,108,-26.0785,50.2523,0.9964,1.0061
227,109,-26.0785,50.2523,0.9964,1.0061
227,110,-26.0785,50.2523,0.9964,1.0061
227,111,-19.6831,40.1071,1.0341,0.9681
227,112,-19.6831,40.1071,1.0341,0.9681
227,113,-19.6831,40.1071,1.0341,0.9681
227,114,-19.6831,40.1071,1.0341,0.9681
227,115,-10.8193,42.2274,1.0341,0.9681
227,116,-10.8193,42.2274,1.0341,0.9681
227,117,-10.8193,42.2274,1.0341,0.9681
227,118,-10.8193,42.2274,1.0341,0.9681
227,119,-19.8921,35.4211,1.6535,0.9120
227,120,-19.8921,35.4211,1.6535,0.9120
227,121,-19.8921,35.4211,1.6535,0.9120
227,122,-19.8921,35.4211,1.6535,0.9120
227,123,-33.4149,24.9863,2.8879,0.8513
227,124,-33.4149,24.9863,2.8879,0.8513
227,125,-33.4149,24.9863,2.8879,0.8513
227,126,-33.4149,24.9863,2.8879,0.8513
227,127,-48.4262,6.1769,4.7258,0.7963
227,128,-48.4262,6.1769,4.7258,0.7963
227,129,-48.4262,6.1769,4.7258,0.7963
227,130,-48.4262,6.1769,4.7258,0.7963
228,55,7.1473,-7.9149,1.0553,0.9852
228,56,7.1473,-7.9149,1.0553,0.9852
228,57,7.1473,-7.9149,1.0553,0.9852
228,58,7.1473,-7.9149,1.0553,0.9852
228,59,6.7430,-19.5333,1.0061,0.9964
228,60,6.7430,-19.5333,1.0061,0.9964
228,61,6.7430,-19.5333,1.0061,0.9964
228,62,6.7430,-19.5333,1.0061,0.9964
228,63,-1.9843,-8.8048,0.9933,1.0087
228,64,-1.9843,-8.8048,0.9933,1.0087
228,65,-1.9843,-8.8048,0.9933,1.0087
228,66,-1.9843,-8.8048,0.9933,1.0087
228,67,-8.9897,-0.3021,1.0000,1.0000
228,68,-8.9897,-0.3021,1.0000,1.0000
228,69,-8.9897,-0.3021,1.0000,1.0000
228,70,-8.9897,-0.3021,1.0000,1.0000
228,71,-30.4886,8.7907,0.9987,1.0033
228,72,-30.4886,8.7907,0.9987,1.0033
228,73,-30.4886,8.7907,0.9987,1.0033
228,74,-30.4886,8.7907,0.9987,1.0033
228,75,-45.0212,12.4309,1.0088,1.0000
228,76,-45.0212,12.4309,1.0088,1.0000
228,77,-45.0212,12.4309,1.0088,1.0000
228,78,-45.0212,12.4309,1.0088,1.0000
228,79,-47.7629,17.7071,1.0479,1.0000
228,80,-47.7629,17.7071,1.0479,1.0000
228,81,-47.7629,17.7071,1.0479,1.0000
228,82,-47.7629,17.7071,1.0479,1.0000
228,83,-39.6343,22.0401,1.0323,0.9770
228,84,-39.6343,22.0401,1.0323,0.9770
228,85,-39.6343,22.0401,1.0323,0.9770
228,86,-39.6343,22.0401,1.0323,0.9770
228,87,-34.5884,24.2805,1.1645,0.9580
228,88,-34.5884,24.2805,1.1645,0.9580
228,89,-34.5884,24.2805,1.1645,0.9580
228,90,-34.5884,24.2805,1.1645,0.9580
228,91,-33.0656,23.8669,1.2921,0.9423
228,92,-33.0656,23.8669,1.2921,0.9423
228,93,-33.0656,23.8669,1.2921,0.9423
228,94,-33.0656,23.8669,1.2921,0.9423
228,95,-34.9380,37.9425,1.4667,0.9260
228,96,-34.9380,37.9425,1.4667,0.9260
228,97,-34.9380,37.9425,1.4667,0.9260
228,98,-34.9380,37.9425,1.4667,0.9260
228,99,-49.5648,65.0239,1.7007,0.9088
228,100,-49.5648,65.0239,1.7007,0.9088
228,101,-49.5648,65.0239,1.7007,0.9088
228,102,-49.5648,65.0239,1.7007,0.9088
228,103,-39.9127,64.7412,1.1266,0.9638
228,104,-39.9127,64.7412,1.1266,0.9638
228,105,-39.9127,64.7412,1.1266,0.9638
228,106,-39.9127,64.7412,1.1266,0.9638
228,107,-26.0785,50.2523,0.9964,1.0061
228,108,-26.0785,50.2523,0.9964,1.0061
228,109,-26.0785,50.2523,0.9964,1.0061
228,110,-26.0785,50.2523,0.9964,1.0061
228,111,-19.6831,40.1071,1.0341,0.9681
228,112,-19.6831,40.1071,1.0341,0.9681
228,113,-19.6831,40.1071,1.0341,0.9681
228,114,-19.6831,40.1071,1.0341,0.9681
228,115,-10.8193,42.2274,1.0341,0.9681
228,116,-10.8193,42.2274,1.0341,0.9681
228,117,-10.8193,42.2274,1.0341,0.9681
228,118,-10.8193,42.2274,1.0341,0.9681
228,119,-25.2461,33.0589,2.3472,0.8736
228,120,-19.8921,35.4211,1.6535,0.9120
228,121,-19.8921,35.4211,1.6535,0.9120
228,122,-19.8921,35.4211,1.6535,0.9120
228,124,-33.4149,24.9863,2.8879,0.8513
228,125,-33.4149,24.9863,2.8879,0.8513
228,126,-33.4149,24.9863,2.8879,0.8513
228,128,-48.4262,6.1769,4.7258,0.7963
228,129,-48.4262,6.1769,4.7258,0.7963
228,130,-48.4262,6.1769,4.7258,0.7963
229,55,7.1473,-7.9149,1.0553,0.9852
229,56,7.1473,-7.9149,1.0553,0.9852
229,57,7.1473,-7.9149,1.0553,0.9852
229,58,7.1473,-7.9149,1.0553,0.9852
229,59,6.7430,-19.5333,1.0061,0.9964
229,60,6.7430,-19.5333,1.0061,0.9964
229,61,6.7430,-19.5333,1.0061,0.9964
229,62,6.7430,-19.5333,1.0061,0.9964
229,63,-1.9843,-8.8048,0.9933,1.0087
229,64,-1.9843,-8.8048,0.9933,1.0087
229,65,-1.9843,-8.8048,0.9933,1.0087
229,66,-1.9843,-8.8048,0.9933,1.0087
229,67,-8.9897,-0.3021,1.0000,1.0000
229,68,-8.9897,-0.3021,1.0000,1.0000
229,69,-8.9897,-0.3021,1.0000,1.0000
229,70,-8.9897,-0.3021,1.0000,1.0000
229,71,-30.4886,8.7907,0.9987,1.0033
229,72,-30.4886,8.7907,0.9987,1.0033
229,73,-30.4886,8.7907,0.9987,1.0033
229,74,-30.4886,8.7907,0.9987,1.0033
229,75,-45.0212,12.4309,1.0088,1.0000
229,76,-45.0212,12.4309,1.0088,1.0000
229,77,-45.0212,12.4309,1.0088,1.0000
229,78,-45.0212,12.4309,1.0088,1.0000
229,79,-47.7629,17.7071,1.0479,1.0000
229,80,-47.7629,17.7071,1.0479,1.0000
229,81,-47.7629,17.7071,1.0479,1.0000
229,82,-47.7629,17.7071,1.0479,1.0000
229,83,-46.8927,19.4643,1.1503,1.0321
229,84,-46.8927,19.4643,1.1503,1.0321
229,85,-46.8927,19.4643,1.1503,1.0321
229,86,-46.8927,19.4643,1.1503,1.0321
229,87,-36.5089,18.3262,1.2318,1.0000
229,88,-36.5089,18.3262,1.2318,1.0000
229,89,-36.5089,18.3262,1.2318,1.0000
229,90,-36.5089,18.3262,1.2318,1.0000
229,91,-17.8359,17.6431,1.3891,1.0000
229,92,-17.8359,17.6431,1.3891,1.0000
229,93,-17.8359,17.6431,1.3891,1.0000
229,94,-17.8359,17.6431,1.3891,1.0000
229,95,-27.1529,37.3063,1.7732,1.1231
229,96,-27.1529,37.3063,1.7732,1.1231
229,97,-27.1529,37.3063,1.7732,1.1231
229,98,-27.1529,37.3063,1.7732,1.1231
229,99,-50.6367,61.7929,1.8963,1.0000
229,100,-50.6367,61.7929,1.8963,1.0000
229,101,-50.6367,61.7929,1.8963,1.0000
229,102,-50.6367,61.7929,1.8963,1.0000
229,103,-49.7412,66.4021,1.8963,1.0000
229,104,-49.7412,66.4021,1.8963,1.0000
229,105,-49.7412,66.4021,1.8963,1.0000
229,106,-49.7412,66.4021,1.8963,1.0000
229,107,-45.8864,47.8296,2.1357,1.0000
229,108,-45.8864,47.8296,2.1357,1.0000
229,109,-45.8864,47.8296,2.1357,1.0000
229,110,-45.8864,47.8296,2.1357,1.0000
229,115,-10.0935,41.5050,1.3159,0.8952
229,116,-10.0935,41.5050,1.3159,0.8952
229,117,-10.0935,41.5050,1.3159,0.8952
229,118,-10.0935,41.5050,1.3159,0.8952
229,119,-25.2461,33.0589,2.3472,0.8736
229,120,-25.2461,33.0589,2.3472,0.8736
229,121,-25.2461,33.0589,2.3472,0.8736
230,55,7.1473,-7.9149,1.0553,0.9852
230,56,7.1473,-7.9149,1.0553,0.9852
230,57,7.1473,-7.9149,1.0553,0.9852
230,58,7.1473,-7.9149,1.0553,0.9852
230,59,6.7430,-19.5333,1.0061,0.9964
230,60,6.7430,-19.5333,1.0061,0.9964
230,61,6.7430,-19.5333,1.0061,0.9964
230,62,6.7430,-19.5333,1.0061,0.9964
230,63,-1.9843,-8.8048,0.9933,1.0087
230,64,-1.9843,-8.8048,0.9933,1.0087
230,65,-1.9843,-8.8048,0.9933,1.0087
230,66,-1.9843,-8.8048,0.9933,1.0087
230,67,-8.9897,-0.3021,1.0000,1.0000
230,68,-8.9897,-0.3021,1.0000,1.0000
230,69,-8.9897,-0.3021,1.0000,1.0000
230,70,-8.9897,-0.3021,1.0000,1.0000
230,71,-30.4886,8.7907,0.9987,1.0033
230,72,-30.4886,8.7907,0.9987,1.0033
230,73,-30.4886,8.7907,0.9987,1.0033
230,74,-30.4886,8.7907,0.9987,1.0033
230,75,-45.0212,12.4309,1.0088,1.0000
230,76,-45.0212,12.4309,1.0088,1.0000
230,77,-45.0212,12.4309,1.0088,1.0000
230,78,-45.0212,12.4309,1.0088,1.0000
230,79,-47.7629,17.7071,1.0479,1.0000
230,80,-47.7629,17.7071,1.0479,1.0000
230,81,-47.7629,17.7071,1.0479,1.0000
230,82,-47.7629,17.7071,1.0479,1.0000
230,83,-46.8927,19.4643,1.1503,1.0321
230,84,-46.8927,19.4643,1.1503,1.0321
230,85,-46.8927,19.4643,1.1503,1.0321
230,86,-46.8927,19.4643,1.1503,1.0321
230,87,-36.5089,18.3262,1.2318,1.0000
230,88,-36.5089,18.3262,1.2318,1.0000
230,89,-36.5089,18.3262,1.2318,1.0000
230,90,-36.5089,18.3262,1.2318,1.0000
230,91,-17.8359,17.6431,1.3891,1.0000
230,92,-17.8359,17.6431,1.3891,1.0000
230,93,-17.8359,17.6431,1.3891,1.0000
230,94,-17.8359,17.6431,1.3891,1.0000
230,95,-27.1529,37.3063,1.7732,1.1231
230,96,-27.1529,37.3063,1.7732,1.1231
230,97,-27.1529,37.3063,1.7732,1.1231
230,98,-27.1529,37.3063,1.7732,1.1231
230,99,-50.6367,61.7929,1.8963,1.0000
230,100,-50.6367,61.7929,1.8963,1.0000
230,101,-50.6367,61.7929,1.8963,1.0000
230,102,-50.6367,61.7929,1.8963,1.0000
