I, J, U, V, Uerr, Verr 
221,119,14.9692,-60.0664,1.0312,0.9708
221,120,14.9692,-60.0664,1.0312,0.9708
221,121,14.9692,-60.0664,1.0312,0.9708
221,122,14.9692,-60.0664,1.0312,0.9708
221,123,18.8585,-62.4303,1.0312,0.9708
221,124,18.8585,-62.4303,1.0312,0.9708
221,125,18.8585,-62.4303,1.0312,0.9708
221,126,18.8585,-62.4303,1.0312,0.9708
221,127,30.3153,-57.8819,3.2389,1.2108
221,128,30.3153,-57.8819,3.2389,1.2108
221,129,30.3153,-57.8819,3.2389,1.2108
221,130,30.3153,-57.8819,3.2389,1.2108
222,63,50.1509,-33.9272,1.0000,1.0000
222,64,50.1509,-33.9272,1.0000,1.0000
222,65,50.1509,-33.9272,1.0000,1.0000
222,66,50.1509,-33.9272,1.0000,1.0000
222,67,48.7698,-42.2336,1.0000,1.0000
222,68,48.7698,-42.2336,1.0000,1.0000
222,69,48.7698,-42.2336,1.0000,1.0000
222,70,48.7698,-42.2336,1.0000,1.0000
222,71,52.3022,-48.7957,0.9974,1.0033
222,72,52.3022,-48.7957,0.9974,1.0033
222,73,52.3022,-48.7957,0.9974,1.0033
222,74,52.3022,-48.7957,0.9974,1.0033
222,75,47.7238,-61.0326,0.9974,1.0033
222,76,47.7238,-61.0326,0.9974,1.0033
222,77,47.7238,-61.0326,0.9974,1.0033
222,78,47.7238,-61.0326,0.9974,1.0033
222,79,46.1998,-72.1976,0.9883,1.0124
222,80,46.1998,-72.1976,0.9883,1.0124
222,81,46.1998,-72.1976,0.9883,1.0124
222,82,46.1998,-72.1976,0.9883,1.0124
222,83,27.7778,-66.5664,0.9883,1.0124
222,84,27.7778,-66.5664,0.9883,1.0124
222,85,27.7778,-66.5664,0.9883,1.0124
222,86,27.7778,-66.5664,0.9883,1.0124
222,87,21.3544,-53.3115,1.1241,0.9250
222,88,21.3544,-53.3115,1.1241,0.9250
222,89,21.3544,-53.3115,1.1241,0.9250
222,90,21.3544,-53.3115,1.1241,0.9250
222,91,27.8865,-55.8104,1.3445,0.8900
222,92,27.8865,-55.8104,1.3445,0.8900
222,93,27.8865,-55.8104,1.3445,0.8900
222,94,27.8865,-55.8104,1.3445,0.8900
222,95,22.7911,-53.6008,1.5325,0.8603
222,96,22.7911,-53.6008,1.5325,0.8603
222,97,22.7911,-53.6008,1.5325,0.8603
222,98,22.7911,-53.6008,1.5325,0.8603
222,99,26.9039,-55.1446,1.5325,0.8603
222,100,26.9039,-55.1446,1.5325,0.8603
222,101,26.9039,-55.1446,1.5325,0.8603
222,102,26.9039,-55.1446,1.5325,0.8603
222,103,29.2037,-63.2532,1.0712,0.9589
222,104,29.2037,-63.2532,1.0712,0.9589
222,105,29.2037,-63.2532,1.0712,0.9589
222,106,29.2037,-63.2532,1.0712,0.9589
222,107,20.4158,-65.2390,1.0024,1.0000
222,108,20.4158,-65.2390,1.0024,1.0000
222,109,20.4158,-65.2390,1.0024,1.0000
222,110,20.4158,-65.2390,1.0024,1.0000
222,111,14.9623,-60.3537,1.0024,1.0000
222,112,14.9623,-60.3537,1.0024,1.0000
222,113,14.9623,-60.3537,1.0024,1.0000
222,114,14.9623,-60.3537,1.0024,1.0000
222,115,16.8635,-58.1360,1.0330,0.9692
222,116,16.8635,-58.1360,1.0330,0.9692
222,117,16.8635,-58.1360,1.0330,0.9692
222,118,16.8635,-58.1360,1.0330,0.9692
222,119,16.8142,-64.6876,1.0330,0.9692
222,120,16.8142,-64.6876,1.0330,0.9692
222,121,16.8142,-64.6876,1.0330,0.9692
222,122,16.8142,-64.6876,1.0330,0.9692
222,123,16.8142,-64.6876,1.0330,0.9692
222,124,20.7234,-61.8881,1.0330,0.9692
222,125,20.7234,-61.8881,1.0330,0.9692
222,126,20.7234,-61.8881,1.0330,0.9692
223,63,50.1509,-33.9272,1.0000,1.0000
223,64,50.1509,-33.9272,1.0000,1.0000
223,65,50.1509,-33.9272,1.0000,1.0000
223,66,50.1509,-33.9272,1.0000,1.0000
223,67,48.7698,-42.2336,1.0000,1.0000
223,68,48.7698,-42.2336,1.0000,1.0000
223,69,48.7698,-42.2336,1.0000,1.0000
223,70,48.7698,-42.2336,1.0000,1.0000
223,71,52.3022,-48.7957,0.9974,1.0033
223,72,52.3022,-48.7957,0.9974,1.0033
223,73,52.3022,-48.7957,0.9974,1.0033
223,74,52.3022,-48.7957,0.9974,1.0033
223,75,47.7238,-61.0326,0.9974,1.0033
223,76,47.7238,-61.0326,0.9974,1.0033
223,77,47.7238,-61.0326,0.9974,1.0033
223,78,47.7238,-61.0326,0.9974,1.0033
223,79,46.1998,-72.1976,0.9883,1.0124
223,80,46.1998,-72.1976,0.9883,1.0124
223,81,46.1998,-72.1976,0.9883,1.0124
223,82,46.1998,-72.1976,0.9883,1.0124
223,83,27.7778,-66.5664,0.9883,1.0124
223,84,27.7778,-66.5664,0.9883,1.0124
223,85,27.7778,-66.5664,0.9883,1.0124
223,86,27.7778,-66.5664,0.9883,1.0124
223,87,21.3544,-53.3115,1.1241,0.9250
223,88,21.3544,-53.3115,1.1241,0.9250
223,89,21.3544,-53.3115,1.1241,0.9250
223,90,21.3544,-53.3115,1.1241,0.9250
223,91,27.8865,-55.8104,1.3445,0.8900
223,92,27.8865,-55.8104,1.3445,0.8900
223,93,27.8865,-55.8104,1.3445,0.8900
223,94,27.8865,-55.8104,1.3445,0.8900
223,95,22.7911,-53.6008,1.5325,0.8603
223,96,22.7911,-53.6008,1.5325,0.8603
223,97,22.7911,-53.6008,1.5325,0.8603
223,98,22.7911,-53.6008,1.5325,0.8603
223,99,26.9039,-55.1446,1.5325,0.8603
223,100,26.9039,-55.1446,1.5325,0.8603
223,101,26.9039,-55.1446,1.5325,0.8603
223,102,26.9039,-55.1446,1.5325,0.8603
223,103,29.2037,-63.2532,1.0712,0.9589
223,104,29.2037,-63.2532,1.0712,0.9589
223,105,29.2037,-63.2532,1.0712,0.9589
223,106,29.2037,-63.2532,1.0712,0.9589
223,107,20.4158,-65.2390,1.0024,1.0000
223,108,20.4158,-65.2390,1.0024,1.0000
223,109,20.4158,-65.2390,1.0024,1.0000
223,110,20.4158,-65.2390,1.0024,1.0000
223,111,14.9623,-60.3537,1.0024,1.0000
223,112,14.9623,-60.3537,1.0024,1.0000
223,113,14.9623,-60.3537,1.0024,1.0000
223,114,14.9623,-60.3537,1.0024,1.0000
223,115,16.8635,-58.1360,1.0330,0.9692
223,116,16.8635,-58.1360,1.0330,0.9692
223,117,16.8635,-58.1360,1.0330,0.9692
223,118,16.8635,-58.1360,1.0330,0.9692
223,119,16.8142,-64.6876,1.0330,0.9692
223,120,16.8142,-64.6876,1.0330,0.9692
223,121,16.8142,-64.6876,1.0330,0.9692
223,122,16.8142,-64.6876,1.0330,0.9692
223,123,16.8142,-64.6876,1.0330,0.9692
223,124,20.7234,-61.8881,1.0330,0.9692
223,125,20.7234,-61.8881,1.0330,0.9692
223,126,20.7234,-61.8881,1.0330,0.9692
224,63,50.1509,-33.9272,1.0000,1.0000
224,64,50.1509,-33.9272,1.0000,1.0000
224,65,50.1509,-33.9272,1.0000,1.0000
224,66,50.1509,-33.9272,1.0000,1.0000
224,67,48.7698,-42.2336,1.0000,1.0000
224,68,48.7698,-42.2336,1.0000,1.0000
224,69,48.7698,-42.2336,1.0000,1.0000
224,70,48.7698,-42.2336,1.0000,1.0000
224,71,52.3022,-48.7957,0.9974,1.0033
224,72,52.3022,-48.7957,0.9974,1.0033
224,73,52.3022,-48.7957,0.9974,1.0033
224,74,52.3022,-48.7957,0.9974,1.0033
224,75,47.7238,-61.0326,0.9974,1.0033
224,76,47.7238,-61.0326,0.9974,1.0033
224,77,47.7238,-61.0326,0.9974,1.0033
224,78,47.7238,-61.0326,0.9974,1.0033
224,79,46.1998,-72.1976,0.9883,1.0124
224,80,46.1998,-72.1976,0.9883,1.0124
224,81,46.1998,-72.1976,0.9883,1.0124
224,82,46.1998,-72.1976,0.9883,1.0124
224,83,27.7778,-66.5664,0.9883,1.0124
224,84,27.7778,-66.5664,0.9883,1.0124
224,85,27.7778,-66.5664,0.9883,1.0124
224,86,27.7778,-66.5664,0.9883,1.0124
224,87,21.3544,-53.3115,1.1241,0.9250
224,88,21.3544,-53.3115,1.1241,0.9250
224,89,21.3544,-53.3115,1.1241,0.9250
224,90,21.3544,-53.3115,1.1241,0.9250
224,91,27.8865,-55.8104,1.3445,0.8900
224,92,27.8865,-55.8104,1.3445,0.8900
224,93,27.8865,-55.8104,1.3445,0.8900
224,94,27.8865,-55.8104,1.3445,0.8900
224,95,22.7911,-53.6008,1.5325,0.8603
224,96,22.7911,-53.6008,1.5325,0.8603
224,97,22.7911,-53.6008,1.5325,0.8603
224,98,22.7911,-53.6008,1.5325,0.8603
224,99,26.9039,-55.1446,1.5325,0.8603
224,100,26.9039,-55.1446,1.5325,0.8603
224,101,26.9039,-55.1446,1.5325,0.8603
224,102,26.9039,-55.1446,1.5325,0.8603
224,103,29.2037,-63.2532,1.0712,0.9589
224,104,29.2037,-63.2532,1.0712,0.9589
224,105,29.2037,-63.2532,1.0712,0.9589
224,106,29.2037,-63.2532,1.0712,0.9589
224,107,20.4158,-65.2390,1.0024,1.0000
224,108,20.4158,-65.2390,1.0024,1.0000
224,109,20.4158,-65.2390,1.0024,1.0000
224,110,20.4158,-65.2390,1.0024,1.0000
224,111,14.9623,-60.3537,1.0024,1.0000
224,112,14.9623,-60.3537,1.0024,1.0000
224,113,14.9623,-60.3537,1.0024,1.0000
224,114,14.9623,-60.3537,1.0024,1.0000
224,115,16.8635,-58.1360,1.0330,0.9692
224,116,16.8635,-58.1360,1.0330,0.9692
224,117,16.8635,-58.1360,1.0330,0.9692
224,118,16.8635,-58.1360,1.0330,0.9692
224,119,16.8142,-64.6876,1.0330,0.9692
224,120,16.8142,-64.6876,1.0330,0.9692
224,121,16.8142,-64.6876,1.0330,0.9692
224,122,16.8142,-64.6876,1.0330,0.9692
224,123,20.7234,-61.8881,1.0330,0.9692
224,124,20.7234,-61.8881,1.0330,0.9692
224,125,20.7234,-61.8881,1.0330,0.9692
224,126,20.7234,-61.8881,1.0330,0.9692
225,59,-10.9376,0.2630,0.9930,1.0092
225,60,-10.9376,0.2630,0.9930,1.0092
225,61,-10.9376,0.2630,0.9930,1.0092
225,62,-10.9376,0.2630,0.9930,1.0092
225,63,40.1673,-24.5624,1.0000,1.0000
225,64,40.1673,-24.5624,1.0000,1.0000
225,65,40.1673,-24.5624,1.0000,1.0000
225,66,40.1673,-24.5624,1.0000,1.0000
225,67,38.5830,-31.3171,1.0000,1.0000
225,68,38.5830,-31.3171,1.0000,1.0000
225,69,38.5830,-31.3171,1.0000,1.0000
225,70,38.5830,-31.3171,1.0000,1.0000
225,71,42.2276,-46.1301,0.9974,1.0033
225,72,42.2276,-46.1301,0.9974,1.0033
225,73,42.2276,-46.1301,0.9974,1.0033
225,74,42.2276,-46.1301,0.9974,1.0033
225,75,45.5543,-60.2364,0.9911,1.0096
225,76,45.5543,-60.2364,0.9911,1.0096
225,77,45.5543,-60.2364,0.9911,1.0096
225,78,45.5543,-60.2364,0.9911,1.0096
225,79,33.9902,-70.6163,1.0313,0.9775
225,80,33.9902,-70.6163,1.0313,0.9775
225,81,33.9902,-70.6163,1.0313,0.9775
225,82,33.9902,-70.6163,1.0313,0.9775
225,83,33.9902,-70.6163,1.0313,0.9775
225,84,23.2356,-64.3761,1.0323,0.9770
225,85,23.2356,-64.3761,1.0323,0.9770
225,86,23.2356,-64.3761,1.0323,0.9770
225,87,13.9195,-48.0940,1.1645,0.9580
225,88,13.9195,-48.0940,1.1645,0.9580
225,89,13.9195,-48.0940,1.1645,0.9580
225,90,13.9195,-48.0940,1.1645,0.9580
225,91,10.6353,-43.4439,1.2921,0.9423
225,92,10.6353,-43.4439,1.2921,0.9423
225,93,10.6353,-43.4439,1.2921,0.9423
225,94,10.6353,-43.4439,1.2921,0.9423
225,95,9.8162,-46.0683,1.4667,0.9260
225,96,9.8162,-46.0683,1.4667,0.9260
225,97,9.8162,-46.0683,1.4667,0.9260
225,98,9.8162,-46.0683,1.4667,0.9260
225,99,22.6839,-57.0701,1.7007,0.9088
225,100,22.6839,-57.0701,1.7007,0.9088
225,101,22.6839,-57.0701,1.7007,0.9088
225,102,22.6839,-57.0701,1.7007,0.9088
225,103,22.4947,-60.2632,1.1266,0.9638
225,104,22.4947,-60.2632,1.1266,0.9638
225,105,22.4947,-60.2632,1.1266,0.9638
225,106,22.4947,-60.2632,1.1266,0.9638
225,107,16.6335,-63.8171,0.9964,1.0061
225,108,16.6335,-63.8171,0.9964,1.0061
225,109,16.6335,-63.8171,0.9964,1.0061
225,110,16.6335,-63.8171,0.9964,1.0061
225,111,14.3884,-63.2944,1.0341,0.9681
225,112,14.3884,-63.2944,1.0341,0.9681
225,113,14.3884,-63.2944,1.0341,0.9681
225,114,14.3884,-63.2944,1.0341,0.9681
225,115,15.0268,-62.6566,1.0341,0.9681
225,116,15.0268,-62.6566,1.0341,0.9681
225,117,15.0268,-62.6566,1.0341,0.9681
225,118,15.0268,-62.6566,1.0341,0.9681
225,119,20.2316,-68.7819,1.0330,0.9692
225,120,20.2316,-68.7819,1.0330,0.9692
225,121,20.2316,-68.7819,1.0330,0.9692
225,122,20.2316,-68.7819,1.0330,0.9692
225,123,20.7234,-61.8881,1.0330,0.9692
225,124,20.7234,-61.8881,1.0330,0.9692
225,125,20.7234,-61.8881,1.0330,0.9692
225,126,20.7234,-61.8881,1.0330,0.9692
226,59,-10.9376,0.2630,0.9930,1.0092
226,60,-10.9376,0.2630,0.9930,1.0092
226,61,-10.9376,0.2630,0.9930,1.0092
226,62,-10.9376,0.2630,0.9930,1.0092
226,63,40.1673,-24.5624,1.0000,1.0000
226,64,40.1673,-24.5624,1.0000,1.0000
226,65,40.1673,-24.5624,1.0000,1.0000
226,66,40.1673,-24.5624,1.0000,1.0000
226,67,38.5830,-31.3171,1.0000,1.0000
226,68,38.5830,-31.3171,1.0000,1.0000
226,69,38.5830,-31.3171,1.0000,1.0000
226,70,38.5830,-31.3171,1.0000,1.0000
226,71,42.2276,-46.1301,0.9974,1.0033
226,72,42.2276,-46.1301,0.9974,1.0033
226,73,42.2276,-46.1301,0.9974,1.0033
226,74,42.2276,-46.1301,0.9974,1.0033
226,75,45.5543,-60.2364,0.9911,1.0096
226,76,45.5543,-60.2364,0.9911,1.0096
226,77,45.5543,-60.2364,0.9911,1.0096
226,78,45.5543,-60.2364,0.9911,1.0096
226,79,33.9902,-70.6163,1.0313,0.9775
226,80,33.9902,-70.6163,1.0313,0.9775
226,81,33.9902,-70.6163,1.0313,0.9775
226,82,33.9902,-70.6163,1.0313,0.9775
226,83,33.9902,-70.6163,1.0313,0.9775
226,84,23.2356,-64.3761,1.0323,0.9770
226,85,23.2356,-64.3761,1.0323,0.9770
226,86,23.2356,-64.3761,1.0323,0.9770
226,87,13.9195,-48.0940,1.1645,0.9580
226,88,13.9195,-48.0940,1.1645,0.9580
226,89,13.9195,-48.0940,1.1645,0.9580
226,90,13.9195,-48.0940,1.1645,0.9580
226,91,10.6353,-43.4439,1.2921,0.9423
226,92,10.6353,-43.4439,1.2921,0.9423
226,93,10.6353,-43.4439,1.2921,0.9423
226,94,10.6353,-43.4439,1.2921,0.9423
226,95,9.8162,-46.0683,1.4667,0.9260
226,96,9.8162,-46.0683,1.4667,0.9260
226,97,9.8162,-46.0683,1.4667,0.9260
226,98,9.8162,-46.0683,1.4667,0.9260
226,99,22.6839,-57.0701,1.7007,0.9088
226,100,22.6839,-57.0701,1.7007,0.9088
226,101,22.6839,-57.0701,1.7007,0.9088
226,102,22.6839,-57.0701,1.7007,0.9088
226,103,22.4947,-60.2632,1.1266,0.9638
226,104,22.4947,-60.2632,1.1266,0.9638
226,105,22.4947,-60.2632,1.1266,0.9638
226,106,22.4947,-60.2632,1.1266,0.9638
226,107,16.6335,-63.8171,0.9964,1.0061
226,108,16.6335,-63.8171,0.9964,1.0061
226,109,16.6335,-63.8171,0.9964,1.0061
226,110,16.6335,-63.8171,0.9964,1.0061
226,111,14.3884,-63.2944,1.0341,0.9681
226,112,14.3884,-63.2944,1.0341,0.9681
226,113,14.3884,-63.2944,1.0341,0.9681
226,114,14.3884,-63.2944,1.0341,0.9681
226,115,15.0268,-62.6566,1.0341,0.9681
226,116,15.0268,-62.6566,1.0341,0.9681
226,117,15.0268,-62.6566,1.0341,0.9681
226,118,15.0268,-62.6566,1.0341,0.9681
226,119,20.2316,-68.7819,1.0330,0.9692
226,120,20.2316,-68.7819,1.0330,0.9692
226,121,20.2316,-68.7819,1.0330,0.9692
226,122,20.2316,-68.7819,1.0330,0.9692
226,123,8.6026,-62.8855,4.7612,1.0000
226,124,8.6026,-62.8855,4.7612,1.0000
226,125,8.6026,-62.8855,4.7612,1.0000
226,126,8.6026,-62.8855,4.7612,1.0000
227,59,-10.9376,0.2630,0.9930,1.0092
227,60,-10.9376,0.2630,0.9930,1.0092
227,61,-10.9376,0.2630,0.9930,1.0092
227,62,-10.9376,0.2630,0.9930,1.0092
227,63,40.1673,-24.5624,1.0000,1.0000
227,64,40.1673,-24.5624,1.0000,1.0000
227,65,40.1673,-24.5624,1.0000,1.0000
227,66,40.1673,-24.5624,1.0000,1.0000
227,67,38.5830,-31.3171,1.0000,1.0000
227,68,38.5830,-31.3171,1.0000,1.0000
227,69,38.5830,-31.3171,1.0000,1.0000
227,70,38.5830,-31.3171,1.0000,1.0000
227,71,42.2276,-46.1301,0.9974,1.0033
227,72,42.2276,-46.1301,0.9974,1.0033
227,73,42.2276,-46.1301,0.9974,1.0033
227,74,42.2276,-46.1301,0.9974,1.0033
227,75,45.5543,-60.2364,0.9911,1.0096
227,76,45.5543,-60.2364,0.9911,1.0096
227,77,45.5543,-60.2364,0.9911,1.0096
227,78,45.5543,-60.2364,0.9911,1.0096
227,79,33.9902,-70.6163,1.0313,0.9775
227,80,33.9902,-70.6163,1.0313,0.9775
227,81,33.9902,-70.6163,1.0313,0.9775
227,82,33.9902,-70.6163,1.0313,0.9775
227,83,23.2356,-64.3761,1.0323,0.9770
227,84,23.2356,-64.3761,1.0323,0.9770
227,85,23.2356,-64.3761,1.0323,0.9770
227,86,23.2356,-64.3761,1.0323,0.9770
227,87,13.9195,-48.0940,1.1645,0.9580
227,88,13.9195,-48.0940,1.1645,0.9580
227,89,13.9195,-48.0940,1.1645,0.9580
227,90,13.9195,-48.0940,1.1645,0.9580
227,91,10.6353,-43.4439,1.2921,0.9423
227,92,10.6353,-43.4439,1.2921,0.9423
227,93,10.6353,-43.4439,1.2921,0.9423
227,94,10.6353,-43.4439,1.2921,0.9423
227,95,9.8162,-46.0683,1.4667,0.9260
227,96,9.8162,-46.0683,1.4667,0.9260
227,97,9.8162,-46.0683,1.4667,0.9260
227,98,9.8162,-46.0683,1.4667,0.9260
227,99,22.6839,-57.0701,1.7007,0.9088
227,100,22.6839,-57.0701,1.7007,0.9088
227,101,22.6839,-57.0701,1.7007,0.9088
227,102,22.6839,-57.0701,1.7007,0.9088
227,103,22.4947,-60.2632,1.1266,0.9638
227,104,22.4947,-60.2632,1.1266,0.9638
227,105,22.4947,-60.2632,1.1266,0.9638
227,106,22.4947,-60.2632,1.1266,0.9638
227,107,16.6335,-63.8171,0.9964,1.0061
227,108,16.6335,-63.8171,0.9964,1.0061
227,109,16.6335,-63.8171,0.9964,1.0061
227,110,16.6335,-63.8171,0.9964,1.0061
227,111,14.3884,-63.2944,1.0341,0.9681
227,112,14.3884,-63.2944,1.0341,0.9681
227,113,14.3884,-63.2944,1.0341,0.9681
227,114,14.3884,-63.2944,1.0341,0.9681
227,115,15.0268,-62.6566,1.0341,0.9681
227,116,15.0268,-62.6566,1.0341,0.9681
227,117,15.0268,-62.6566,1.0341,0.9681
227,118,15.0268,-62.6566,1.0341,0.9681
227,119,20.2316,-68.7819,1.0330,0.9692
227,120,20.2316,-68.7819,1.0330,0.9692
227,121,20.2316,-68.7819,1.0330,0.9692
227,122,20.2316,-68.7819,1.0330,0.9692
227,123,8.6026,-62.8855,4.7612,1.0000
227,124,8.6026,-62.8855,4.7612,1.0000
227,125,8.6026,-62.8855,4.7612,1.0000
227,126,8.6026,-62.8855,4.7612,1.0000
228,59,6.5587,-11.2706,0.9933,1.0087
228,60,6.5587,-11.2706,0.9933,1.0087
228,61,6.5587,-11.2706,0.9933,1.0087
228,62,6.5587,-11.2706,0.9933,1.0087
228,63,37.5735,2.6100,1.0000,1.0000
228,64,37.5735,2.6100,1.0000,1.0000
228,65,37.5735,2.6100,1.0000,1.0000
228,66,37.5735,2.6100,1.0000,1.0000
228,67,41.2444,-24.8521,1.0000,1.0000
228,68,41.2444,-24.8521,1.0000,1.0000
228,69,41.2444,-24.8521,1.0000,1.0000
228,70,41.2444,-24.8521,1.0000,1.0000
228,71,25.1984,-33.6321,0.9987,1.0033
228,72,25.1984,-33.6321,0.9987,1.0033
228,73,25.1984,-33.6321,0.9987,1.0033
228,74,25.1984,-33.6321,0.9987,1.0033
228,75,11.6700,-44.2340,1.0088,1.0000
228,76,11.6700,-44.2340,1.0088,1.0000
228,77,11.6700,-44.2340,1.0088,1.0000
228,78,11.6700,-44.2340,1.0088,1.0000
228,79,19.9553,-58.1634,1.1207,1.0000
228,80,19.9553,-58.1634,1.1207,1.0000
228,81,19.9553,-58.1634,1.1207,1.0000
228,82,19.9553,-58.1634,1.1207,1.0000
228,83,23.2356,-64.3761,1.0323,0.9770
228,84,23.2356,-64.3761,1.0323,0.9770
228,85,23.2356,-64.3761,1.0323,0.9770
228,86,23.2356,-64.3761,1.0323,0.9770
228,87,13.9195,-48.0940,1.1645,0.9580
228,88,13.9195,-48.0940,1.1645,0.9580
228,89,13.9195,-48.0940,1.1645,0.9580
228,90,13.9195,-48.0940,1.1645,0.9580
228,91,10.6353,-43.4439,1.2921,0.9423
228,92,10.6353,-43.4439,1.2921,0.9423
228,93,10.6353,-43.4439,1.2921,0.9423
228,94,10.6353,-43.4439,1.2921,0.9423
228,95,9.8162,-46.0683,1.4667,0.9260
228,96,9.8162,-46.0683,1.4667,0.9260
228,97,9.8162,-46.0683,1.4667,0.9260
228,98,9.8162,-46.0683,1.4667,0.9260
228,99,22.6839,-57.0701,1.7007,0.9088
228,100,22.6839,-57.0701,1.7007,0.9088
228,101,22.6839,-57.0701,1.7007,0.9088
228,102,22.6839,-57.0701,1.7007,0.9088
228,103,22.4947,-60.2632,1.1266,0.9638
228,104,22.4947,-60.2632,1.1266,0.9638
228,105,22.4947,-60.2632,1.1266,0.9638
228,106,22.4947,-60.2632,1.1266,0.9638
228,107,16.6335,-63.8171,0.9964,1.0061
228,108,16.6335,-63.8171,0.9964,1.0061
228,109,16.6335,-63.8171,0.9964,1.0061
228,110,16.6335,-63.8171,0.9964,1.0061
228,111,14.3884,-63.2944,1.0341,0.9681
228,112,14.3884,-63.2944,1.0341,0.9681
228,113,14.3884,-63.2944,1.0341,0.9681
228,114,14.3884,-63.2944,1.0341,0.9681
228,115,15.0268,-62.6566,1.0341,0.9681
228,116,15.0268,-62.6566,1.0341,0.9681
228,117,15.0268,-62.6566,1.0341,0.9681
228,118,15.0268,-62.6566,1.0341,0.9681
228,119,32.4704,-71.4187,2.3472,0.8736
228,120,20.2316,-68.7819,1.0330,0.9692
228,121,20.2316,-68.7819,1.0330,0.9692
228,122,20.2316,-68.7819,1.0330,0.9692
228,124,8.6026,-62.8855,4.7612,1.0000
228,125,8.6026,-62.8855,4.7612,1.0000
228,126,8.6026,-62.8855,4.7612,1.0000
229,59,6.5587,-11.2706,0.9933,1.0087
229,60,6.5587,-11.2706,0.9933,1.0087
229,61,6.5587,-11.2706,0.9933,1.0087
229,62,6.5587,-11.2706,0.9933,1.0087
229,63,37.5735,2.6100,1.0000,1.0000
229,64,37.5735,2.6100,1.0000,1.0000
229,65,37.5735,2.6100,1.0000,1.0000
229,66,37.5735,2.6100,1.0000,1.0000
229,67,41.2444,-24.8521,1.0000,1.0000
229,68,41.2444,-24.8521,1.0000,1.0000
229,69,41.2444,-24.8521,1.0000,1.0000
229,70,41.2444,-24.8521,1.0000,1.0000
229,71,25.1984,-33.6321,0.9987,1.0033
229,72,25.1984,-33.6321,0.9987,1.0033
229,73,25.1984,-33.6321,0.9987,1.0033
229,74,25.1984,-33.6321,0.9987,1.0033
229,75,11.6700,-44.2340,1.0088,1.0000
229,76,11.6700,-44.2340,1.0088,1.0000
229,77,11.6700,-44.2340,1.0088,1.0000
229,78,11.6700,-44.2340,1.0088,1.0000
229,79,19.9553,-58.1634,1.1207,1.0000
229,80,19.9553,-58.1634,1.1207,1.0000
229,81,19.9553,-58.1634,1.1207,1.0000
229,82,19.9553,-58.1634,1.1207,1.0000
229,83,2.5143,-48.5831,1.1709,1.0609
229,84,2.5143,-48.5831,1.1709,1.0609
229,85,2.5143,-48.5831,1.1709,1.0609
229,86,2.5143,-48.5831,1.1709,1.0609
229,87,-1.4663,-40.6294,1.2318,1.0000
229,88,-1.4663,-40.6294,1.2318,1.0000
229,89,-1.4663,-40.6294,1.2318,1.0000
229,90,-1.4663,-40.6294,1.2318,1.0000
229,91,-11.1513,-36.0516,1.3891,1.0000
229,92,-11.1513,-36.0516,1.3891,1.0000
229,93,-11.1513,-36.0516,1.3891,1.0000
229,94,-11.1513,-36.0516,1.3891,1.0000
229,95,-10.7541,-35.0017,1.7732,1.1231
229,96,-10.7541,-35.0017,1.7732,1.1231
229,97,-10.7541,-35.0017,1.7732,1.1231
229,98,-10.7541,-35.0017,1.7732,1.1231
229,99,-7.4768,-41.9599,1.8963,1.0000
229,100,-7.4768,-41.9599,1.8963,1.0000
229,101,-7.4768,-41.9599,1.8963,1.0000
229,102,-7.4768,-41.9599,1.8963,1.0000
229,103,4.8031,-51.7787,1.8963,1.0000
229,104,4.8031,-51.7787,1.8963,1.0000
229,105,4.8031,-51.7787,1.8963,1.0000
229,106,4.8031,-51.7787,1.8963,1.0000
229,107,18.4184,-66.2656,2.1357,1.0000
229,108,18.4184,-66.2656,2.1357,1.0000
229,109,18.4184,-66.2656,2.1357,1.0000
229,110,18.4184,-66.2656,2.1357,1.0000
229,115,16.5457,-64.4050,1.0341,0.9681
229,116,16.5457,-64.4050,1.0341,0.9681
229,117,16.5457,-64.4050,1.0341,0.9681
229,118,16.5457,-64.4050,1.0341,0.9681
229,119,32.4704,-71.4187,2.3472,0.8736
229,120,32.4704,-71.4187,2.3472,0.8736
229,121,32.4704,-71.4187,2.3472,0.8736
230,59,6.5587,-11.2706,0.9933,1.0087
230,60,6.5587,-11.2706,0.9933,1.0087
230,61,6.5587,-11.2706,0.9933,1.0087
230,62,6.5587,-11.2706,0.9933,1.0087
230,63,37.5735,2.6100,1.0000,1.0000
230,64,37.5735,2.6100,1.0000,1.0000
230,65,37.5735,2.6100,1.0000,1.0000
230,66,37.5735,2.6100,1.0000,1.0000
230,67,41.2444,-24.8521,1.0000,1.0000
230,68,41.2444,-24.8521,1.0000,1.0000
230,69,41.2444,-24.8521,1.0000,1.0000
230,70,41.2444,-24.8521,1.0000,1.0000
230,71,25.1984,-33.6321,0.9987,1.0033
230,72,25.1984,-33.6321,0.9987,1.0033
230,73,25.1984,-33.6321,0.9987,1.0033
230,74,25.1984,-33.6321,0.9987,1.0033
230,75,11.6700,-44.2340,1.0088,1.0000
230,76,11.6700,-44.2340,1.0088,1.0000
230,77,11.6700,-44.2340,1.0088,1.0000
230,78,11.6700,-44.2340,1.0088,1.0000
230,79,19.9553,-58.1634,1.1207,1.0000
230,80,19.9553,-58.1634,1.1207,1.0000
230,81,19.9553,-58.1634,1.1207,1.0000
230,82,19.9553,-58.1634,1.1207,1.0000
230,83,2.5143,-48.5831,1.1709,1.0609
