I, J, U, V, Uerr, Verr 
189,108,0.6567,-41.1739,1.0031,0.9989
189,109,0.6567,-41.1739,1.0031,0.9989
189,110,0.6567,-41.1739,1.0031,0.9989
189,111,-3.1302,-42.6133,1.0031,0.9989
189,112,-3.1302,-42.6133,1.0031,0.9989
189,113,-3.1302,-42.6133,1.0031,0.9989
189,114,-3.1302,-42.6133,1.0031,0.9989
189,115,-3.3715,-28.8238,1.0085,0.9935
189,116,-3.3715,-28.8238,1.0085,0.9935
189,117,-3.3715,-28.8238,1.0085,0.9935
189,118,-3.3715,-28.8238,1.0085,0.9935
189,119,-4.2965,-22.9553,1.0085,0.9935
189,120,-4.2965,-22.9553,1.0085,0.9935
189,121,-4.2965,-22.9553,1.0085,0.9935
189,122,-4.2965,-22.9553,1.0085,0.9935
189,123,-7.1618,-21.9604,1.5984,2.8512
189,124,-7.1618,-21.9604,1.5984,2.8512
189,125,-7.1618,-21.9604,1.5984,2.8512
189,126,-7.1618,-21.9604,1.5984,2.8512
190,63,-4.1437,-22.0926,0.7961,1.3886
190,64,-4.1437,-22.0926,0.7961,1.3886
190,65,-4.1437,-22.0926,0.7961,1.3886
190,66,-4.1437,-22.0926,0.7961,1.3886
190,67,-6.2881,-26.6597,0.7961,1.3886
190,68,-6.2881,-26.6597,0.7961,1.3886
190,69,-6.2881,-26.6597,0.7961,1.3886
190,70,-6.2881,-26.6597,0.7961,1.3886
190,71,0.8092,-39.5221,0.8833,1.1936
190,72,0.8092,-39.5221,0.8833,1.1936
190,73,0.8092,-39.5221,0.8833,1.1936
190,74,0.8092,-39.5221,0.8833,1.1936
190,75,-10.5970,-18.1774,0.9855,1.0153
190,76,-10.5970,-18.1774,0.9855,1.0153
190,77,-10.5970,-18.1774,0.9855,1.0153
190,78,-10.5970,-18.1774,0.9855,1.0153
190,79,-9.8614,-22.0499,0.9836,1.0171
190,80,-9.8614,-22.0499,0.9836,1.0171
190,81,-9.8614,-22.0499,0.9836,1.0171
190,82,-9.8614,-22.0499,0.9836,1.0171
190,83,-3.4112,-28.5104,0.9836,1.0171
190,84,-3.4112,-28.5104,0.9836,1.0171
190,85,-3.4112,-28.5104,0.9836,1.0171
190,86,-3.4112,-28.5104,0.9836,1.0171
190,87,2.0656,-33.5041,1.1475,0.9015
190,88,2.0656,-33.5041,1.1475,0.9015
190,89,2.0656,-33.5041,1.1475,0.9015
190,90,2.0656,-33.5041,1.1475,0.9015
190,91,-2.0318,-31.4066,1.2724,0.8501
190,92,-2.0318,-31.4066,1.2724,0.8501
190,93,-2.0318,-31.4066,1.2724,0.8501
190,94,-2.0318,-31.4066,1.2724,0.8501
190,95,1.9343,-29.9828,1.1018,1.0082
190,96,1.9343,-29.9828,1.1018,1.0082
190,97,1.9343,-29.9828,1.1018,1.0082
190,98,1.9343,-29.9828,1.1018,1.0082
190,99,4.9264,-31.4512,1.0355,1.0050
190,100,4.9264,-31.4512,1.0355,1.0050
190,101,4.9264,-31.4512,1.0355,1.0050
190,102,4.9264,-31.4512,1.0355,1.0050
190,103,5.9644,-37.0133,1.0043,1.0020
190,104,5.9644,-37.0133,1.0043,1.0020
190,105,5.9644,-37.0133,1.0043,1.0020
190,106,5.9644,-37.0133,1.0043,1.0020
190,107,0.6567,-41.1739,1.0031,0.9989
190,108,0.6567,-41.1739,1.0031,0.9989
190,109,0.6567,-41.1739,1.0031,0.9989
190,110,0.6567,-41.1739,1.0031,0.9989
190,111,-3.1302,-42.6133,1.0031,0.9989
190,112,-3.1302,-42.6133,1.0031,0.9989
190,113,-3.1302,-42.6133,1.0031,0.9989
190,114,-3.1302,-42.6133,1.0031,0.9989
190,115,-3.3715,-28.8238,1.0085,0.9935
190,116,-3.3715,-28.8238,1.0085,0.9935
190,117,-3.3715,-28.8238,1.0085,0.9935
190,118,-3.3715,-28.8238,1.0085,0.9935
190,119,-4.2965,-22.9553,1.0085,0.9935
190,120,-4.2965,-22.9553,1.0085,0.9935
190,121,-4.2965,-22.9553,1.0085,0.9935
190,122,-4.2965,-22.9553,1.0085,0.9935
190,123,-7.1618,-21.9604,1.5984,2.8512
190,124,-7.1618,-21.9604,1.5984,2.8512
190,125,-7.1618,-21.9604,1.5984,2.8512
190,126,-7.1618,-21.9604,1.5984,2.8512
191,63,-4.1437,-22.0926,0.7961,1.3886
191,64,-4.1437,-22.0926,0.7961,1.3886
191,65,-4.1437,-22.0926,0.7961,1.3886
191,66,-4.1437,-22.0926,0.7961,1.3886
191,67,-6.2881,-26.6597,0.7961,1.3886
191,68,-6.2881,-26.6597,0.7961,1.3886
191,69,-6.2881,-26.6597,0.7961,1.3886
191,70,-6.2881,-26.6597,0.7961,1.3886
191,71,0.8092,-39.5221,0.8833,1.1936
191,72,0.8092,-39.5221,0.8833,1.1936
191,73,0.8092,-39.5221,0.8833,1.1936
191,74,0.8092,-39.5221,0.8833,1.1936
191,75,2.8300,-43.7980,0.9855,1.0153
191,76,2.8300,-43.7980,0.9855,1.0153
191,77,2.8300,-43.7980,0.9855,1.0153
191,78,2.8300,-43.7980,0.9855,1.0153
191,79,-4.3658,-41.6171,0.9836,1.0171
191,80,-4.3658,-41.6171,0.9836,1.0171
191,81,-4.3658,-41.6171,0.9836,1.0171
191,82,-4.3658,-41.6171,0.9836,1.0171
191,83,-6.2715,-36.7030,0.9836,1.0171
191,84,-6.2715,-36.7030,0.9836,1.0171
191,85,-6.2715,-36.7030,0.9836,1.0171
191,86,-6.2715,-36.7030,0.9836,1.0171
191,87,-3.2495,-36.7879,0.9836,1.0171
191,88,-3.2495,-36.7879,0.9836,1.0171
191,89,-3.2495,-36.7879,0.9836,1.0171
191,90,-3.2495,-36.7879,0.9836,1.0171
191,91,-0.2604,-35.8267,1.1630,0.8860
191,92,-0.2604,-35.8267,1.1630,0.8860
191,93,-0.2604,-35.8267,1.1630,0.8860
191,94,-0.2604,-35.8267,1.1630,0.8860
191,95,4.3592,-32.6189,1.4334,0.8010
191,96,4.3592,-32.6189,1.4334,0.8010
191,97,4.3592,-32.6189,1.4334,0.8010
191,98,4.3592,-32.6189,1.4334,0.8010
191,99,6.9931,-35.2173,1.1434,1.0703
191,100,6.9931,-35.2173,1.1434,1.0703
191,101,6.9931,-35.2173,1.1434,1.0703
191,102,6.9931,-35.2173,1.1434,1.0703
191,103,4.5271,-39.2164,1.0105,1.0300
191,104,4.5271,-39.2164,1.0105,1.0300
191,105,4.5271,-39.2164,1.0105,1.0300
191,106,4.5271,-39.2164,1.0105,1.0300
191,107,0.6947,-53.1682,0.9945,1.0113
191,108,0.6947,-53.1682,0.9945,1.0113
191,109,0.6947,-53.1682,0.9945,1.0113
191,110,0.6947,-53.1682,0.9945,1.0113
191,111,-5.3374,-46.0286,1.0091,0.9931
191,112,-5.3374,-46.0286,1.0091,0.9931
191,113,-5.3374,-46.0286,1.0091,0.9931
191,114,-5.3374,-46.0286,1.0091,0.9931
191,115,-6.3013,-40.4955,1.0091,0.9931
191,116,-6.3013,-40.4955,1.0091,0.9931
191,117,-6.3013,-40.4955,1.0091,0.9931
191,118,-6.3013,-40.4955,1.0091,0.9931
191,119,-6.3013,-40.4955,1.0091,0.9931
191,120,-5.5887,-26.1061,1.0091,0.9931
191,121,-5.5887,-26.1061,1.0091,0.9931
191,122,-5.5887,-26.1061,1.0091,0.9931
191,123,-9.2531,-34.7396,1.0145,0.9877
191,124,-9.2531,-34.7396,1.0145,0.9877
191,125,-9.2531,-34.7396,1.0145,0.9877
191,126,-9.2531,-34.7396,1.0145,0.9877
192,63,-4.1437,-22.0926,0.7961,1.3886
192,64,-4.1437,-22.0926,0.7961,1.3886
192,65,-4.1437,-22.0926,0.7961,1.3886
192,66,-4.1437,-22.0926,0.7961,1.3886
192,67,-6.2881,-26.6597,0.7961,1.3886
192,68,-6.2881,-26.6597,0.7961,1.3886
192,69,-6.2881,-26.6597,0.7961,1.3886
192,70,-6.2881,-26.6597,0.7961,1.3886
192,71,0.8092,-39.5221,0.8833,1.1936
192,72,0.8092,-39.5221,0.8833,1.1936
192,73,0.8092,-39.5221,0.8833,1.1936
192,74,0.8092,-39.5221,0.8833,1.1936
192,75,2.8300,-43.7980,0.9855,1.0153
192,76,2.8300,-43.7980,0.9855,1.0153
192,77,2.8300,-43.7980,0.9855,1.0153
192,78,2.8300,-43.7980,0.9855,1.0153
192,79,-4.3658,-41.6171,0.9836,1.0171
192,80,-4.3658,-41.6171,0.9836,1.0171
192,81,-4.3658,-41.6171,0.9836,1.0171
192,82,-4.3658,-41.6171,0.9836,1.0171
192,83,-6.2715,-36.7030,0.9836,1.0171
192,84,-6.2715,-36.7030,0.9836,1.0171
192,85,-6.2715,-36.7030,0.9836,1.0171
192,86,-6.2715,-36.7030,0.9836,1.0171
192,87,-3.2495,-36.7879,0.9836,1.0171
192,88,-3.2495,-36.7879,0.9836,1.0171
192,89,-3.2495,-36.7879,0.9836,1.0171
192,90,-3.2495,-36.7879,0.9836,1.0171
192,91,-0.2604,-35.8267,1.1630,0.8860
192,92,-0.2604,-35.8267,1.1630,0.8860
192,93,-0.2604,-35.8267,1.1630,0.8860
192,94,-0.2604,-35.8267,1.1630,0.8860
192,95,4.3592,-32.6189,1.4334,0.8010
192,96,4.3592,-32.6189,1.4334,0.8010
192,97,4.3592,-32.6189,1.4334,0.8010
192,98,4.3592,-32.6189,1.4334,0.8010
192,99,6.9931,-35.2173,1.1434,1.0703
192,100,6.9931,-35.2173,1.1434,1.0703
192,101,6.9931,-35.2173,1.1434,1.0703
192,102,6.9931,-35.2173,1.1434,1.0703
192,103,4.5271,-39.2164,1.0105,1.0300
192,104,4.5271,-39.2164,1.0105,1.0300
192,105,4.5271,-39.2164,1.0105,1.0300
192,106,4.5271,-39.2164,1.0105,1.0300
192,107,0.6947,-53.1682,0.9945,1.0113
192,108,0.6947,-53.1682,0.9945,1.0113
192,109,0.6947,-53.1682,0.9945,1.0113
192,110,0.6947,-53.1682,0.9945,1.0113
192,111,-5.3374,-46.0286,1.0091,0.9931
192,112,-5.3374,-46.0286,1.0091,0.9931
192,113,-5.3374,-46.0286,1.0091,0.9931
192,114,-5.3374,-46.0286,1.0091,0.9931
192,115,-6.3013,-40.4955,1.0091,0.9931
192,116,-6.3013,-40.4955,1.0091,0.9931
192,117,-6.3013,-40.4955,1.0091,0.9931
192,118,-6.3013,-40.4955,1.0091,0.9931
192,119,-6.3013,-40.4955,1.0091,0.9931
192,120,-5.5887,-26.1061,1.0091,0.9931
192,121,-5.5887,-26.1061,1.0091,0.9931
192,122,-5.5887,-26.1061,1.0091,0.9931
192,123,-9.2531,-34.7396,1.0145,0.9877
192,124,-9.2531,-34.7396,1.0145,0.9877
192,125,-9.2531,-34.7396,1.0145,0.9877
192,126,-9.2531,-34.7396,1.0145,0.9877
193,63,-4.1437,-22.0926,0.7961,1.3886
193,64,-4.1437,-22.0926,0.7961,1.3886
193,65,-4.1437,-22.0926,0.7961,1.3886
193,66,-4.1437,-22.0926,0.7961,1.3886
193,67,-6.2881,-26.6597,0.7961,1.3886
193,68,-6.2881,-26.6597,0.7961,1.3886
193,69,-6.2881,-26.6597,0.7961,1.3886
193,70,-6.2881,-26.6597,0.7961,1.3886
193,71,0.8092,-39.5221,0.8833,1.1936
193,72,0.8092,-39.5221,0.8833,1.1936
193,73,0.8092,-39.5221,0.8833,1.1936
193,74,0.8092,-39.5221,0.8833,1.1936
193,75,2.8300,-43.7980,0.9855,1.0153
193,76,2.8300,-43.7980,0.9855,1.0153
193,77,2.8300,-43.7980,0.9855,1.0153
193,78,2.8300,-43.7980,0.9855,1.0153
193,79,-4.3658,-41.6171,0.9836,1.0171
193,80,-4.3658,-41.6171,0.9836,1.0171
193,81,-4.3658,-41.6171,0.9836,1.0171
193,82,-4.3658,-41.6171,0.9836,1.0171
193,83,-6.2715,-36.7030,0.9836,1.0171
193,84,-6.2715,-36.7030,0.9836,1.0171
193,85,-6.2715,-36.7030,0.9836,1.0171
193,86,-6.2715,-36.7030,0.9836,1.0171
193,87,-3.2495,-36.7879,0.9836,1.0171
193,88,-3.2495,-36.7879,0.9836,1.0171
193,89,-3.2495,-36.7879,0.9836,1.0171
193,90,-3.2495,-36.7879,0.9836,1.0171
193,91,-0.2604,-35.8267,1.1630,0.8860
193,92,-0.2604,-35.8267,1.1630,0.8860
193,93,-0.2604,-35.8267,1.1630,0.8860
193,94,-0.2604,-35.8267,1.1630,0.8860
193,95,4.3592,-32.6189,1.4334,0.8010
193,96,4.3592,-32.6189,1.4334,0.8010
193,97,4.3592,-32.6189,1.4334,0.8010
193,98,4.3592,-32.6189,1.4334,0.8010
193,99,6.9931,-35.2173,1.1434,1.0703
193,100,6.9931,-35.2173,1.1434,1.0703
193,101,6.9931,-35.2173,1.1434,1.0703
193,102,6.9931,-35.2173,1.1434,1.0703
193,103,4.5271,-39.2164,1.0105,1.0300
193,104,4.5271,-39.2164,1.0105,1.0300
193,105,4.5271,-39.2164,1.0105,1.0300
193,106,4.5271,-39.2164,1.0105,1.0300
193,107,0.6947,-53.1682,0.9945,1.0113
193,108,0.6947,-53.1682,0.9945,1.0113
193,109,0.6947,-53.1682,0.9945,1.0113
193,110,0.6947,-53.1682,0.9945,1.0113
193,111,-5.3374,-46.0286,1.0091,0.9931
193,112,-5.3374,-46.0286,1.0091,0.9931
193,113,-5.3374,-46.0286,1.0091,0.9931
193,114,-5.3374,-46.0286,1.0091,0.9931
193,115,-6.3013,-40.4955,1.0091,0.9931
193,116,-6.3013,-40.4955,1.0091,0.9931
193,117,-6.3013,-40.4955,1.0091,0.9931
193,118,-6.3013,-40.4955,1.0091,0.9931
193,119,-5.5887,-26.1061,1.0091,0.9931
193,120,-5.5887,-26.1061,1.0091,0.9931
193,121,-5.5887,-26.1061,1.0091,0.9931
193,122,-5.5887,-26.1061,1.0091,0.9931
193,123,-9.2531,-34.7396,1.0145,0.9877
193,124,-9.2531,-34.7396,1.0145,0.9877
193,125,-9.2531,-34.7396,1.0145,0.9877
193,126,-9.2531,-34.7396,1.0145,0.9877
194,63,0.0974,-27.2023,0.8510,1.2378
194,64,0.0974,-27.2023,0.8510,1.2378
194,65,0.0974,-27.2023,0.8510,1.2378
194,66,0.0974,-27.2023,0.8510,1.2378
194,67,-0.7103,-22.7338,0.8510,1.2378
194,68,-0.7103,-22.7338,0.8510,1.2378
194,69,-0.7103,-22.7338,0.8510,1.2378
194,70,-0.7103,-22.7338,0.8510,1.2378
194,71,2.9980,-37.1356,0.7700,1.5903
194,72,2.9980,-37.1356,0.7700,1.5903
194,73,2.9980,-37.1356,0.7700,1.5903
194,74,2.9980,-37.1356,0.7700,1.5903
194,75,3.1453,-49.9095,0.9133,1.1095
194,76,3.1453,-49.9095,0.9133,1.1095
194,77,3.1453,-49.9095,0.9133,1.1095
194,78,3.1453,-49.9095,0.9133,1.1095
194,79,-2.2777,-53.4427,0.9836,1.0171
194,80,-2.2777,-53.4427,0.9836,1.0171
194,81,-2.2777,-53.4427,0.9836,1.0171
194,82,-2.2777,-53.4427,0.9836,1.0171
194,83,-2.2777,-53.4427,0.9836,1.0171
194,84,-9.1804,-45.8494,0.9836,1.0171
194,85,-9.1804,-45.8494,0.9836,1.0171
194,86,-9.1804,-45.8494,0.9836,1.0171
194,87,1.0355,-51.5648,0.9814,1.0193
194,88,1.0355,-51.5648,0.9814,1.0193
194,89,1.0355,-51.5648,0.9814,1.0193
194,90,1.0355,-51.5648,0.9814,1.0193
194,91,-1.1448,-47.7782,1.1743,0.8747
194,92,-1.1448,-47.7782,1.1743,0.8747
194,93,-1.1448,-47.7782,1.1743,0.8747
194,94,-1.1448,-47.7782,1.1743,0.8747
194,95,1.4825,-53.3129,0.8349,1.2717
194,96,1.4825,-53.3129,0.8349,1.2717
194,97,1.4825,-53.3129,0.8349,1.2717
194,98,1.4825,-53.3129,0.8349,1.2717
194,99,3.2216,-52.1093,0.8541,1.2525
194,100,3.2216,-52.1093,0.8541,1.2525
194,101,3.2216,-52.1093,0.8541,1.2525
194,102,3.2216,-52.1093,0.8541,1.2525
194,103,1.2071,-47.1915,0.8356,1.3755
194,104,1.2071,-47.1915,0.8356,1.3755
194,105,1.2071,-47.1915,0.8356,1.3755
194,106,1.2071,-47.1915,0.8356,1.3755
194,107,-8.5445,-56.6491,0.9857,1.0548
194,108,-8.5445,-56.6491,0.9857,1.0548
194,109,-8.5445,-56.6491,0.9857,1.0548
194,110,-8.5445,-56.6491,0.9857,1.0548
194,111,-6.9516,-58.8603,0.9854,1.0205
194,112,-6.9516,-58.8603,0.9854,1.0205
194,113,-6.9516,-58.8603,0.9854,1.0205
194,114,-6.9516,-58.8603,0.9854,1.0205
194,115,-6.5653,-53.7368,1.0145,0.9877
194,116,-6.5653,-53.7368,1.0145,0.9877
194,117,-6.5653,-53.7368,1.0145,0.9877
194,118,-6.5653,-53.7368,1.0145,0.9877
194,119,-5.5887,-26.1061,1.0091,0.9931
194,120,-5.5887,-26.1061,1.0091,0.9931
194,121,-5.5887,-26.1061,1.0091,0.9931
194,122,-5.5887,-26.1061,1.0091,0.9931
194,123,-9.2531,-34.7396,1.0145,0.9877
194,124,-9.2531,-34.7396,1.0145,0.9877
194,125,-9.2531,-34.7396,1.0145,0.9877
194,126,-9.2531,-34.7396,1.0145,0.9877
195,63,0.0974,-27.2023,0.8510,1.2378
195,64,0.0974,-27.2023,0.8510,1.2378
195,65,0.0974,-27.2023,0.8510,1.2378
195,66,0.0974,-27.2023,0.8510,1.2378
195,67,-0.7103,-22.7338,0.8510,1.2378
195,68,-0.7103,-22.7338,0.8510,1.2378
195,69,-0.7103,-22.7338,0.8510,1.2378
195,70,-0.7103,-22.7338,0.8510,1.2378
195,71,2.9980,-37.1356,0.7700,1.5903
195,72,2.9980,-37.1356,0.7700,1.5903
195,73,2.9980,-37.1356,0.7700,1.5903
195,74,2.9980,-37.1356,0.7700,1.5903
195,75,3.1453,-49.9095,0.9133,1.1095
195,76,3.1453,-49.9095,0.9133,1.1095
195,77,3.1453,-49.9095,0.9133,1.1095
195,78,3.1453,-49.9095,0.9133,1.1095
195,79,-2.2777,-53.4427,0.9836,1.0171
195,80,-2.2777,-53.4427,0.9836,1.0171
195,81,-2.2777,-53.4427,0.9836,1.0171
195,82,-2.2777,-53.4427,0.9836,1.0171
195,83,-2.2777,-53.4427,0.9836,1.0171
195,84,-9.1804,-45.8494,0.9836,1.0171
195,85,-9.1804,-45.8494,0.9836,1.0171
195,86,-9.1804,-45.8494,0.9836,1.0171
195,87,1.0355,-51.5648,0.9814,1.0193
195,88,1.0355,-51.5648,0.9814,1.0193
195,89,1.0355,-51.5648,0.9814,1.0193
195,90,1.0355,-51.5648,0.9814,1.0193
195,91,-1.1448,-47.7782,1.1743,0.8747
195,92,-1.1448,-47.7782,1.1743,0.8747
195,93,-1.1448,-47.7782,1.1743,0.8747
195,94,-1.1448,-47.7782,1.1743,0.8747
195,95,1.4825,-53.3129,0.8349,1.2717
195,96,1.4825,-53.3129,0.8349,1.2717
195,97,1.4825,-53.3129,0.8349,1.2717
195,98,1.4825,-53.3129,0.8349,1.2717
195,99,3.2216,-52.1093,0.8541,1.2525
195,100,3.2216,-52.1093,0.8541,1.2525
195,101,3.2216,-52.1093,0.8541,1.2525
195,102,3.2216,-52.1093,0.8541,1.2525
195,103,1.2071,-47.1915,0.8356,1.3755
195,104,1.2071,-47.1915,0.8356,1.3755
195,105,1.2071,-47.1915,0.8356,1.3755
195,106,1.2071,-47.1915,0.8356,1.3755
195,107,-8.5445,-56.6491,0.9857,1.0548
195,108,-8.5445,-56.6491,0.9857,1.0548
195,109,-8.5445,-56.6491,0.9857,1.0548
195,110,-8.5445,-56.6491,0.9857,1.0548
195,111,-6.9516,-58.8603,0.9854,1.0205
195,112,-6.9516,-58.8603,0.9854,1.0205
195,113,-6.9516,-58.8603,0.9854,1.0205
195,114,-6.9516,-58.8603,0.9854,1.0205
195,115,-6.5653,-53.7368,1.0145,0.9877
195,116,-6.5653,-53.7368,1.0145,0.9877
195,117,-6.5653,-53.7368,1.0145,0.9877
195,118,-6.5653,-53.7368,1.0145,0.9877
195,119,-2.7320,-40.4864,1.0196,0.9826
195,120,-2.7320,-40.4864,1.0196,0.9826
195,121,-2.7320,-40.4864,1.0196,0.9826
195,122,-2.7320,-40.4864,1.0196,0.9826
195,123,-2.4221,-32.2039,1.0186,0.9834
195,124,-2.4221,-32.2039,1.0186,0.9834
195,125,-2.4221,-32.2039,1.0186,0.9834
195,126,-2.4221,-32.2039,1.0186,0.9834
195,127,-16.2737,-59.3350,1.1645,0.9243
195,128,-16.2737,-59.3350,1.1645,0.9243
195,129,-16.2737,-59.3350,1.1645,0.9243
195,130,-16.2737,-59.3350,1.1645,0.9243
196,63,0.0974,-27.2023,0.8510,1.2378
196,64,0.0974,-27.2023,0.8510,1.2378
196,65,0.0974,-27.2023,0.8510,1.2378
196,66,0.0974,-27.2023,0.8510,1.2378
196,67,-0.7103,-22.7338,0.8510,1.2378
196,68,-0.7103,-22.7338,0.8510,1.2378
196,69,-0.7103,-22.7338,0.8510,1.2378
196,70,-0.7103,-22.7338,0.8510,1.2378
196,71,2.9980,-37.1356,0.7700,1.5903
196,72,2.9980,-37.1356,0.7700,1.5903
196,73,2.9980,-37.1356,0.7700,1.5903
196,74,2.9980,-37.1356,0.7700,1.5903
196,75,3.1453,-49.9095,0.9133,1.1095
196,76,3.1453,-49.9095,0.9133,1.1095
196,77,3.1453,-49.9095,0.9133,1.1095
196,78,3.1453,-49.9095,0.9133,1.1095
196,79,-2.2777,-53.4427,0.9836,1.0171
196,80,-2.2777,-53.4427,0.9836,1.0171
196,81,-2.2777,-53.4427,0.9836,1.0171
196,82,-2.2777,-53.4427,0.9836,1.0171
196,83,-9.1804,-45.8494,0.9836,1.0171
196,84,-9.1804,-45.8494,0.9836,1.0171
196,85,-9.1804,-45.8494,0.9836,1.0171
196,86,-9.1804,-45.8494,0.9836,1.0171
196,87,1.0355,-51.5648,0.9814,1.0193
196,88,1.0355,-51.5648,0.9814,1.0193
196,89,1.0355,-51.5648,0.9814,1.0193
196,90,1.0355,-51.5648,0.9814,1.0193
196,91,-1.1448,-47.7782,1.1743,0.8747
196,92,-1.1448,-47.7782,1.1743,0.8747
196,93,-1.1448,-47.7782,1.1743,0.8747
196,94,-1.1448,-47.7782,1.1743,0.8747
196,95,1.4825,-53.3129,0.8349,1.2717
196,96,1.4825,-53.3129,0.8349,1.2717
196,97,1.4825,-53.3129,0.8349,1.2717
196,98,1.4825,-53.3129,0.8349,1.2717
196,99,3.2216,-52.1093,0.8541,1.2525
196,100,3.2216,-52.1093,0.8541,1.2525
196,101,3.2216,-52.1093,0.8541,1.2525
196,102,3.2216,-52.1093,0.8541,1.2525
196,103,1.2071,-47.1915,0.8356,1.3755
196,104,1.2071,-47.1915,0.8356,1.3755
196,105,1.2071,-47.1915,0.8356,1.3755
196,106,1.2071,-47.1915,0.8356,1.3755
196,107,-8.5445,-56.6491,0.9857,1.0548
196,108,-8.5445,-56.6491,0.9857,1.0548
196,109,-8.5445,-56.6491,0.9857,1.0548
196,110,-8.5445,-56.6491,0.9857,1.0548
196,111,-6.9516,-58.8603,0.9854,1.0205
196,112,-6.9516,-58.8603,0.9854,1.0205
196,113,-6.9516,-58.8603,0.9854,1.0205
196,114,-6.9516,-58.8603,0.9854,1.0205
196,115,-6.5653,-53.7368,1.0145,0.9877
196,116,-6.5653,-53.7368,1.0145,0.9877
196,117,-6.5653,-53.7368,1.0145,0.9877
196,118,-6.5653,-53.7368,1.0145,0.9877
196,119,-2.7320,-40.4864,1.0196,0.9826
196,120,-2.7320,-40.4864,1.0196,0.9826
196,121,-2.7320,-40.4864,1.0196,0.9826
196,122,-2.7320,-40.4864,1.0196,0.9826
196,123,-2.4221,-32.2039,1.0186,0.9834
196,124,-2.4221,-32.2039,1.0186,0.9834
196,125,-2.4221,-32.2039,1.0186,0.9834
196,126,-2.4221,-32.2039,1.0186,0.9834
196,127,-16.2737,-59.3350,1.1645,0.9243
196,128,-16.2737,-59.3350,1.1645,0.9243
196,129,-16.2737,-59.3350,1.1645,0.9243
196,130,-16.2737,-59.3350,1.1645,0.9243
197,59,-0.2601,-16.9782,0.9103,1.1190
197,60,-0.2601,-16.9782,0.9103,1.1190
197,61,-0.2601,-16.9782,0.9103,1.1190
197,62,-0.2601,-16.9782,0.9103,1.1190
197,63,7.7278,-24.0520,0.9103,1.1190
197,64,7.7278,-24.0520,0.9103,1.1190
197,65,7.7278,-24.0520,0.9103,1.1190
197,66,7.7278,-24.0520,0.9103,1.1190
197,67,5.3384,-28.0240,0.8115,1.5117
197,68,5.3384,-28.0240,0.8115,1.5117
197,69,5.3384,-28.0240,0.8115,1.5117
197,70,5.3384,-28.0240,0.8115,1.5117
197,71,1.1095,-22.4772,0.8791,1.8958
197,72,1.1095,-22.4772,0.8791,1.8958
197,73,1.1095,-22.4772,0.8791,1.8958
197,74,1.1095,-22.4772,0.8791,1.8958
197,75,10.7992,-66.9832,0.8270,1.2796
197,76,10.7992,-66.9832,0.8270,1.2796
197,77,10.7992,-66.9832,0.8270,1.2796
197,78,10.7992,-66.9832,0.8270,1.2796
197,79,1.7831,-67.2144,0.9814,1.0193
197,80,1.7831,-67.2144,0.9814,1.0193
197,81,1.7831,-67.2144,0.9814,1.0193
197,82,1.7831,-67.2144,0.9814,1.0193
197,83,-9.1804,-45.8494,0.9836,1.0171
197,84,-9.1804,-45.8494,0.9836,1.0171
197,85,-9.1804,-45.8494,0.9836,1.0171
197,86,-9.1804,-45.8494,0.9836,1.0171
197,87,1.0355,-51.5648,0.9814,1.0193
197,88,1.0355,-51.5648,0.9814,1.0193
197,89,1.0355,-51.5648,0.9814,1.0193
197,90,1.0355,-51.5648,0.9814,1.0193
197,91,-1.1448,-47.7782,1.1743,0.8747
197,92,-1.1448,-47.7782,1.1743,0.8747
197,93,-1.1448,-47.7782,1.1743,0.8747
197,94,-1.1448,-47.7782,1.1743,0.8747
197,95,1.4825,-53.3129,0.8349,1.2717
197,96,1.4825,-53.3129,0.8349,1.2717
197,97,1.4825,-53.3129,0.8349,1.2717
197,98,1.4825,-53.3129,0.8349,1.2717
197,99,3.2216,-52.1093,0.8541,1.2525
197,100,3.2216,-52.1093,0.8541,1.2525
197,101,3.2216,-52.1093,0.8541,1.2525
197,102,3.2216,-52.1093,0.8541,1.2525
197,103,1.2071,-47.1915,0.8356,1.3755
197,104,1.2071,-47.1915,0.8356,1.3755
197,105,1.2071,-47.1915,0.8356,1.3755
197,106,1.2071,-47.1915,0.8356,1.3755
197,107,-8.5445,-56.6491,0.9857,1.0548
197,108,-8.5445,-56.6491,0.9857,1.0548
197,109,-8.5445,-56.6491,0.9857,1.0548
197,110,-8.5445,-56.6491,0.9857,1.0548
197,111,-6.9516,-58.8603,0.9854,1.0205
197,112,-6.9516,-58.8603,0.9854,1.0205
197,113,-6.9516,-58.8603,0.9854,1.0205
197,114,-6.9516,-58.8603,0.9854,1.0205
197,115,-6.5653,-53.7368,1.0145,0.9877
197,116,-6.5653,-53.7368,1.0145,0.9877
197,117,-6.5653,-53.7368,1.0145,0.9877
197,118,-6.5653,-53.7368,1.0145,0.9877
197,119,-2.7320,-40.4864,1.0196,0.9826
197,120,-2.7320,-40.4864,1.0196,0.9826
197,121,-2.7320,-40.4864,1.0196,0.9826
197,122,-2.7320,-40.4864,1.0196,0.9826
197,123,-2.4221,-32.2039,1.0186,0.9834
197,124,-2.4221,-32.2039,1.0186,0.9834
197,125,-2.4221,-32.2039,1.0186,0.9834
197,126,-2.4221,-32.2039,1.0186,0.9834
197,127,-16.2737,-59.3350,1.1645,0.9243
197,128,-16.2737,-59.3350,1.1645,0.9243
197,129,-16.2737,-59.3350,1.1645,0.9243
