I, J, U, V, Uerr, Verr 
214,126,6.1480,6.0928,1.0264,0.9756
214,127,1.0098,8.4381,1.1172,0.9113
214,128,1.0098,8.4381,1.1172,0.9113
214,129,1.0098,8.4381,1.1172,0.9113
214,130,1.0098,8.4381,1.1172,0.9113
214,131,5.9535,12.8494,1.2355,0.8518
214,132,5.9535,12.8494,1.2355,0.8518
214,133,5.9535,12.8494,1.2355,0.8518
214,134,5.9535,12.8494,1.2355,0.8518
214,135,12.6009,11.8083,1.3856,0.7967
214,136,12.6009,11.8083,1.3856,0.7967
214,137,12.6009,11.8083,1.3856,0.7967
214,138,12.6009,11.8083,1.3856,0.7967
215,63,9.0743,2.0635,1.0286,0.9741
215,64,9.0743,2.0635,1.0286,0.9741
215,65,9.0743,2.0635,1.0286,0.9741
215,66,9.0743,2.0635,1.0286,0.9741
215,67,9.4417,3.9562,1.0227,0.9797
215,68,9.4417,3.9562,1.0227,0.9797
215,69,9.4417,3.9562,1.0227,0.9797
215,70,9.4417,3.9562,1.0227,0.9797
215,71,3.7547,5.8972,1.0227,0.9797
215,72,3.7547,5.8972,1.0227,0.9797
215,73,3.7547,5.8972,1.0227,0.9797
215,74,3.7547,5.8972,1.0227,0.9797
215,75,4.5587,2.1195,0.9883,1.0124
215,76,4.5587,2.1195,0.9883,1.0124
215,77,4.5587,2.1195,0.9883,1.0124
215,78,4.5587,2.1195,0.9883,1.0124
215,79,8.2788,1.5903,0.9883,1.0124
215,80,8.2788,1.5903,0.9883,1.0124
215,81,8.2788,1.5903,0.9883,1.0124
215,82,8.2788,1.5903,0.9883,1.0124
215,83,13.1145,-1.3839,0.9883,1.0124
215,84,13.1145,-1.3839,0.9883,1.0124
215,85,13.1145,-1.3839,0.9883,1.0124
215,86,13.1145,-1.3839,0.9883,1.0124
215,87,21.2304,-2.9807,0.9859,1.0148
215,88,21.2304,-2.9807,0.9859,1.0148
215,89,21.2304,-2.9807,0.9859,1.0148
215,90,21.2304,-2.9807,0.9859,1.0148
215,91,28.4881,-0.5917,1.1602,0.8888
215,92,28.4881,-0.5917,1.1602,0.8888
215,93,28.4881,-0.5917,1.1602,0.8888
215,94,28.4881,-0.5917,1.1602,0.8888
215,95,26.1966,7.5252,1.3616,0.8253
215,96,26.1966,7.5252,1.3616,0.8253
215,97,26.1966,7.5252,1.3616,0.8253
215,98,26.1966,7.5252,1.3616,0.8253
215,99,24.1294,11.2813,1.0259,0.9767
215,100,24.1294,11.2813,1.0259,0.9767
215,101,24.1294,11.2813,1.0259,0.9767
215,102,24.1294,11.2813,1.0259,0.9767
215,103,21.1192,11.4532,1.0197,0.9827
215,104,21.1192,11.4532,1.0197,0.9827
215,105,21.1192,11.4532,1.0197,0.9827
215,106,21.1192,11.4532,1.0197,0.9827
215,107,24.1614,10.6777,1.0197,0.9827
215,108,24.1614,10.6777,1.0197,0.9827
215,109,24.1614,10.6777,1.0197,0.9827
215,110,24.1614,10.6777,1.0197,0.9827
215,111,24.1614,10.6777,1.0197,0.9827
215,112,23.9438,5.9904,1.0085,0.9940
215,113,23.9438,5.9904,1.0085,0.9940
215,114,23.9438,5.9904,1.0085,0.9940
215,115,20.0216,2.9765,0.9564,1.0495
215,116,20.0216,2.9765,0.9564,1.0495
215,117,20.0216,2.9765,0.9564,1.0495
215,118,20.0216,2.9765,0.9564,1.0495
215,119,18.9450,2.8768,1.0292,0.9727
215,120,18.9450,2.8768,1.0292,0.9727
215,121,18.9450,2.8768,1.0292,0.9727
215,122,18.9450,2.8768,1.0292,0.9727
215,123,5.5709,6.9367,1.0264,0.9756
215,124,5.5709,6.9367,1.0264,0.9756
215,125,5.5709,6.9367,1.0264,0.9756
215,126,5.5709,6.9367,1.0264,0.9756
215,127,1.2973,13.4720,1.1263,0.9021
215,128,1.2973,13.4720,1.1263,0.9021
215,129,1.2973,13.4720,1.1263,0.9021
215,130,1.2973,13.4720,1.1263,0.9021
215,131,5.9511,12.0759,1.3856,0.7967
215,132,5.9511,12.0759,1.3856,0.7967
215,133,5.9511,12.0759,1.3856,0.7967
215,134,5.9511,12.0759,1.3856,0.7967
215,135,8.3461,10.6702,1.5741,0.7459
215,136,8.3461,10.6702,1.5741,0.7459
215,137,8.3461,10.6702,1.5741,0.7459
215,138,8.3461,10.6702,1.5741,0.7459
216,63,9.0743,2.0635,1.0286,0.9741
216,64,9.0743,2.0635,1.0286,0.9741
216,65,9.0743,2.0635,1.0286,0.9741
216,66,9.0743,2.0635,1.0286,0.9741
216,67,9.4417,3.9562,1.0227,0.9797
216,68,9.4417,3.9562,1.0227,0.9797
216,69,9.4417,3.9562,1.0227,0.9797
216,70,9.4417,3.9562,1.0227,0.9797
216,71,3.7547,5.8972,1.0227,0.9797
216,72,3.7547,5.8972,1.0227,0.9797
216,73,3.7547,5.8972,1.0227,0.9797
216,74,3.7547,5.8972,1.0227,0.9797
216,75,4.5587,2.1195,0.9883,1.0124
216,76,4.5587,2.1195,0.9883,1.0124
216,77,4.5587,2.1195,0.9883,1.0124
216,78,4.5587,2.1195,0.9883,1.0124
216,79,8.2788,1.5903,0.9883,1.0124
216,80,8.2788,1.5903,0.9883,1.0124
216,81,8.2788,1.5903,0.9883,1.0124
216,82,8.2788,1.5903,0.9883,1.0124
216,83,13.1145,-1.3839,0.9883,1.0124
216,84,13.1145,-1.3839,0.9883,1.0124
216,85,13.1145,-1.3839,0.9883,1.0124
216,86,13.1145,-1.3839,0.9883,1.0124
216,87,21.2304,-2.9807,0.9859,1.0148
216,88,21.2304,-2.9807,0.9859,1.0148
216,89,21.2304,-2.9807,0.9859,1.0148
216,90,21.2304,-2.9807,0.9859,1.0148
216,91,28.4881,-0.5917,1.1602,0.8888
216,92,28.4881,-0.5917,1.1602,0.8888
216,93,28.4881,-0.5917,1.1602,0.8888
216,94,28.4881,-0.5917,1.1602,0.8888
216,95,26.1966,7.5252,1.3616,0.8253
216,96,26.1966,7.5252,1.3616,0.8253
216,97,26.1966,7.5252,1.3616,0.8253
216,98,26.1966,7.5252,1.3616,0.8253
216,99,24.1294,11.2813,1.0259,0.9767
216,100,24.1294,11.2813,1.0259,0.9767
216,101,24.1294,11.2813,1.0259,0.9767
216,102,24.1294,11.2813,1.0259,0.9767
216,103,21.1192,11.4532,1.0197,0.9827
216,104,21.1192,11.4532,1.0197,0.9827
216,105,21.1192,11.4532,1.0197,0.9827
216,106,21.1192,11.4532,1.0197,0.9827
216,107,24.1614,10.6777,1.0197,0.9827
216,108,24.1614,10.6777,1.0197,0.9827
216,109,24.1614,10.6777,1.0197,0.9827
216,110,24.1614,10.6777,1.0197,0.9827
216,111,24.1614,10.6777,1.0197,0.9827
216,112,23.9438,5.9904,1.0085,0.9940
216,113,23.9438,5.9904,1.0085,0.9940
216,114,23.9438,5.9904,1.0085,0.9940
216,115,20.0216,2.9765,0.9564,1.0495
216,116,20.0216,2.9765,0.9564,1.0495
216,117,20.0216,2.9765,0.9564,1.0495
216,118,20.0216,2.9765,0.9564,1.0495
216,119,18.9450,2.8768,1.0292,0.9727
216,120,18.9450,2.8768,1.0292,0.9727
216,121,18.9450,2.8768,1.0292,0.9727
216,122,18.9450,2.8768,1.0292,0.9727
216,123,5.5709,6.9367,1.0264,0.9756
216,124,5.5709,6.9367,1.0264,0.9756
216,125,5.5709,6.9367,1.0264,0.9756
216,126,5.5709,6.9367,1.0264,0.9756
216,127,1.2973,13.4720,1.1263,0.9021
216,128,1.2973,13.4720,1.1263,0.9021
216,129,1.2973,13.4720,1.1263,0.9021
216,130,1.2973,13.4720,1.1263,0.9021
216,131,5.9511,12.0759,1.3856,0.7967
216,132,5.9511,12.0759,1.3856,0.7967
216,133,5.9511,12.0759,1.3856,0.7967
216,134,5.9511,12.0759,1.3856,0.7967
216,135,8.3461,10.6702,1.5741,0.7459
216,136,8.3461,10.6702,1.5741,0.7459
216,137,8.3461,10.6702,1.5741,0.7459
216,138,8.3461,10.6702,1.5741,0.7459
217,63,9.0743,2.0635,1.0286,0.9741
217,64,9.0743,2.0635,1.0286,0.9741
217,65,9.0743,2.0635,1.0286,0.9741
217,66,9.0743,2.0635,1.0286,0.9741
217,67,9.4417,3.9562,1.0227,0.9797
217,68,9.4417,3.9562,1.0227,0.9797
217,69,9.4417,3.9562,1.0227,0.9797
217,70,9.4417,3.9562,1.0227,0.9797
217,71,3.7547,5.8972,1.0227,0.9797
217,72,3.7547,5.8972,1.0227,0.9797
217,73,3.7547,5.8972,1.0227,0.9797
217,74,3.7547,5.8972,1.0227,0.9797
217,75,4.5587,2.1195,0.9883,1.0124
217,76,4.5587,2.1195,0.9883,1.0124
217,77,4.5587,2.1195,0.9883,1.0124
217,78,4.5587,2.1195,0.9883,1.0124
217,79,8.2788,1.5903,0.9883,1.0124
217,80,8.2788,1.5903,0.9883,1.0124
217,81,8.2788,1.5903,0.9883,1.0124
217,82,8.2788,1.5903,0.9883,1.0124
217,83,13.1145,-1.3839,0.9883,1.0124
217,84,13.1145,-1.3839,0.9883,1.0124
217,85,13.1145,-1.3839,0.9883,1.0124
217,86,13.1145,-1.3839,0.9883,1.0124
217,87,21.2304,-2.9807,0.9859,1.0148
217,88,21.2304,-2.9807,0.9859,1.0148
217,89,21.2304,-2.9807,0.9859,1.0148
217,90,21.2304,-2.9807,0.9859,1.0148
217,91,28.4881,-0.5917,1.1602,0.8888
217,92,28.4881,-0.5917,1.1602,0.8888
217,93,28.4881,-0.5917,1.1602,0.8888
217,94,28.4881,-0.5917,1.1602,0.8888
217,95,26.1966,7.5252,1.3616,0.8253
217,96,26.1966,7.5252,1.3616,0.8253
217,97,26.1966,7.5252,1.3616,0.8253
217,98,26.1966,7.5252,1.3616,0.8253
217,99,24.1294,11.2813,1.0259,0.9767
217,100,24.1294,11.2813,1.0259,0.9767
217,101,24.1294,11.2813,1.0259,0.9767
217,102,24.1294,11.2813,1.0259,0.9767
217,103,21.1192,11.4532,1.0197,0.9827
217,104,21.1192,11.4532,1.0197,0.9827
217,105,21.1192,11.4532,1.0197,0.9827
217,106,21.1192,11.4532,1.0197,0.9827
217,107,24.1614,10.6777,1.0197,0.9827
217,108,24.1614,10.6777,1.0197,0.9827
217,109,24.1614,10.6777,1.0197,0.9827
217,110,24.1614,10.6777,1.0197,0.9827
217,111,23.9438,5.9904,1.0085,0.9940
217,112,23.9438,5.9904,1.0085,0.9940
217,113,23.9438,5.9904,1.0085,0.9940
217,114,23.9438,5.9904,1.0085,0.9940
217,115,20.0216,2.9765,0.9564,1.0495
217,116,20.0216,2.9765,0.9564,1.0495
217,117,20.0216,2.9765,0.9564,1.0495
217,118,20.0216,2.9765,0.9564,1.0495
217,119,18.9450,2.8768,1.0292,0.9727
217,120,18.9450,2.8768,1.0292,0.9727
217,121,18.9450,2.8768,1.0292,0.9727
217,122,18.9450,2.8768,1.0292,0.9727
217,123,5.5709,6.9367,1.0264,0.9756
217,124,5.5709,6.9367,1.0264,0.9756
217,125,5.5709,6.9367,1.0264,0.9756
217,126,5.5709,6.9367,1.0264,0.9756
217,127,1.2973,13.4720,1.1263,0.9021
217,128,1.2973,13.4720,1.1263,0.9021
217,129,1.2973,13.4720,1.1263,0.9021
217,130,1.2973,13.4720,1.1263,0.9021
217,131,5.9511,12.0759,1.3856,0.7967
217,132,5.9511,12.0759,1.3856,0.7967
217,133,5.9511,12.0759,1.3856,0.7967
217,134,5.9511,12.0759,1.3856,0.7967
217,135,8.3461,10.6702,1.5741,0.7459
217,136,8.3461,10.6702,1.5741,0.7459
217,137,8.3461,10.6702,1.5741,0.7459
217,138,8.3461,10.6702,1.5741,0.7459
218,63,8.4051,12.4486,1.0176,0.9848
218,64,8.4051,12.4486,1.0176,0.9848
218,65,8.4051,12.4486,1.0176,0.9848
218,66,8.4051,12.4486,1.0176,0.9848
218,67,6.6243,16.7582,1.0176,0.9848
218,68,6.6243,16.7582,1.0176,0.9848
218,69,6.6243,16.7582,1.0176,0.9848
218,70,6.6243,16.7582,1.0176,0.9848
218,71,6.6243,16.7582,1.0176,0.9848
218,72,2.7490,16.2257,0.9974,1.0033
218,73,2.7490,16.2257,0.9974,1.0033
218,74,2.7490,16.2257,0.9974,1.0033
218,75,-4.1297,13.7096,0.9883,1.0124
218,76,-4.1297,13.7096,0.9883,1.0124
218,77,-4.1297,13.7096,0.9883,1.0124
218,78,-4.1297,13.7096,0.9883,1.0124
218,79,1.9937,5.0749,0.9883,1.0124
218,80,1.9937,5.0749,0.9883,1.0124
218,81,1.9937,5.0749,0.9883,1.0124
218,82,1.9937,5.0749,0.9883,1.0124
218,83,11.5443,-0.4428,0.9883,1.0124
218,84,11.5443,-0.4428,0.9883,1.0124
218,85,11.5443,-0.4428,0.9883,1.0124
218,86,11.5443,-0.4428,0.9883,1.0124
218,87,24.5899,-6.0493,0.9859,1.0148
218,88,24.5899,-6.0493,0.9859,1.0148
218,89,24.5899,-6.0493,0.9859,1.0148
218,90,24.5899,-6.0493,0.9859,1.0148
218,91,31.2404,-5.3139,1.1440,0.9051
218,92,31.2404,-5.3139,1.1440,0.9051
218,93,31.2404,-5.3139,1.1440,0.9051
218,94,31.2404,-5.3139,1.1440,0.9051
218,95,25.6003,1.0537,1.3899,0.8445
218,96,25.6003,1.0537,1.3899,0.8445
218,97,25.6003,1.0537,1.3899,0.8445
218,98,25.6003,1.0537,1.3899,0.8445
218,99,22.8513,2.0683,1.0895,0.9406
218,100,22.8513,2.0683,1.0895,0.9406
218,101,22.8513,2.0683,1.0895,0.9406
218,102,22.8513,2.0683,1.0895,0.9406
218,103,31.1959,-5.7231,1.0085,0.9940
218,104,31.1959,-5.7231,1.0085,0.9940
218,105,31.1959,-5.7231,1.0085,0.9940
218,106,31.1959,-5.7231,1.0085,0.9940
218,107,31.7854,-3.1780,1.0085,0.9940
218,108,31.7854,-3.1780,1.0085,0.9940
218,109,31.7854,-3.1780,1.0085,0.9940
218,110,31.7854,-3.1780,1.0085,0.9940
218,111,23.9438,5.9904,1.0085,0.9940
218,112,23.9438,5.9904,1.0085,0.9940
218,113,23.9438,5.9904,1.0085,0.9940
218,114,23.9438,5.9904,1.0085,0.9940
218,115,20.0216,2.9765,0.9564,1.0495
218,116,20.0216,2.9765,0.9564,1.0495
218,117,20.0216,2.9765,0.9564,1.0495
218,118,20.0216,2.9765,0.9564,1.0495
218,119,18.9450,2.8768,1.0292,0.9727
218,120,18.9450,2.8768,1.0292,0.9727
218,121,18.9450,2.8768,1.0292,0.9727
218,122,18.9450,2.8768,1.0292,0.9727
218,123,5.5709,6.9367,1.0264,0.9756
218,124,5.5709,6.9367,1.0264,0.9756
218,125,5.5709,6.9367,1.0264,0.9756
218,126,5.5709,6.9367,1.0264,0.9756
218,127,1.2973,13.4720,1.1263,0.9021
218,128,1.2973,13.4720,1.1263,0.9021
218,129,1.2973,13.4720,1.1263,0.9021
218,130,1.2973,13.4720,1.1263,0.9021
218,131,5.9511,12.0759,1.3856,0.7967
218,132,5.9511,12.0759,1.3856,0.7967
218,133,5.9511,12.0759,1.3856,0.7967
218,134,5.9511,12.0759,1.3856,0.7967
218,135,8.3461,10.6702,1.5741,0.7459
218,136,8.3461,10.6702,1.5741,0.7459
218,137,8.3461,10.6702,1.5741,0.7459
218,138,8.3461,10.6702,1.5741,0.7459
219,63,8.4051,12.4486,1.0176,0.9848
219,64,8.4051,12.4486,1.0176,0.9848
219,65,8.4051,12.4486,1.0176,0.9848
219,66,8.4051,12.4486,1.0176,0.9848
219,67,6.6243,16.7582,1.0176,0.9848
219,68,6.6243,16.7582,1.0176,0.9848
219,69,6.6243,16.7582,1.0176,0.9848
219,70,6.6243,16.7582,1.0176,0.9848
219,71,6.6243,16.7582,1.0176,0.9848
219,72,2.7490,16.2257,0.9974,1.0033
219,73,2.7490,16.2257,0.9974,1.0033
219,74,2.7490,16.2257,0.9974,1.0033
219,75,-4.1297,13.7096,0.9883,1.0124
219,76,-4.1297,13.7096,0.9883,1.0124
219,77,-4.1297,13.7096,0.9883,1.0124
219,78,-4.1297,13.7096,0.9883,1.0124
219,79,1.9937,5.0749,0.9883,1.0124
219,80,1.9937,5.0749,0.9883,1.0124
219,81,1.9937,5.0749,0.9883,1.0124
219,82,1.9937,5.0749,0.9883,1.0124
219,83,11.5443,-0.4428,0.9883,1.0124
219,84,11.5443,-0.4428,0.9883,1.0124
219,85,11.5443,-0.4428,0.9883,1.0124
219,86,11.5443,-0.4428,0.9883,1.0124
219,87,24.5899,-6.0493,0.9859,1.0148
219,88,24.5899,-6.0493,0.9859,1.0148
219,89,24.5899,-6.0493,0.9859,1.0148
219,90,24.5899,-6.0493,0.9859,1.0148
219,91,31.2404,-5.3139,1.1440,0.9051
219,92,31.2404,-5.3139,1.1440,0.9051
219,93,31.2404,-5.3139,1.1440,0.9051
219,94,31.2404,-5.3139,1.1440,0.9051
219,95,25.6003,1.0537,1.3899,0.8445
219,96,25.6003,1.0537,1.3899,0.8445
219,97,25.6003,1.0537,1.3899,0.8445
219,98,25.6003,1.0537,1.3899,0.8445
219,99,22.8513,2.0683,1.0895,0.9406
219,100,22.8513,2.0683,1.0895,0.9406
219,101,22.8513,2.0683,1.0895,0.9406
219,102,22.8513,2.0683,1.0895,0.9406
219,103,31.1959,-5.7231,1.0085,0.9940
219,104,31.1959,-5.7231,1.0085,0.9940
219,105,31.1959,-5.7231,1.0085,0.9940
219,106,31.1959,-5.7231,1.0085,0.9940
219,107,31.7854,-3.1780,1.0085,0.9940
219,108,31.7854,-3.1780,1.0085,0.9940
219,109,31.7854,-3.1780,1.0085,0.9940
219,110,31.7854,-3.1780,1.0085,0.9940
219,111,30.9341,0.5126,1.0085,0.9940
219,112,30.9341,0.5126,1.0085,0.9940
219,113,30.9341,0.5126,1.0085,0.9940
219,114,30.9341,0.5126,1.0085,0.9940
219,115,33.0505,-3.0340,1.0330,0.9692
219,116,33.0505,-3.0340,1.0330,0.9692
219,117,33.0505,-3.0340,1.0330,0.9692
219,118,33.0505,-3.0340,1.0330,0.9692
219,119,27.6042,-2.5403,1.0292,0.9727
219,120,27.6042,-2.5403,1.0292,0.9727
219,121,27.6042,-2.5403,1.0292,0.9727
219,122,27.6042,-2.5403,1.0292,0.9727
219,123,14.5419,4.0358,1.0292,0.9727
219,124,14.5419,4.0358,1.0292,0.9727
219,125,14.5419,4.0358,1.0292,0.9727
219,126,14.5419,4.0358,1.0292,0.9727
219,127,0.2041,12.6359,1.2488,0.8385
219,128,0.2041,12.6359,1.2488,0.8385
219,129,0.2041,12.6359,1.2488,0.8385
219,130,0.2041,12.6359,1.2488,0.8385
219,131,8.2761,15.3634,1.4007,0.7816
219,132,8.2761,15.3634,1.4007,0.7816
219,133,8.2761,15.3634,1.4007,0.7816
219,134,8.2761,15.3634,1.4007,0.7816
219,135,14.8726,13.5738,1.8107,0.6996
219,136,14.8726,13.5738,1.8107,0.6996
219,137,14.8726,13.5738,1.8107,0.6996
219,138,14.8726,13.5738,1.8107,0.6996
220,63,8.4051,12.4486,1.0176,0.9848
220,64,8.4051,12.4486,1.0176,0.9848
220,65,8.4051,12.4486,1.0176,0.9848
220,66,8.4051,12.4486,1.0176,0.9848
220,67,6.6243,16.7582,1.0176,0.9848
220,68,6.6243,16.7582,1.0176,0.9848
220,69,6.6243,16.7582,1.0176,0.9848
220,70,6.6243,16.7582,1.0176,0.9848
220,71,2.7490,16.2257,0.9974,1.0033
220,72,2.7490,16.2257,0.9974,1.0033
220,73,2.7490,16.2257,0.9974,1.0033
220,74,2.7490,16.2257,0.9974,1.0033
220,75,-4.1297,13.7096,0.9883,1.0124
220,76,-4.1297,13.7096,0.9883,1.0124
220,77,-4.1297,13.7096,0.9883,1.0124
220,78,-4.1297,13.7096,0.9883,1.0124
220,79,1.9937,5.0749,0.9883,1.0124
220,80,1.9937,5.0749,0.9883,1.0124
220,81,1.9937,5.0749,0.9883,1.0124
220,82,1.9937,5.0749,0.9883,1.0124
220,83,11.5443,-0.4428,0.9883,1.0124
220,84,11.5443,-0.4428,0.9883,1.0124
220,85,11.5443,-0.4428,0.9883,1.0124
220,86,11.5443,-0.4428,0.9883,1.0124
220,87,24.5899,-6.0493,0.9859,1.0148
220,88,24.5899,-6.0493,0.9859,1.0148
220,89,24.5899,-6.0493,0.9859,1.0148
220,90,24.5899,-6.0493,0.9859,1.0148
220,91,31.2404,-5.3139,1.1440,0.9051
220,92,31.2404,-5.3139,1.1440,0.9051
220,93,31.2404,-5.3139,1.1440,0.9051
220,94,31.2404,-5.3139,1.1440,0.9051
220,95,25.6003,1.0537,1.3899,0.8445
220,96,25.6003,1.0537,1.3899,0.8445
220,97,25.6003,1.0537,1.3899,0.8445
220,98,25.6003,1.0537,1.3899,0.8445
220,99,22.8513,2.0683,1.0895,0.9406
220,100,22.8513,2.0683,1.0895,0.9406
220,101,22.8513,2.0683,1.0895,0.9406
220,102,22.8513,2.0683,1.0895,0.9406
220,103,31.1959,-5.7231,1.0085,0.9940
220,104,31.1959,-5.7231,1.0085,0.9940
220,105,31.1959,-5.7231,1.0085,0.9940
220,106,31.1959,-5.7231,1.0085,0.9940
220,107,31.7854,-3.1780,1.0085,0.9940
220,108,31.7854,-3.1780,1.0085,0.9940
220,109,31.7854,-3.1780,1.0085,0.9940
220,110,31.7854,-3.1780,1.0085,0.9940
220,111,30.9341,0.5126,1.0085,0.9940
220,112,30.9341,0.5126,1.0085,0.9940
220,113,30.9341,0.5126,1.0085,0.9940
220,114,30.9341,0.5126,1.0085,0.9940
220,115,33.0505,-3.0340,1.0330,0.9692
220,116,33.0505,-3.0340,1.0330,0.9692
220,117,33.0505,-3.0340,1.0330,0.9692
220,118,33.0505,-3.0340,1.0330,0.9692
220,119,27.6042,-2.5403,1.0292,0.9727
220,120,27.6042,-2.5403,1.0292,0.9727
220,121,27.6042,-2.5403,1.0292,0.9727
220,122,27.6042,-2.5403,1.0292,0.9727
220,123,14.5419,4.0358,1.0292,0.9727
220,124,14.5419,4.0358,1.0292,0.9727
220,125,14.5419,4.0358,1.0292,0.9727
220,126,14.5419,4.0358,1.0292,0.9727
220,127,0.2041,12.6359,1.2488,0.8385
220,128,0.2041,12.6359,1.2488,0.8385
220,129,0.2041,12.6359,1.2488,0.8385
220,130,0.2041,12.6359,1.2488,0.8385
220,131,8.2761,15.3634,1.4007,0.7816
220,132,8.2761,15.3634,1.4007,0.7816
220,133,8.2761,15.3634,1.4007,0.7816
220,134,8.2761,15.3634,1.4007,0.7816
220,135,14.8726,13.5738,1.8107,0.6996
220,136,14.8726,13.5738,1.8107,0.6996
220,137,14.8726,13.5738,1.8107,0.6996
220,138,14.8726,13.5738,1.8107,0.6996
221,63,3.4586,8.8992,1.0000,1.0000
221,64,3.4586,8.8992,1.0000,1.0000
221,65,3.4586,8.8992,1.0000,1.0000
221,66,3.4586,8.8992,1.0000,1.0000
221,67,0.0981,13.9817,1.0000,1.0000
221,68,0.0981,13.9817,1.0000,1.0000
221,69,0.0981,13.9817,1.0000,1.0000
221,70,0.0981,13.9817,1.0000,1.0000
221,71,2.7490,16.2257,0.9974,1.0033
221,72,2.7490,16.2257,0.9974,1.0033
221,73,2.7490,16.2257,0.9974,1.0033
221,74,2.7490,16.2257,0.9974,1.0033
221,75,-4.1297,13.7096,0.9883,1.0124
221,76,-4.1297,13.7096,0.9883,1.0124
221,77,-4.1297,13.7096,0.9883,1.0124
221,78,-4.1297,13.7096,0.9883,1.0124
221,79,1.9937,5.0749,0.9883,1.0124
221,80,1.9937,5.0749,0.9883,1.0124
221,81,1.9937,5.0749,0.9883,1.0124
221,82,1.9937,5.0749,0.9883,1.0124
221,83,11.5443,-0.4428,0.9883,1.0124
221,84,11.5443,-0.4428,0.9883,1.0124
221,85,11.5443,-0.4428,0.9883,1.0124
221,86,11.5443,-0.4428,0.9883,1.0124
221,87,24.5899,-6.0493,0.9859,1.0148
221,88,24.5899,-6.0493,0.9859,1.0148
221,89,24.5899,-6.0493,0.9859,1.0148
221,90,24.5899,-6.0493,0.9859,1.0148
221,91,31.2404,-5.3139,1.1440,0.9051
221,92,31.2404,-5.3139,1.1440,0.9051
221,93,31.2404,-5.3139,1.1440,0.9051
221,94,31.2404,-5.3139,1.1440,0.9051
221,95,25.6003,1.0537,1.3899,0.8445
221,96,25.6003,1.0537,1.3899,0.8445
221,97,25.6003,1.0537,1.3899,0.8445
221,98,25.6003,1.0537,1.3899,0.8445
221,99,22.8513,2.0683,1.0895,0.9406
221,100,22.8513,2.0683,1.0895,0.9406
221,101,22.8513,2.0683,1.0895,0.9406
221,102,22.8513,2.0683,1.0895,0.9406
221,103,31.1959,-5.7231,1.0085,0.9940
221,104,31.1959,-5.7231,1.0085,0.9940
221,105,31.1959,-5.7231,1.0085,0.9940
221,106,31.1959,-5.7231,1.0085,0.9940
221,107,31.7854,-3.1780,1.0085,0.9940
221,108,31.7854,-3.1780,1.0085,0.9940
221,109,31.7854,-3.1780,1.0085,0.9940
221,110,31.7854,-3.1780,1.0085,0.9940
221,111,30.9341,0.5126,1.0085,0.9940
221,112,30.9341,0.5126,1.0085,0.9940
221,113,30.9341,0.5126,1.0085,0.9940
221,114,30.9341,0.5126,1.0085,0.9940
221,115,33.0505,-3.0340,1.0330,0.9692
221,116,33.0505,-3.0340,1.0330,0.9692
221,117,33.0505,-3.0340,1.0330,0.9692
221,118,33.0505,-3.0340,1.0330,0.9692
221,119,27.6042,-2.5403,1.0292,0.9727
221,120,27.6042,-2.5403,1.0292,0.9727
221,121,27.6042,-2.5403,1.0292,0.9727
221,122,27.6042,-2.5403,1.0292,0.9727
221,123,14.5419,4.0358,1.0292,0.9727
221,124,14.5419,4.0358,1.0292,0.9727
221,125,14.5419,4.0358,1.0292,0.9727
221,126,14.5419,4.0358,1.0292,0.9727
221,127,0.2041,12.6359,1.2488,0.8385
221,128,0.2041,12.6359,1.2488,0.8385
221,129,0.2041,12.6359,1.2488,0.8385
221,130,0.2041,12.6359,1.2488,0.8385
221,131,8.2761,15.3634,1.4007,0.7816
221,132,8.2761,15.3634,1.4007,0.7816
221,133,8.2761,15.3634,1.4007,0.7816
221,134,8.2761,15.3634,1.4007,0.7816
221,135,14.8726,13.5738,1.8107,0.6996
221,136,14.8726,13.5738,1.8107,0.6996
221,137,14.8726,13.5738,1.8107,0.6996
221,138,14.8726,13.5738,1.8107,0.6996
222,63,3.4586,8.8992,1.0000,1.0000
222,64,3.4586,8.8992,1.0000,1.0000
222,65,3.4586,8.8992,1.0000,1.0000
222,66,3.4586,8.8992,1.0000,1.0000
222,67,0.0981,13.9817,1.0000,1.0000
222,68,0.0981,13.9817,1.0000,1.0000
222,69,0.0981,13.9817,1.0000,1.0000
222,70,0.0981,13.9817,1.0000,1.0000
222,71,-4.4626,15.4678,0.9974,1.0033
222,72,-4.4626,15.4678,0.9974,1.0033
222,73,-4.4626,15.4678,0.9974,1.0033
222,74,-4.4626,15.4678,0.9974,1.0033
222,75,-7.7579,13.4109,0.9974,1.0033
222,76,-7.7579,13.4109,0.9974,1.0033
222,77,-7.7579,13.4109,0.9974,1.0033
222,78,-7.7579,13.4109,0.9974,1.0033
222,79,-0.4572,6.8524,0.9883,1.0124
222,80,-0.4572,6.8524,0.9883,1.0124
222,81,-0.4572,6.8524,0.9883,1.0124
222,82,-0.4572,6.8524,0.9883,1.0124
222,83,9.3969,0.7608,0.9883,1.0124
222,84,9.3969,0.7608,0.9883,1.0124
222,85,9.3969,0.7608,0.9883,1.0124
222,86,9.3969,0.7608,0.9883,1.0124
222,87,22.0961,-4.0297,1.1241,0.9250
222,88,22.0961,-4.0297,1.1241,0.9250
222,89,22.0961,-4.0297,1.1241,0.9250
222,90,22.0961,-4.0297,1.1241,0.9250
222,91,30.9859,-7.0121,1.3445,0.8900
222,92,30.9859,-7.0121,1.3445,0.8900
