I, J, U, V, Uerr, Verr 
198,91,8.6140,-74.0202,0.9797,1.0211
198,92,8.6140,-74.0202,0.9797,1.0211
198,93,8.6140,-74.0202,0.9797,1.0211
198,94,8.6140,-74.0202,0.9797,1.0211
198,95,5.8306,-79.6664,0.8942,1.1453
198,96,5.8306,-79.6664,0.8942,1.1453
198,97,5.8306,-79.6664,0.8942,1.1453
198,98,5.8306,-79.6664,0.8942,1.1453
198,99,-1.9049,-81.5103,0.9076,1.1319
198,100,-1.9049,-81.5103,0.9076,1.1319
198,101,-1.9049,-81.5103,0.9076,1.1319
198,102,-1.9049,-81.5103,0.9076,1.1319
198,103,-7.4632,-75.5376,0.8794,1.2272
198,104,-7.4632,-75.5376,0.8794,1.2272
198,105,-7.4632,-75.5376,0.8794,1.2272
198,106,-7.4632,-75.5376,0.8794,1.2272
198,107,-3.0518,-79.4911,0.9768,1.1315
198,108,-3.0518,-79.4911,0.9768,1.1315
198,109,-3.0518,-79.4911,0.9768,1.1315
198,110,-3.0518,-79.4911,0.9768,1.1315
198,111,3.2224,-87.9365,0.9620,1.0785
198,112,3.2224,-87.9365,0.9620,1.0785
198,113,3.2224,-87.9365,0.9620,1.0785
198,114,3.2224,-87.9365,0.9620,1.0785
198,115,-0.3315,-81.6278,0.9767,1.0291
198,116,-0.3315,-81.6278,0.9767,1.0291
198,117,-0.3315,-81.6278,0.9767,1.0291
198,118,-0.3315,-81.6278,0.9767,1.0291
198,119,-4.4903,-89.3654,1.0196,0.9826
198,120,-4.4903,-89.3654,1.0196,0.9826
198,121,-4.4903,-89.3654,1.0196,0.9826
198,122,-4.4903,-89.3654,1.0196,0.9826
198,123,-13.4898,-79.5458,1.0196,0.9826
198,124,-13.4898,-79.5458,1.0196,0.9826
198,125,-13.4898,-79.5458,1.0196,0.9826
198,126,-13.4898,-79.5458,1.0196,0.9826
198,127,-13.4898,-79.5458,1.0196,0.9826
198,128,23.8986,-13.2586,1.9319,1.8073
198,129,23.8986,-13.2586,1.9319,1.8073
198,130,23.8986,-13.2586,1.9319,1.8073
198,131,40.0866,-8.5823,2.4587,2.0082
198,132,40.0866,-8.5823,2.4587,2.0082
198,133,40.0866,-8.5823,2.4587,2.0082
198,134,40.0866,-8.5823,2.4587,2.0082
199,63,16.2237,-26.4620,0.9103,1.1190
199,64,16.2237,-26.4620,0.9103,1.1190
199,65,16.2237,-26.4620,0.9103,1.1190
199,66,16.2237,-26.4620,0.9103,1.1190
199,67,18.8025,-36.5476,0.8204,1.3642
199,68,18.8025,-36.5476,0.8204,1.3642
199,69,18.8025,-36.5476,0.8204,1.3642
199,70,18.8025,-36.5476,0.8204,1.3642
199,71,16.9823,-35.7768,0.8129,1.5475
199,72,16.9823,-35.7768,0.8129,1.5475
199,73,16.9823,-35.7768,0.8129,1.5475
199,74,16.9823,-35.7768,0.8129,1.5475
199,75,19.4745,-58.2482,0.8270,1.2796
199,76,19.4745,-58.2482,0.8270,1.2796
199,77,19.4745,-58.2482,0.8270,1.2796
199,78,19.4745,-58.2482,0.8270,1.2796
199,79,15.3919,-71.6571,0.9822,1.0185
199,80,15.3919,-71.6571,0.9822,1.0185
199,81,15.3919,-71.6571,0.9822,1.0185
199,82,15.3919,-71.6571,0.9822,1.0185
199,83,9.7579,-75.1300,0.9836,1.0171
199,84,9.7579,-75.1300,0.9836,1.0171
199,85,9.7579,-75.1300,0.9836,1.0171
199,86,9.7579,-75.1300,0.9836,1.0171
199,87,10.5706,-75.4710,0.9814,1.0193
199,88,10.5706,-75.4710,0.9814,1.0193
199,89,10.5706,-75.4710,0.9814,1.0193
199,90,10.5706,-75.4710,0.9814,1.0193
199,91,8.6140,-74.0202,0.9797,1.0211
199,92,8.6140,-74.0202,0.9797,1.0211
199,93,8.6140,-74.0202,0.9797,1.0211
199,94,8.6140,-74.0202,0.9797,1.0211
199,95,5.8306,-79.6664,0.8942,1.1453
199,96,5.8306,-79.6664,0.8942,1.1453
199,97,5.8306,-79.6664,0.8942,1.1453
199,98,5.8306,-79.6664,0.8942,1.1453
199,99,-1.9049,-81.5103,0.9076,1.1319
199,100,-1.9049,-81.5103,0.9076,1.1319
199,101,-1.9049,-81.5103,0.9076,1.1319
199,102,-1.9049,-81.5103,0.9076,1.1319
199,103,-7.4632,-75.5376,0.8794,1.2272
199,104,-7.4632,-75.5376,0.8794,1.2272
199,105,-7.4632,-75.5376,0.8794,1.2272
199,106,-7.4632,-75.5376,0.8794,1.2272
199,107,-3.0518,-79.4911,0.9768,1.1315
199,108,-3.0518,-79.4911,0.9768,1.1315
199,109,-3.0518,-79.4911,0.9768,1.1315
199,110,-3.0518,-79.4911,0.9768,1.1315
199,111,3.2224,-87.9365,0.9620,1.0785
199,112,3.2224,-87.9365,0.9620,1.0785
199,113,3.2224,-87.9365,0.9620,1.0785
199,114,3.2224,-87.9365,0.9620,1.0785
199,115,-0.3315,-81.6278,0.9767,1.0291
199,116,-0.3315,-81.6278,0.9767,1.0291
199,117,-0.3315,-81.6278,0.9767,1.0291
199,118,-0.3315,-81.6278,0.9767,1.0291
199,119,-4.4903,-89.3654,1.0196,0.9826
199,120,-4.4903,-89.3654,1.0196,0.9826
199,121,-4.4903,-89.3654,1.0196,0.9826
199,122,-4.4903,-89.3654,1.0196,0.9826
199,123,-13.4898,-79.5458,1.0196,0.9826
199,124,-13.4898,-79.5458,1.0196,0.9826
199,125,-13.4898,-79.5458,1.0196,0.9826
199,126,-13.4898,-79.5458,1.0196,0.9826
199,127,-13.4898,-79.5458,1.0196,0.9826
199,128,23.8986,-13.2586,1.9319,1.8073
199,129,23.8986,-13.2586,1.9319,1.8073
199,130,23.8986,-13.2586,1.9319,1.8073
199,131,40.0866,-8.5823,2.4587,2.0082
199,132,40.0866,-8.5823,2.4587,2.0082
199,133,40.0866,-8.5823,2.4587,2.0082
199,134,40.0866,-8.5823,2.4587,2.0082
200,63,16.2237,-26.4620,0.9103,1.1190
200,64,16.2237,-26.4620,0.9103,1.1190
200,65,16.2237,-26.4620,0.9103,1.1190
200,66,16.2237,-26.4620,0.9103,1.1190
200,67,18.8025,-36.5476,0.8204,1.3642
200,68,18.8025,-36.5476,0.8204,1.3642
200,69,18.8025,-36.5476,0.8204,1.3642
200,70,18.8025,-36.5476,0.8204,1.3642
200,71,16.9823,-35.7768,0.8129,1.5475
200,72,16.9823,-35.7768,0.8129,1.5475
200,73,16.9823,-35.7768,0.8129,1.5475
200,74,16.9823,-35.7768,0.8129,1.5475
200,75,19.4745,-58.2482,0.8270,1.2796
200,76,19.4745,-58.2482,0.8270,1.2796
200,77,19.4745,-58.2482,0.8270,1.2796
200,78,19.4745,-58.2482,0.8270,1.2796
200,79,15.3919,-71.6571,0.9822,1.0185
200,80,15.3919,-71.6571,0.9822,1.0185
200,81,15.3919,-71.6571,0.9822,1.0185
200,82,15.3919,-71.6571,0.9822,1.0185
200,83,9.7579,-75.1300,0.9836,1.0171
200,84,9.7579,-75.1300,0.9836,1.0171
200,85,9.7579,-75.1300,0.9836,1.0171
200,86,9.7579,-75.1300,0.9836,1.0171
200,87,10.5706,-75.4710,0.9814,1.0193
200,88,10.5706,-75.4710,0.9814,1.0193
200,89,10.5706,-75.4710,0.9814,1.0193
200,90,10.5706,-75.4710,0.9814,1.0193
200,91,8.6140,-74.0202,0.9797,1.0211
200,92,8.6140,-74.0202,0.9797,1.0211
200,93,8.6140,-74.0202,0.9797,1.0211
200,94,8.6140,-74.0202,0.9797,1.0211
200,95,5.8306,-79.6664,0.8942,1.1453
200,96,5.8306,-79.6664,0.8942,1.1453
200,97,5.8306,-79.6664,0.8942,1.1453
200,98,5.8306,-79.6664,0.8942,1.1453
200,99,-1.9049,-81.5103,0.9076,1.1319
200,100,-1.9049,-81.5103,0.9076,1.1319
200,101,-1.9049,-81.5103,0.9076,1.1319
200,102,-1.9049,-81.5103,0.9076,1.1319
200,103,-7.4632,-75.5376,0.8794,1.2272
200,104,-7.4632,-75.5376,0.8794,1.2272
200,105,-7.4632,-75.5376,0.8794,1.2272
200,106,-7.4632,-75.5376,0.8794,1.2272
200,107,-3.0518,-79.4911,0.9768,1.1315
200,108,-3.0518,-79.4911,0.9768,1.1315
200,109,-3.0518,-79.4911,0.9768,1.1315
200,110,-3.0518,-79.4911,0.9768,1.1315
200,111,3.2224,-87.9365,0.9620,1.0785
200,112,3.2224,-87.9365,0.9620,1.0785
200,113,3.2224,-87.9365,0.9620,1.0785
200,114,3.2224,-87.9365,0.9620,1.0785
200,115,-0.3315,-81.6278,0.9767,1.0291
200,116,-0.3315,-81.6278,0.9767,1.0291
200,117,-0.3315,-81.6278,0.9767,1.0291
200,118,-0.3315,-81.6278,0.9767,1.0291
200,119,-4.4903,-89.3654,1.0196,0.9826
200,120,-4.4903,-89.3654,1.0196,0.9826
200,121,-4.4903,-89.3654,1.0196,0.9826
200,122,-4.4903,-89.3654,1.0196,0.9826
200,123,-13.4898,-79.5458,1.0196,0.9826
200,124,-13.4898,-79.5458,1.0196,0.9826
200,125,-13.4898,-79.5458,1.0196,0.9826
200,126,-13.4898,-79.5458,1.0196,0.9826
200,127,23.8986,-13.2586,1.9319,1.8073
200,128,23.8986,-13.2586,1.9319,1.8073
200,129,23.8986,-13.2586,1.9319,1.8073
200,130,23.8986,-13.2586,1.9319,1.8073
200,131,40.0866,-8.5823,2.4587,2.0082
200,132,40.0866,-8.5823,2.4587,2.0082
200,133,40.0866,-8.5823,2.4587,2.0082
200,134,40.0866,-8.5823,2.4587,2.0082
201,63,32.4661,-38.3444,0.8710,1.2163
201,64,32.4661,-38.3444,0.8710,1.2163
201,65,32.4661,-38.3444,0.8710,1.2163
201,66,32.4661,-38.3444,0.8710,1.2163
201,67,26.3814,-37.3701,0.8525,1.3587
201,68,26.3814,-37.3701,0.8525,1.3587
201,69,26.3814,-37.3701,0.8525,1.3587
201,70,26.3814,-37.3701,0.8525,1.3587
201,71,25.0757,-41.9586,0.8884,1.1512
201,72,25.0757,-41.9586,0.8884,1.1512
201,73,25.0757,-41.9586,0.8884,1.1512
201,74,25.0757,-41.9586,0.8884,1.1512
201,75,24.8063,-61.8943,0.9526,1.0529
201,76,24.8063,-61.8943,0.9526,1.0529
201,77,24.8063,-61.8943,0.9526,1.0529
201,78,24.8063,-61.8943,0.9526,1.0529
201,79,15.9679,-77.0086,0.9507,1.0548
201,80,15.9679,-77.0086,0.9507,1.0548
201,81,15.9679,-77.0086,0.9507,1.0548
201,82,15.9679,-77.0086,0.9507,1.0548
201,83,14.5168,-80.7633,0.9799,1.0210
201,84,14.5168,-80.7633,0.9799,1.0210
201,85,14.5168,-80.7633,0.9799,1.0210
201,86,14.5168,-80.7633,0.9799,1.0210
201,87,12.7117,-78.5586,0.9799,1.0210
201,88,12.7117,-78.5586,0.9799,1.0210
201,89,12.7117,-78.5586,0.9799,1.0210
201,90,12.7117,-78.5586,0.9799,1.0210
201,91,12.7117,-78.5586,0.9799,1.0210
201,92,9.0654,-81.3950,0.9795,1.0214
201,93,9.0654,-81.3950,0.9795,1.0214
201,94,9.0654,-81.3950,0.9795,1.0214
201,95,3.8756,-82.9816,0.9586,1.0469
201,96,3.8756,-82.9816,0.9586,1.0469
201,97,3.8756,-82.9816,0.9586,1.0469
201,98,3.8756,-82.9816,0.9586,1.0469
201,99,-1.6193,-81.4813,0.9076,1.1319
201,100,-1.6193,-81.4813,0.9076,1.1319
201,101,-1.6193,-81.4813,0.9076,1.1319
201,102,-1.6193,-81.4813,0.9076,1.1319
201,103,-12.2076,-76.5333,0.9244,1.1151
201,104,-12.2076,-76.5333,0.9244,1.1151
201,105,-12.2076,-76.5333,0.9244,1.1151
201,106,-12.2076,-76.5333,0.9244,1.1151
201,107,-4.1217,-81.3169,0.9235,1.2876
201,108,-4.1217,-81.3169,0.9235,1.2876
201,109,-4.1217,-81.3169,0.9235,1.2876
201,110,-4.1217,-81.3169,0.9235,1.2876
201,111,4.9488,-91.1180,0.9382,1.1718
201,112,4.9488,-91.1180,0.9382,1.1718
201,113,4.9488,-91.1180,0.9382,1.1718
201,114,4.9488,-91.1180,0.9382,1.1718
201,115,3.8476,-86.8495,1.0196,0.9826
201,116,3.8476,-86.8495,1.0196,0.9826
201,117,3.8476,-86.8495,1.0196,0.9826
201,118,3.8476,-86.8495,1.0196,0.9826
201,119,-3.6491,-80.1836,1.0228,0.9791
201,120,-3.6491,-80.1836,1.0228,0.9791
201,121,-3.6491,-80.1836,1.0228,0.9791
201,122,-3.6491,-80.1836,1.0228,0.9791
201,123,0.7487,-57.2222,1.0196,0.9826
201,124,0.7487,-57.2222,1.0196,0.9826
201,125,0.7487,-57.2222,1.0196,0.9826
201,126,0.7487,-57.2222,1.0196,0.9826
201,127,23.8986,-13.2586,1.9319,1.8073
201,128,23.8986,-13.2586,1.9319,1.8073
201,129,23.8986,-13.2586,1.9319,1.8073
201,130,23.8986,-13.2586,1.9319,1.8073
201,131,40.0866,-8.5823,2.4587,2.0082
201,132,40.0866,-8.5823,2.4587,2.0082
201,133,40.0866,-8.5823,2.4587,2.0082
201,134,40.0866,-8.5823,2.4587,2.0082
202,63,32.4661,-38.3444,0.8710,1.2163
202,64,32.4661,-38.3444,0.8710,1.2163
202,65,32.4661,-38.3444,0.8710,1.2163
202,66,32.4661,-38.3444,0.8710,1.2163
202,67,26.3814,-37.3701,0.8525,1.3587
202,68,26.3814,-37.3701,0.8525,1.3587
202,69,26.3814,-37.3701,0.8525,1.3587
202,70,26.3814,-37.3701,0.8525,1.3587
202,71,25.0757,-41.9586,0.8884,1.1512
202,72,25.0757,-41.9586,0.8884,1.1512
202,73,25.0757,-41.9586,0.8884,1.1512
202,74,25.0757,-41.9586,0.8884,1.1512
202,75,24.8063,-61.8943,0.9526,1.0529
202,76,24.8063,-61.8943,0.9526,1.0529
202,77,24.8063,-61.8943,0.9526,1.0529
202,78,24.8063,-61.8943,0.9526,1.0529
202,79,15.9679,-77.0086,0.9507,1.0548
202,80,15.9679,-77.0086,0.9507,1.0548
202,81,15.9679,-77.0086,0.9507,1.0548
202,82,15.9679,-77.0086,0.9507,1.0548
202,83,14.5168,-80.7633,0.9799,1.0210
202,84,14.5168,-80.7633,0.9799,1.0210
202,85,14.5168,-80.7633,0.9799,1.0210
202,86,14.5168,-80.7633,0.9799,1.0210
202,87,12.7117,-78.5586,0.9799,1.0210
202,88,12.7117,-78.5586,0.9799,1.0210
202,89,12.7117,-78.5586,0.9799,1.0210
202,90,12.7117,-78.5586,0.9799,1.0210
202,91,12.7117,-78.5586,0.9799,1.0210
202,92,9.0654,-81.3950,0.9795,1.0214
202,93,9.0654,-81.3950,0.9795,1.0214
202,94,9.0654,-81.3950,0.9795,1.0214
202,95,3.8756,-82.9816,0.9586,1.0469
202,96,3.8756,-82.9816,0.9586,1.0469
202,97,3.8756,-82.9816,0.9586,1.0469
202,98,3.8756,-82.9816,0.9586,1.0469
202,99,-1.6193,-81.4813,0.9076,1.1319
202,100,-1.6193,-81.4813,0.9076,1.1319
202,101,-1.6193,-81.4813,0.9076,1.1319
202,102,-1.6193,-81.4813,0.9076,1.1319
202,103,-12.2076,-76.5333,0.9244,1.1151
202,104,-12.2076,-76.5333,0.9244,1.1151
202,105,-12.2076,-76.5333,0.9244,1.1151
202,106,-12.2076,-76.5333,0.9244,1.1151
202,107,-4.1217,-81.3169,0.9235,1.2876
202,108,-4.1217,-81.3169,0.9235,1.2876
202,109,-4.1217,-81.3169,0.9235,1.2876
202,110,-4.1217,-81.3169,0.9235,1.2876
202,111,4.9488,-91.1180,0.9382,1.1718
202,112,4.9488,-91.1180,0.9382,1.1718
202,113,4.9488,-91.1180,0.9382,1.1718
202,114,4.9488,-91.1180,0.9382,1.1718
202,115,3.8476,-86.8495,1.0196,0.9826
202,116,3.8476,-86.8495,1.0196,0.9826
202,117,3.8476,-86.8495,1.0196,0.9826
202,118,3.8476,-86.8495,1.0196,0.9826
202,119,-3.6491,-80.1836,1.0228,0.9791
202,120,-3.6491,-80.1836,1.0228,0.9791
202,121,-3.6491,-80.1836,1.0228,0.9791
202,122,-3.6491,-80.1836,1.0228,0.9791
202,123,0.7487,-57.2222,1.0196,0.9826
202,124,0.7487,-57.2222,1.0196,0.9826
202,125,0.7487,-57.2222,1.0196,0.9826
202,126,0.7487,-57.2222,1.0196,0.9826
202,127,30.8746,-10.8573,1.9319,1.8073
202,128,30.8746,-10.8573,1.9319,1.8073
202,129,30.8746,-10.8573,1.9319,1.8073
202,130,30.8746,-10.8573,1.9319,1.8073
202,131,44.8869,-10.0359,2.4587,2.0082
202,132,44.8869,-10.0359,2.4587,2.0082
202,133,44.8869,-10.0359,2.4587,2.0082
202,134,44.8869,-10.0359,2.4587,2.0082
203,63,32.4661,-38.3444,0.8710,1.2163
203,64,32.4661,-38.3444,0.8710,1.2163
203,65,32.4661,-38.3444,0.8710,1.2163
203,66,32.4661,-38.3444,0.8710,1.2163
203,67,26.3814,-37.3701,0.8525,1.3587
203,68,26.3814,-37.3701,0.8525,1.3587
203,69,26.3814,-37.3701,0.8525,1.3587
203,70,26.3814,-37.3701,0.8525,1.3587
203,71,25.0757,-41.9586,0.8884,1.1512
203,72,25.0757,-41.9586,0.8884,1.1512
203,73,25.0757,-41.9586,0.8884,1.1512
203,74,25.0757,-41.9586,0.8884,1.1512
203,75,24.8063,-61.8943,0.9526,1.0529
203,76,24.8063,-61.8943,0.9526,1.0529
203,77,24.8063,-61.8943,0.9526,1.0529
203,78,24.8063,-61.8943,0.9526,1.0529
203,79,15.9679,-77.0086,0.9507,1.0548
203,80,15.9679,-77.0086,0.9507,1.0548
203,81,15.9679,-77.0086,0.9507,1.0548
203,82,15.9679,-77.0086,0.9507,1.0548
203,83,14.5168,-80.7633,0.9799,1.0210
203,84,14.5168,-80.7633,0.9799,1.0210
203,85,14.5168,-80.7633,0.9799,1.0210
203,86,14.5168,-80.7633,0.9799,1.0210
203,87,12.7117,-78.5586,0.9799,1.0210
203,88,12.7117,-78.5586,0.9799,1.0210
203,89,12.7117,-78.5586,0.9799,1.0210
203,90,12.7117,-78.5586,0.9799,1.0210
203,91,9.0654,-81.3950,0.9795,1.0214
203,92,9.0654,-81.3950,0.9795,1.0214
203,93,9.0654,-81.3950,0.9795,1.0214
203,94,9.0654,-81.3950,0.9795,1.0214
203,95,3.8756,-82.9816,0.9586,1.0469
203,96,3.8756,-82.9816,0.9586,1.0469
203,97,3.8756,-82.9816,0.9586,1.0469
203,98,3.8756,-82.9816,0.9586,1.0469
203,99,-1.6193,-81.4813,0.9076,1.1319
203,100,-1.6193,-81.4813,0.9076,1.1319
203,101,-1.6193,-81.4813,0.9076,1.1319
203,102,-1.6193,-81.4813,0.9076,1.1319
203,103,-12.2076,-76.5333,0.9244,1.1151
203,104,-12.2076,-76.5333,0.9244,1.1151
203,105,-12.2076,-76.5333,0.9244,1.1151
203,106,-12.2076,-76.5333,0.9244,1.1151
203,107,-4.1217,-81.3169,0.9235,1.2876
203,108,-4.1217,-81.3169,0.9235,1.2876
203,109,-4.1217,-81.3169,0.9235,1.2876
203,110,-4.1217,-81.3169,0.9235,1.2876
203,111,4.9488,-91.1180,0.9382,1.1718
203,112,4.9488,-91.1180,0.9382,1.1718
203,113,4.9488,-91.1180,0.9382,1.1718
203,114,4.9488,-91.1180,0.9382,1.1718
203,115,3.8476,-86.8495,1.0196,0.9826
203,116,3.8476,-86.8495,1.0196,0.9826
203,117,3.8476,-86.8495,1.0196,0.9826
203,118,3.8476,-86.8495,1.0196,0.9826
203,119,-3.6491,-80.1836,1.0228,0.9791
203,120,-3.6491,-80.1836,1.0228,0.9791
203,121,-3.6491,-80.1836,1.0228,0.9791
203,122,-3.6491,-80.1836,1.0228,0.9791
203,123,0.7487,-57.2222,1.0196,0.9826
203,124,0.7487,-57.2222,1.0196,0.9826
203,125,0.7487,-57.2222,1.0196,0.9826
203,126,0.7487,-57.2222,1.0196,0.9826
203,127,30.8746,-10.8573,1.9319,1.8073
203,128,30.8746,-10.8573,1.9319,1.8073
203,129,30.8746,-10.8573,1.9319,1.8073
203,130,30.8746,-10.8573,1.9319,1.8073
203,131,44.8869,-10.0359,2.4587,2.0082
203,132,44.8869,-10.0359,2.4587,2.0082
203,133,44.8869,-10.0359,2.4587,2.0082
203,134,44.8869,-10.0359,2.4587,2.0082
204,59,49.0132,-38.7559,0.9236,1.1049
204,60,49.0132,-38.7559,0.9236,1.1049
204,61,49.0132,-38.7559,0.9236,1.1049
204,62,49.0132,-38.7559,0.9236,1.1049
204,63,42.0390,-39.3019,0.9236,1.1049
204,64,42.0390,-39.3019,0.9236,1.1049
204,65,42.0390,-39.3019,0.9236,1.1049
204,66,42.0390,-39.3019,0.9236,1.1049
204,67,37.6147,-43.1027,0.8925,1.2124
204,68,37.6147,-43.1027,0.8925,1.2124
204,69,37.6147,-43.1027,0.8925,1.2124
204,70,37.6147,-43.1027,0.8925,1.2124
204,71,34.4020,-49.7118,0.9561,1.0494
204,72,34.4020,-49.7118,0.9561,1.0494
204,73,34.4020,-49.7118,0.9561,1.0494
204,74,34.4020,-49.7118,0.9561,1.0494
204,75,28.6731,-60.0106,1.0336,0.9689
204,76,28.6731,-60.0106,1.0336,0.9689
204,77,28.6731,-60.0106,1.0336,0.9689
204,78,28.6731,-60.0106,1.0336,0.9689
204,79,22.8592,-67.5072,0.9799,1.0210
204,80,22.8592,-67.5072,0.9799,1.0210
204,81,22.8592,-67.5072,0.9799,1.0210
204,82,22.8592,-67.5072,0.9799,1.0210
204,83,15.1093,-77.4743,0.9799,1.0210
204,84,15.1093,-77.4743,0.9799,1.0210
204,85,15.1093,-77.4743,0.9799,1.0210
204,86,15.1093,-77.4743,0.9799,1.0210
204,87,11.9113,-79.1950,0.9799,1.0210
204,88,11.9113,-79.1950,0.9799,1.0210
204,89,11.9113,-79.1950,0.9799,1.0210
204,90,11.9113,-79.1950,0.9799,1.0210
204,91,9.0654,-81.3950,0.9795,1.0214
204,92,9.0654,-81.3950,0.9795,1.0214
204,93,9.0654,-81.3950,0.9795,1.0214
204,94,9.0654,-81.3950,0.9795,1.0214
204,95,3.8756,-82.9816,0.9586,1.0469
204,96,3.8756,-82.9816,0.9586,1.0469
204,97,3.8756,-82.9816,0.9586,1.0469
204,98,3.8756,-82.9816,0.9586,1.0469
204,99,-1.6193,-81.4813,0.9076,1.1319
204,100,-1.6193,-81.4813,0.9076,1.1319
204,101,-1.6193,-81.4813,0.9076,1.1319
204,102,-1.6193,-81.4813,0.9076,1.1319
204,103,-12.2076,-76.5333,0.9244,1.1151
204,104,-12.2076,-76.5333,0.9244,1.1151
204,105,-12.2076,-76.5333,0.9244,1.1151
204,106,-12.2076,-76.5333,0.9244,1.1151
204,107,-4.1217,-81.3169,0.9235,1.2876
204,108,-4.1217,-81.3169,0.9235,1.2876
204,109,-4.1217,-81.3169,0.9235,1.2876
204,110,-4.1217,-81.3169,0.9235,1.2876
204,111,4.9488,-91.1180,0.9382,1.1718
204,112,4.9488,-91.1180,0.9382,1.1718
204,113,4.9488,-91.1180,0.9382,1.1718
204,114,4.9488,-91.1180,0.9382,1.1718
204,115,3.8476,-86.8495,1.0196,0.9826
204,116,3.8476,-86.8495,1.0196,0.9826
204,117,3.8476,-86.8495,1.0196,0.9826
204,118,3.8476,-86.8495,1.0196,0.9826
204,119,-3.6491,-80.1836,1.0228,0.9791
204,120,-3.6491,-80.1836,1.0228,0.9791
204,121,-3.6491,-80.1836,1.0228,0.9791
204,122,-3.6491,-80.1836,1.0228,0.9791
204,123,0.7487,-57.2222,1.0196,0.9826
204,124,0.7487,-57.2222,1.0196,0.9826
204,125,0.7487,-57.2222,1.0196,0.9826
204,126,0.7487,-57.2222,1.0196,0.9826
204,127,30.8746,-10.8573,1.9319,1.8073
204,128,30.8746,-10.8573,1.9319,1.8073
204,129,30.8746,-10.8573,1.9319,1.8073
204,130,30.8746,-10.8573,1.9319,1.8073
204,131,44.8869,-10.0359,2.4587,2.0082
204,132,44.8869,-10.0359,2.4587,2.0082
204,133,44.8869,-10.0359,2.4587,2.0082
204,134,44.8869,-10.0359,2.4587,2.0082
205,59,49.0132,-38.7559,0.9236,1.1049
205,60,49.0132,-38.7559,0.9236,1.1049
205,61,49.0132,-38.7559,0.9236,1.1049
205,62,49.0132,-38.7559,0.9236,1.1049
205,63,42.0390,-39.3019,0.9236,1.1049
205,64,42.0390,-39.3019,0.9236,1.1049
205,65,42.0390,-39.3019,0.9236,1.1049
205,66,42.0390,-39.3019,0.9236,1.1049
205,67,37.6147,-43.1027,0.8925,1.2124
205,68,37.6147,-43.1027,0.8925,1.2124
205,69,37.6147,-43.1027,0.8925,1.2124
205,70,37.6147,-43.1027,0.8925,1.2124
205,71,34.4020,-49.7118,0.9561,1.0494
205,72,34.4020,-49.7118,0.9561,1.0494
205,73,34.4020,-49.7118,0.9561,1.0494
205,74,34.4020,-49.7118,0.9561,1.0494
205,75,28.6731,-60.0106,1.0336,0.9689
205,76,28.6731,-60.0106,1.0336,0.9689
205,77,28.6731,-60.0106,1.0336,0.9689
205,78,28.6731,-60.0106,1.0336,0.9689
205,79,22.8592,-67.5072,0.9799,1.0210
205,80,22.8592,-67.5072,0.9799,1.0210
205,81,22.8592,-67.5072,0.9799,1.0210
205,82,22.8592,-67.5072,0.9799,1.0210
205,83,15.1093,-77.4743,0.9799,1.0210
205,84,15.1093,-77.4743,0.9799,1.0210
205,85,15.1093,-77.4743,0.9799,1.0210
205,86,15.1093,-77.4743,0.9799,1.0210
205,87,11.9113,-79.1950,0.9799,1.0210
205,88,11.9113,-79.1950,0.9799,1.0210
205,89,11.9113,-79.1950,0.9799,1.0210
205,90,11.9113,-79.1950,0.9799,1.0210
205,91,8.2197,-81.9806,1.0358,0.9666
205,92,8.2197,-81.9806,1.0358,0.9666
205,93,8.2197,-81.9806,1.0358,0.9666
205,94,8.2197,-81.9806,1.0358,0.9666
205,95,10.4580,-81.8718,1.0345,0.9680
205,96,10.4580,-81.8718,1.0345,0.9680
205,97,10.4580,-81.8718,1.0345,0.9680
205,98,10.4580,-81.8718,1.0345,0.9680
205,99,5.4623,-80.1093,1.0288,0.9736
205,100,5.4623,-80.1093,1.0288,0.9736
205,101,5.4623,-80.1093,1.0288,0.9736
205,102,5.4623,-80.1093,1.0288,0.9736
205,103,-5.8336,-74.4039,1.0247,0.9777
205,104,-5.8336,-74.4039,1.0247,0.9777
205,105,-5.8336,-74.4039,1.0247,0.9777
205,106,-5.8336,-74.4039,1.0247,0.9777
205,107,0.8484,-85.5091,0.9450,1.1616
205,108,0.8484,-85.5091,0.9450,1.1616
205,109,0.8484,-85.5091,0.9450,1.1616
205,110,0.8484,-85.5091,0.9450,1.1616
205,111,6.2719,-87.5698,0.9394,1.1022
205,112,6.2719,-87.5698,0.9394,1.1022
205,113,6.2719,-87.5698,0.9394,1.1022
205,114,6.2719,-87.5698,0.9394,1.1022
205,115,10.2692,-82.1581,0.9679,1.0384
205,116,10.2692,-82.1581,0.9679,1.0384
205,117,10.2692,-82.1581,0.9679,1.0384
205,118,10.2692,-82.1581,0.9679,1.0384
205,119,10.4011,-61.2531,1.0264,0.9756
205,120,10.4011,-61.2531,1.0264,0.9756
205,121,10.4011,-61.2531,1.0264,0.9756
205,122,10.4011,-61.2531,1.0264,0.9756
205,123,22.6643,-43.2581,1.5723,1.6485
205,124,22.6643,-43.2581,1.5723,1.6485
205,125,22.6643,-43.2581,1.5723,1.6485
205,126,22.6643,-43.2581,1.5723,1.6485
205,127,48.9568,-12.9052,2.4587,2.0082
205,128,48.9568,-12.9052,2.4587,2.0082
205,129,48.9568,-12.9052,2.4587,2.0082
205,130,48.9568,-12.9052,2.4587,2.0082
206,59,49.0132,-38.7559,0.9236,1.1049
