I, J, U, V, Uerr, Verr 
231,94,38.7433,-21.7452,1.3891,1.0000
231,95,29.0444,-24.4977,1.7019,1.0669
231,96,29.0444,-24.4977,1.7019,1.0669
231,97,29.0444,-24.4977,1.7019,1.0669
231,98,29.0444,-24.4977,1.7019,1.0669
231,99,27.2791,-33.1050,1.8963,1.0000
231,100,27.2791,-33.1050,1.8963,1.0000
231,101,27.2791,-33.1050,1.8963,1.0000
231,102,27.2791,-33.1050,1.8963,1.0000
231,103,19.6595,-35.7598,1.3265,1.0000
231,104,19.6595,-35.7598,1.3265,1.0000
231,105,19.6595,-35.7598,1.3265,1.0000
231,106,19.6595,-35.7598,1.3265,1.0000
231,107,19.0594,-32.6373,1.0024,1.0000
231,108,19.0594,-32.6373,1.0024,1.0000
231,109,19.0594,-32.6373,1.0024,1.0000
231,110,19.0594,-32.6373,1.0024,1.0000
231,111,13.6378,-32.2806,1.0024,1.0000
231,112,13.6378,-32.2806,1.0024,1.0000
231,113,13.6378,-32.2806,1.0024,1.0000
231,114,13.6378,-32.2806,1.0024,1.0000
231,115,20.3954,-21.7815,2.8392,1.0000
231,116,20.3954,-21.7815,2.8392,1.0000
231,117,20.3954,-21.7815,2.8392,1.0000
231,118,20.3954,-21.7815,2.8392,1.0000
231,119,-6.2622,-5.2612,3.6281,1.0000
231,120,-6.2622,-5.2612,3.6281,1.0000
231,121,-6.2622,-5.2612,3.6281,1.0000
231,122,-9.9927,-6.6849,4.7612,1.0000
231,123,-9.9927,-6.6849,4.7612,1.0000
231,124,-9.9927,-6.6849,4.7612,1.0000
231,125,-9.9927,-6.6849,4.7612,1.0000
232,55,13.3967,25.3176,1.0565,0.9851
232,56,13.3967,25.3176,1.0565,0.9851
232,57,13.3967,25.3176,1.0565,0.9851
232,58,13.3967,25.3176,1.0565,0.9851
232,59,28.2675,28.4236,1.0061,0.9964
232,60,28.2675,28.4236,1.0061,0.9964
232,61,28.2675,28.4236,1.0061,0.9964
232,62,28.2675,28.4236,1.0061,0.9964
232,63,29.4456,3.4670,0.9987,1.0033
232,64,29.4456,3.4670,0.9987,1.0033
232,65,29.4456,3.4670,0.9987,1.0033
232,66,29.4456,3.4670,0.9987,1.0033
232,67,27.3028,3.1476,0.9987,1.0033
232,68,27.3028,3.1476,0.9987,1.0033
232,69,27.3028,3.1476,0.9987,1.0033
232,70,27.3028,3.1476,0.9987,1.0033
232,71,28.1710,1.7062,0.9987,1.0033
232,72,28.1710,1.7062,0.9987,1.0033
232,73,28.1710,1.7062,0.9987,1.0033
232,74,28.1710,1.7062,0.9987,1.0033
232,75,39.0063,-4.2260,1.0159,1.0125
232,76,39.0063,-4.2260,1.0159,1.0125
232,77,39.0063,-4.2260,1.0159,1.0125
232,78,39.0063,-4.2260,1.0159,1.0125
232,79,39.1331,-13.5857,1.0652,1.0221
232,80,39.1331,-13.5857,1.0652,1.0221
232,81,39.1331,-13.5857,1.0652,1.0221
232,82,39.1331,-13.5857,1.0652,1.0221
232,83,40.1016,-17.0324,1.1503,1.0321
232,84,40.1016,-17.0324,1.1503,1.0321
232,85,40.1016,-17.0324,1.1503,1.0321
232,86,40.1016,-17.0324,1.1503,1.0321
232,87,36.5419,-16.6277,1.2773,1.0427
232,88,36.5419,-16.6277,1.2773,1.0427
232,89,36.5419,-16.6277,1.2773,1.0427
232,90,36.5419,-16.6277,1.2773,1.0427
232,91,29.6449,-18.1364,1.4561,1.0542
232,92,29.6449,-18.1364,1.4561,1.0542
232,93,29.6449,-18.1364,1.4561,1.0542
232,94,29.6449,-18.1364,1.4561,1.0542
232,95,29.6449,-18.1364,1.4561,1.0542
232,96,20.5337,-22.7197,1.7019,1.0669
232,97,20.5337,-22.7197,1.7019,1.0669
232,98,20.5337,-22.7197,1.7019,1.0669
232,99,23.7188,-35.0657,1.8914,1.2279
232,100,23.7188,-35.0657,1.8914,1.2279
232,101,23.7188,-35.0657,1.8914,1.2279
232,102,23.7188,-35.0657,1.8914,1.2279
232,103,24.9392,-43.2689,2.1435,1.1494
232,104,24.9392,-43.2689,2.1435,1.1494
232,105,19.6595,-35.7598,1.3265,1.0000
232,106,19.6595,-35.7598,1.3265,1.0000
232,107,23.0261,-41.4523,2.6587,1.1805
232,108,23.0261,-41.4523,2.6587,1.1805
232,109,19.0594,-32.6373,1.0024,1.0000
232,110,19.0594,-32.6373,1.0024,1.0000
232,111,36.9978,-41.5480,2.6587,1.1805
232,112,36.9978,-41.5480,2.6587,1.1805
232,113,13.6378,-32.2806,1.0024,1.0000
232,114,13.6378,-32.2806,1.0024,1.0000
232,117,20.3954,-21.7815,2.8392,1.0000
232,118,20.3954,-21.7815,2.8392,1.0000
233,55,13.3967,25.3176,1.0565,0.9851
233,56,13.3967,25.3176,1.0565,0.9851
233,57,13.3967,25.3176,1.0565,0.9851
233,58,13.3967,25.3176,1.0565,0.9851
233,59,28.2675,28.4236,1.0061,0.9964
233,60,28.2675,28.4236,1.0061,0.9964
233,61,28.2675,28.4236,1.0061,0.9964
233,62,28.2675,28.4236,1.0061,0.9964
233,63,29.4456,3.4670,0.9987,1.0033
233,64,29.4456,3.4670,0.9987,1.0033
233,65,29.4456,3.4670,0.9987,1.0033
233,66,29.4456,3.4670,0.9987,1.0033
233,67,27.3028,3.1476,0.9987,1.0033
233,68,27.3028,3.1476,0.9987,1.0033
233,69,27.3028,3.1476,0.9987,1.0033
233,70,27.3028,3.1476,0.9987,1.0033
233,71,28.1710,1.7062,0.9987,1.0033
233,72,28.1710,1.7062,0.9987,1.0033
233,73,28.1710,1.7062,0.9987,1.0033
233,74,28.1710,1.7062,0.9987,1.0033
233,75,39.0063,-4.2260,1.0159,1.0125
233,76,39.0063,-4.2260,1.0159,1.0125
233,77,39.0063,-4.2260,1.0159,1.0125
233,78,39.0063,-4.2260,1.0159,1.0125
233,79,39.1331,-13.5857,1.0652,1.0221
233,80,39.1331,-13.5857,1.0652,1.0221
233,81,39.1331,-13.5857,1.0652,1.0221
233,82,39.1331,-13.5857,1.0652,1.0221
233,83,40.1016,-17.0324,1.1503,1.0321
233,84,40.1016,-17.0324,1.1503,1.0321
233,85,40.1016,-17.0324,1.1503,1.0321
233,86,40.1016,-17.0324,1.1503,1.0321
233,87,36.5419,-16.6277,1.2773,1.0427
233,88,36.5419,-16.6277,1.2773,1.0427
233,89,36.5419,-16.6277,1.2773,1.0427
233,90,36.5419,-16.6277,1.2773,1.0427
233,91,29.6449,-18.1364,1.4561,1.0542
233,92,29.6449,-18.1364,1.4561,1.0542
233,93,29.6449,-18.1364,1.4561,1.0542
233,94,29.6449,-18.1364,1.4561,1.0542
233,95,29.6449,-18.1364,1.4561,1.0542
233,96,20.5337,-22.7197,1.7019,1.0669
233,97,20.5337,-22.7197,1.7019,1.0669
233,98,20.5337,-22.7197,1.7019,1.0669
233,99,23.7188,-35.0657,1.8914,1.2279
233,100,23.7188,-35.0657,1.8914,1.2279
233,101,23.7188,-35.0657,1.8914,1.2279
233,102,23.7188,-35.0657,1.8914,1.2279
233,103,24.9392,-43.2689,2.1435,1.1494
233,104,24.9392,-43.2689,2.1435,1.1494
233,105,24.9392,-43.2689,2.1435,1.1494
233,106,23.0261,-41.4523,2.6587,1.1805
233,107,23.0261,-41.4523,2.6587,1.1805
233,108,23.0261,-41.4523,2.6587,1.1805
233,109,23.0261,-41.4523,2.6587,1.1805
233,110,36.9978,-41.5480,2.6587,1.1805
233,111,36.9978,-41.5480,2.6587,1.1805
233,112,36.9978,-41.5480,2.6587,1.1805
233,113,36.9978,-41.5480,2.6587,1.1805
234,55,13.3967,25.3176,1.0565,0.9851
234,56,13.3967,25.3176,1.0565,0.9851
234,57,13.3967,25.3176,1.0565,0.9851
234,58,13.3967,25.3176,1.0565,0.9851
234,59,28.2675,28.4236,1.0061,0.9964
234,60,28.2675,28.4236,1.0061,0.9964
234,61,28.2675,28.4236,1.0061,0.9964
234,62,28.2675,28.4236,1.0061,0.9964
234,63,29.4456,3.4670,0.9987,1.0033
234,64,29.4456,3.4670,0.9987,1.0033
234,65,29.4456,3.4670,0.9987,1.0033
234,66,29.4456,3.4670,0.9987,1.0033
234,67,27.3028,3.1476,0.9987,1.0033
234,68,27.3028,3.1476,0.9987,1.0033
234,69,27.3028,3.1476,0.9987,1.0033
234,70,27.3028,3.1476,0.9987,1.0033
234,71,28.1710,1.7062,0.9987,1.0033
234,72,28.1710,1.7062,0.9987,1.0033
234,73,28.1710,1.7062,0.9987,1.0033
234,74,28.1710,1.7062,0.9987,1.0033
234,75,39.0063,-4.2260,1.0159,1.0125
234,76,39.0063,-4.2260,1.0159,1.0125
234,77,39.0063,-4.2260,1.0159,1.0125
234,78,39.0063,-4.2260,1.0159,1.0125
234,79,39.1331,-13.5857,1.0652,1.0221
234,80,39.1331,-13.5857,1.0652,1.0221
234,81,39.1331,-13.5857,1.0652,1.0221
234,82,39.1331,-13.5857,1.0652,1.0221
234,83,40.1016,-17.0324,1.1503,1.0321
234,84,40.1016,-17.0324,1.1503,1.0321
234,85,40.1016,-17.0324,1.1503,1.0321
234,86,40.1016,-17.0324,1.1503,1.0321
234,87,36.5419,-16.6277,1.2773,1.0427
234,88,36.5419,-16.6277,1.2773,1.0427
234,89,36.5419,-16.6277,1.2773,1.0427
234,90,36.5419,-16.6277,1.2773,1.0427
234,91,29.6449,-18.1364,1.4561,1.0542
234,92,29.6449,-18.1364,1.4561,1.0542
234,93,29.6449,-18.1364,1.4561,1.0542
234,94,29.6449,-18.1364,1.4561,1.0542
234,95,20.5337,-22.7197,1.7019,1.0669
234,96,20.5337,-22.7197,1.7019,1.0669
234,97,20.5337,-22.7197,1.7019,1.0669
234,98,20.5337,-22.7197,1.7019,1.0669
234,99,23.7188,-35.0657,1.8914,1.2279
234,100,23.7188,-35.0657,1.8914,1.2279
234,101,23.7188,-35.0657,1.8914,1.2279
234,102,23.7188,-35.0657,1.8914,1.2279
234,103,24.9392,-43.2689,2.1435,1.1494
234,104,24.9392,-43.2689,2.1435,1.1494
234,105,24.9392,-43.2689,2.1435,1.1494
234,106,23.0261,-41.4523,2.6587,1.1805
234,107,23.0261,-41.4523,2.6587,1.1805
234,108,23.0261,-41.4523,2.6587,1.1805
234,109,23.0261,-41.4523,2.6587,1.1805
234,110,36.9978,-41.5480,2.6587,1.1805
234,111,36.9978,-41.5480,2.6587,1.1805
234,112,36.9978,-41.5480,2.6587,1.1805
234,113,36.9978,-41.5480,2.6587,1.1805
235,59,29.1383,21.0961,1.0000,52.0125
235,60,29.1383,21.0961,1.0000,52.0125
235,61,29.1383,21.0961,1.0000,52.0125
235,62,29.1383,21.0961,1.0000,52.0125
235,63,29.6843,22.7410,0.5885,7.4115
235,64,29.6843,22.7410,0.5885,7.4115
235,65,29.6843,22.7410,0.5885,7.4115
235,66,29.6843,22.7410,0.5885,7.4115
235,67,31.1934,-3.0784,0.8415,3.1585
235,68,31.1934,-3.0784,0.8415,3.1585
235,69,31.1934,-3.0784,0.8415,3.1585
235,70,31.1934,-3.0784,0.8415,3.1585
235,71,31.0475,-0.5690,0.9669,2.3260
235,72,31.0475,-0.5690,0.9669,2.3260
235,73,31.0475,-0.5690,0.9669,2.3260
235,74,31.0475,-0.5690,0.9669,2.3260
235,75,34.7586,-7.9413,1.0925,1.8038
235,76,34.7586,-7.9413,1.0925,1.8038
235,77,34.7586,-7.9413,1.0925,1.8038
235,78,34.7586,-7.9413,1.0925,1.8038
235,79,41.3515,-16.7458,1.2234,1.6729
235,80,41.3515,-16.7458,1.2234,1.6729
235,81,41.3515,-16.7458,1.2234,1.6729
235,82,41.3515,-16.7458,1.2234,1.6729
235,83,39.7883,-19.3254,1.3611,1.5352
235,84,39.7883,-19.3254,1.3611,1.5352
235,85,39.7883,-19.3254,1.3611,1.5352
235,86,39.7883,-19.3254,1.3611,1.5352
235,87,32.3942,-14.3274,1.6248,1.6681
235,88,32.3942,-14.3274,1.6248,1.6681
235,89,32.3942,-14.3274,1.6248,1.6681
235,90,32.3942,-14.3274,1.6248,1.6681
235,91,21.4528,-9.9233,1.4561,1.0542
235,92,21.4528,-9.9233,1.4561,1.0542
235,93,29.6449,-18.1364,1.4561,1.0542
235,94,29.6449,-18.1364,1.4561,1.0542
235,95,19.9060,-16.2241,1.8043,1.4886
235,96,20.5337,-22.7197,1.7019,1.0669
235,97,20.5337,-22.7197,1.7019,1.0669
235,98,20.5337,-22.7197,1.7019,1.0669
235,99,14.4092,-15.5804,2.2365,1.6027
235,100,23.7188,-35.0657,1.8914,1.2279
235,101,23.7188,-35.0657,1.8914,1.2279
235,102,23.7188,-35.0657,1.8914,1.2279
235,103,24.9392,-43.2689,2.1435,1.1494
235,104,24.9392,-43.2689,2.1435,1.1494
235,105,24.9392,-43.2689,2.1435,1.1494
235,106,23.0261,-41.4523,2.6587,1.1805
235,107,23.0261,-41.4523,2.6587,1.1805
235,108,23.0261,-41.4523,2.6587,1.1805
235,109,23.0261,-41.4523,2.6587,1.1805
235,110,36.9978,-41.5480,2.6587,1.1805
235,111,36.9978,-41.5480,2.6587,1.1805
235,112,36.9978,-41.5480,2.6587,1.1805
235,113,36.9978,-41.5480,2.6587,1.1805
236,59,29.1383,21.0961,1.0000,52.0125
236,60,29.1383,21.0961,1.0000,52.0125
236,61,29.1383,21.0961,1.0000,52.0125
236,62,29.1383,21.0961,1.0000,52.0125
236,63,29.6843,22.7410,0.5885,7.4115
236,64,29.6843,22.7410,0.5885,7.4115
236,65,29.6843,22.7410,0.5885,7.4115
236,66,29.6843,22.7410,0.5885,7.4115
236,67,31.1934,-3.0784,0.8415,3.1585
236,68,31.1934,-3.0784,0.8415,3.1585
236,69,31.1934,-3.0784,0.8415,3.1585
236,70,31.1934,-3.0784,0.8415,3.1585
236,71,31.0475,-0.5690,0.9669,2.3260
236,72,31.0475,-0.5690,0.9669,2.3260
236,73,31.0475,-0.5690,0.9669,2.3260
236,74,31.0475,-0.5690,0.9669,2.3260
236,75,34.7586,-7.9413,1.0925,1.8038
236,76,34.7586,-7.9413,1.0925,1.8038
236,77,34.7586,-7.9413,1.0925,1.8038
236,78,34.7586,-7.9413,1.0925,1.8038
236,79,41.3515,-16.7458,1.2234,1.6729
236,80,41.3515,-16.7458,1.2234,1.6729
236,81,41.3515,-16.7458,1.2234,1.6729
236,82,41.3515,-16.7458,1.2234,1.6729
236,83,39.7883,-19.3254,1.3611,1.5352
236,84,39.7883,-19.3254,1.3611,1.5352
236,85,39.7883,-19.3254,1.3611,1.5352
236,86,39.7883,-19.3254,1.3611,1.5352
236,87,32.3942,-14.3274,1.6248,1.6681
236,88,32.3942,-14.3274,1.6248,1.6681
236,89,32.3942,-14.3274,1.6248,1.6681
236,90,32.3942,-14.3274,1.6248,1.6681
236,91,21.4528,-9.9233,1.4561,1.0542
236,92,21.4528,-9.9233,1.4561,1.0542
236,93,21.4528,-9.9233,1.4561,1.0542
236,94,19.9060,-16.2241,1.8043,1.4886
236,95,19.9060,-16.2241,1.8043,1.4886
236,96,19.9060,-16.2241,1.8043,1.4886
236,97,19.9060,-16.2241,1.8043,1.4886
236,98,14.4092,-15.5804,2.2365,1.6027
236,99,14.4092,-15.5804,2.2365,1.6027
236,100,14.4092,-15.5804,2.2365,1.6027
236,101,14.4092,-15.5804,2.2365,1.6027
236,102,19.7939,-31.6795,2.4558,1.3834
236,103,19.7939,-31.6795,2.4558,1.3834
236,104,19.7939,-31.6795,2.4558,1.3834
236,105,19.7939,-31.6795,2.4558,1.3834
236,106,40.1115,-51.1140,2.4558,1.3834
236,107,40.1115,-51.1140,2.4558,1.3834
236,108,40.1115,-51.1140,2.4558,1.3834
236,109,40.1115,-51.1140,2.4558,1.3834
237,59,29.1383,21.0961,1.0000,52.0125
237,60,29.1383,21.0961,1.0000,52.0125
237,61,29.1383,21.0961,1.0000,52.0125
237,62,29.1383,21.0961,1.0000,52.0125
237,63,29.6843,22.7410,0.5885,7.4115
237,64,29.6843,22.7410,0.5885,7.4115
237,65,29.6843,22.7410,0.5885,7.4115
237,66,29.6843,22.7410,0.5885,7.4115
237,67,31.1934,-3.0784,0.8415,3.1585
237,68,31.1934,-3.0784,0.8415,3.1585
237,69,31.1934,-3.0784,0.8415,3.1585
237,70,31.1934,-3.0784,0.8415,3.1585
237,71,31.0475,-0.5690,0.9669,2.3260
237,72,31.0475,-0.5690,0.9669,2.3260
237,73,31.0475,-0.5690,0.9669,2.3260
237,74,31.0475,-0.5690,0.9669,2.3260
237,75,34.7586,-7.9413,1.0925,1.8038
237,76,34.7586,-7.9413,1.0925,1.8038
237,77,34.7586,-7.9413,1.0925,1.8038
237,78,34.7586,-7.9413,1.0925,1.8038
237,79,41.3515,-16.7458,1.2234,1.6729
237,80,41.3515,-16.7458,1.2234,1.6729
237,81,41.3515,-16.7458,1.2234,1.6729
237,82,41.3515,-16.7458,1.2234,1.6729
237,83,39.7883,-19.3254,1.3611,1.5352
237,84,39.7883,-19.3254,1.3611,1.5352
237,85,39.7883,-19.3254,1.3611,1.5352
237,86,39.7883,-19.3254,1.3611,1.5352
237,87,32.3942,-14.3274,1.6248,1.6681
237,88,32.3942,-14.3274,1.6248,1.6681
237,89,32.3942,-14.3274,1.6248,1.6681
237,90,32.3942,-14.3274,1.6248,1.6681
237,91,21.4528,-9.9233,1.4561,1.0542
237,92,21.4528,-9.9233,1.4561,1.0542
237,93,21.4528,-9.9233,1.4561,1.0542
237,94,19.9060,-16.2241,1.8043,1.4886
237,95,19.9060,-16.2241,1.8043,1.4886
237,96,19.9060,-16.2241,1.8043,1.4886
237,97,19.9060,-16.2241,1.8043,1.4886
237,98,14.4092,-15.5804,2.2365,1.6027
237,99,14.4092,-15.5804,2.2365,1.6027
237,100,14.4092,-15.5804,2.2365,1.6027
237,101,14.4092,-15.5804,2.2365,1.6027
237,102,19.7939,-31.6795,2.4558,1.3834
237,103,19.7939,-31.6795,2.4558,1.3834
237,104,19.7939,-31.6795,2.4558,1.3834
237,105,19.7939,-31.6795,2.4558,1.3834
237,106,40.1115,-51.1140,2.4558,1.3834
237,107,40.1115,-51.1140,2.4558,1.3834
237,108,40.1115,-51.1140,2.4558,1.3834
237,109,40.1115,-51.1140,2.4558,1.3834
238,59,29.1383,21.0961,1.0000,52.0125
238,60,29.1383,21.0961,1.0000,52.0125
238,61,29.1383,21.0961,1.0000,52.0125
238,62,29.1383,21.0961,1.0000,52.0125
238,63,29.6843,22.7410,0.5885,7.4115
238,64,29.6843,22.7410,0.5885,7.4115
238,65,29.6843,22.7410,0.5885,7.4115
238,66,29.6843,22.7410,0.5885,7.4115
238,67,31.1934,-3.0784,0.8415,3.1585
238,68,31.1934,-3.0784,0.8415,3.1585
238,69,31.1934,-3.0784,0.8415,3.1585
238,70,31.1934,-3.0784,0.8415,3.1585
238,71,31.0475,-0.5690,0.9669,2.3260
238,72,31.0475,-0.5690,0.9669,2.3260
238,73,31.0475,-0.5690,0.9669,2.3260
238,74,31.0475,-0.5690,0.9669,2.3260
238,75,34.7586,-7.9413,1.0925,1.8038
238,76,34.7586,-7.9413,1.0925,1.8038
238,77,34.7586,-7.9413,1.0925,1.8038
238,78,34.7586,-7.9413,1.0925,1.8038
238,79,43.8797,-17.9940,1.3330,2.5062
238,80,41.3515,-16.7458,1.2234,1.6729
238,81,41.3515,-16.7458,1.2234,1.6729
238,82,41.3515,-16.7458,1.2234,1.6729
238,83,38.7980,-15.0984,1.5489,2.2903
238,84,39.7883,-19.3254,1.3611,1.5352
238,85,39.7883,-19.3254,1.3611,1.5352
238,86,39.7883,-19.3254,1.3611,1.5352
238,87,28.7432,-5.4373,1.7761,2.0631
238,88,32.3942,-14.3274,1.6248,1.6681
238,89,32.3942,-14.3274,1.6248,1.6681
238,90,32.3942,-14.3274,1.6248,1.6681
238,91,21.4528,-9.9233,1.4561,1.0542
238,92,21.4528,-9.9233,1.4561,1.0542
238,93,21.4528,-9.9233,1.4561,1.0542
238,94,19.9060,-16.2241,1.8043,1.4886
238,95,19.9060,-16.2241,1.8043,1.4886
238,96,19.9060,-16.2241,1.8043,1.4886
238,97,19.9060,-16.2241,1.8043,1.4886
238,98,14.4092,-15.5804,2.2365,1.6027
238,99,14.4092,-15.5804,2.2365,1.6027
238,100,14.4092,-15.5804,2.2365,1.6027
238,101,14.4092,-15.5804,2.2365,1.6027
238,102,19.7939,-31.6795,2.4558,1.3834
238,103,19.7939,-31.6795,2.4558,1.3834
238,104,19.7939,-31.6795,2.4558,1.3834
238,105,19.7939,-31.6795,2.4558,1.3834
238,106,40.1115,-51.1140,2.4558,1.3834
238,107,40.1115,-51.1140,2.4558,1.3834
238,108,40.1115,-51.1140,2.4558,1.3834
238,109,40.1115,-51.1140,2.4558,1.3834
239,59,10.5391,-52.3430,1.0180,52.9417
239,60,10.5391,-52.3430,1.0180,52.9417
239,61,10.5391,-52.3430,1.0180,52.9417
239,62,10.5391,-52.3430,1.0180,52.9417
239,63,28.7055,60.4349,0.5439,10.6539
239,64,28.7055,60.4349,0.5439,10.6539
239,65,28.7055,60.4349,0.5439,10.6539
239,66,28.7055,60.4349,0.5439,10.6539
239,67,26.7909,18.8548,0.7800,5.2690
239,68,26.7909,18.8548,0.7800,5.2690
239,69,26.7909,18.8548,0.7800,5.2690
239,70,26.7909,18.8548,0.7800,5.2690
239,71,30.2440,-1.9183,0.9533,3.6563
239,72,30.2440,-1.9183,0.9533,3.6563
239,73,30.2440,-1.9183,0.9533,3.6563
239,74,30.2440,-1.9183,0.9533,3.6563
239,75,35.7060,-7.5235,1.1349,2.7043
239,76,35.7060,-7.5235,1.1349,2.7043
239,77,35.7060,-7.5235,1.1349,2.7043
239,78,35.7060,-7.5235,1.1349,2.7043
239,79,43.8797,-17.9940,1.3330,2.5062
239,80,43.8797,-17.9940,1.3330,2.5062
239,81,43.8797,-17.9940,1.3330,2.5062
239,82,38.7980,-15.0984,1.5489,2.2903
239,83,38.7980,-15.0984,1.5489,2.2903
239,84,38.7980,-15.0984,1.5489,2.2903
239,85,38.7980,-15.0984,1.5489,2.2903
239,86,28.7432,-5.4373,1.7761,2.0631
239,87,28.7432,-5.4373,1.7761,2.0631
239,88,28.7432,-5.4373,1.7761,2.0631
239,89,28.7432,-5.4373,1.7761,2.0631
239,90,18.2259,2.5722,2.2685,2.3411
239,91,18.2259,2.5722,2.2685,2.3411
239,92,18.2259,2.5722,2.2685,2.3411
239,93,18.2259,2.5722,2.2685,2.3411
239,94,13.5309,3.0960,2.0077,1.8316
239,95,13.5309,3.0960,2.0077,1.8316
239,96,13.5309,3.0960,2.0077,1.8316
239,97,13.5309,3.0960,2.0077,1.8316
239,98,12.9193,7.4142,2.5701,2.0395
239,99,12.9193,7.4142,2.5701,2.0395
239,100,12.9193,7.4142,2.5701,2.0395
239,101,12.9193,7.4142,2.5701,2.0395
239,102,12.9193,7.4142,2.5701,2.0395
239,103,36.0365,-29.5659,2.2365,1.6027
239,104,36.0365,-29.5659,2.2365,1.6027
239,105,36.0365,-29.5659,2.2365,1.6027
239,106,17.5095,-35.6202,2.8637,1.7460
239,107,17.5095,-35.6202,2.8637,1.7460
239,108,17.5095,-35.6202,2.8637,1.7460
239,109,17.5095,-35.6202,2.8637,1.7460
240,59,10.5391,-52.3430,1.0180,52.9417
240,60,10.5391,-52.3430,1.0180,52.9417
240,61,10.5391,-52.3430,1.0180,52.9417
240,62,10.5391,-52.3430,1.0180,52.9417
240,63,28.7055,60.4349,0.5439,10.6539
240,64,28.7055,60.4349,0.5439,10.6539
240,65,28.7055,60.4349,0.5439,10.6539
240,66,28.7055,60.4349,0.5439,10.6539
240,67,26.7909,18.8548,0.7800,5.2690
240,68,26.7909,18.8548,0.7800,5.2690
240,69,26.7909,18.8548,0.7800,5.2690
240,70,26.7909,18.8548,0.7800,5.2690
240,71,30.2440,-1.9183,0.9533,3.6563
240,72,30.2440,-1.9183,0.9533,3.6563
240,73,30.2440,-1.9183,0.9533,3.6563
240,74,30.2440,-1.9183,0.9533,3.6563
240,75,35.7060,-7.5235,1.1349,2.7043
240,76,35.7060,-7.5235,1.1349,2.7043
240,77,35.7060,-7.5235,1.1349,2.7043
240,78,35.7060,-7.5235,1.1349,2.7043
240,79,43.8797,-17.9940,1.3330,2.5062
240,80,43.8797,-17.9940,1.3330,2.5062
240,81,43.8797,-17.9940,1.3330,2.5062
240,82,38.7980,-15.0984,1.5489,2.2903
240,83,38.7980,-15.0984,1.5489,2.2903
240,84,38.7980,-15.0984,1.5489,2.2903
240,85,38.7980,-15.0984,1.5489,2.2903
240,86,28.7432,-5.4373,1.7761,2.0631
240,87,28.7432,-5.4373,1.7761,2.0631
240,88,28.7432,-5.4373,1.7761,2.0631
240,89,28.7432,-5.4373,1.7761,2.0631
240,90,18.2259,2.5722,2.2685,2.3411
240,91,18.2259,2.5722,2.2685,2.3411
240,92,18.2259,2.5722,2.2685,2.3411
240,93,18.2259,2.5722,2.2685,2.3411
240,94,13.5309,3.0960,2.0077,1.8316
240,95,13.5309,3.0960,2.0077,1.8316
240,96,13.5309,3.0960,2.0077,1.8316
240,97,13.5309,3.0960,2.0077,1.8316
240,98,12.9193,7.4142,2.5701,2.0395
240,99,12.9193,7.4142,2.5701,2.0395
240,100,12.9193,7.4142,2.5701,2.0395
240,101,12.9193,7.4142,2.5701,2.0395
240,102,12.9193,7.4142,2.5701,2.0395
240,103,36.0365,-29.5659,2.2365,1.6027
240,104,36.0365,-29.5659,2.2365,1.6027
240,105,36.0365,-29.5659,2.2365,1.6027
240,106,17.5095,-35.6202,2.8637,1.7460
240,107,17.5095,-35.6202,2.8637,1.7460
240,108,17.5095,-35.6202,2.8637,1.7460
240,109,17.5095,-35.6202,2.8637,1.7460
241,59,10.5391,-52.3430,1.0180,52.9417
241,60,10.5391,-52.3430,1.0180,52.9417
241,61,10.5391,-52.3430,1.0180,52.9417
241,62,10.5391,-52.3430,1.0180,52.9417
241,63,28.7055,60.4349,0.5439,10.6539
241,64,28.7055,60.4349,0.5439,10.6539
241,65,28.7055,60.4349,0.5439,10.6539
241,66,28.7055,60.4349,0.5439,10.6539
241,67,26.7909,18.8548,0.7800,5.2690
241,68,26.7909,18.8548,0.7800,5.2690
241,69,26.7909,18.8548,0.7800,5.2690
241,70,26.7909,18.8548,0.7800,5.2690
241,71,30.2440,-1.9183,0.9533,3.6563
241,72,30.2440,-1.9183,0.9533,3.6563
241,73,30.2440,-1.9183,0.9533,3.6563
241,74,30.2440,-1.9183,0.9533,3.6563
241,75,35.7060,-7.5235,1.1349,2.7043
241,76,35.7060,-7.5235,1.1349,2.7043
241,77,35.7060,-7.5235,1.1349,2.7043
241,78,35.7060,-7.5235,1.1349,2.7043
241,79,43.8797,-17.9940,1.3330,2.5062
241,80,43.8797,-17.9940,1.3330,2.5062
241,81,43.8797,-17.9940,1.3330,2.5062
241,82,38.7980,-15.0984,1.5489,2.2903
241,83,38.7980,-15.0984,1.5489,2.2903
241,84,38.7980,-15.0984,1.5489,2.2903
241,85,38.7980,-15.0984,1.5489,2.2903
241,86,28.7432,-5.4373,1.7761,2.0631
241,87,28.7432,-5.4373,1.7761,2.0631
241,88,28.7432,-5.4373,1.7761,2.0631
241,89,28.7432,-5.4373,1.7761,2.0631
241,90,18.2259,2.5722,2.2685,2.3411
241,91,18.2259,2.5722,2.2685,2.3411
241,92,18.2259,2.5722,2.2685,2.3411
241,93,18.2259,2.5722,2.2685,2.3411
241,94,13.5309,3.0960,2.0077,1.8316
241,95,13.5309,3.0960,2.0077,1.8316
241,96,13.5309,3.0960,2.0077,1.8316
241,97,13.5309,3.0960,2.0077,1.8316
241,98,12.9193,7.4142,2.5701,2.0395
241,99,12.9193,7.4142,2.5701,2.0395
241,100,12.9193,7.4142,2.5701,2.0395
241,101,12.9193,7.4142,2.5701,2.0395
