I, J, U, V, Uerr, Verr 
189,65,-6.2424,-14.8545,0.7499,6.7462
189,66,-6.2424,-14.8545,0.7499,6.7462
189,67,-12.4721,-17.2242,1.0000,1.0000
189,68,-12.4721,-17.2242,1.0000,1.0000
189,69,-12.4721,-17.2242,1.0000,1.0000
189,70,-12.4721,-17.2242,1.0000,1.0000
189,71,-17.8678,-5.3967,1.0000,1.0000
189,72,-17.8678,-5.3967,1.0000,1.0000
189,73,-17.8678,-5.3967,1.0000,1.0000
189,74,-17.8678,-5.3967,1.0000,1.0000
189,75,-20.6471,-9.3646,0.9855,1.0153
189,76,-20.6471,-9.3646,0.9855,1.0153
189,77,-20.6471,-9.3646,0.9855,1.0153
189,78,-20.6471,-9.3646,0.9855,1.0153
189,79,-12.8190,-18.3866,0.9836,1.0171
189,80,-12.8190,-18.3866,0.9836,1.0171
189,81,-12.8190,-18.3866,0.9836,1.0171
189,82,-12.8190,-18.3866,0.9836,1.0171
189,83,-7.0665,-24.6657,0.9836,1.0171
189,84,-7.0665,-24.6657,0.9836,1.0171
189,85,-7.0665,-24.6657,0.9836,1.0171
189,86,-7.0665,-24.6657,0.9836,1.0171
189,87,-2.9665,-28.3837,1.1475,0.9015
189,88,-2.9665,-28.3837,1.1475,0.9015
189,89,-2.9665,-28.3837,1.1475,0.9015
189,90,-2.9665,-28.3837,1.1475,0.9015
189,91,-0.9752,-26.4242,1.2724,0.8501
189,92,-0.9752,-26.4242,1.2724,0.8501
189,93,-0.9752,-26.4242,1.2724,0.8501
189,94,-0.9752,-26.4242,1.2724,0.8501
189,95,-3.9219,-29.4325,1.2022,1.0115
189,96,-3.9219,-29.4325,1.2022,1.0115
189,97,-3.9219,-29.4325,1.2022,1.0115
189,98,-3.9219,-29.4325,1.2022,1.0115
189,99,1.3650,-27.1591,1.0355,1.0050
189,100,1.3650,-27.1591,1.0355,1.0050
189,101,1.3650,-27.1591,1.0355,1.0050
189,102,1.3650,-27.1591,1.0355,1.0050
189,103,2.8396,-25.5580,1.0043,1.0020
189,104,2.8396,-25.5580,1.0043,1.0020
189,105,2.8396,-25.5580,1.0043,1.0020
189,106,2.8396,-25.5580,1.0043,1.0020
189,107,0.8731,-26.5468,1.0031,0.9989
189,108,0.8731,-26.5468,1.0031,0.9989
189,109,0.8731,-26.5468,1.0031,0.9989
189,110,0.8731,-26.5468,1.0031,0.9989
189,111,-1.4226,-27.6075,1.0031,0.9989
189,112,-1.4226,-27.6075,1.0031,0.9989
189,113,-1.4226,-27.6075,1.0031,0.9989
189,114,-1.4226,-27.6075,1.0031,0.9989
189,115,-9.2979,-19.3669,1.0085,0.9935
189,116,-9.2979,-19.3669,1.0085,0.9935
189,117,-9.2979,-19.3669,1.0085,0.9935
189,118,-9.2979,-19.3669,1.0085,0.9935
189,119,-9.3777,-24.4135,1.0085,0.9935
189,120,-9.3777,-24.4135,1.0085,0.9935
189,121,-9.3777,-24.4135,1.0085,0.9935
189,122,-9.3777,-24.4135,1.0085,0.9935
189,123,-16.4958,-32.5521,1.0529,0.9755
189,124,-16.4958,-32.5521,1.0529,0.9755
189,125,-16.4958,-32.5521,1.0529,0.9755
189,126,-16.4958,-32.5521,1.0529,0.9755
190,63,-6.1471,-17.3746,0.7499,6.7462
190,64,-6.1471,-17.3746,0.7499,6.7462
190,65,-6.1471,-17.3746,0.7499,6.7462
190,66,-6.1471,-17.3746,0.7499,6.7462
190,67,-7.8511,-25.0947,0.7961,1.3886
190,68,-7.8511,-25.0947,0.7961,1.3886
190,69,-7.8511,-25.0947,0.7961,1.3886
190,70,-7.8511,-25.0947,0.7961,1.3886
190,71,-5.9977,-30.1851,0.8833,1.1936
190,72,-5.9977,-30.1851,0.8833,1.1936
190,73,-5.9977,-30.1851,0.8833,1.1936
190,74,-5.9977,-30.1851,0.8833,1.1936
190,75,-20.6471,-9.3646,0.9855,1.0153
190,76,-20.6471,-9.3646,0.9855,1.0153
190,77,-20.6471,-9.3646,0.9855,1.0153
190,78,-20.6471,-9.3646,0.9855,1.0153
190,79,-12.8190,-18.3866,0.9836,1.0171
190,80,-12.8190,-18.3866,0.9836,1.0171
190,81,-12.8190,-18.3866,0.9836,1.0171
190,82,-12.8190,-18.3866,0.9836,1.0171
190,83,-7.0665,-24.6657,0.9836,1.0171
190,84,-7.0665,-24.6657,0.9836,1.0171
190,85,-7.0665,-24.6657,0.9836,1.0171
190,86,-7.0665,-24.6657,0.9836,1.0171
190,87,-2.9665,-28.3837,1.1475,0.9015
190,88,-2.9665,-28.3837,1.1475,0.9015
190,89,-2.9665,-28.3837,1.1475,0.9015
190,90,-2.9665,-28.3837,1.1475,0.9015
190,91,-0.9752,-26.4242,1.2724,0.8501
190,92,-0.9752,-26.4242,1.2724,0.8501
190,93,-0.9752,-26.4242,1.2724,0.8501
190,94,-0.9752,-26.4242,1.2724,0.8501
190,95,-3.9219,-29.4325,1.2022,1.0115
190,96,-3.9219,-29.4325,1.2022,1.0115
190,97,-3.9219,-29.4325,1.2022,1.0115
190,98,-3.9219,-29.4325,1.2022,1.0115
190,99,1.3650,-27.1591,1.0355,1.0050
190,100,1.3650,-27.1591,1.0355,1.0050
190,101,1.3650,-27.1591,1.0355,1.0050
190,102,1.3650,-27.1591,1.0355,1.0050
190,103,2.8396,-25.5580,1.0043,1.0020
190,104,2.8396,-25.5580,1.0043,1.0020
190,105,2.8396,-25.5580,1.0043,1.0020
190,106,2.8396,-25.5580,1.0043,1.0020
190,107,0.8731,-26.5468,1.0031,0.9989
190,108,0.8731,-26.5468,1.0031,0.9989
190,109,0.8731,-26.5468,1.0031,0.9989
190,110,0.8731,-26.5468,1.0031,0.9989
190,111,-1.4226,-27.6075,1.0031,0.9989
190,112,-1.4226,-27.6075,1.0031,0.9989
190,113,-1.4226,-27.6075,1.0031,0.9989
190,114,-1.4226,-27.6075,1.0031,0.9989
190,115,-9.2979,-19.3669,1.0085,0.9935
190,116,-9.2979,-19.3669,1.0085,0.9935
190,117,-9.2979,-19.3669,1.0085,0.9935
190,118,-9.2979,-19.3669,1.0085,0.9935
190,119,-9.3777,-24.4135,1.0085,0.9935
190,120,-9.3777,-24.4135,1.0085,0.9935
190,121,-9.3777,-24.4135,1.0085,0.9935
190,122,-9.3777,-24.4135,1.0085,0.9935
190,123,-16.4958,-32.5521,1.0529,0.9755
190,124,-16.4958,-32.5521,1.0529,0.9755
190,125,-16.4958,-32.5521,1.0529,0.9755
190,126,-16.4958,-32.5521,1.0529,0.9755
191,63,-6.1471,-17.3746,0.7499,6.7462
191,64,-6.1471,-17.3746,0.7499,6.7462
191,65,-6.1471,-17.3746,0.7499,6.7462
191,66,-6.1471,-17.3746,0.7499,6.7462
191,67,-7.8511,-25.0947,0.7961,1.3886
191,68,-7.8511,-25.0947,0.7961,1.3886
191,69,-7.8511,-25.0947,0.7961,1.3886
191,70,-7.8511,-25.0947,0.7961,1.3886
191,71,-5.9977,-30.1851,0.8833,1.1936
191,72,-5.9977,-30.1851,0.8833,1.1936
191,73,-5.9977,-30.1851,0.8833,1.1936
191,74,-5.9977,-30.1851,0.8833,1.1936
191,75,-9.2577,-27.5111,0.9855,1.0153
191,76,-9.2577,-27.5111,0.9855,1.0153
191,77,-9.2577,-27.5111,0.9855,1.0153
191,78,-9.2577,-27.5111,0.9855,1.0153
191,79,-10.7708,-29.1917,0.9836,1.0171
191,80,-10.7708,-29.1917,0.9836,1.0171
191,81,-10.7708,-29.1917,0.9836,1.0171
191,82,-10.7708,-29.1917,0.9836,1.0171
191,83,-10.5726,-30.2029,0.9836,1.0171
191,84,-10.5726,-30.2029,0.9836,1.0171
191,85,-10.5726,-30.2029,0.9836,1.0171
191,86,-10.5726,-30.2029,0.9836,1.0171
191,87,-3.8667,-31.3089,0.9836,1.0171
191,88,-3.8667,-31.3089,0.9836,1.0171
191,89,-3.8667,-31.3089,0.9836,1.0171
191,90,-3.8667,-31.3089,0.9836,1.0171
191,91,1.6613,-31.4702,1.1630,0.8860
191,92,1.6613,-31.4702,1.1630,0.8860
191,93,1.6613,-31.4702,1.1630,0.8860
191,94,1.6613,-31.4702,1.1630,0.8860
191,95,-2.6253,-29.4781,1.4334,0.8010
191,96,-2.6253,-29.4781,1.4334,0.8010
191,97,-2.6253,-29.4781,1.4334,0.8010
191,98,-2.6253,-29.4781,1.4334,0.8010
191,99,-4.1026,-37.1278,1.1434,1.0703
191,100,-4.1026,-37.1278,1.1434,1.0703
191,101,-4.1026,-37.1278,1.1434,1.0703
191,102,-4.1026,-37.1278,1.1434,1.0703
191,103,1.0756,-31.9820,1.0105,1.0300
191,104,1.0756,-31.9820,1.0105,1.0300
191,105,1.0756,-31.9820,1.0105,1.0300
191,106,1.0756,-31.9820,1.0105,1.0300
191,107,-2.0665,-32.7196,0.9945,1.0113
191,108,-2.0665,-32.7196,0.9945,1.0113
191,109,-2.0665,-32.7196,0.9945,1.0113
191,110,-2.0665,-32.7196,0.9945,1.0113
191,111,-5.2971,-30.2678,1.0091,0.9931
191,112,-5.2971,-30.2678,1.0091,0.9931
191,113,-5.2971,-30.2678,1.0091,0.9931
191,114,-5.2971,-30.2678,1.0091,0.9931
191,115,-9.2770,-30.8535,1.0091,0.9931
191,116,-9.2770,-30.8535,1.0091,0.9931
191,117,-9.2770,-30.8535,1.0091,0.9931
191,118,-9.2770,-30.8535,1.0091,0.9931
191,119,-9.2770,-30.8535,1.0091,0.9931
191,120,-10.1761,-33.3223,1.0091,0.9931
191,121,-10.1761,-33.3223,1.0091,0.9931
191,122,-10.1761,-33.3223,1.0091,0.9931
191,123,-14.3249,-42.0147,1.0145,0.9877
191,124,-14.3249,-42.0147,1.0145,0.9877
191,125,-14.3249,-42.0147,1.0145,0.9877
191,126,-14.3249,-42.0147,1.0145,0.9877
192,63,-6.1471,-17.3746,0.7499,6.7462
192,64,-6.1471,-17.3746,0.7499,6.7462
192,65,-6.1471,-17.3746,0.7499,6.7462
192,66,-6.1471,-17.3746,0.7499,6.7462
192,67,-7.8511,-25.0947,0.7961,1.3886
192,68,-7.8511,-25.0947,0.7961,1.3886
192,69,-7.8511,-25.0947,0.7961,1.3886
192,70,-7.8511,-25.0947,0.7961,1.3886
192,71,-5.9977,-30.1851,0.8833,1.1936
192,72,-5.9977,-30.1851,0.8833,1.1936
192,73,-5.9977,-30.1851,0.8833,1.1936
192,74,-5.9977,-30.1851,0.8833,1.1936
192,75,-9.2577,-27.5111,0.9855,1.0153
192,76,-9.2577,-27.5111,0.9855,1.0153
192,77,-9.2577,-27.5111,0.9855,1.0153
192,78,-9.2577,-27.5111,0.9855,1.0153
192,79,-10.7708,-29.1917,0.9836,1.0171
192,80,-10.7708,-29.1917,0.9836,1.0171
192,81,-10.7708,-29.1917,0.9836,1.0171
192,82,-10.7708,-29.1917,0.9836,1.0171
192,83,-10.5726,-30.2029,0.9836,1.0171
192,84,-10.5726,-30.2029,0.9836,1.0171
192,85,-10.5726,-30.2029,0.9836,1.0171
192,86,-10.5726,-30.2029,0.9836,1.0171
192,87,-3.8667,-31.3089,0.9836,1.0171
192,88,-3.8667,-31.3089,0.9836,1.0171
192,89,-3.8667,-31.3089,0.9836,1.0171
192,90,-3.8667,-31.3089,0.9836,1.0171
192,91,1.6613,-31.4702,1.1630,0.8860
192,92,1.6613,-31.4702,1.1630,0.8860
192,93,1.6613,-31.4702,1.1630,0.8860
192,94,1.6613,-31.4702,1.1630,0.8860
192,95,-2.6253,-29.4781,1.4334,0.8010
192,96,-2.6253,-29.4781,1.4334,0.8010
192,97,-2.6253,-29.4781,1.4334,0.8010
192,98,-2.6253,-29.4781,1.4334,0.8010
192,99,-4.1026,-37.1278,1.1434,1.0703
192,100,-4.1026,-37.1278,1.1434,1.0703
192,101,-4.1026,-37.1278,1.1434,1.0703
192,102,-4.1026,-37.1278,1.1434,1.0703
192,103,1.0756,-31.9820,1.0105,1.0300
192,104,1.0756,-31.9820,1.0105,1.0300
192,105,1.0756,-31.9820,1.0105,1.0300
192,106,1.0756,-31.9820,1.0105,1.0300
192,107,-2.0665,-32.7196,0.9945,1.0113
192,108,-2.0665,-32.7196,0.9945,1.0113
192,109,-2.0665,-32.7196,0.9945,1.0113
192,110,-2.0665,-32.7196,0.9945,1.0113
192,111,-5.2971,-30.2678,1.0091,0.9931
192,112,-5.2971,-30.2678,1.0091,0.9931
192,113,-5.2971,-30.2678,1.0091,0.9931
192,114,-5.2971,-30.2678,1.0091,0.9931
192,115,-9.2770,-30.8535,1.0091,0.9931
192,116,-9.2770,-30.8535,1.0091,0.9931
192,117,-9.2770,-30.8535,1.0091,0.9931
192,118,-9.2770,-30.8535,1.0091,0.9931
192,119,-9.2770,-30.8535,1.0091,0.9931
192,120,-10.1761,-33.3223,1.0091,0.9931
192,121,-10.1761,-33.3223,1.0091,0.9931
192,122,-10.1761,-33.3223,1.0091,0.9931
192,123,-14.3249,-42.0147,1.0145,0.9877
192,124,-14.3249,-42.0147,1.0145,0.9877
192,125,-14.3249,-42.0147,1.0145,0.9877
192,126,-14.3249,-42.0147,1.0145,0.9877
193,63,-6.1471,-17.3746,0.7499,6.7462
193,64,-6.1471,-17.3746,0.7499,6.7462
193,65,-6.1471,-17.3746,0.7499,6.7462
193,66,-6.1471,-17.3746,0.7499,6.7462
193,67,-7.8511,-25.0947,0.7961,1.3886
193,68,-7.8511,-25.0947,0.7961,1.3886
193,69,-7.8511,-25.0947,0.7961,1.3886
193,70,-7.8511,-25.0947,0.7961,1.3886
193,71,-5.9977,-30.1851,0.8833,1.1936
193,72,-5.9977,-30.1851,0.8833,1.1936
193,73,-5.9977,-30.1851,0.8833,1.1936
193,74,-5.9977,-30.1851,0.8833,1.1936
193,75,-9.2577,-27.5111,0.9855,1.0153
193,76,-9.2577,-27.5111,0.9855,1.0153
193,77,-9.2577,-27.5111,0.9855,1.0153
193,78,-9.2577,-27.5111,0.9855,1.0153
193,79,-10.7708,-29.1917,0.9836,1.0171
193,80,-10.7708,-29.1917,0.9836,1.0171
193,81,-10.7708,-29.1917,0.9836,1.0171
193,82,-10.7708,-29.1917,0.9836,1.0171
193,83,-10.5726,-30.2029,0.9836,1.0171
193,84,-10.5726,-30.2029,0.9836,1.0171
193,85,-10.5726,-30.2029,0.9836,1.0171
193,86,-10.5726,-30.2029,0.9836,1.0171
193,87,-3.8667,-31.3089,0.9836,1.0171
193,88,-3.8667,-31.3089,0.9836,1.0171
193,89,-3.8667,-31.3089,0.9836,1.0171
193,90,-3.8667,-31.3089,0.9836,1.0171
193,91,1.6613,-31.4702,1.1630,0.8860
193,92,1.6613,-31.4702,1.1630,0.8860
193,93,1.6613,-31.4702,1.1630,0.8860
193,94,1.6613,-31.4702,1.1630,0.8860
193,95,-2.6253,-29.4781,1.4334,0.8010
193,96,-2.6253,-29.4781,1.4334,0.8010
193,97,-2.6253,-29.4781,1.4334,0.8010
193,98,-2.6253,-29.4781,1.4334,0.8010
193,99,-4.1026,-37.1278,1.1434,1.0703
193,100,-4.1026,-37.1278,1.1434,1.0703
193,101,-4.1026,-37.1278,1.1434,1.0703
193,102,-4.1026,-37.1278,1.1434,1.0703
193,103,1.0756,-31.9820,1.0105,1.0300
193,104,1.0756,-31.9820,1.0105,1.0300
193,105,1.0756,-31.9820,1.0105,1.0300
193,106,1.0756,-31.9820,1.0105,1.0300
193,107,-2.0665,-32.7196,0.9945,1.0113
193,108,-2.0665,-32.7196,0.9945,1.0113
193,109,-2.0665,-32.7196,0.9945,1.0113
193,110,-2.0665,-32.7196,0.9945,1.0113
193,111,-5.2971,-30.2678,1.0091,0.9931
193,112,-5.2971,-30.2678,1.0091,0.9931
193,113,-5.2971,-30.2678,1.0091,0.9931
193,114,-5.2971,-30.2678,1.0091,0.9931
193,115,-9.2770,-30.8535,1.0091,0.9931
193,116,-9.2770,-30.8535,1.0091,0.9931
193,117,-9.2770,-30.8535,1.0091,0.9931
193,118,-9.2770,-30.8535,1.0091,0.9931
193,119,-10.1761,-33.3223,1.0091,0.9931
193,120,-10.1761,-33.3223,1.0091,0.9931
193,121,-10.1761,-33.3223,1.0091,0.9931
193,122,-10.1761,-33.3223,1.0091,0.9931
193,123,-14.3249,-42.0147,1.0145,0.9877
193,124,-14.3249,-42.0147,1.0145,0.9877
193,125,-14.3249,-42.0147,1.0145,0.9877
193,126,-14.3249,-42.0147,1.0145,0.9877
194,63,0.2037,-9.9563,0.8204,1.3642
194,64,0.2037,-9.9563,0.8204,1.3642
194,65,0.2037,-9.9563,0.8204,1.3642
194,66,0.2037,-9.9563,0.8204,1.3642
194,67,-2.6642,-18.1300,0.8204,1.3642
194,68,-2.6642,-18.1300,0.8204,1.3642
194,69,-2.6642,-18.1300,0.8204,1.3642
194,70,-2.6642,-18.1300,0.8204,1.3642
194,71,-0.6324,-32.1549,0.7700,1.5903
194,72,-0.6324,-32.1549,0.7700,1.5903
194,73,-0.6324,-32.1549,0.7700,1.5903
194,74,-0.6324,-32.1549,0.7700,1.5903
194,75,-0.0144,-43.2693,0.9133,1.1095
194,76,-0.0144,-43.2693,0.9133,1.1095
194,77,-0.0144,-43.2693,0.9133,1.1095
194,78,-0.0144,-43.2693,0.9133,1.1095
194,79,-7.2385,-42.1965,0.9836,1.0171
194,80,-7.2385,-42.1965,0.9836,1.0171
194,81,-7.2385,-42.1965,0.9836,1.0171
194,82,-7.2385,-42.1965,0.9836,1.0171
194,83,-7.2385,-42.1965,0.9836,1.0171
194,84,-12.7023,-38.5582,0.9836,1.0171
194,85,-12.7023,-38.5582,0.9836,1.0171
194,86,-12.7023,-38.5582,0.9836,1.0171
194,87,-3.0595,-42.0306,0.9814,1.0193
194,88,-3.0595,-42.0306,0.9814,1.0193
194,89,-3.0595,-42.0306,0.9814,1.0193
194,90,-3.0595,-42.0306,0.9814,1.0193
194,91,-7.8447,-37.2514,1.1743,0.8747
194,92,-7.8447,-37.2514,1.1743,0.8747
194,93,-7.8447,-37.2514,1.1743,0.8747
194,94,-7.8447,-37.2514,1.1743,0.8747
194,95,-3.3938,-50.4090,0.8349,1.2717
194,96,-3.3938,-50.4090,0.8349,1.2717
194,97,-3.3938,-50.4090,0.8349,1.2717
194,98,-3.3938,-50.4090,0.8349,1.2717
194,99,-7.8493,-47.7806,0.8541,1.2525
194,100,-7.8493,-47.7806,0.8541,1.2525
194,101,-7.8493,-47.7806,0.8541,1.2525
194,102,-7.8493,-47.7806,0.8541,1.2525
194,103,-8.0217,-43.2597,0.8356,1.3755
194,104,-8.0217,-43.2597,0.8356,1.3755
194,105,-8.0217,-43.2597,0.8356,1.3755
194,106,-8.0217,-43.2597,0.8356,1.3755
194,107,-9.8506,-42.5538,0.9857,1.0548
194,108,-9.8506,-42.5538,0.9857,1.0548
194,109,-9.8506,-42.5538,0.9857,1.0548
194,110,-9.8506,-42.5538,0.9857,1.0548
194,111,-11.1720,-45.2749,0.9854,1.0205
194,112,-11.1720,-45.2749,0.9854,1.0205
194,113,-11.1720,-45.2749,0.9854,1.0205
194,114,-11.1720,-45.2749,0.9854,1.0205
194,115,-12.0522,-46.8617,1.0145,0.9877
194,116,-12.0522,-46.8617,1.0145,0.9877
194,117,-12.0522,-46.8617,1.0145,0.9877
194,118,-12.0522,-46.8617,1.0145,0.9877
194,119,-10.1761,-33.3223,1.0091,0.9931
194,120,-10.1761,-33.3223,1.0091,0.9931
194,121,-10.1761,-33.3223,1.0091,0.9931
194,122,-10.1761,-33.3223,1.0091,0.9931
194,123,-14.3249,-42.0147,1.0145,0.9877
194,124,-14.3249,-42.0147,1.0145,0.9877
194,125,-14.3249,-42.0147,1.0145,0.9877
194,126,-14.3249,-42.0147,1.0145,0.9877
195,63,0.2037,-9.9563,0.8204,1.3642
195,64,0.2037,-9.9563,0.8204,1.3642
195,65,0.2037,-9.9563,0.8204,1.3642
195,66,0.2037,-9.9563,0.8204,1.3642
195,67,-2.6642,-18.1300,0.8204,1.3642
195,68,-2.6642,-18.1300,0.8204,1.3642
195,69,-2.6642,-18.1300,0.8204,1.3642
195,70,-2.6642,-18.1300,0.8204,1.3642
195,71,-0.6324,-32.1549,0.7700,1.5903
195,72,-0.6324,-32.1549,0.7700,1.5903
195,73,-0.6324,-32.1549,0.7700,1.5903
195,74,-0.6324,-32.1549,0.7700,1.5903
195,75,-0.0144,-43.2693,0.9133,1.1095
195,76,-0.0144,-43.2693,0.9133,1.1095
195,77,-0.0144,-43.2693,0.9133,1.1095
195,78,-0.0144,-43.2693,0.9133,1.1095
195,79,-7.2385,-42.1965,0.9836,1.0171
195,80,-7.2385,-42.1965,0.9836,1.0171
195,81,-7.2385,-42.1965,0.9836,1.0171
195,82,-7.2385,-42.1965,0.9836,1.0171
195,83,-7.2385,-42.1965,0.9836,1.0171
195,84,-12.7023,-38.5582,0.9836,1.0171
195,85,-12.7023,-38.5582,0.9836,1.0171
195,86,-12.7023,-38.5582,0.9836,1.0171
195,87,-3.0595,-42.0306,0.9814,1.0193
195,88,-3.0595,-42.0306,0.9814,1.0193
195,89,-3.0595,-42.0306,0.9814,1.0193
195,90,-3.0595,-42.0306,0.9814,1.0193
195,91,-7.8447,-37.2514,1.1743,0.8747
195,92,-7.8447,-37.2514,1.1743,0.8747
195,93,-7.8447,-37.2514,1.1743,0.8747
195,94,-7.8447,-37.2514,1.1743,0.8747
195,95,-3.3938,-50.4090,0.8349,1.2717
195,96,-3.3938,-50.4090,0.8349,1.2717
195,97,-3.3938,-50.4090,0.8349,1.2717
195,98,-3.3938,-50.4090,0.8349,1.2717
195,99,-7.8493,-47.7806,0.8541,1.2525
195,100,-7.8493,-47.7806,0.8541,1.2525
195,101,-7.8493,-47.7806,0.8541,1.2525
195,102,-7.8493,-47.7806,0.8541,1.2525
195,103,-8.0217,-43.2597,0.8356,1.3755
195,104,-8.0217,-43.2597,0.8356,1.3755
195,105,-8.0217,-43.2597,0.8356,1.3755
195,106,-8.0217,-43.2597,0.8356,1.3755
195,107,-9.8506,-42.5538,0.9857,1.0548
195,108,-9.8506,-42.5538,0.9857,1.0548
195,109,-9.8506,-42.5538,0.9857,1.0548
195,110,-9.8506,-42.5538,0.9857,1.0548
195,111,-11.1720,-45.2749,0.9854,1.0205
195,112,-11.1720,-45.2749,0.9854,1.0205
195,113,-11.1720,-45.2749,0.9854,1.0205
195,114,-11.1720,-45.2749,0.9854,1.0205
195,115,-12.0522,-46.8617,1.0145,0.9877
195,116,-12.0522,-46.8617,1.0145,0.9877
195,117,-12.0522,-46.8617,1.0145,0.9877
195,118,-12.0522,-46.8617,1.0145,0.9877
195,119,-10.2892,-37.4331,1.0196,0.9826
195,120,-10.2892,-37.4331,1.0196,0.9826
195,121,-10.2892,-37.4331,1.0196,0.9826
195,122,-10.2892,-37.4331,1.0196,0.9826
195,123,-9.7874,-34.6460,1.0186,0.9834
195,124,-9.7874,-34.6460,1.0186,0.9834
195,125,-9.7874,-34.6460,1.0186,0.9834
195,126,-9.7874,-34.6460,1.0186,0.9834
195,127,-16.0247,-47.3596,1.1645,0.9243
195,128,-16.0247,-47.3596,1.1645,0.9243
195,129,-16.0247,-47.3596,1.1645,0.9243
195,130,-16.0247,-47.3596,1.1645,0.9243
196,63,0.2037,-9.9563,0.8204,1.3642
196,64,0.2037,-9.9563,0.8204,1.3642
196,65,0.2037,-9.9563,0.8204,1.3642
196,66,0.2037,-9.9563,0.8204,1.3642
196,67,-2.6642,-18.1300,0.8204,1.3642
196,68,-2.6642,-18.1300,0.8204,1.3642
196,69,-2.6642,-18.1300,0.8204,1.3642
196,70,-2.6642,-18.1300,0.8204,1.3642
196,71,-0.6324,-32.1549,0.7700,1.5903
196,72,-0.6324,-32.1549,0.7700,1.5903
196,73,-0.6324,-32.1549,0.7700,1.5903
196,74,-0.6324,-32.1549,0.7700,1.5903
196,75,-0.0144,-43.2693,0.9133,1.1095
196,76,-0.0144,-43.2693,0.9133,1.1095
196,77,-0.0144,-43.2693,0.9133,1.1095
196,78,-0.0144,-43.2693,0.9133,1.1095
196,79,-7.2385,-42.1965,0.9836,1.0171
196,80,-7.2385,-42.1965,0.9836,1.0171
196,81,-7.2385,-42.1965,0.9836,1.0171
196,82,-7.2385,-42.1965,0.9836,1.0171
196,83,-12.7023,-38.5582,0.9836,1.0171
196,84,-12.7023,-38.5582,0.9836,1.0171
196,85,-12.7023,-38.5582,0.9836,1.0171
196,86,-12.7023,-38.5582,0.9836,1.0171
196,87,-3.0595,-42.0306,0.9814,1.0193
196,88,-3.0595,-42.0306,0.9814,1.0193
196,89,-3.0595,-42.0306,0.9814,1.0193
196,90,-3.0595,-42.0306,0.9814,1.0193
196,91,-7.8447,-37.2514,1.1743,0.8747
196,92,-7.8447,-37.2514,1.1743,0.8747
196,93,-7.8447,-37.2514,1.1743,0.8747
196,94,-7.8447,-37.2514,1.1743,0.8747
196,95,-3.3938,-50.4090,0.8349,1.2717
196,96,-3.3938,-50.4090,0.8349,1.2717
196,97,-3.3938,-50.4090,0.8349,1.2717
196,98,-3.3938,-50.4090,0.8349,1.2717
196,99,-7.8493,-47.7806,0.8541,1.2525
196,100,-7.8493,-47.7806,0.8541,1.2525
196,101,-7.8493,-47.7806,0.8541,1.2525
196,102,-7.8493,-47.7806,0.8541,1.2525
196,103,-8.0217,-43.2597,0.8356,1.3755
196,104,-8.0217,-43.2597,0.8356,1.3755
196,105,-8.0217,-43.2597,0.8356,1.3755
196,106,-8.0217,-43.2597,0.8356,1.3755
196,107,-9.8506,-42.5538,0.9857,1.0548
196,108,-9.8506,-42.5538,0.9857,1.0548
196,109,-9.8506,-42.5538,0.9857,1.0548
196,110,-9.8506,-42.5538,0.9857,1.0548
196,111,-11.1720,-45.2749,0.9854,1.0205
196,112,-11.1720,-45.2749,0.9854,1.0205
196,113,-11.1720,-45.2749,0.9854,1.0205
196,114,-11.1720,-45.2749,0.9854,1.0205
196,115,-12.0522,-46.8617,1.0145,0.9877
196,116,-12.0522,-46.8617,1.0145,0.9877
196,117,-12.0522,-46.8617,1.0145,0.9877
196,118,-12.0522,-46.8617,1.0145,0.9877
196,119,-10.2892,-37.4331,1.0196,0.9826
196,120,-10.2892,-37.4331,1.0196,0.9826
196,121,-10.2892,-37.4331,1.0196,0.9826
196,122,-10.2892,-37.4331,1.0196,0.9826
196,123,-9.7874,-34.6460,1.0186,0.9834
196,124,-9.7874,-34.6460,1.0186,0.9834
196,125,-9.7874,-34.6460,1.0186,0.9834
196,126,-9.7874,-34.6460,1.0186,0.9834
196,127,-16.0247,-47.3596,1.1645,0.9243
196,128,-16.0247,-47.3596,1.1645,0.9243
196,129,-16.0247,-47.3596,1.1645,0.9243
196,130,-16.0247,-47.3596,1.1645,0.9243
197,63,6.3116,-13.8218,0.8612,1.4620
197,64,6.3116,-13.8218,0.8612,1.4620
197,65,6.3116,-13.8218,0.8612,1.4620
197,66,6.3116,-13.8218,0.8612,1.4620
197,67,4.7430,-22.8833,0.8287,1.6861
197,68,4.7430,-22.8833,0.8287,1.6861
197,69,4.7430,-22.8833,0.8287,1.6861
197,70,4.7430,-22.8833,0.8287,1.6861
197,71,0.4223,-18.4655,0.8165,1.3947
197,72,0.4223,-18.4655,0.8165,1.3947
197,73,0.4223,-18.4655,0.8165,1.3947
197,74,0.4223,-18.4655,0.8165,1.3947
197,75,5.0197,-55.2083,0.8270,1.2796
197,76,5.0197,-55.2083,0.8270,1.2796
197,77,5.0197,-55.2083,0.8270,1.2796
197,78,5.0197,-55.2083,0.8270,1.2796
197,79,0.9190,-59.6271,0.9814,1.0193
197,80,0.9190,-59.6271,0.9814,1.0193
197,81,0.9190,-59.6271,0.9814,1.0193
197,82,0.9190,-59.6271,0.9814,1.0193
197,83,-12.7023,-38.5582,0.9836,1.0171
197,84,-12.7023,-38.5582,0.9836,1.0171
