I, J, U, V, Uerr, Verr 
221,82,37.1276,-47.2413,0.9883,1.0124
221,83,33.6550,-50.4001,0.9883,1.0124
221,84,33.6550,-50.4001,0.9883,1.0124
221,85,33.6550,-50.4001,0.9883,1.0124
221,86,33.6550,-50.4001,0.9883,1.0124
221,87,27.2402,-47.7186,0.9859,1.0148
221,88,27.2402,-47.7186,0.9859,1.0148
221,89,27.2402,-47.7186,0.9859,1.0148
221,90,27.2402,-47.7186,0.9859,1.0148
221,91,26.2409,-49.8471,1.1440,0.9051
221,92,26.2409,-49.8471,1.1440,0.9051
221,93,26.2409,-49.8471,1.1440,0.9051
221,94,26.2409,-49.8471,1.1440,0.9051
221,95,27.1597,-54.4975,1.3899,0.8445
221,96,27.1597,-54.4975,1.3899,0.8445
221,97,27.1597,-54.4975,1.3899,0.8445
221,98,27.1597,-54.4975,1.3899,0.8445
221,99,27.6441,-52.3530,1.0895,0.9406
221,100,27.6441,-52.3530,1.0895,0.9406
221,101,27.6441,-52.3530,1.0895,0.9406
221,102,27.6441,-52.3530,1.0895,0.9406
221,103,23.8559,-49.8379,1.0085,0.9940
221,104,23.8559,-49.8379,1.0085,0.9940
221,105,23.8559,-49.8379,1.0085,0.9940
221,106,23.8559,-49.8379,1.0085,0.9940
221,107,18.4939,-46.4742,1.0085,0.9940
221,108,18.4939,-46.4742,1.0085,0.9940
221,109,18.4939,-46.4742,1.0085,0.9940
221,110,18.4939,-46.4742,1.0085,0.9940
221,111,17.9605,-41.5661,1.0085,0.9940
221,112,17.9605,-41.5661,1.0085,0.9940
221,113,17.9605,-41.5661,1.0085,0.9940
221,114,17.9605,-41.5661,1.0085,0.9940
221,115,17.0622,-37.4565,1.0330,0.9692
221,116,17.0622,-37.4565,1.0330,0.9692
221,117,17.0622,-37.4565,1.0330,0.9692
221,118,17.0622,-37.4565,1.0330,0.9692
221,119,16.1128,-34.0323,1.0312,0.9708
221,120,16.1128,-34.0323,1.0312,0.9708
221,121,16.1128,-34.0323,1.0312,0.9708
221,122,16.1128,-34.0323,1.0312,0.9708
221,123,18.8165,-30.7469,1.0292,0.9727
221,124,18.8165,-30.7469,1.0292,0.9727
221,125,18.8165,-30.7469,1.0292,0.9727
221,126,18.8165,-30.7469,1.0292,0.9727
221,127,34.7152,-7.5371,3.2389,1.2108
221,128,34.7152,-7.5371,3.2389,1.2108
221,129,34.7152,-7.5371,3.2389,1.2108
221,130,34.7152,-7.5371,3.2389,1.2108
222,59,11.5089,10.7140,0.9875,1.0147
222,60,11.5089,10.7140,0.9875,1.0147
222,61,11.5089,10.7140,0.9875,1.0147
222,62,11.5089,10.7140,0.9875,1.0147
222,63,33.3874,-16.7802,1.0000,1.0000
222,64,33.3874,-16.7802,1.0000,1.0000
222,65,33.3874,-16.7802,1.0000,1.0000
222,66,33.3874,-16.7802,1.0000,1.0000
222,67,31.4556,-24.7213,1.0000,1.0000
222,68,31.4556,-24.7213,1.0000,1.0000
222,69,31.4556,-24.7213,1.0000,1.0000
222,70,31.4556,-24.7213,1.0000,1.0000
222,71,27.8461,-33.5474,0.9974,1.0033
222,72,27.8461,-33.5474,0.9974,1.0033
222,73,27.8461,-33.5474,0.9974,1.0033
222,74,27.8461,-33.5474,0.9974,1.0033
222,75,23.4059,-35.8554,0.9941,1.0066
222,76,23.4059,-35.8554,0.9941,1.0066
222,77,23.4059,-35.8554,0.9941,1.0066
222,78,23.4059,-35.8554,0.9941,1.0066
222,79,36.5912,-44.9150,0.9883,1.0124
222,80,36.5912,-44.9150,0.9883,1.0124
222,81,36.5912,-44.9150,0.9883,1.0124
222,82,36.5912,-44.9150,0.9883,1.0124
222,83,33.7686,-52.2044,1.0520,0.9573
222,84,33.7686,-52.2044,1.0520,0.9573
222,85,33.7686,-52.2044,1.0520,0.9573
222,86,33.7686,-52.2044,1.0520,0.9573
222,87,25.0761,-47.8854,1.1241,0.9250
222,88,25.0761,-47.8854,1.1241,0.9250
222,89,25.0761,-47.8854,1.1241,0.9250
222,90,25.0761,-47.8854,1.1241,0.9250
222,91,16.1054,-45.0530,1.3445,0.8900
222,92,16.1054,-45.0530,1.3445,0.8900
222,93,16.1054,-45.0530,1.3445,0.8900
222,94,16.1054,-45.0530,1.3445,0.8900
222,95,18.4521,-45.8889,1.5325,0.8603
222,96,18.4521,-45.8889,1.5325,0.8603
222,97,18.4521,-45.8889,1.5325,0.8603
222,98,18.4521,-45.8889,1.5325,0.8603
222,99,28.4513,-51.7839,1.5325,0.8603
222,100,28.4513,-51.7839,1.5325,0.8603
222,101,28.4513,-51.7839,1.5325,0.8603
222,102,28.4513,-51.7839,1.5325,0.8603
222,103,27.2431,-52.3906,1.0712,0.9589
222,104,27.2431,-52.3906,1.0712,0.9589
222,105,27.2431,-52.3906,1.0712,0.9589
222,106,27.2431,-52.3906,1.0712,0.9589
222,107,17.7892,-42.4389,1.0024,1.0000
222,108,17.7892,-42.4389,1.0024,1.0000
222,109,17.7892,-42.4389,1.0024,1.0000
222,110,17.7892,-42.4389,1.0024,1.0000
222,111,15.5847,-35.7514,1.0024,1.0000
222,112,15.5847,-35.7514,1.0024,1.0000
222,113,15.5847,-35.7514,1.0024,1.0000
222,114,15.5847,-35.7514,1.0024,1.0000
222,115,15.9084,-36.0681,1.0330,0.9692
222,116,15.9084,-36.0681,1.0330,0.9692
222,117,15.9084,-36.0681,1.0330,0.9692
222,118,15.9084,-36.0681,1.0330,0.9692
222,119,15.1288,-37.1017,1.0330,0.9692
222,120,15.1288,-37.1017,1.0330,0.9692
222,121,15.1288,-37.1017,1.0330,0.9692
222,122,15.1288,-37.1017,1.0330,0.9692
222,123,15.1288,-37.1017,1.0330,0.9692
222,124,20.0391,-35.2742,2.2208,1.0000
222,125,20.0391,-35.2742,2.2208,1.0000
222,126,20.0391,-35.2742,2.2208,1.0000
223,59,11.5089,10.7140,0.9875,1.0147
223,60,11.5089,10.7140,0.9875,1.0147
223,61,11.5089,10.7140,0.9875,1.0147
223,62,11.5089,10.7140,0.9875,1.0147
223,63,33.3874,-16.7802,1.0000,1.0000
223,64,33.3874,-16.7802,1.0000,1.0000
223,65,33.3874,-16.7802,1.0000,1.0000
223,66,33.3874,-16.7802,1.0000,1.0000
223,67,31.4556,-24.7213,1.0000,1.0000
223,68,31.4556,-24.7213,1.0000,1.0000
223,69,31.4556,-24.7213,1.0000,1.0000
223,70,31.4556,-24.7213,1.0000,1.0000
223,71,27.8461,-33.5474,0.9974,1.0033
223,72,27.8461,-33.5474,0.9974,1.0033
223,73,27.8461,-33.5474,0.9974,1.0033
223,74,27.8461,-33.5474,0.9974,1.0033
223,75,23.4059,-35.8554,0.9941,1.0066
223,76,23.4059,-35.8554,0.9941,1.0066
223,77,23.4059,-35.8554,0.9941,1.0066
223,78,23.4059,-35.8554,0.9941,1.0066
223,79,36.5912,-44.9150,0.9883,1.0124
223,80,36.5912,-44.9150,0.9883,1.0124
223,81,36.5912,-44.9150,0.9883,1.0124
223,82,36.5912,-44.9150,0.9883,1.0124
223,83,33.7686,-52.2044,1.0520,0.9573
223,84,33.7686,-52.2044,1.0520,0.9573
223,85,33.7686,-52.2044,1.0520,0.9573
223,86,33.7686,-52.2044,1.0520,0.9573
223,87,25.0761,-47.8854,1.1241,0.9250
223,88,25.0761,-47.8854,1.1241,0.9250
223,89,25.0761,-47.8854,1.1241,0.9250
223,90,25.0761,-47.8854,1.1241,0.9250
223,91,16.1054,-45.0530,1.3445,0.8900
223,92,16.1054,-45.0530,1.3445,0.8900
223,93,16.1054,-45.0530,1.3445,0.8900
223,94,16.1054,-45.0530,1.3445,0.8900
223,95,18.4521,-45.8889,1.5325,0.8603
223,96,18.4521,-45.8889,1.5325,0.8603
223,97,18.4521,-45.8889,1.5325,0.8603
223,98,18.4521,-45.8889,1.5325,0.8603
223,99,28.4513,-51.7839,1.5325,0.8603
223,100,28.4513,-51.7839,1.5325,0.8603
223,101,28.4513,-51.7839,1.5325,0.8603
223,102,28.4513,-51.7839,1.5325,0.8603
223,103,27.2431,-52.3906,1.0712,0.9589
223,104,27.2431,-52.3906,1.0712,0.9589
223,105,27.2431,-52.3906,1.0712,0.9589
223,106,27.2431,-52.3906,1.0712,0.9589
223,107,17.7892,-42.4389,1.0024,1.0000
223,108,17.7892,-42.4389,1.0024,1.0000
223,109,17.7892,-42.4389,1.0024,1.0000
223,110,17.7892,-42.4389,1.0024,1.0000
223,111,15.5847,-35.7514,1.0024,1.0000
223,112,15.5847,-35.7514,1.0024,1.0000
223,113,15.5847,-35.7514,1.0024,1.0000
223,114,15.5847,-35.7514,1.0024,1.0000
223,115,15.9084,-36.0681,1.0330,0.9692
223,116,15.9084,-36.0681,1.0330,0.9692
223,117,15.9084,-36.0681,1.0330,0.9692
223,118,15.9084,-36.0681,1.0330,0.9692
223,119,15.1288,-37.1017,1.0330,0.9692
223,120,15.1288,-37.1017,1.0330,0.9692
223,121,15.1288,-37.1017,1.0330,0.9692
223,122,15.1288,-37.1017,1.0330,0.9692
223,123,15.1288,-37.1017,1.0330,0.9692
223,124,20.0391,-35.2742,2.2208,1.0000
223,125,20.0391,-35.2742,2.2208,1.0000
223,126,20.0391,-35.2742,2.2208,1.0000
224,59,11.5089,10.7140,0.9875,1.0147
224,60,11.5089,10.7140,0.9875,1.0147
224,61,11.5089,10.7140,0.9875,1.0147
224,62,11.5089,10.7140,0.9875,1.0147
224,63,33.3874,-16.7802,1.0000,1.0000
224,64,33.3874,-16.7802,1.0000,1.0000
224,65,33.3874,-16.7802,1.0000,1.0000
224,66,33.3874,-16.7802,1.0000,1.0000
224,67,31.4556,-24.7213,1.0000,1.0000
224,68,31.4556,-24.7213,1.0000,1.0000
224,69,31.4556,-24.7213,1.0000,1.0000
224,70,31.4556,-24.7213,1.0000,1.0000
224,71,27.8461,-33.5474,0.9974,1.0033
224,72,27.8461,-33.5474,0.9974,1.0033
224,73,27.8461,-33.5474,0.9974,1.0033
224,74,27.8461,-33.5474,0.9974,1.0033
224,75,23.4059,-35.8554,0.9941,1.0066
224,76,23.4059,-35.8554,0.9941,1.0066
224,77,23.4059,-35.8554,0.9941,1.0066
224,78,23.4059,-35.8554,0.9941,1.0066
224,79,36.5912,-44.9150,0.9883,1.0124
224,80,36.5912,-44.9150,0.9883,1.0124
224,81,36.5912,-44.9150,0.9883,1.0124
224,82,36.5912,-44.9150,0.9883,1.0124
224,83,33.7686,-52.2044,1.0520,0.9573
224,84,33.7686,-52.2044,1.0520,0.9573
224,85,33.7686,-52.2044,1.0520,0.9573
224,86,33.7686,-52.2044,1.0520,0.9573
224,87,25.0761,-47.8854,1.1241,0.9250
224,88,25.0761,-47.8854,1.1241,0.9250
224,89,25.0761,-47.8854,1.1241,0.9250
224,90,25.0761,-47.8854,1.1241,0.9250
224,91,16.1054,-45.0530,1.3445,0.8900
224,92,16.1054,-45.0530,1.3445,0.8900
224,93,16.1054,-45.0530,1.3445,0.8900
224,94,16.1054,-45.0530,1.3445,0.8900
224,95,18.4521,-45.8889,1.5325,0.8603
224,96,18.4521,-45.8889,1.5325,0.8603
224,97,18.4521,-45.8889,1.5325,0.8603
224,98,18.4521,-45.8889,1.5325,0.8603
224,99,28.4513,-51.7839,1.5325,0.8603
224,100,28.4513,-51.7839,1.5325,0.8603
224,101,28.4513,-51.7839,1.5325,0.8603
224,102,28.4513,-51.7839,1.5325,0.8603
224,103,27.2431,-52.3906,1.0712,0.9589
224,104,27.2431,-52.3906,1.0712,0.9589
224,105,27.2431,-52.3906,1.0712,0.9589
224,106,27.2431,-52.3906,1.0712,0.9589
224,107,17.7892,-42.4389,1.0024,1.0000
224,108,17.7892,-42.4389,1.0024,1.0000
224,109,17.7892,-42.4389,1.0024,1.0000
224,110,17.7892,-42.4389,1.0024,1.0000
224,111,15.5847,-35.7514,1.0024,1.0000
224,112,15.5847,-35.7514,1.0024,1.0000
224,113,15.5847,-35.7514,1.0024,1.0000
224,114,15.5847,-35.7514,1.0024,1.0000
224,115,15.9084,-36.0681,1.0330,0.9692
224,116,15.9084,-36.0681,1.0330,0.9692
224,117,15.9084,-36.0681,1.0330,0.9692
224,118,15.9084,-36.0681,1.0330,0.9692
224,119,15.1288,-37.1017,1.0330,0.9692
224,120,15.1288,-37.1017,1.0330,0.9692
224,121,15.1288,-37.1017,1.0330,0.9692
224,122,15.1288,-37.1017,1.0330,0.9692
224,123,20.0391,-35.2742,2.2208,1.0000
224,124,20.0391,-35.2742,2.2208,1.0000
224,125,20.0391,-35.2742,2.2208,1.0000
224,126,20.0391,-35.2742,2.2208,1.0000
225,59,1.1297,13.0697,0.9930,1.0092
225,60,1.1297,13.0697,0.9930,1.0092
225,61,1.1297,13.0697,0.9930,1.0092
225,62,1.1297,13.0697,0.9930,1.0092
225,63,48.1028,-8.9204,1.0000,1.0000
225,64,48.1028,-8.9204,1.0000,1.0000
225,65,48.1028,-8.9204,1.0000,1.0000
225,66,48.1028,-8.9204,1.0000,1.0000
225,67,40.2570,-17.2696,1.0000,1.0000
225,68,40.2570,-17.2696,1.0000,1.0000
225,69,40.2570,-17.2696,1.0000,1.0000
225,70,40.2570,-17.2696,1.0000,1.0000
225,71,30.1383,-31.6450,0.9974,1.0033
225,72,30.1383,-31.6450,0.9974,1.0033
225,73,30.1383,-31.6450,0.9974,1.0033
225,74,30.1383,-31.6450,0.9974,1.0033
225,75,20.4687,-35.8033,0.9941,1.0066
225,76,20.4687,-35.8033,0.9941,1.0066
225,77,20.4687,-35.8033,0.9941,1.0066
225,78,20.4687,-35.8033,0.9941,1.0066
225,79,29.3174,-47.9049,0.9941,1.0066
225,80,29.3174,-47.9049,0.9941,1.0066
225,81,29.3174,-47.9049,0.9941,1.0066
225,82,29.3174,-47.9049,0.9941,1.0066
225,83,29.3174,-47.9049,0.9941,1.0066
225,84,26.2343,-51.8032,1.2034,0.9191
225,85,26.2343,-51.8032,1.2034,0.9191
225,86,26.2343,-51.8032,1.2034,0.9191
225,87,7.0166,-42.0980,1.2891,0.9426
225,88,7.0166,-42.0980,1.2891,0.9426
225,89,7.0166,-42.0980,1.2891,0.9426
225,90,7.0166,-42.0980,1.2891,0.9426
225,91,-1.6112,-33.9612,1.2921,0.9423
225,92,-1.6112,-33.9612,1.2921,0.9423
225,93,-1.6112,-33.9612,1.2921,0.9423
225,94,-1.6112,-33.9612,1.2921,0.9423
225,95,9.7537,-42.7368,1.4667,0.9260
225,96,9.7537,-42.7368,1.4667,0.9260
225,97,9.7537,-42.7368,1.4667,0.9260
225,98,9.7537,-42.7368,1.4667,0.9260
225,99,20.4779,-47.5233,1.7007,0.9088
225,100,20.4779,-47.5233,1.7007,0.9088
225,101,20.4779,-47.5233,1.7007,0.9088
225,102,20.4779,-47.5233,1.7007,0.9088
225,103,24.4945,-54.6525,1.1869,1.0000
225,104,24.4945,-54.6525,1.1869,1.0000
225,105,24.4945,-54.6525,1.1869,1.0000
225,106,24.4945,-54.6525,1.1869,1.0000
225,107,17.2379,-49.3803,0.9964,1.0061
225,108,17.2379,-49.3803,0.9964,1.0061
225,109,17.2379,-49.3803,0.9964,1.0061
225,110,17.2379,-49.3803,0.9964,1.0061
225,111,13.3564,-38.3125,1.0341,0.9681
225,112,13.3564,-38.3125,1.0341,0.9681
225,113,13.3564,-38.3125,1.0341,0.9681
225,114,13.3564,-38.3125,1.0341,0.9681
225,115,13.5404,-36.5610,1.0341,0.9681
225,116,13.5404,-36.5610,1.0341,0.9681
225,117,13.5404,-36.5610,1.0341,0.9681
225,118,13.5404,-36.5610,1.0341,0.9681
225,119,16.3962,-35.5365,1.6535,0.9120
225,120,16.3962,-35.5365,1.6535,0.9120
225,121,16.3962,-35.5365,1.6535,0.9120
225,122,16.3962,-35.5365,1.6535,0.9120
225,123,20.0391,-35.2742,2.2208,1.0000
225,124,20.0391,-35.2742,2.2208,1.0000
225,125,20.0391,-35.2742,2.2208,1.0000
225,126,20.0391,-35.2742,2.2208,1.0000
226,59,1.1297,13.0697,0.9930,1.0092
226,60,1.1297,13.0697,0.9930,1.0092
226,61,1.1297,13.0697,0.9930,1.0092
226,62,1.1297,13.0697,0.9930,1.0092
226,63,48.1028,-8.9204,1.0000,1.0000
226,64,48.1028,-8.9204,1.0000,1.0000
226,65,48.1028,-8.9204,1.0000,1.0000
226,66,48.1028,-8.9204,1.0000,1.0000
226,67,40.2570,-17.2696,1.0000,1.0000
226,68,40.2570,-17.2696,1.0000,1.0000
226,69,40.2570,-17.2696,1.0000,1.0000
226,70,40.2570,-17.2696,1.0000,1.0000
226,71,30.1383,-31.6450,0.9974,1.0033
226,72,30.1383,-31.6450,0.9974,1.0033
226,73,30.1383,-31.6450,0.9974,1.0033
226,74,30.1383,-31.6450,0.9974,1.0033
226,75,20.4687,-35.8033,0.9941,1.0066
226,76,20.4687,-35.8033,0.9941,1.0066
226,77,20.4687,-35.8033,0.9941,1.0066
226,78,20.4687,-35.8033,0.9941,1.0066
226,79,29.3174,-47.9049,0.9941,1.0066
226,80,29.3174,-47.9049,0.9941,1.0066
226,81,29.3174,-47.9049,0.9941,1.0066
226,82,29.3174,-47.9049,0.9941,1.0066
226,83,29.3174,-47.9049,0.9941,1.0066
226,84,26.2343,-51.8032,1.2034,0.9191
226,85,26.2343,-51.8032,1.2034,0.9191
226,86,26.2343,-51.8032,1.2034,0.9191
226,87,7.0166,-42.0980,1.2891,0.9426
226,88,7.0166,-42.0980,1.2891,0.9426
226,89,7.0166,-42.0980,1.2891,0.9426
226,90,7.0166,-42.0980,1.2891,0.9426
226,91,-1.6112,-33.9612,1.2921,0.9423
226,92,-1.6112,-33.9612,1.2921,0.9423
226,93,-1.6112,-33.9612,1.2921,0.9423
226,94,-1.6112,-33.9612,1.2921,0.9423
226,95,9.7537,-42.7368,1.4667,0.9260
226,96,9.7537,-42.7368,1.4667,0.9260
226,97,9.7537,-42.7368,1.4667,0.9260
226,98,9.7537,-42.7368,1.4667,0.9260
226,99,20.4779,-47.5233,1.7007,0.9088
226,100,20.4779,-47.5233,1.7007,0.9088
226,101,20.4779,-47.5233,1.7007,0.9088
226,102,20.4779,-47.5233,1.7007,0.9088
226,103,24.4945,-54.6525,1.1869,1.0000
226,104,24.4945,-54.6525,1.1869,1.0000
226,105,24.4945,-54.6525,1.1869,1.0000
226,106,24.4945,-54.6525,1.1869,1.0000
226,107,17.2379,-49.3803,0.9964,1.0061
226,108,17.2379,-49.3803,0.9964,1.0061
226,109,17.2379,-49.3803,0.9964,1.0061
226,110,17.2379,-49.3803,0.9964,1.0061
226,111,13.3564,-38.3125,1.0341,0.9681
226,112,13.3564,-38.3125,1.0341,0.9681
226,113,13.3564,-38.3125,1.0341,0.9681
226,114,13.3564,-38.3125,1.0341,0.9681
226,115,13.5404,-36.5610,1.0341,0.9681
226,116,13.5404,-36.5610,1.0341,0.9681
226,117,13.5404,-36.5610,1.0341,0.9681
226,118,13.5404,-36.5610,1.0341,0.9681
226,119,16.3962,-35.5365,1.6535,0.9120
226,120,16.3962,-35.5365,1.6535,0.9120
226,121,16.3962,-35.5365,1.6535,0.9120
226,122,16.3962,-35.5365,1.6535,0.9120
227,59,1.1297,13.0697,0.9930,1.0092
227,60,1.1297,13.0697,0.9930,1.0092
227,61,1.1297,13.0697,0.9930,1.0092
227,62,1.1297,13.0697,0.9930,1.0092
227,63,48.1028,-8.9204,1.0000,1.0000
227,64,48.1028,-8.9204,1.0000,1.0000
227,65,48.1028,-8.9204,1.0000,1.0000
227,66,48.1028,-8.9204,1.0000,1.0000
227,67,40.2570,-17.2696,1.0000,1.0000
227,68,40.2570,-17.2696,1.0000,1.0000
227,69,40.2570,-17.2696,1.0000,1.0000
227,70,40.2570,-17.2696,1.0000,1.0000
227,71,30.1383,-31.6450,0.9974,1.0033
227,72,30.1383,-31.6450,0.9974,1.0033
227,73,30.1383,-31.6450,0.9974,1.0033
227,74,30.1383,-31.6450,0.9974,1.0033
227,75,20.4687,-35.8033,0.9941,1.0066
227,76,20.4687,-35.8033,0.9941,1.0066
227,77,20.4687,-35.8033,0.9941,1.0066
227,78,20.4687,-35.8033,0.9941,1.0066
227,79,29.3174,-47.9049,0.9941,1.0066
227,80,29.3174,-47.9049,0.9941,1.0066
227,81,29.3174,-47.9049,0.9941,1.0066
227,82,29.3174,-47.9049,0.9941,1.0066
227,83,26.2343,-51.8032,1.2034,0.9191
227,84,26.2343,-51.8032,1.2034,0.9191
227,85,26.2343,-51.8032,1.2034,0.9191
227,86,26.2343,-51.8032,1.2034,0.9191
227,87,7.0166,-42.0980,1.2891,0.9426
227,88,7.0166,-42.0980,1.2891,0.9426
227,89,7.0166,-42.0980,1.2891,0.9426
227,90,7.0166,-42.0980,1.2891,0.9426
227,91,-1.6112,-33.9612,1.2921,0.9423
227,92,-1.6112,-33.9612,1.2921,0.9423
227,93,-1.6112,-33.9612,1.2921,0.9423
227,94,-1.6112,-33.9612,1.2921,0.9423
227,95,9.7537,-42.7368,1.4667,0.9260
227,96,9.7537,-42.7368,1.4667,0.9260
227,97,9.7537,-42.7368,1.4667,0.9260
227,98,9.7537,-42.7368,1.4667,0.9260
227,99,20.4779,-47.5233,1.7007,0.9088
227,100,20.4779,-47.5233,1.7007,0.9088
227,101,20.4779,-47.5233,1.7007,0.9088
227,102,20.4779,-47.5233,1.7007,0.9088
227,103,24.4945,-54.6525,1.1869,1.0000
227,104,24.4945,-54.6525,1.1869,1.0000
227,105,24.4945,-54.6525,1.1869,1.0000
227,106,24.4945,-54.6525,1.1869,1.0000
227,107,17.2379,-49.3803,0.9964,1.0061
227,108,17.2379,-49.3803,0.9964,1.0061
227,109,17.2379,-49.3803,0.9964,1.0061
227,110,17.2379,-49.3803,0.9964,1.0061
227,111,13.3564,-38.3125,1.0341,0.9681
227,112,13.3564,-38.3125,1.0341,0.9681
227,113,13.3564,-38.3125,1.0341,0.9681
227,114,13.3564,-38.3125,1.0341,0.9681
227,115,13.5404,-36.5610,1.0341,0.9681
227,116,13.5404,-36.5610,1.0341,0.9681
227,117,13.5404,-36.5610,1.0341,0.9681
227,118,13.5404,-36.5610,1.0341,0.9681
227,119,16.3962,-35.5365,1.6535,0.9120
227,120,16.3962,-35.5365,1.6535,0.9120
227,121,16.3962,-35.5365,1.6535,0.9120
227,122,16.3962,-35.5365,1.6535,0.9120
228,59,47.2771,14.2826,0.9933,1.0087
228,60,47.2771,14.2826,0.9933,1.0087
228,61,47.2771,14.2826,0.9933,1.0087
228,62,47.2771,14.2826,0.9933,1.0087
228,63,55.3196,-2.5222,0.9933,1.0087
228,64,55.3196,-2.5222,0.9933,1.0087
228,65,55.3196,-2.5222,0.9933,1.0087
228,66,55.3196,-2.5222,0.9933,1.0087
228,67,57.5175,-24.8251,1.0000,1.0000
228,68,57.5175,-24.8251,1.0000,1.0000
228,69,57.5175,-24.8251,1.0000,1.0000
228,70,57.5175,-24.8251,1.0000,1.0000
228,71,37.2891,-31.8564,0.9972,1.0116
228,72,37.2891,-31.8564,0.9972,1.0116
228,73,37.2891,-31.8564,0.9972,1.0116
228,74,37.2891,-31.8564,0.9972,1.0116
228,75,21.3766,-36.7961,1.0093,1.0000
228,76,21.3766,-36.7961,1.0093,1.0000
228,77,21.3766,-36.7961,1.0093,1.0000
228,78,21.3766,-36.7961,1.0093,1.0000
228,79,14.9474,-40.4303,1.0479,1.0000
228,80,14.9474,-40.4303,1.0479,1.0000
228,81,14.9474,-40.4303,1.0479,1.0000
228,82,14.9474,-40.4303,1.0479,1.0000
228,83,26.2343,-51.8032,1.2034,0.9191
228,84,26.2343,-51.8032,1.2034,0.9191
228,85,26.2343,-51.8032,1.2034,0.9191
228,86,26.2343,-51.8032,1.2034,0.9191
228,87,7.0166,-42.0980,1.2891,0.9426
228,88,7.0166,-42.0980,1.2891,0.9426
228,89,7.0166,-42.0980,1.2891,0.9426
228,90,7.0166,-42.0980,1.2891,0.9426
228,91,-1.6112,-33.9612,1.2921,0.9423
228,92,-1.6112,-33.9612,1.2921,0.9423
228,93,-1.6112,-33.9612,1.2921,0.9423
228,94,-1.6112,-33.9612,1.2921,0.9423
228,95,9.7537,-42.7368,1.4667,0.9260
228,96,9.7537,-42.7368,1.4667,0.9260
228,97,9.7537,-42.7368,1.4667,0.9260
228,98,9.7537,-42.7368,1.4667,0.9260
228,99,20.4779,-47.5233,1.7007,0.9088
228,100,20.4779,-47.5233,1.7007,0.9088
228,101,20.4779,-47.5233,1.7007,0.9088
228,102,20.4779,-47.5233,1.7007,0.9088
228,103,24.4945,-54.6525,1.1869,1.0000
228,104,24.4945,-54.6525,1.1869,1.0000
228,105,24.4945,-54.6525,1.1869,1.0000
228,106,24.4945,-54.6525,1.1869,1.0000
228,107,17.2379,-49.3803,0.9964,1.0061
228,108,17.2379,-49.3803,0.9964,1.0061
228,109,17.2379,-49.3803,0.9964,1.0061
228,110,17.2379,-49.3803,0.9964,1.0061
228,111,13.3564,-38.3125,1.0341,0.9681
228,112,13.3564,-38.3125,1.0341,0.9681
228,113,13.3564,-38.3125,1.0341,0.9681
228,114,13.3564,-38.3125,1.0341,0.9681
228,115,13.5404,-36.5610,1.0341,0.9681
228,116,13.5404,-36.5610,1.0341,0.9681
228,117,13.5404,-36.5610,1.0341,0.9681
228,118,13.5404,-36.5610,1.0341,0.9681
228,119,6.7849,-34.6733,2.3472,0.8736
228,120,16.3962,-35.5365,1.6535,0.9120
228,121,16.3962,-35.5365,1.6535,0.9120
228,122,16.3962,-35.5365,1.6535,0.9120
229,59,47.2771,14.2826,0.9933,1.0087
229,60,47.2771,14.2826,0.9933,1.0087
229,61,47.2771,14.2826,0.9933,1.0087
229,62,47.2771,14.2826,0.9933,1.0087
229,63,55.3196,-2.5222,0.9933,1.0087
229,64,55.3196,-2.5222,0.9933,1.0087
229,65,55.3196,-2.5222,0.9933,1.0087
229,66,55.3196,-2.5222,0.9933,1.0087
229,67,57.5175,-24.8251,1.0000,1.0000
229,68,57.5175,-24.8251,1.0000,1.0000
229,69,57.5175,-24.8251,1.0000,1.0000
229,70,57.5175,-24.8251,1.0000,1.0000
229,71,37.2891,-31.8564,0.9972,1.0116
229,72,37.2891,-31.8564,0.9972,1.0116
229,73,37.2891,-31.8564,0.9972,1.0116
229,74,37.2891,-31.8564,0.9972,1.0116
229,75,21.3766,-36.7961,1.0093,1.0000
229,76,21.3766,-36.7961,1.0093,1.0000
229,77,21.3766,-36.7961,1.0093,1.0000
229,78,21.3766,-36.7961,1.0093,1.0000
229,79,14.9474,-40.4303,1.0479,1.0000
229,80,14.9474,-40.4303,1.0479,1.0000
229,81,14.9474,-40.4303,1.0479,1.0000
229,82,14.9474,-40.4303,1.0479,1.0000
229,83,6.5444,-42.9056,1.1503,1.0321
229,84,6.5444,-42.9056,1.1503,1.0321
229,85,6.5444,-42.9056,1.1503,1.0321
229,86,6.5444,-42.9056,1.1503,1.0321
229,87,2.0191,-39.3910,1.2318,1.0000
229,88,2.0191,-39.3910,1.2318,1.0000
229,89,2.0191,-39.3910,1.2318,1.0000
229,90,2.0191,-39.3910,1.2318,1.0000
229,91,-9.1003,-32.8367,1.3891,1.0000
229,92,-9.1003,-32.8367,1.3891,1.0000
229,93,-9.1003,-32.8367,1.3891,1.0000
229,94,-9.1003,-32.8367,1.3891,1.0000
229,95,-4.2994,-33.9173,1.7732,1.1231
229,96,-4.2994,-33.9173,1.7732,1.1231
229,97,-4.2994,-33.9173,1.7732,1.1231
229,98,-4.2994,-33.9173,1.7732,1.1231
229,99,11.4151,-46.9588,1.8963,1.0000
229,100,11.4151,-46.9588,1.8963,1.0000
229,101,11.4151,-46.9588,1.8963,1.0000
229,102,11.4151,-46.9588,1.8963,1.0000
229,103,19.0636,-52.0558,1.3265,1.0000
229,104,19.0636,-52.0558,1.3265,1.0000
