I, J, U, V, Uerr, Verr 
184,96,36.3336,-15.9086,1.0614,0.9801
184,97,36.3336,-15.9086,1.0614,0.9801
184,98,36.3336,-15.9086,1.0614,0.9801
184,99,32.3840,-21.3414,1.0140,0.9922
184,100,32.3840,-21.3414,1.0140,0.9922
184,101,32.3840,-21.3414,1.0140,0.9922
184,102,32.3840,-21.3414,1.0140,0.9922
184,103,28.1414,-23.9396,1.0043,1.0020
184,104,28.1414,-23.9396,1.0043,1.0020
184,105,28.1414,-23.9396,1.0043,1.0020
184,106,28.1414,-23.9396,1.0043,1.0020
184,107,28.1414,-23.9396,1.0043,1.0020
184,108,26.0788,-22.4127,1.0031,0.9989
184,109,26.0788,-22.4127,1.0031,0.9989
184,110,26.0788,-22.4127,1.0031,0.9989
184,111,22.9310,-23.9853,1.0031,0.9989
184,112,22.9310,-23.9853,1.0031,0.9989
184,113,22.9310,-23.9853,1.0031,0.9989
184,114,22.9310,-23.9853,1.0031,0.9989
184,115,22.2346,-25.9568,1.0085,0.9935
184,116,22.2346,-25.9568,1.0085,0.9935
184,117,22.2346,-25.9568,1.0085,0.9935
184,118,22.2346,-25.9568,1.0085,0.9935
184,119,22.9195,-21.9059,1.0326,0.9958
184,120,22.9195,-21.9059,1.0326,0.9958
184,121,22.9195,-21.9059,1.0326,0.9958
184,122,22.9195,-21.9059,1.0326,0.9958
184,123,22.2658,-23.0142,1.0946,0.9927
184,124,22.2658,-23.0142,1.0946,0.9927
184,125,22.2658,-23.0142,1.0946,0.9927
184,126,22.2658,-23.0142,1.0946,0.9927
184,127,19.3345,-22.4184,1.1928,0.9895
184,128,19.3345,-22.4184,1.1928,0.9895
184,129,19.3345,-22.4184,1.1928,0.9895
184,130,19.3345,-22.4184,1.1928,0.9895
184,131,20.2805,-22.5724,1.3338,0.9861
184,132,20.2805,-22.5724,1.3338,0.9861
184,133,20.2805,-22.5724,1.3338,0.9861
184,134,20.2805,-22.5724,1.3338,0.9861
185,67,25.3294,17.9143,0.9645,1.0584
185,68,25.3294,17.9143,0.9645,1.0584
185,69,25.3294,17.9143,0.9645,1.0584
185,70,25.3294,17.9143,0.9645,1.0584
185,71,30.7771,-0.0582,1.0000,1.0000
185,72,30.7771,-0.0582,1.0000,1.0000
185,73,30.7771,-0.0582,1.0000,1.0000
185,74,30.7771,-0.0582,1.0000,1.0000
185,75,33.1568,-7.0818,0.9905,1.0102
185,76,33.1568,-7.0818,0.9905,1.0102
185,77,33.1568,-7.0818,0.9905,1.0102
185,78,33.1568,-7.0818,0.9905,1.0102
185,79,40.3453,-11.3754,0.9855,1.0153
185,80,40.3453,-11.3754,0.9855,1.0153
185,81,40.3453,-11.3754,0.9855,1.0153
185,82,40.3453,-11.3754,0.9855,1.0153
185,83,37.1737,-3.4467,1.0447,0.9646
185,84,37.1737,-3.4467,1.0447,0.9646
185,85,37.1737,-3.4467,1.0447,0.9646
185,86,37.1737,-3.4467,1.0447,0.9646
185,87,38.4229,-4.7123,1.2107,0.9118
185,88,38.4229,-4.7123,1.2107,0.9118
185,89,38.4229,-4.7123,1.2107,0.9118
185,90,38.4229,-4.7123,1.2107,0.9118
185,91,39.1166,-13.0535,1.2047,1.0115
185,92,39.1166,-13.0535,1.2047,1.0115
185,93,39.1166,-13.0535,1.2047,1.0115
185,94,39.1166,-13.0535,1.2047,1.0115
185,95,36.3336,-15.9086,1.0614,0.9801
185,96,36.3336,-15.9086,1.0614,0.9801
185,97,36.3336,-15.9086,1.0614,0.9801
185,98,36.3336,-15.9086,1.0614,0.9801
185,99,32.3840,-21.3414,1.0140,0.9922
185,100,32.3840,-21.3414,1.0140,0.9922
185,101,32.3840,-21.3414,1.0140,0.9922
185,102,32.3840,-21.3414,1.0140,0.9922
185,103,28.1414,-23.9396,1.0043,1.0020
185,104,28.1414,-23.9396,1.0043,1.0020
185,105,28.1414,-23.9396,1.0043,1.0020
185,106,28.1414,-23.9396,1.0043,1.0020
185,107,28.1414,-23.9396,1.0043,1.0020
185,108,26.0788,-22.4127,1.0031,0.9989
185,109,26.0788,-22.4127,1.0031,0.9989
185,110,26.0788,-22.4127,1.0031,0.9989
185,111,22.9310,-23.9853,1.0031,0.9989
185,112,22.9310,-23.9853,1.0031,0.9989
185,113,22.9310,-23.9853,1.0031,0.9989
185,114,22.9310,-23.9853,1.0031,0.9989
185,115,22.2346,-25.9568,1.0085,0.9935
185,116,22.2346,-25.9568,1.0085,0.9935
185,117,22.2346,-25.9568,1.0085,0.9935
185,118,22.2346,-25.9568,1.0085,0.9935
185,119,22.9195,-21.9059,1.0326,0.9958
185,120,22.9195,-21.9059,1.0326,0.9958
185,121,22.9195,-21.9059,1.0326,0.9958
185,122,22.9195,-21.9059,1.0326,0.9958
185,123,22.2658,-23.0142,1.0946,0.9927
185,124,22.2658,-23.0142,1.0946,0.9927
185,125,22.2658,-23.0142,1.0946,0.9927
185,126,22.2658,-23.0142,1.0946,0.9927
185,127,19.3345,-22.4184,1.1928,0.9895
185,128,19.3345,-22.4184,1.1928,0.9895
185,129,19.3345,-22.4184,1.1928,0.9895
185,130,19.3345,-22.4184,1.1928,0.9895
185,131,20.2805,-22.5724,1.3338,0.9861
185,132,20.2805,-22.5724,1.3338,0.9861
185,133,20.2805,-22.5724,1.3338,0.9861
185,134,20.2805,-22.5724,1.3338,0.9861
186,67,25.3294,17.9143,0.9645,1.0584
186,68,25.3294,17.9143,0.9645,1.0584
186,69,25.3294,17.9143,0.9645,1.0584
186,70,25.3294,17.9143,0.9645,1.0584
186,71,30.7771,-0.0582,1.0000,1.0000
186,72,30.7771,-0.0582,1.0000,1.0000
186,73,30.7771,-0.0582,1.0000,1.0000
186,74,30.7771,-0.0582,1.0000,1.0000
186,75,33.1568,-7.0818,0.9905,1.0102
186,76,33.1568,-7.0818,0.9905,1.0102
186,77,33.1568,-7.0818,0.9905,1.0102
186,78,33.1568,-7.0818,0.9905,1.0102
186,79,40.3453,-11.3754,0.9855,1.0153
186,80,40.3453,-11.3754,0.9855,1.0153
186,81,40.3453,-11.3754,0.9855,1.0153
186,82,40.3453,-11.3754,0.9855,1.0153
186,83,37.1737,-3.4467,1.0447,0.9646
186,84,37.1737,-3.4467,1.0447,0.9646
186,85,37.1737,-3.4467,1.0447,0.9646
186,86,37.1737,-3.4467,1.0447,0.9646
186,87,38.4229,-4.7123,1.2107,0.9118
186,88,38.4229,-4.7123,1.2107,0.9118
186,89,38.4229,-4.7123,1.2107,0.9118
186,90,38.4229,-4.7123,1.2107,0.9118
186,91,39.1166,-13.0535,1.2047,1.0115
186,92,39.1166,-13.0535,1.2047,1.0115
186,93,39.1166,-13.0535,1.2047,1.0115
186,94,39.1166,-13.0535,1.2047,1.0115
186,95,36.3336,-15.9086,1.0614,0.9801
186,96,36.3336,-15.9086,1.0614,0.9801
186,97,36.3336,-15.9086,1.0614,0.9801
186,98,36.3336,-15.9086,1.0614,0.9801
186,99,32.3840,-21.3414,1.0140,0.9922
186,100,32.3840,-21.3414,1.0140,0.9922
186,101,32.3840,-21.3414,1.0140,0.9922
186,102,32.3840,-21.3414,1.0140,0.9922
186,103,28.1414,-23.9396,1.0043,1.0020
186,104,28.1414,-23.9396,1.0043,1.0020
186,105,28.1414,-23.9396,1.0043,1.0020
186,106,28.1414,-23.9396,1.0043,1.0020
186,107,26.0788,-22.4127,1.0031,0.9989
186,108,26.0788,-22.4127,1.0031,0.9989
186,109,26.0788,-22.4127,1.0031,0.9989
186,110,26.0788,-22.4127,1.0031,0.9989
186,111,22.9310,-23.9853,1.0031,0.9989
186,112,22.9310,-23.9853,1.0031,0.9989
186,113,22.9310,-23.9853,1.0031,0.9989
186,114,22.9310,-23.9853,1.0031,0.9989
186,115,22.2346,-25.9568,1.0085,0.9935
186,116,22.2346,-25.9568,1.0085,0.9935
186,117,22.2346,-25.9568,1.0085,0.9935
186,118,22.2346,-25.9568,1.0085,0.9935
186,119,22.9195,-21.9059,1.0326,0.9958
186,120,22.9195,-21.9059,1.0326,0.9958
186,121,22.9195,-21.9059,1.0326,0.9958
186,122,22.9195,-21.9059,1.0326,0.9958
186,123,22.2658,-23.0142,1.0946,0.9927
186,124,22.2658,-23.0142,1.0946,0.9927
186,125,22.2658,-23.0142,1.0946,0.9927
186,126,22.2658,-23.0142,1.0946,0.9927
186,127,19.3345,-22.4184,1.1928,0.9895
186,128,19.3345,-22.4184,1.1928,0.9895
186,129,19.3345,-22.4184,1.1928,0.9895
186,130,19.3345,-22.4184,1.1928,0.9895
186,131,20.2805,-22.5724,1.3338,0.9861
186,132,20.2805,-22.5724,1.3338,0.9861
186,133,20.2805,-22.5724,1.3338,0.9861
186,134,20.2805,-22.5724,1.3338,0.9861
187,63,31.4183,199.4798,0.5762,25.4305
187,64,31.4183,199.4798,0.5762,25.4305
187,65,31.4183,199.4798,0.5762,25.4305
187,66,31.4183,199.4798,0.5762,25.4305
187,67,24.2527,14.7871,0.9678,1.0475
187,68,24.2527,14.7871,0.9678,1.0475
187,69,24.2527,14.7871,0.9678,1.0475
187,70,24.2527,14.7871,0.9678,1.0475
187,71,30.9033,-4.2233,1.0000,1.0000
187,72,30.9033,-4.2233,1.0000,1.0000
187,73,30.9033,-4.2233,1.0000,1.0000
187,74,30.9033,-4.2233,1.0000,1.0000
187,75,30.9033,-4.2233,1.0000,1.0000
187,76,41.3945,-13.5514,0.9855,1.0153
187,77,41.3945,-13.5514,0.9855,1.0153
187,78,41.3945,-13.5514,0.9855,1.0153
187,79,43.9290,-10.0580,0.9836,1.0171
187,80,43.9290,-10.0580,0.9836,1.0171
187,81,43.9290,-10.0580,0.9836,1.0171
187,82,43.9290,-10.0580,0.9836,1.0171
187,83,42.8434,-6.3552,0.9836,1.0171
187,84,42.8434,-6.3552,0.9836,1.0171
187,85,42.8434,-6.3552,0.9836,1.0171
187,86,42.8434,-6.3552,0.9836,1.0171
187,87,40.3301,-9.1081,1.1475,0.9015
187,88,40.3301,-9.1081,1.1475,0.9015
187,89,40.3301,-9.1081,1.1475,0.9015
187,90,40.3301,-9.1081,1.1475,0.9015
187,91,39.5091,-14.1959,1.2724,0.8501
187,92,39.5091,-14.1959,1.2724,0.8501
187,93,39.5091,-14.1959,1.2724,0.8501
187,94,39.5091,-14.1959,1.2724,0.8501
187,95,39.3556,-16.7586,1.2022,1.0115
187,96,39.3556,-16.7586,1.2022,1.0115
187,97,39.3556,-16.7586,1.2022,1.0115
187,98,39.3556,-16.7586,1.2022,1.0115
187,99,33.0795,-21.8596,1.0355,1.0050
187,100,33.0795,-21.8596,1.0355,1.0050
187,101,33.0795,-21.8596,1.0355,1.0050
187,102,33.0795,-21.8596,1.0355,1.0050
187,103,29.3066,-23.5937,1.0043,1.0020
187,104,29.3066,-23.5937,1.0043,1.0020
187,105,29.3066,-23.5937,1.0043,1.0020
187,106,29.3066,-23.5937,1.0043,1.0020
187,107,26.0788,-22.4127,1.0031,0.9989
187,108,26.0788,-22.4127,1.0031,0.9989
187,109,26.0788,-22.4127,1.0031,0.9989
187,110,26.0788,-22.4127,1.0031,0.9989
187,111,22.9310,-23.9853,1.0031,0.9989
187,112,22.9310,-23.9853,1.0031,0.9989
187,113,22.9310,-23.9853,1.0031,0.9989
187,114,22.9310,-23.9853,1.0031,0.9989
187,115,22.2346,-25.9568,1.0085,0.9935
187,116,22.2346,-25.9568,1.0085,0.9935
187,117,22.2346,-25.9568,1.0085,0.9935
187,118,22.2346,-25.9568,1.0085,0.9935
187,119,22.9195,-21.9059,1.0326,0.9958
187,120,22.9195,-21.9059,1.0326,0.9958
187,121,22.9195,-21.9059,1.0326,0.9958
187,122,22.9195,-21.9059,1.0326,0.9958
187,123,22.2658,-23.0142,1.0946,0.9927
187,124,22.2658,-23.0142,1.0946,0.9927
187,125,22.2658,-23.0142,1.0946,0.9927
187,126,22.2658,-23.0142,1.0946,0.9927
187,127,19.3345,-22.4184,1.1928,0.9895
187,128,19.3345,-22.4184,1.1928,0.9895
187,129,19.3345,-22.4184,1.1928,0.9895
187,130,19.3345,-22.4184,1.1928,0.9895
187,131,20.2805,-22.5724,1.3338,0.9861
187,132,20.2805,-22.5724,1.3338,0.9861
187,133,20.2805,-22.5724,1.3338,0.9861
187,134,20.2805,-22.5724,1.3338,0.9861
188,63,31.4183,199.4798,0.5762,25.4305
188,64,31.4183,199.4798,0.5762,25.4305
188,65,31.4183,199.4798,0.5762,25.4305
188,66,31.4183,199.4798,0.5762,25.4305
188,67,24.2527,14.7871,0.9678,1.0475
188,68,24.2527,14.7871,0.9678,1.0475
188,69,24.2527,14.7871,0.9678,1.0475
188,70,24.2527,14.7871,0.9678,1.0475
188,71,30.9033,-4.2233,1.0000,1.0000
188,72,30.9033,-4.2233,1.0000,1.0000
188,73,30.9033,-4.2233,1.0000,1.0000
188,74,30.9033,-4.2233,1.0000,1.0000
188,75,30.9033,-4.2233,1.0000,1.0000
188,76,41.3945,-13.5514,0.9855,1.0153
188,77,41.3945,-13.5514,0.9855,1.0153
188,78,41.3945,-13.5514,0.9855,1.0153
188,79,43.9290,-10.0580,0.9836,1.0171
188,80,43.9290,-10.0580,0.9836,1.0171
188,81,43.9290,-10.0580,0.9836,1.0171
188,82,43.9290,-10.0580,0.9836,1.0171
188,83,42.8434,-6.3552,0.9836,1.0171
188,84,42.8434,-6.3552,0.9836,1.0171
188,85,42.8434,-6.3552,0.9836,1.0171
188,86,42.8434,-6.3552,0.9836,1.0171
188,87,40.3301,-9.1081,1.1475,0.9015
188,88,40.3301,-9.1081,1.1475,0.9015
188,89,40.3301,-9.1081,1.1475,0.9015
188,90,40.3301,-9.1081,1.1475,0.9015
188,91,39.5091,-14.1959,1.2724,0.8501
188,92,39.5091,-14.1959,1.2724,0.8501
188,93,39.5091,-14.1959,1.2724,0.8501
188,94,39.5091,-14.1959,1.2724,0.8501
188,95,39.3556,-16.7586,1.2022,1.0115
188,96,39.3556,-16.7586,1.2022,1.0115
188,97,39.3556,-16.7586,1.2022,1.0115
188,98,39.3556,-16.7586,1.2022,1.0115
188,99,33.0795,-21.8596,1.0355,1.0050
188,100,33.0795,-21.8596,1.0355,1.0050
188,101,33.0795,-21.8596,1.0355,1.0050
188,102,33.0795,-21.8596,1.0355,1.0050
188,103,29.3066,-23.5937,1.0043,1.0020
188,104,29.3066,-23.5937,1.0043,1.0020
188,105,29.3066,-23.5937,1.0043,1.0020
188,106,29.3066,-23.5937,1.0043,1.0020
188,107,27.4501,-22.6391,1.0031,0.9989
188,108,27.4501,-22.6391,1.0031,0.9989
188,109,27.4501,-22.6391,1.0031,0.9989
188,110,27.4501,-22.6391,1.0031,0.9989
188,111,24.0318,-26.3349,1.0031,0.9989
188,112,24.0318,-26.3349,1.0031,0.9989
188,113,24.0318,-26.3349,1.0031,0.9989
188,114,24.0318,-26.3349,1.0031,0.9989
188,115,22.2577,-25.7608,1.0085,0.9935
188,116,22.2577,-25.7608,1.0085,0.9935
188,117,22.2577,-25.7608,1.0085,0.9935
188,118,22.2577,-25.7608,1.0085,0.9935
188,119,21.0769,-24.5410,1.0085,0.9935
188,120,21.0769,-24.5410,1.0085,0.9935
188,121,21.0769,-24.5410,1.0085,0.9935
188,122,21.0769,-24.5410,1.0085,0.9935
188,123,16.2587,-26.6501,1.1298,0.9575
188,124,16.2587,-26.6501,1.1298,0.9575
188,125,16.2587,-26.6501,1.1298,0.9575
188,126,16.2587,-26.6501,1.1298,0.9575
188,127,17.8844,-26.7634,1.1298,0.9575
188,128,17.8844,-26.7634,1.1298,0.9575
188,129,17.8844,-26.7634,1.1298,0.9575
188,130,17.8844,-26.7634,1.1298,0.9575
188,131,16.5119,-22.1164,1.3338,0.9861
188,132,16.5119,-22.1164,1.3338,0.9861
188,133,16.5119,-22.1164,1.3338,0.9861
188,134,16.5119,-22.1164,1.3338,0.9861
189,63,31.4183,199.4798,0.5762,25.4305
189,64,31.4183,199.4798,0.5762,25.4305
189,65,31.4183,199.4798,0.5762,25.4305
189,66,31.4183,199.4798,0.5762,25.4305
189,67,24.2527,14.7871,0.9678,1.0475
189,68,24.2527,14.7871,0.9678,1.0475
189,69,24.2527,14.7871,0.9678,1.0475
189,70,24.2527,14.7871,0.9678,1.0475
189,71,30.9033,-4.2233,1.0000,1.0000
189,72,30.9033,-4.2233,1.0000,1.0000
189,73,30.9033,-4.2233,1.0000,1.0000
189,74,30.9033,-4.2233,1.0000,1.0000
189,75,41.3945,-13.5514,0.9855,1.0153
189,76,41.3945,-13.5514,0.9855,1.0153
189,77,41.3945,-13.5514,0.9855,1.0153
189,78,41.3945,-13.5514,0.9855,1.0153
189,79,43.9290,-10.0580,0.9836,1.0171
189,80,43.9290,-10.0580,0.9836,1.0171
189,81,43.9290,-10.0580,0.9836,1.0171
189,82,43.9290,-10.0580,0.9836,1.0171
189,83,42.8434,-6.3552,0.9836,1.0171
189,84,42.8434,-6.3552,0.9836,1.0171
189,85,42.8434,-6.3552,0.9836,1.0171
189,86,42.8434,-6.3552,0.9836,1.0171
189,87,40.3301,-9.1081,1.1475,0.9015
189,88,40.3301,-9.1081,1.1475,0.9015
189,89,40.3301,-9.1081,1.1475,0.9015
189,90,40.3301,-9.1081,1.1475,0.9015
189,91,39.5091,-14.1959,1.2724,0.8501
189,92,39.5091,-14.1959,1.2724,0.8501
189,93,39.5091,-14.1959,1.2724,0.8501
189,94,39.5091,-14.1959,1.2724,0.8501
189,95,39.3556,-16.7586,1.2022,1.0115
189,96,39.3556,-16.7586,1.2022,1.0115
189,97,39.3556,-16.7586,1.2022,1.0115
189,98,39.3556,-16.7586,1.2022,1.0115
189,99,33.0795,-21.8596,1.0355,1.0050
189,100,33.0795,-21.8596,1.0355,1.0050
189,101,33.0795,-21.8596,1.0355,1.0050
189,102,33.0795,-21.8596,1.0355,1.0050
189,103,29.3066,-23.5937,1.0043,1.0020
189,104,29.3066,-23.5937,1.0043,1.0020
189,105,29.3066,-23.5937,1.0043,1.0020
189,106,29.3066,-23.5937,1.0043,1.0020
189,107,27.4501,-22.6391,1.0031,0.9989
189,108,27.4501,-22.6391,1.0031,0.9989
189,109,27.4501,-22.6391,1.0031,0.9989
189,110,27.4501,-22.6391,1.0031,0.9989
189,111,24.0318,-26.3349,1.0031,0.9989
189,112,24.0318,-26.3349,1.0031,0.9989
189,113,24.0318,-26.3349,1.0031,0.9989
189,114,24.0318,-26.3349,1.0031,0.9989
189,115,22.2577,-25.7608,1.0085,0.9935
189,116,22.2577,-25.7608,1.0085,0.9935
189,117,22.2577,-25.7608,1.0085,0.9935
189,118,22.2577,-25.7608,1.0085,0.9935
189,119,21.0769,-24.5410,1.0085,0.9935
189,120,21.0769,-24.5410,1.0085,0.9935
189,121,21.0769,-24.5410,1.0085,0.9935
189,122,21.0769,-24.5410,1.0085,0.9935
189,123,16.2587,-26.6501,1.1298,0.9575
189,124,16.2587,-26.6501,1.1298,0.9575
189,125,16.2587,-26.6501,1.1298,0.9575
189,126,16.2587,-26.6501,1.1298,0.9575
189,127,17.8844,-26.7634,1.1298,0.9575
189,128,17.8844,-26.7634,1.1298,0.9575
189,129,17.8844,-26.7634,1.1298,0.9575
189,130,17.8844,-26.7634,1.1298,0.9575
189,131,16.5119,-22.1164,1.3338,0.9861
189,132,16.5119,-22.1164,1.3338,0.9861
189,133,16.5119,-22.1164,1.3338,0.9861
189,134,16.5119,-22.1164,1.3338,0.9861
190,63,34.2024,213.5822,0.5762,25.4305
190,64,34.2024,213.5822,0.5762,25.4305
190,65,34.2024,213.5822,0.5762,25.4305
190,66,34.2024,213.5822,0.5762,25.4305
190,67,26.2347,11.7576,0.7598,2.3677
190,68,26.2347,11.7576,0.7598,2.3677
190,69,26.2347,11.7576,0.7598,2.3677
190,70,26.2347,11.7576,0.7598,2.3677
190,71,37.8726,-10.8490,0.8833,1.1936
190,72,37.8726,-10.8490,0.8833,1.1936
190,73,37.8726,-10.8490,0.8833,1.1936
190,74,37.8726,-10.8490,0.8833,1.1936
190,75,41.3945,-13.5514,0.9855,1.0153
190,76,41.3945,-13.5514,0.9855,1.0153
190,77,41.3945,-13.5514,0.9855,1.0153
190,78,41.3945,-13.5514,0.9855,1.0153
190,79,43.9290,-10.0580,0.9836,1.0171
190,80,43.9290,-10.0580,0.9836,1.0171
190,81,43.9290,-10.0580,0.9836,1.0171
190,82,43.9290,-10.0580,0.9836,1.0171
190,83,42.8434,-6.3552,0.9836,1.0171
190,84,42.8434,-6.3552,0.9836,1.0171
190,85,42.8434,-6.3552,0.9836,1.0171
190,86,42.8434,-6.3552,0.9836,1.0171
190,87,40.3301,-9.1081,1.1475,0.9015
190,88,40.3301,-9.1081,1.1475,0.9015
190,89,40.3301,-9.1081,1.1475,0.9015
190,90,40.3301,-9.1081,1.1475,0.9015
190,91,39.5091,-14.1959,1.2724,0.8501
190,92,39.5091,-14.1959,1.2724,0.8501
190,93,39.5091,-14.1959,1.2724,0.8501
190,94,39.5091,-14.1959,1.2724,0.8501
190,95,39.3556,-16.7586,1.2022,1.0115
190,96,39.3556,-16.7586,1.2022,1.0115
190,97,39.3556,-16.7586,1.2022,1.0115
190,98,39.3556,-16.7586,1.2022,1.0115
190,99,33.0795,-21.8596,1.0355,1.0050
190,100,33.0795,-21.8596,1.0355,1.0050
190,101,33.0795,-21.8596,1.0355,1.0050
190,102,33.0795,-21.8596,1.0355,1.0050
190,103,29.3066,-23.5937,1.0043,1.0020
190,104,29.3066,-23.5937,1.0043,1.0020
190,105,29.3066,-23.5937,1.0043,1.0020
190,106,29.3066,-23.5937,1.0043,1.0020
190,107,27.4501,-22.6391,1.0031,0.9989
190,108,27.4501,-22.6391,1.0031,0.9989
190,109,27.4501,-22.6391,1.0031,0.9989
190,110,27.4501,-22.6391,1.0031,0.9989
190,111,24.0318,-26.3349,1.0031,0.9989
190,112,24.0318,-26.3349,1.0031,0.9989
190,113,24.0318,-26.3349,1.0031,0.9989
190,114,24.0318,-26.3349,1.0031,0.9989
190,115,22.2577,-25.7608,1.0085,0.9935
190,116,22.2577,-25.7608,1.0085,0.9935
190,117,22.2577,-25.7608,1.0085,0.9935
190,118,22.2577,-25.7608,1.0085,0.9935
190,119,21.0769,-24.5410,1.0085,0.9935
190,120,21.0769,-24.5410,1.0085,0.9935
190,121,21.0769,-24.5410,1.0085,0.9935
190,122,21.0769,-24.5410,1.0085,0.9935
190,123,16.2587,-26.6501,1.1298,0.9575
190,124,16.2587,-26.6501,1.1298,0.9575
190,125,16.2587,-26.6501,1.1298,0.9575
190,126,16.2587,-26.6501,1.1298,0.9575
190,127,17.8844,-26.7634,1.1298,0.9575
190,128,17.8844,-26.7634,1.1298,0.9575
190,129,17.8844,-26.7634,1.1298,0.9575
190,130,17.8844,-26.7634,1.1298,0.9575
190,131,16.5119,-22.1164,1.3338,0.9861
190,132,16.5119,-22.1164,1.3338,0.9861
190,133,16.5119,-22.1164,1.3338,0.9861
190,134,16.5119,-22.1164,1.3338,0.9861
191,63,34.2024,213.5822,0.5762,25.4305
191,64,34.2024,213.5822,0.5762,25.4305
191,65,34.2024,213.5822,0.5762,25.4305
191,66,34.2024,213.5822,0.5762,25.4305
191,67,26.2347,11.7576,0.7598,2.3677
191,68,26.2347,11.7576,0.7598,2.3677
191,69,26.2347,11.7576,0.7598,2.3677
191,70,26.2347,11.7576,0.7598,2.3677
191,71,37.8726,-10.8490,0.8833,1.1936
191,72,37.8726,-10.8490,0.8833,1.1936
191,73,37.8726,-10.8490,0.8833,1.1936
191,74,37.8726,-10.8490,0.8833,1.1936
191,75,47.3648,-15.7647,0.9855,1.0153
191,76,47.3648,-15.7647,0.9855,1.0153
191,77,47.3648,-15.7647,0.9855,1.0153
191,78,47.3648,-15.7647,0.9855,1.0153
191,79,49.5764,-12.4099,0.9836,1.0171
191,80,49.5764,-12.4099,0.9836,1.0171
191,81,49.5764,-12.4099,0.9836,1.0171
191,82,49.5764,-12.4099,0.9836,1.0171
191,83,43.9268,-8.5275,0.9836,1.0171
191,84,43.9268,-8.5275,0.9836,1.0171
191,85,43.9268,-8.5275,0.9836,1.0171
191,86,43.9268,-8.5275,0.9836,1.0171
191,87,44.1504,-12.6693,0.9836,1.0171
191,88,44.1504,-12.6693,0.9836,1.0171
191,89,44.1504,-12.6693,0.9836,1.0171
191,90,44.1504,-12.6693,0.9836,1.0171
191,91,41.2882,-17.1961,1.1630,0.8860
191,92,41.2882,-17.1961,1.1630,0.8860
191,93,41.2882,-17.1961,1.1630,0.8860
191,94,41.2882,-17.1961,1.1630,0.8860
191,95,38.3078,-18.6056,1.4334,0.8010
191,96,38.3078,-18.6056,1.4334,0.8010
191,97,38.3078,-18.6056,1.4334,0.8010
191,98,38.3078,-18.6056,1.4334,0.8010
191,99,38.3857,-24.7550,1.1434,1.0703
191,100,38.3857,-24.7550,1.1434,1.0703
191,101,38.3857,-24.7550,1.1434,1.0703
191,102,38.3857,-24.7550,1.1434,1.0703
191,103,30.7973,-25.2475,1.0105,1.0300
191,104,30.7973,-25.2475,1.0105,1.0300
191,105,30.7973,-25.2475,1.0105,1.0300
191,106,30.7973,-25.2475,1.0105,1.0300
191,107,27.7540,-25.7562,0.9945,1.0113
191,108,27.7540,-25.7562,0.9945,1.0113
191,109,27.7540,-25.7562,0.9945,1.0113
191,110,27.7540,-25.7562,0.9945,1.0113
191,111,26.5037,-26.5061,1.0091,0.9931
191,112,26.5037,-26.5061,1.0091,0.9931
191,113,26.5037,-26.5061,1.0091,0.9931
191,114,26.5037,-26.5061,1.0091,0.9931
191,115,22.1499,-25.0206,1.0091,0.9931
191,116,22.1499,-25.0206,1.0091,0.9931
191,117,22.1499,-25.0206,1.0091,0.9931
191,118,22.1499,-25.0206,1.0091,0.9931
191,119,22.1499,-25.0206,1.0091,0.9931
191,120,15.9977,-22.8413,1.0091,0.9931
191,121,15.9977,-22.8413,1.0091,0.9931
191,122,15.9977,-22.8413,1.0091,0.9931
191,123,11.1860,-29.0348,1.0145,0.9877
191,124,11.1860,-29.0348,1.0145,0.9877
191,125,11.1860,-29.0348,1.0145,0.9877
191,126,11.1860,-29.0348,1.0145,0.9877
191,127,10.5370,-32.6045,1.0736,0.9557
191,128,10.5370,-32.6045,1.0736,0.9557
191,129,10.5370,-32.6045,1.0736,0.9557
191,130,10.5370,-32.6045,1.0736,0.9557
191,131,16.5578,-20.9145,1.2458,0.9388
191,132,16.5578,-20.9145,1.2458,0.9388
191,133,16.5578,-20.9145,1.2458,0.9388
191,134,16.5578,-20.9145,1.2458,0.9388
191,135,14.1573,-21.2373,1.4033,0.9200
191,136,14.1573,-21.2373,1.4033,0.9200
191,137,14.1573,-21.2373,1.4033,0.9200
191,138,14.1573,-21.2373,1.4033,0.9200
192,63,34.2024,213.5822,0.5762,25.4305
192,64,34.2024,213.5822,0.5762,25.4305
192,65,34.2024,213.5822,0.5762,25.4305
192,66,34.2024,213.5822,0.5762,25.4305
192,67,26.2347,11.7576,0.7598,2.3677
192,68,26.2347,11.7576,0.7598,2.3677
192,69,26.2347,11.7576,0.7598,2.3677
192,70,26.2347,11.7576,0.7598,2.3677
192,71,37.8726,-10.8490,0.8833,1.1936
192,72,37.8726,-10.8490,0.8833,1.1936
192,73,37.8726,-10.8490,0.8833,1.1936
192,74,37.8726,-10.8490,0.8833,1.1936
192,75,47.3648,-15.7647,0.9855,1.0153
192,76,47.3648,-15.7647,0.9855,1.0153
192,77,47.3648,-15.7647,0.9855,1.0153
192,78,47.3648,-15.7647,0.9855,1.0153
192,79,49.5764,-12.4099,0.9836,1.0171
192,80,49.5764,-12.4099,0.9836,1.0171
192,81,49.5764,-12.4099,0.9836,1.0171
192,82,49.5764,-12.4099,0.9836,1.0171
192,83,43.9268,-8.5275,0.9836,1.0171
192,84,43.9268,-8.5275,0.9836,1.0171
