I, J, U, V, Uerr, Verr 
207,108,-5.7050,-38.2453,0.9450,1.1616
207,109,-5.7050,-38.2453,0.9450,1.1616
207,110,-5.7050,-38.2453,0.9450,1.1616
207,111,-1.0060,-32.8669,0.9394,1.1022
207,112,-1.0060,-32.8669,0.9394,1.1022
207,113,-1.0060,-32.8669,0.9394,1.1022
207,114,-1.0060,-32.8669,0.9394,1.1022
207,115,1.3585,-29.2625,0.9679,1.0384
207,116,1.3585,-29.2625,0.9679,1.0384
207,117,1.3585,-29.2625,0.9679,1.0384
207,118,1.3585,-29.2625,0.9679,1.0384
207,119,3.4387,-23.2530,1.0264,0.9756
207,120,3.4387,-23.2530,1.0264,0.9756
207,121,3.4387,-23.2530,1.0264,0.9756
207,122,3.4387,-23.2530,1.0264,0.9756
207,123,3.4793,-23.8471,1.0186,0.9834
207,124,3.4793,-23.8471,1.0186,0.9834
207,125,3.4793,-23.8471,1.0186,0.9834
207,126,3.4793,-23.8471,1.0186,0.9834
207,127,10.0950,-17.6019,1.1049,0.9236
207,128,10.0950,-17.6019,1.1049,0.9236
207,129,10.0950,-17.6019,1.1049,0.9236
207,130,10.0950,-17.6019,1.1049,0.9236
207,135,21.6055,-25.1713,1.5085,0.8115
207,136,21.6055,-25.1713,1.5085,0.8115
207,137,21.6055,-25.1713,1.5085,0.8115
207,138,21.6055,-25.1713,1.5085,0.8115
207,139,27.1014,-24.7585,1.7403,0.7701
207,140,27.1014,-24.7585,1.7403,0.7701
207,141,27.1014,-24.7585,1.7403,0.7701
207,142,27.1014,-24.7585,1.7403,0.7701
208,63,11.4611,-18.0139,0.9236,1.1049
208,64,11.4611,-18.0139,0.9236,1.1049
208,65,11.4611,-18.0139,0.9236,1.1049
208,66,11.4611,-18.0139,0.9236,1.1049
208,67,7.7838,-27.7999,1.0324,0.9703
208,68,7.7838,-27.7999,1.0324,0.9703
208,69,7.7838,-27.7999,1.0324,0.9703
208,70,7.7838,-27.7999,1.0324,0.9703
208,71,4.6123,-29.4786,1.0336,0.9689
208,72,4.6123,-29.4786,1.0336,0.9689
208,73,4.6123,-29.4786,1.0336,0.9689
208,74,4.6123,-29.4786,1.0336,0.9689
208,75,1.2107,-26.7006,1.0336,0.9689
208,76,1.2107,-26.7006,1.0336,0.9689
208,77,1.2107,-26.7006,1.0336,0.9689
208,78,1.2107,-26.7006,1.0336,0.9689
208,79,0.7412,-27.8166,0.9825,1.0183
208,80,0.7412,-27.8166,0.9825,1.0183
208,81,0.7412,-27.8166,0.9825,1.0183
208,82,0.7412,-27.8166,0.9825,1.0183
208,83,5.4519,-31.3609,0.9815,1.0192
208,84,5.4519,-31.3609,0.9815,1.0192
208,85,5.4519,-31.3609,0.9815,1.0192
208,86,5.4519,-31.3609,0.9815,1.0192
208,87,4.0347,-28.6658,0.9825,1.0183
208,88,4.0347,-28.6658,0.9825,1.0183
208,89,4.0347,-28.6658,0.9825,1.0183
208,90,4.0347,-28.6658,0.9825,1.0183
208,91,-1.0524,-27.2304,1.0345,0.9680
208,92,-1.0524,-27.2304,1.0345,0.9680
208,93,-1.0524,-27.2304,1.0345,0.9680
208,94,-1.0524,-27.2304,1.0345,0.9680
208,95,-6.5287,-24.5882,1.0259,0.9767
208,96,-6.5287,-24.5882,1.0259,0.9767
208,97,-6.5287,-24.5882,1.0259,0.9767
208,98,-6.5287,-24.5882,1.0259,0.9767
208,99,-5.8130,-29.8591,1.0259,0.9767
208,100,-5.8130,-29.8591,1.0259,0.9767
208,101,-5.8130,-29.8591,1.0259,0.9767
208,102,-5.8130,-29.8591,1.0259,0.9767
208,103,-5.8130,-29.8591,1.0259,0.9767
208,104,-3.8560,-33.7365,1.0247,0.9777
208,105,-3.8560,-33.7365,1.0247,0.9777
208,106,-3.8560,-33.7365,1.0247,0.9777
208,107,-2.6427,-30.5605,0.9665,1.0720
208,108,-2.6427,-30.5605,0.9665,1.0720
208,109,-2.6427,-30.5605,0.9665,1.0720
208,110,-2.6427,-30.5605,0.9665,1.0720
208,111,2.0122,-26.1897,0.9665,1.0720
208,112,2.0122,-26.1897,0.9665,1.0720
208,113,2.0122,-26.1897,0.9665,1.0720
208,114,2.0122,-26.1897,0.9665,1.0720
208,115,5.9678,-23.0138,0.9196,1.1219
208,116,5.9678,-23.0138,0.9196,1.1219
208,117,5.9678,-23.0138,0.9196,1.1219
208,118,5.9678,-23.0138,0.9196,1.1219
208,119,4.9250,-22.6336,1.0264,0.9756
208,120,4.9250,-22.6336,1.0264,0.9756
208,121,4.9250,-22.6336,1.0264,0.9756
208,122,4.9250,-22.6336,1.0264,0.9756
208,123,8.7737,-23.6838,1.0264,0.9756
208,124,8.7737,-23.6838,1.0264,0.9756
208,125,8.7737,-23.6838,1.0264,0.9756
208,126,8.7737,-23.6838,1.0264,0.9756
208,127,15.4890,-23.2111,1.0264,0.9756
208,128,15.4890,-23.2111,1.0264,0.9756
208,129,15.4890,-23.2111,1.0264,0.9756
208,130,15.4890,-23.2111,1.0264,0.9756
208,135,26.0243,-24.6159,1.7403,0.7701
208,136,26.0243,-24.6159,1.7403,0.7701
208,137,26.0243,-24.6159,1.7403,0.7701
208,138,26.0243,-24.6159,1.7403,0.7701
208,139,27.1014,-24.7585,1.7403,0.7701
208,140,27.1014,-24.7585,1.7403,0.7701
208,141,27.1014,-24.7585,1.7403,0.7701
208,142,27.1014,-24.7585,1.7403,0.7701
209,63,11.4611,-18.0139,0.9236,1.1049
209,64,11.4611,-18.0139,0.9236,1.1049
209,65,11.4611,-18.0139,0.9236,1.1049
209,66,11.4611,-18.0139,0.9236,1.1049
209,67,7.7838,-27.7999,1.0324,0.9703
209,68,7.7838,-27.7999,1.0324,0.9703
209,69,7.7838,-27.7999,1.0324,0.9703
209,70,7.7838,-27.7999,1.0324,0.9703
209,71,4.6123,-29.4786,1.0336,0.9689
209,72,4.6123,-29.4786,1.0336,0.9689
209,73,4.6123,-29.4786,1.0336,0.9689
209,74,4.6123,-29.4786,1.0336,0.9689
209,75,1.2107,-26.7006,1.0336,0.9689
209,76,1.2107,-26.7006,1.0336,0.9689
209,77,1.2107,-26.7006,1.0336,0.9689
209,78,1.2107,-26.7006,1.0336,0.9689
209,79,0.7412,-27.8166,0.9825,1.0183
209,80,0.7412,-27.8166,0.9825,1.0183
209,81,0.7412,-27.8166,0.9825,1.0183
209,82,0.7412,-27.8166,0.9825,1.0183
209,83,5.4519,-31.3609,0.9815,1.0192
209,84,5.4519,-31.3609,0.9815,1.0192
209,85,5.4519,-31.3609,0.9815,1.0192
209,86,5.4519,-31.3609,0.9815,1.0192
209,87,4.0347,-28.6658,0.9825,1.0183
209,88,4.0347,-28.6658,0.9825,1.0183
209,89,4.0347,-28.6658,0.9825,1.0183
209,90,4.0347,-28.6658,0.9825,1.0183
209,91,-1.0524,-27.2304,1.0345,0.9680
209,92,-1.0524,-27.2304,1.0345,0.9680
209,93,-1.0524,-27.2304,1.0345,0.9680
209,94,-1.0524,-27.2304,1.0345,0.9680
209,95,-6.5287,-24.5882,1.0259,0.9767
209,96,-6.5287,-24.5882,1.0259,0.9767
209,97,-6.5287,-24.5882,1.0259,0.9767
209,98,-6.5287,-24.5882,1.0259,0.9767
209,99,-5.8130,-29.8591,1.0259,0.9767
209,100,-5.8130,-29.8591,1.0259,0.9767
209,101,-5.8130,-29.8591,1.0259,0.9767
209,102,-5.8130,-29.8591,1.0259,0.9767
209,103,-5.8130,-29.8591,1.0259,0.9767
209,104,-3.8560,-33.7365,1.0247,0.9777
209,105,-3.8560,-33.7365,1.0247,0.9777
209,106,-3.8560,-33.7365,1.0247,0.9777
209,107,-2.6427,-30.5605,0.9665,1.0720
209,108,-2.6427,-30.5605,0.9665,1.0720
209,109,-2.6427,-30.5605,0.9665,1.0720
209,110,-2.6427,-30.5605,0.9665,1.0720
209,111,2.0122,-26.1897,0.9665,1.0720
209,112,2.0122,-26.1897,0.9665,1.0720
209,113,2.0122,-26.1897,0.9665,1.0720
209,114,2.0122,-26.1897,0.9665,1.0720
209,115,5.9678,-23.0138,0.9196,1.1219
209,116,5.9678,-23.0138,0.9196,1.1219
209,117,5.9678,-23.0138,0.9196,1.1219
209,118,5.9678,-23.0138,0.9196,1.1219
209,119,4.9250,-22.6336,1.0264,0.9756
209,120,4.9250,-22.6336,1.0264,0.9756
209,121,4.9250,-22.6336,1.0264,0.9756
209,122,4.9250,-22.6336,1.0264,0.9756
209,123,8.7737,-23.6838,1.0264,0.9756
209,124,8.7737,-23.6838,1.0264,0.9756
209,125,8.7737,-23.6838,1.0264,0.9756
209,126,8.7737,-23.6838,1.0264,0.9756
209,127,15.4890,-23.2111,1.0264,0.9756
209,128,15.4890,-23.2111,1.0264,0.9756
209,129,15.4890,-23.2111,1.0264,0.9756
209,130,15.4890,-23.2111,1.0264,0.9756
209,135,26.0243,-24.6159,1.7403,0.7701
209,136,26.0243,-24.6159,1.7403,0.7701
209,137,26.0243,-24.6159,1.7403,0.7701
209,138,26.0243,-24.6159,1.7403,0.7701
210,63,11.4611,-18.0139,0.9236,1.1049
210,64,11.4611,-18.0139,0.9236,1.1049
210,65,11.4611,-18.0139,0.9236,1.1049
210,66,11.4611,-18.0139,0.9236,1.1049
210,67,7.7838,-27.7999,1.0324,0.9703
210,68,7.7838,-27.7999,1.0324,0.9703
210,69,7.7838,-27.7999,1.0324,0.9703
210,70,7.7838,-27.7999,1.0324,0.9703
210,71,4.6123,-29.4786,1.0336,0.9689
210,72,4.6123,-29.4786,1.0336,0.9689
210,73,4.6123,-29.4786,1.0336,0.9689
210,74,4.6123,-29.4786,1.0336,0.9689
210,75,1.2107,-26.7006,1.0336,0.9689
210,76,1.2107,-26.7006,1.0336,0.9689
210,77,1.2107,-26.7006,1.0336,0.9689
210,78,1.2107,-26.7006,1.0336,0.9689
210,79,0.7412,-27.8166,0.9825,1.0183
210,80,0.7412,-27.8166,0.9825,1.0183
210,81,0.7412,-27.8166,0.9825,1.0183
210,82,0.7412,-27.8166,0.9825,1.0183
210,83,5.4519,-31.3609,0.9815,1.0192
210,84,5.4519,-31.3609,0.9815,1.0192
210,85,5.4519,-31.3609,0.9815,1.0192
210,86,5.4519,-31.3609,0.9815,1.0192
210,87,4.0347,-28.6658,0.9825,1.0183
210,88,4.0347,-28.6658,0.9825,1.0183
210,89,4.0347,-28.6658,0.9825,1.0183
210,90,4.0347,-28.6658,0.9825,1.0183
210,91,-1.0524,-27.2304,1.0345,0.9680
210,92,-1.0524,-27.2304,1.0345,0.9680
210,93,-1.0524,-27.2304,1.0345,0.9680
210,94,-1.0524,-27.2304,1.0345,0.9680
210,95,-6.5287,-24.5882,1.0259,0.9767
210,96,-6.5287,-24.5882,1.0259,0.9767
210,97,-6.5287,-24.5882,1.0259,0.9767
210,98,-6.5287,-24.5882,1.0259,0.9767
210,99,-5.8130,-29.8591,1.0259,0.9767
210,100,-5.8130,-29.8591,1.0259,0.9767
210,101,-5.8130,-29.8591,1.0259,0.9767
210,102,-5.8130,-29.8591,1.0259,0.9767
210,103,-3.8560,-33.7365,1.0247,0.9777
210,104,-3.8560,-33.7365,1.0247,0.9777
210,105,-3.8560,-33.7365,1.0247,0.9777
210,106,-3.8560,-33.7365,1.0247,0.9777
210,107,-2.6427,-30.5605,0.9665,1.0720
210,108,-2.6427,-30.5605,0.9665,1.0720
210,109,-2.6427,-30.5605,0.9665,1.0720
210,110,-2.6427,-30.5605,0.9665,1.0720
210,111,2.0122,-26.1897,0.9665,1.0720
210,112,2.0122,-26.1897,0.9665,1.0720
210,113,2.0122,-26.1897,0.9665,1.0720
210,114,2.0122,-26.1897,0.9665,1.0720
210,115,5.9678,-23.0138,0.9196,1.1219
210,116,5.9678,-23.0138,0.9196,1.1219
210,117,5.9678,-23.0138,0.9196,1.1219
210,118,5.9678,-23.0138,0.9196,1.1219
210,119,4.9250,-22.6336,1.0264,0.9756
210,120,4.9250,-22.6336,1.0264,0.9756
210,121,4.9250,-22.6336,1.0264,0.9756
210,122,4.9250,-22.6336,1.0264,0.9756
210,123,8.7737,-23.6838,1.0264,0.9756
210,124,8.7737,-23.6838,1.0264,0.9756
210,125,8.7737,-23.6838,1.0264,0.9756
210,126,8.7737,-23.6838,1.0264,0.9756
210,127,15.4890,-23.2111,1.0264,0.9756
210,128,15.4890,-23.2111,1.0264,0.9756
210,129,15.4890,-23.2111,1.0264,0.9756
210,130,15.4890,-23.2111,1.0264,0.9756
210,135,26.0243,-24.6159,1.7403,0.7701
210,136,26.0243,-24.6159,1.7403,0.7701
210,137,26.0243,-24.6159,1.7403,0.7701
210,138,26.0243,-24.6159,1.7403,0.7701
211,64,11.2236,-2.4553,0.9243,1.1630
211,65,11.2236,-2.4553,0.9243,1.1630
211,66,11.2236,-2.4553,0.9243,1.1630
211,67,10.5125,-22.7840,1.0286,0.9741
211,68,10.5125,-22.7840,1.0286,0.9741
211,69,10.5125,-22.7840,1.0286,0.9741
211,70,10.5125,-22.7840,1.0286,0.9741
211,71,6.7075,-33.1089,1.0308,0.9717
211,72,6.7075,-33.1089,1.0308,0.9717
211,73,6.7075,-33.1089,1.0308,0.9717
211,74,6.7075,-33.1089,1.0308,0.9717
211,75,4.8955,-29.7192,1.0336,0.9689
211,76,4.8955,-29.7192,1.0336,0.9689
211,77,4.8955,-29.7192,1.0336,0.9689
211,78,4.8955,-29.7192,1.0336,0.9689
211,79,5.5640,-25.0056,0.9859,1.0148
211,80,5.5640,-25.0056,0.9859,1.0148
211,81,5.5640,-25.0056,0.9859,1.0148
211,82,5.5640,-25.0056,0.9859,1.0148
211,83,8.2203,-30.3045,0.9859,1.0148
211,84,8.2203,-30.3045,0.9859,1.0148
211,85,8.2203,-30.3045,0.9859,1.0148
211,86,8.2203,-30.3045,0.9859,1.0148
211,87,1.9819,-29.1534,0.9839,1.0168
211,88,1.9819,-29.1534,0.9839,1.0168
211,89,1.9819,-29.1534,0.9839,1.0168
211,90,1.9819,-29.1534,0.9839,1.0168
211,91,-7.3761,-26.4237,1.0642,0.9446
211,92,-7.3761,-26.4237,1.0642,0.9446
211,93,-7.3761,-26.4237,1.0642,0.9446
211,94,-7.3761,-26.4237,1.0642,0.9446
211,95,-5.7717,-23.7938,1.2374,0.8530
211,96,-5.7717,-23.7938,1.2374,0.8530
211,97,-5.7717,-23.7938,1.2374,0.8530
211,98,-5.7717,-23.7938,1.2374,0.8530
211,99,-2.9752,-25.2969,1.0259,0.9767
211,100,-2.9752,-25.2969,1.0259,0.9767
211,101,-2.9752,-25.2969,1.0259,0.9767
211,102,-2.9752,-25.2969,1.0259,0.9767
211,103,-3.8560,-33.7365,1.0247,0.9777
211,104,-3.8560,-33.7365,1.0247,0.9777
211,105,-3.8560,-33.7365,1.0247,0.9777
211,106,-3.8560,-33.7365,1.0247,0.9777
211,107,-2.6427,-30.5605,0.9665,1.0720
211,108,-2.6427,-30.5605,0.9665,1.0720
211,109,-2.6427,-30.5605,0.9665,1.0720
211,110,-2.6427,-30.5605,0.9665,1.0720
211,111,2.0122,-26.1897,0.9665,1.0720
211,112,2.0122,-26.1897,0.9665,1.0720
211,113,2.0122,-26.1897,0.9665,1.0720
211,114,2.0122,-26.1897,0.9665,1.0720
211,115,5.9678,-23.0138,0.9196,1.1219
211,116,5.9678,-23.0138,0.9196,1.1219
211,117,5.9678,-23.0138,0.9196,1.1219
211,118,5.9678,-23.0138,0.9196,1.1219
211,119,4.9250,-22.6336,1.0264,0.9756
211,120,4.9250,-22.6336,1.0264,0.9756
211,121,4.9250,-22.6336,1.0264,0.9756
211,122,4.9250,-22.6336,1.0264,0.9756
211,123,8.7737,-23.6838,1.0264,0.9756
211,124,8.7737,-23.6838,1.0264,0.9756
211,125,8.7737,-23.6838,1.0264,0.9756
211,126,8.7737,-23.6838,1.0264,0.9756
211,127,15.4890,-23.2111,1.0264,0.9756
211,128,15.4890,-23.2111,1.0264,0.9756
211,129,15.4890,-23.2111,1.0264,0.9756
211,130,15.4890,-23.2111,1.0264,0.9756
211,135,26.0243,-24.6159,1.7403,0.7701
211,136,26.0243,-24.6159,1.7403,0.7701
211,137,26.0243,-24.6159,1.7403,0.7701
211,138,26.0243,-24.6159,1.7403,0.7701
212,64,11.2236,-2.4553,0.9243,1.1630
212,65,11.2236,-2.4553,0.9243,1.1630
212,66,11.2236,-2.4553,0.9243,1.1630
212,67,10.5125,-22.7840,1.0286,0.9741
212,68,10.5125,-22.7840,1.0286,0.9741
212,69,10.5125,-22.7840,1.0286,0.9741
212,70,10.5125,-22.7840,1.0286,0.9741
212,71,6.7075,-33.1089,1.0308,0.9717
212,72,6.7075,-33.1089,1.0308,0.9717
212,73,6.7075,-33.1089,1.0308,0.9717
212,74,6.7075,-33.1089,1.0308,0.9717
212,75,4.8955,-29.7192,1.0336,0.9689
212,76,4.8955,-29.7192,1.0336,0.9689
212,77,4.8955,-29.7192,1.0336,0.9689
212,78,4.8955,-29.7192,1.0336,0.9689
212,79,5.5640,-25.0056,0.9859,1.0148
212,80,5.5640,-25.0056,0.9859,1.0148
212,81,5.5640,-25.0056,0.9859,1.0148
212,82,5.5640,-25.0056,0.9859,1.0148
212,83,8.2203,-30.3045,0.9859,1.0148
212,84,8.2203,-30.3045,0.9859,1.0148
212,85,8.2203,-30.3045,0.9859,1.0148
212,86,8.2203,-30.3045,0.9859,1.0148
212,87,1.9819,-29.1534,0.9839,1.0168
212,88,1.9819,-29.1534,0.9839,1.0168
212,89,1.9819,-29.1534,0.9839,1.0168
212,90,1.9819,-29.1534,0.9839,1.0168
212,91,-7.3761,-26.4237,1.0642,0.9446
212,92,-7.3761,-26.4237,1.0642,0.9446
212,93,-7.3761,-26.4237,1.0642,0.9446
212,94,-7.3761,-26.4237,1.0642,0.9446
212,95,-5.7717,-23.7938,1.2374,0.8530
212,96,-5.7717,-23.7938,1.2374,0.8530
212,97,-5.7717,-23.7938,1.2374,0.8530
212,98,-5.7717,-23.7938,1.2374,0.8530
212,99,-2.9752,-25.2969,1.0259,0.9767
212,100,-2.9752,-25.2969,1.0259,0.9767
212,101,-2.9752,-25.2969,1.0259,0.9767
212,102,-2.9752,-25.2969,1.0259,0.9767
212,103,-4.4884,-20.8375,1.0247,0.9777
212,104,-4.4884,-20.8375,1.0247,0.9777
212,105,-4.4884,-20.8375,1.0247,0.9777
212,106,-4.4884,-20.8375,1.0247,0.9777
212,107,-0.7249,-20.7036,1.0208,0.9818
212,108,-0.7249,-20.7036,1.0208,0.9818
212,109,-0.7249,-20.7036,1.0208,0.9818
212,110,-0.7249,-20.7036,1.0208,0.9818
212,111,2.6353,-19.1326,0.9877,1.0175
212,112,2.6353,-19.1326,0.9877,1.0175
212,113,2.6353,-19.1326,0.9877,1.0175
212,114,2.6353,-19.1326,0.9877,1.0175
212,115,5.9594,-20.7069,1.0264,0.9756
212,116,5.9594,-20.7069,1.0264,0.9756
212,117,5.9594,-20.7069,1.0264,0.9756
212,118,5.9594,-20.7069,1.0264,0.9756
212,119,9.2978,-21.5177,1.0264,0.9756
212,120,9.2978,-21.5177,1.0264,0.9756
212,121,9.2978,-21.5177,1.0264,0.9756
212,122,9.2978,-21.5177,1.0264,0.9756
212,123,13.5394,-25.9546,1.0264,0.9756
212,124,13.5394,-25.9546,1.0264,0.9756
212,125,13.5394,-25.9546,1.0264,0.9756
212,126,13.5394,-25.9546,1.0264,0.9756
212,127,17.6653,-24.7690,1.1172,0.9113
212,128,17.6653,-24.7690,1.1172,0.9113
212,129,17.6653,-24.7690,1.1172,0.9113
212,130,17.6653,-24.7690,1.1172,0.9113
212,131,18.7893,-27.3865,1.2355,0.8518
212,132,18.7893,-27.3865,1.2355,0.8518
212,133,18.7893,-27.3865,1.2355,0.8518
212,134,18.7893,-27.3865,1.2355,0.8518
212,135,20.0961,-33.5266,1.3856,0.7967
212,136,20.0961,-33.5266,1.3856,0.7967
212,137,20.0961,-33.5266,1.3856,0.7967
212,138,20.0961,-33.5266,1.3856,0.7967
213,63,11.2236,-2.4553,0.9243,1.1630
213,64,11.2236,-2.4553,0.9243,1.1630
213,65,11.2236,-2.4553,0.9243,1.1630
213,66,11.2236,-2.4553,0.9243,1.1630
213,67,10.5125,-22.7840,1.0286,0.9741
213,68,10.5125,-22.7840,1.0286,0.9741
213,69,10.5125,-22.7840,1.0286,0.9741
213,70,10.5125,-22.7840,1.0286,0.9741
213,71,6.7075,-33.1089,1.0308,0.9717
213,72,6.7075,-33.1089,1.0308,0.9717
213,73,6.7075,-33.1089,1.0308,0.9717
213,74,6.7075,-33.1089,1.0308,0.9717
213,75,4.8955,-29.7192,1.0336,0.9689
213,76,4.8955,-29.7192,1.0336,0.9689
213,77,4.8955,-29.7192,1.0336,0.9689
213,78,4.8955,-29.7192,1.0336,0.9689
213,79,5.5640,-25.0056,0.9859,1.0148
213,80,5.5640,-25.0056,0.9859,1.0148
213,81,5.5640,-25.0056,0.9859,1.0148
213,82,5.5640,-25.0056,0.9859,1.0148
213,83,8.2203,-30.3045,0.9859,1.0148
213,84,8.2203,-30.3045,0.9859,1.0148
213,85,8.2203,-30.3045,0.9859,1.0148
213,86,8.2203,-30.3045,0.9859,1.0148
213,87,1.9819,-29.1534,0.9839,1.0168
213,88,1.9819,-29.1534,0.9839,1.0168
213,89,1.9819,-29.1534,0.9839,1.0168
213,90,1.9819,-29.1534,0.9839,1.0168
213,91,-7.3761,-26.4237,1.0642,0.9446
213,92,-7.3761,-26.4237,1.0642,0.9446
213,93,-7.3761,-26.4237,1.0642,0.9446
213,94,-7.3761,-26.4237,1.0642,0.9446
213,95,-5.7717,-23.7938,1.2374,0.8530
213,96,-5.7717,-23.7938,1.2374,0.8530
213,97,-5.7717,-23.7938,1.2374,0.8530
213,98,-5.7717,-23.7938,1.2374,0.8530
213,99,-2.9752,-25.2969,1.0259,0.9767
213,100,-2.9752,-25.2969,1.0259,0.9767
213,101,-2.9752,-25.2969,1.0259,0.9767
213,102,-2.9752,-25.2969,1.0259,0.9767
213,103,-4.4884,-20.8375,1.0247,0.9777
213,104,-4.4884,-20.8375,1.0247,0.9777
213,105,-4.4884,-20.8375,1.0247,0.9777
213,106,-4.4884,-20.8375,1.0247,0.9777
213,107,-0.7249,-20.7036,1.0208,0.9818
213,108,-0.7249,-20.7036,1.0208,0.9818
213,109,-0.7249,-20.7036,1.0208,0.9818
213,110,-0.7249,-20.7036,1.0208,0.9818
213,111,2.6353,-19.1326,0.9877,1.0175
213,112,2.6353,-19.1326,0.9877,1.0175
213,113,2.6353,-19.1326,0.9877,1.0175
213,114,2.6353,-19.1326,0.9877,1.0175
213,115,5.9594,-20.7069,1.0264,0.9756
213,116,5.9594,-20.7069,1.0264,0.9756
213,117,5.9594,-20.7069,1.0264,0.9756
213,118,5.9594,-20.7069,1.0264,0.9756
213,119,9.2978,-21.5177,1.0264,0.9756
213,120,9.2978,-21.5177,1.0264,0.9756
213,121,9.2978,-21.5177,1.0264,0.9756
213,122,9.2978,-21.5177,1.0264,0.9756
213,123,13.5394,-25.9546,1.0264,0.9756
213,124,13.5394,-25.9546,1.0264,0.9756
213,125,13.5394,-25.9546,1.0264,0.9756
213,126,13.5394,-25.9546,1.0264,0.9756
213,127,17.6653,-24.7690,1.1172,0.9113
213,128,17.6653,-24.7690,1.1172,0.9113
213,129,17.6653,-24.7690,1.1172,0.9113
213,130,17.6653,-24.7690,1.1172,0.9113
213,131,18.7893,-27.3865,1.2355,0.8518
213,132,18.7893,-27.3865,1.2355,0.8518
213,133,18.7893,-27.3865,1.2355,0.8518
213,134,18.7893,-27.3865,1.2355,0.8518
213,135,20.0961,-33.5266,1.3856,0.7967
213,136,20.0961,-33.5266,1.3856,0.7967
213,137,20.0961,-33.5266,1.3856,0.7967
213,138,20.0961,-33.5266,1.3856,0.7967
214,63,11.2236,-2.4553,0.9243,1.1630
214,64,11.2236,-2.4553,0.9243,1.1630
214,65,11.2236,-2.4553,0.9243,1.1630
214,66,11.2236,-2.4553,0.9243,1.1630
214,67,10.5125,-22.7840,1.0286,0.9741
214,68,10.5125,-22.7840,1.0286,0.9741
214,69,10.5125,-22.7840,1.0286,0.9741
214,70,10.5125,-22.7840,1.0286,0.9741
214,71,6.7075,-33.1089,1.0308,0.9717
214,72,6.7075,-33.1089,1.0308,0.9717
214,73,6.7075,-33.1089,1.0308,0.9717
214,74,6.7075,-33.1089,1.0308,0.9717
214,75,4.8955,-29.7192,1.0336,0.9689
214,76,4.8955,-29.7192,1.0336,0.9689
214,77,4.8955,-29.7192,1.0336,0.9689
214,78,4.8955,-29.7192,1.0336,0.9689
214,79,5.5640,-25.0056,0.9859,1.0148
214,80,5.5640,-25.0056,0.9859,1.0148
214,81,5.5640,-25.0056,0.9859,1.0148
214,82,5.5640,-25.0056,0.9859,1.0148
214,83,8.2203,-30.3045,0.9859,1.0148
214,84,8.2203,-30.3045,0.9859,1.0148
214,85,8.2203,-30.3045,0.9859,1.0148
214,86,8.2203,-30.3045,0.9859,1.0148
214,87,1.9819,-29.1534,0.9839,1.0168
214,88,1.9819,-29.1534,0.9839,1.0168
214,89,1.9819,-29.1534,0.9839,1.0168
214,90,1.9819,-29.1534,0.9839,1.0168
214,91,-7.3761,-26.4237,1.0642,0.9446
214,92,-7.3761,-26.4237,1.0642,0.9446
214,93,-7.3761,-26.4237,1.0642,0.9446
214,94,-7.3761,-26.4237,1.0642,0.9446
214,95,-5.7717,-23.7938,1.2374,0.8530
214,96,-5.7717,-23.7938,1.2374,0.8530
214,97,-5.7717,-23.7938,1.2374,0.8530
214,98,-5.7717,-23.7938,1.2374,0.8530
214,99,-2.9752,-25.2969,1.0259,0.9767
214,100,-2.9752,-25.2969,1.0259,0.9767
214,101,-2.9752,-25.2969,1.0259,0.9767
214,102,-2.9752,-25.2969,1.0259,0.9767
214,103,-4.4884,-20.8375,1.0247,0.9777
214,104,-4.4884,-20.8375,1.0247,0.9777
214,105,-4.4884,-20.8375,1.0247,0.9777
214,106,-4.4884,-20.8375,1.0247,0.9777
214,107,-0.7249,-20.7036,1.0208,0.9818
214,108,-0.7249,-20.7036,1.0208,0.9818
214,109,-0.7249,-20.7036,1.0208,0.9818
214,110,-0.7249,-20.7036,1.0208,0.9818
214,111,2.6353,-19.1326,0.9877,1.0175
214,112,2.6353,-19.1326,0.9877,1.0175
214,113,2.6353,-19.1326,0.9877,1.0175
214,114,2.6353,-19.1326,0.9877,1.0175
214,115,5.9594,-20.7069,1.0264,0.9756
214,116,5.9594,-20.7069,1.0264,0.9756
214,117,5.9594,-20.7069,1.0264,0.9756
214,118,5.9594,-20.7069,1.0264,0.9756
214,119,9.2978,-21.5177,1.0264,0.9756
214,120,9.2978,-21.5177,1.0264,0.9756
214,121,9.2978,-21.5177,1.0264,0.9756
214,122,9.2978,-21.5177,1.0264,0.9756
214,123,13.5394,-25.9546,1.0264,0.9756
214,124,13.5394,-25.9546,1.0264,0.9756
214,125,13.5394,-25.9546,1.0264,0.9756
214,126,13.5394,-25.9546,1.0264,0.9756
214,127,17.6653,-24.7690,1.1172,0.9113
214,128,17.6653,-24.7690,1.1172,0.9113
214,129,17.6653,-24.7690,1.1172,0.9113
214,130,17.6653,-24.7690,1.1172,0.9113
214,131,18.7893,-27.3865,1.2355,0.8518
214,132,18.7893,-27.3865,1.2355,0.8518
214,133,18.7893,-27.3865,1.2355,0.8518
214,134,18.7893,-27.3865,1.2355,0.8518
214,135,20.0961,-33.5266,1.3856,0.7967
214,136,20.0961,-33.5266,1.3856,0.7967
214,137,20.0961,-33.5266,1.3856,0.7967
214,138,20.0961,-33.5266,1.3856,0.7967
215,63,6.1341,-1.2201,1.0286,0.9741
215,64,6.1341,-1.2201,1.0286,0.9741
215,65,6.1341,-1.2201,1.0286,0.9741
215,66,6.1341,-1.2201,1.0286,0.9741
